사투리,표준어
어 아까 그~,어 아까 그~
웹 플랫폼에서 이제 영상 보는 플랫폼 넷플릭스나 뭐 왓차라든가 여러 가지,웹 플랫폼에서 이제 영상 보는 플랫폼 넷플릭스나 뭐 왓차라든가 여러 가지
그런 플랫폼들이 있잖아요.,그런 플랫폼들이 있잖아요.
저도 지금 친구들 네 명 모아가지고 넷플릭스,저도 지금 친구들 네 명 모아가지고 넷플릭스
보고 있거든요 근데,보고 있거든요 근데
이게 넷플릭스를 제가 보게 된 지 한 세 달 이 정도 된 거 같은데,이게 넷플릭스를 제가 보게 된 지 한 세 달 이 정도 된 거 같은데
이게 너무 방대하게 이렇게 영화나 드라마 같은 것들이 있으니까,이게 너무 방대하게 이렇게 영화나 드라마 같은 것들이 있으니까
저처럼 이제 장르 같은 거를 구분하지 않고 보는 사람들은,저처럼 이제 장르 같은 거를 구분하지 않고 보는 사람들은
되게 이런 플랫폼 안에 들어가면 그 영화 고른다고 시간이 다 가버려서 영화를 안 보고 그냥,되게 이런 플랫폼 안에 들어가면 그 영화 고른다고 시간이 다 가버려서 영화를 안 보고 그냥
꺼버린다거나 하는 그런 적이 있었거든요 그래서 저는 저만 이런 건 줄 알았는데,꺼버린다거나 하는 그런 적이 있었거든요 그래서 저는 저만 이런 건 줄 알았는데
어 다른 사람들한테 물어보니까 다른 사람들도,어 다른 사람들한테 물어보니까 다른 사람들도
어~ 넷플릭스 영화나 드라마 고르다가 그냥 꺼버린다 이런 이런 식으로 말하는 분들이 되게 많은 거예요 그래서,어~ 넷플릭스 영화나 드라마 고르다가 그냥 꺼버린다 이런 이런 식으로 말하는 분들이 되게 많은 거예요 그래서
어~ 넷플릭스나 이런 웹 플랫폼에는 되게 자유분방하게 여러 가지,어~ 넷플릭스나 이런 웹 플랫폼에는 되게 자유분방하게 여러 가지
작품들이 많아서 거기서 선택을 해서 봐야 되는데,작품들이 많아서 거기서 선택을 해서 봐야 되는데
혹시 뭐 선택하는 기준이 있으신 건지 아니면은 뭐~ 다른 사람이 이거 봐라고 해서 추천을 해야지 보는 타입이신 건지 궁금해요.,혹시 뭐 선택하는 기준이 있으신 건지 아니면은 뭐~ 다른 사람이 이거 봐라고 해서 추천을 해야지 보는 타입이신 건지 궁금해요.
어~ 저 같은 경우도 어~  씨가 말씀하신 거처럼 그,어~ 저 같은 경우도 어~  씨가 말씀하신 거처럼 그
넷플릭스나 왓차를 좀 많이 활용을 한다 했는데,넷플릭스나 왓차를 좀 많이 활용을 한다 했는데
어~ 사실 저도 이제,어~ 사실 저도 이제
뭐 누구나 다 그런 거 같은데 저도 넷플릭스를 볼 때 뭘 볼지 좀,뭐 누구나 다 그런 거 같은데 저도 넷플릭스를 볼 때 뭘 볼지 좀
어~ 감도 안 오고 뭐 뒤적뒤적하다가 시간 보낸 적도 참 많은 거 같거든요.,어~ 감도 안 오고 뭐 뒤적뒤적하다가 시간 보낸 적도 참 많은 거 같거든요.
뭐 넷플릭스에서 이제 방영하는 뭐 드라마 이런 것도,뭐 넷플릭스에서 이제 방영하는 뭐 드라마 이런 것도
몇 번 보다 보니까 너무 지루하고 양도 많고 이래서 금방 흥미를 잃은 경우도 많고,몇 번 보다 보니까 너무 지루하고 양도 많고 이래서 금방 흥미를 잃은 경우도 많고
영화도 어~ 지 뭘 볼지 딱히 잘 모르겠어서 이제 시간 날린 경우가 참 많은 거 같애요 어~,영화도 어~ 지 뭘 볼지 딱히 잘 모르겠어서 이제 시간 날린 경우가 참 많은 거 같애요 어~
그 은근 또 넷플릭스가 영화를 막상 내가 찾는 영화는 또 없는 경우가 많아가지고 왓차 왓차까지 같이 쓰고 있는데,그 은근 또 넷플릭스가 영화를 막상 내가 찾는 영화는 또 없는 경우가 많아가지고 왓차 왓차까지 같이 쓰고 있는데
어~ 일단 저는 일단 영화를 볼 때,어~ 일단 저는 일단 영화를 볼 때
좀 많이 따지는 게 장르를 좀 따지는 편이고,좀 많이 따지는 게 장르를 좀 따지는 편이고
그리고 감독도 쪼금 따지는 편인 거 같고 감독을 따진다기보다는 좋아하는 감독이 따로 있어요.,그리고 감독도 쪼금 따지는 편인 거 같고 감독을 따진다기보다는 좋아하는 감독이 따로 있어요.
크리스 크리스토퍼 놀란 감독을 좀 좋아하는 편이고,크리스 크리스토퍼 놀란 감독을 좀 좋아하는 편이고
그래서 어~ 그 사람 좋아하니까 자연스럽게 에스에프 영화도 좀 좋아하는 거 같고,그래서 어~ 그 사람 좋아하니까 자연스럽게 에스에프 영화도 좀 좋아하는 거 같고
그 외에는 이제 뭐~,그 외에는 이제 뭐~
뭐~ 약간 스토리 라인 이런 걸 좀 많이 보는 거 같은데 뭐~,뭐~ 약간 스토리 라인 이런 걸 좀 많이 보는 거 같은데 뭐~
그런 건 이제,그런 건 이제
어~ 제가 좋아하는 뭐~ 스토리나 뭐~ 전개 방식이 있다면 저는 약간 반전이 있는 그런,어~ 제가 좋아하는 뭐~ 스토리나 뭐~ 전개 방식이 있다면 저는 약간 반전이 있는 그런
그래서 한 번 더 영화가 끝나고 한 번 더 좀 영화에 대해서 고민하고 생각할 수 있는,그래서 한 번 더 영화가 끝나고 한 번 더 좀 영화에 대해서 고민하고 생각할 수 있는
시간이 어~ 필요한 그런 영화를 좀 선호한 편인데,시간이 어~ 필요한 그런 영화를 좀 선호한 편인데
그런 영화는 이제,그런 영화는 이제
누군가의 리뷰나 후기나 추천이 없으면 또,누군가의 리뷰나 후기나 추천이 없으면 또
어~ 처 아예 모르는 영화를 또 찾기 힘들거든요.,어~ 처 아예 모르는 영화를 또 찾기 힘들거든요.
그래 저는 이제 그~ 저한테는 어~,그렇게 저는 이제 그~ 저한테는 어~
사실 어~ 단순히 넷플릭스만 뒤적거린다기보다는 어~,사실 어~ 단순히 넷플릭스만 뒤적거린다기보다는 어~
그 유튜브 채널에 이제 영화 관련해서 소개해 주는 채널이 참 많더라고요.,그 유튜브 채널에 이제 영화 관련해서 소개해 주는 채널이 참 많더라고요.
어~ 그런 채널을 좀 많이 활용하고 있어요 왜냐면,어~ 그런 채널을 좀 많이 활용하고 있어요 왜냐면
지 영화 볼 것도 많고 그리고 영화를 막상 볼 시간은 시간은 또 부족하고,지 영화 볼 것도 많고 그리고 영화를 막상 볼 시간은 시간은 또 부족하고
그래서 어~ 좀 뭔가 효율적으로 영화를 선택하는 방법이 뭐가 있을까 했는데 어~ 요즘,그래서 어~ 좀 뭔가 효율적으로 영화를 선택하는 방법이 뭐가 있을까 했는데 어~ 요즘
어~ 유튜브나 이런 채널들을 통해서 좀,어~ 유튜브나 이런 채널들을 통해서 좀
재밌거나 흥미가 있을 만한 그런 영화를,재밌거나 흥미가 있을 만한 그런 영화를
간단하게 요약해서 설명해 주는 채널이 많아서 그걸 좀 많이 활용하는 거 같고,간단하게 요약해서 설명해 주는 채널이 많아서 그걸 좀 많이 활용하는 거 같고
