사투리,표준어
이 니는 축구 좋아한다 아이가?,이 너는 축구 좋아하지 않냐?
그래서 축구 선수들 되게 좋아하는 사람 많을 건데 닌 특히 그때도,그래서 축구 선수들 되게 좋아하는 사람 많을 건데 넌 특히 그때도
전에 말했던 것처럼,전에 말했던 것처럼
호날두 좋아한다 아이가 호날두 좋아했었지?,호날두 좋아하지 않냐 호날두 좋아했었지?
그~ 지금은 별로 안 좋아할 수도 있는데 만약에 니가,그~ 지금은 별로 안 좋아할 수도 있는데 만약에 네가
피파 할 때 호날두,피파 할 때 호날두
뭐~ 최고 등급 그 정도 수준의 카드를 준다 해.,뭐~ 최고 등급 그 정도 수준의 카드를 준다 해.
근데 그거 못 팔아넘겨.,근데 그거 못 팔아넘겨.
그럼 닌 그걸 쓸 거 같나 아니면은 그냥 묵혀 놓을 거 같나 그냥 그래도 날강도니까,그럼 넌 그걸 쓸 거 같나 아니면은 그냥 묵혀 놓을 거 같아 그냥 그래도 날강도니까
진짜 아~ 그냥 이거는 한국인으로서 안 쓸 거 같다는 그럴 거 같나 아니면은,진짜 아~ 그냥 이거는 한국인으로서 안 쓸 거 같다는 그럴 거 같나 아니면은
그래도 아~ 이건 최고 등급이고 하면은 특히,그래도 아~ 이건 최고 등급이고 하면은 특히
특히 니 월드 클라스 아이가 등급 그래서,특히 너 월드 클라스 아냐 등급 그래서
니는 호날두 쓸 거 같애 아니면은 그냥 갖다 버릴 거 같애?,너는 호날두 쓸 거 같애 아니면은 그냥 갖다 버릴 거 같애?
사실 그~ 피파 하면서 얼마 전까지도 호날두를 썼거든.,사실 그~ 피파 하면서 얼마 전까지도 호날두를 썼거든.
내가 뭐~ 아직 나 사실 날 호날두를 좋아하지 않는 건 사실인데,내가 뭐~ 아직 나 사실 날 호날두를 좋아하지 않는 건 사실인데
피파라는 게임 자체가 어쩔 수 없이 호날두란 선수가,피파라는 게임 자체가 어쩔 수 없이 호날두란 선수가
제일 좋은 상태 제일 좋은 스펙을 가지고 있고 지금 얼마 전에 나온,제일 좋은 상태 제일 좋은 스펙을 가지고 있고 지금 얼마 전에 나온
호날두 캐릭터도,호날두 캐릭터도
지금 피파 안에서 제일 비싼 어~ 가격대를 형성하고 있고 성능으로도,지금 피파 안에서 제일 비싼 어~ 가격대를 형성하고 있고 성능으로도
제일 좋은 선수 중  한 명이란 말이야 그래서 나는,제일 좋은 선수 중  한 명이란 말이야 그래서 나는
호날두가 그런 짓을 한 거랑 별개로 나는 쓰긴 쓸 거 같애,호날두가 그런 짓을 한 거랑 별개로 나는 쓰긴 쓸 거 같애
물론 쓸 수만 있다면,물론 쓸 수만 있다면
이 니는 뭐~ 농구에 대해 관심이 많은데,이 너는 뭐~ 농구에 대해 관심이 많은데
일단 축구에서는 뭐~ 이런 사건 있어 막 날강도 이런 사건,일단 축구에서는 뭐~ 이런 사건 있어 막 날강도 이런 사건
뭐~ 농구에서도 혹시 뭐~ 그런 사건 있었어?,뭐~ 농구에서도 혹시 뭐~ 그런 사건 있었어?
왜 이 여기서부터 농구가 축구보다 우세하다는 결론이 여기서부터 나오는 거,왜 이 여기서부터 농구가 축구보다 우세하다는 결론이 여기서부터 나오는 거
봐봐 날강도 막 치아 사건 뭐~ 수 치아레즈인가?,봐봐 날강도 막 치아 사건 뭐~ 수 치아레즈인가?
그렇게 축구 선수들 일이 많다 아이가?,그렇게 축구 선수들 일이 많지 않냐?
농구 선수들 별거 없다.,농구 선수들 별거 없다.
이중 계정 앞에서는 정말 떳떳한 척하고 뒤에서만 그냥,이중 계정 앞에서는 정말 떳떳한 척하고 뒤에서만 그냥
뭐라 뭐라 하던가 아니면은 뭐~,뭐라 뭐라 하던가 아니면은 뭐~
치고받고 싸우거나 그런 거밖에 없지 어~,치고받고 싸우거나 그런 거밖에 없지 어~
노쇼 그런 거 따위 있을 수 없거든 농구는,노쇼 그런 거 따위 있을 수 없거든 농구는
르브론 제임스 막 스테판 커리 스테판 커리 이번에 우리 한국 와서도 했듯이,르브론 제임스 막 스테판 커리 스테판 커리 이번에 우리 한국 와서도 했듯이
농구가 근본 스포츠다 이,농구가 근본 스포츠다 이
이게 축구는 진짜 하면 안 되는 종목이고,이게 축구는 진짜 하면 안 되는 종목이고
농구가 진정으로 해야 할 스포츠지 아~ 생각을 해 봐 이,농구가 진정으로 해야 할 스포츠지 아~ 생각을 해 봐 이
인간은 손을 쓰기 땜에 발전을 했다 아이가 그래서,인간은 손을 쓰기 땜에 발전을 했지 않냐 그래서
축구 같은 발로 하는 거는,축구 같은 발로 하는 거는
미개한 원시인들이나 하는 기고,미개한 원시인들이나 하는 거고
농구 같은 이걸 손을 쓰는 고등한 스포츠를 해야지,농구 같은 이걸 손을 쓰는 고등한 스포츠를 해야지
인간이 발전이 있는 거거든.,인간이 발전이 있는 거거든.
그~ 봐봐 노쇼 발로하니까 생각이 그런 거밖에 안 되는 거라니까,그~ 봐봐 노쇼 발로하니까 생각이 그런 거밖에 안 되는 거라니까
그래서 내가 봤을 때는 농구가 축구보다 쫌 우세하다 생각하는데,그래서 내가 봤을 때는 농구가 축구보다 조금 우세하다 생각하는데
니 생각은 어떤데 농구 선수들 봐봐 축구 선수들보다 월급도 뭐지 연봉도 훨씬 많거든.,너 생각은 어떤데 농구 선수들 봐봐 축구 선수들보다 월급도 뭐지 연봉도 훨씬 많거든.
니도 이제 축구를 버리고 농구로 할 때가 온 거 같지 않나?,너도 이제 축구를 버리고 농구로 할 때가 온 거 같지 않아?
농구도 좋지 근데 일단 내가 축구를 좋아하게 된 거 자체가 축구가 그렇잖아.,농구도 좋지 근데 일단 내가 축구를 좋아하게 된 거 자체가 축구가 그렇잖아.
공 하나만 있으면은 혼자서도 다 할 수 있는,공 하나만 있으면은 혼자서도 다 할 수 있는
아무래도 농구나 따른 스포츠에 비해서는,아무래도 농구나 다른 스포츠에 비해서는
이미 그런 관련 논문에 있거든.,이미 그런 관련 논문에 있거든.
