사투리,표준어
음악 장르 중에서 니는 뭘 제일 좋아하는 거 같은데,음악 장르 중에서 너는 뭘 제일 좋아하는 거 같은데
나는 뭐~ 힙합 같은 거 좋아하고 그리고 약간 뮤지컬 노래 이런 것도 좋아해.,나는 뭐~ 힙합 같은 거 좋아하고 그리고 약간 뮤지컬 노래 이런 것도 좋아해.
니는 뭐~ 좋아하는 거 뭐 있는데,너는 뭐~ 좋아하는 거 뭐 있는데
나는 보통 락 발라드 쪽이 제일 좋긴 하지,나는 보통 락 발라드 쪽이 제일 좋긴 하지
버즈나 뭐~ 윤도현 같은,버즈나 뭐~ 윤도현 같은
그런 뮤지컬 노래 좋아한다고 했는데 뮤지컬 노래 중에 쫌 추천해줄 만한 노래 있나.,그런 뮤지컬 노래 좋아한다고 했는데 뮤지컬 노래 중에 조금 추천해줄 만한 노래 있어.
뮤지컬 노래 중에 그~ 홍강호에,뮤지컬 노래 중에 그~ 홍강호에
데스노트란 노래가 있는데,데스노트란 노래가 있는데
그것도 좋고 그리고 약간 아~,그것도 좋고 그리고 약간 아~
원래 아이돌 가수였는데 뮤지컬 쪽으로 전향한 이제 시아준수의,원래 아이돌 가수였는데 뮤지컬 쪽으로 전향한 이제 시아준수의
데스노트 노래도 그것도 듣기 좋거든,데스노트 노래도 그것도 듣기 좋거든
락 발라드 중에서 제일 좋아하는 가수는 누군데 니는,락 발라드 중에서 제일 좋아하는 가수는 누군데 너는
아무래도 버즈가 제일 좋긴 한데,아무래도 버즈가 제일 좋긴 한데
버즈 노래 중에도 뭐~,버즈 노래 중에도 뭐~
가시 남자를 몰라 모놀로그,가시 남자를 몰라 모놀로그
뭐~ 이런 거 있는데 요즘에는,뭐~ 이런 거 있는데 요즘에는
버즈 노래 중에 은인이라는 노래 있는데,버즈 노래 중에 은인이라는 노래 있는데
그거는 최근까지 몰랐는데 요즘에,그거는 최근까지 몰랐는데 요즘에
갑자기 알게 돼서 들었는데 좋아가지고,갑자기 알게 돼서 들었는데 좋아가지고
뭔가 쫌 새로운 노래 찾은 거 같아서 기분이 좋더라.,뭔가 조금 새로운 노래 찾은 거 같아서 기분이 좋더라.
니는 뭐~ 요즘에 쫌 즐겨듣는 노래 같은 거 있나.,너는 뭐~ 요즘에 조금 즐겨듣는 노래 같은 거 있어.
요즘 노래는 그렇게 잘 듣진 않는데 그~,요즘 노래는 그렇게 잘 듣진 않는데 그~
노래 리스트 보면은 이제 약간,노래 리스트 보면은 이제 약간
옛날 이천 한 이삼 년  이십 한 십팔 년도 노래,옛날 이천 한 이삼 년  이십 한 십팔 년도 노래
거기서 일단 쫌  있는데 거기서 뭐~,거기서 일단 조금  있는데 거기서 뭐~
약간 유명한 노래들 있잖아.,약간 유명한 노래들 있잖아.
약간 싸이 노래도 많이 한 번씩 듣고,약간 싸이 노래도 많이 한 번씩 듣고
힙합 노래는 이제 맨날 듣는 거,힙합 노래는 이제 맨날 듣는 거
뮤지컬 노래는 이제,뮤지컬 노래는 이제
약간 구할 수 있는 소스가 별로 없다 보니까 계속 반복해서 듣는 편이지.,약간 구할 수 있는 소스가 별로 없다 보니까 계속 반복해서 듣는 편이지.
힙합 좋아한다 했는데 이번에 쇼미더머니 방송한 거 봤,힙합 좋아한다 했는데 이번에 쇼미더머니 방송한 거 봤
쇼미는 안 봤다 솔직히,쇼미는 안 봤다 솔직히
쇼미는 약간 쇼미로 보는 거 보다 약간  유튜브로 나오는 노래,쇼미는 약간 쇼미로 보는 거 보다 약간  유튜브로 나오는 노래
약간 힙한 노래 같은 거,약간 힙한 노래 같은 거
약간 쇼미 노래는 뭔가 별로 안 내키더라고 그래서 약간,약간 쇼미 노래는 뭔가 별로 안 내키더라고 그래서 약간
언더그라운드 출신인 래퍼들 그런 래퍼들 거 이제 찾아서 한 번씩 관심 있으면 보는 거지.,언더그라운드 출신인 래퍼들 그런 래퍼들 거 이제 찾아서 한 번씩 관심 있으면 보는 거지.
뭐~ 니는 혹시 랩 같은 거 좋아하나?,뭐~ 너는 혹시 랩 같은 거 좋아해?
나  랩은 자주 뭐~ 자주 듣는 편은 아닌데 그래도,나  랩은 자주 뭐~ 자주 듣는 편은 아닌데 그래도
뭔가 좋아하는 가수가,뭔가 좋아하는 가수가
있다고 하면 뭐~ 다이나믹 듀오,있다고 하면 뭐~ 다이나믹 듀오
옛날 노래 같은 거 많이 들었지.,옛날 노래 같은 거 많이 들었지.
그러면 뭐~ 락 발라드 중에 뭐~ 버즈는 말고 따른 사람 없나 약간,그러면 뭐~ 락 발라드 중에 뭐~ 버즈는 말고 다른 사람 없어 약간
이거 이거 뭔가 띵곡이다 어~,이거 이거 뭔가 띵곡이다 어~
곡이랑 노래가 좋다라는 그런 노래 추천할 거 없나.,곡이랑 노래가 좋다라는 그런 노래 추천할 거 없어.
락 발라드 중에서는 뭐~,락 발라드 중에서는 뭐~
대부분 버즈 아니면 윤도현인데 윤도현 노래 많이 듣기는,대부분 버즈 아니면 윤도현인데 윤도현 노래 많이 듣기는
가을 우체통이라고 들어 본 그거 노래 좋아가지고 많이 듣는데,가을 우체통이라고 들어 본 그거 노래 좋아가지고 많이 듣는데
가을 우체통 그건 안 들어본 거 같다 솔직히 솔직히 버즈 노래도 한 번씩 듣긴 하는데,가을 우체통 그건 안 들어본 거 같다 솔직히 솔직히 버즈 노래도 한 번씩 듣긴 하는데
내가 딱 버즈 노래 마지막 들은 게 안녕 노래 듣고 안 들었거든,내가 딱 버즈 노래 마지막 들은 게 안녕 노래 듣고 안 들었거든
뭐~ 따른 거 혹시 니는 뮤지컬 노래 같은 거 들어본 적 있나?,뭐~ 다른 거 혹시 너는 뮤지컬 노래 같은 거 들어본 적 있어?
뮤지컬 노래 니가 부르는 거밖에 안 들어봐가지고 잘 모르는데,뮤지컬 노래 네가 부르는 거밖에 안 들어봐가지고 잘 모르는데
그~ 놀이방에서 노래방에서 뮤지컬 노래 자주 부르지 않,그~ 놀이방에서 노래방에서 뮤지컬 노래 자주 부르지 않
어~ 한 번씩 부르긴 하는데 모르는 애들 약간 모르는 뮤지컬 노래는 니들이 잘 안 보,어~ 한 번씩 부르긴 하는데 모르는 애들 약간 모르는 뮤지컬 노래는 너희들이 잘 안 보
안 들으니까 그런 거 할 순 없고 약간 노래방에서는 또,안 들으니까 그런 거 할 순 없고 약간 노래방에서는 또
뮤지컬 노래가 하고 싶은 게 있는데,뮤지컬 노래가 하고 싶은 게 있는데
그 노래가 없는 경우가 많거든,그 노래가 없는 경우가 많거든
그래서 그냥 똑같은 거밖에 하는 것도 몇 번 있지.,그래서 그냥 똑같은 거밖에 하는 것도 몇 번 있지.
아~ 나는 노래방에서 엠씨더맥스 노래 좋아하는데,아~ 나는 노래방에서 엠씨더맥스 노래 좋아하는데
노래방에서는 절대 안 올라가가지고 못 부르거든,노래방에서는 절대 안 올라가가지고 못 부르거든
니도 뭐~ 그런 거 부르고 싶은데,너도 뭐~ 그런 거 부르고 싶은데
쫌 노래방에선 부르기 힘든 그런 노래 같은 거 있나?,조금 노래방에선 부르기 힘든 그런 노래 같은 거 있어?
그런 거 많지 왜냐면은 이제 내가 다 듣는 노래가 유명한 노래고 다,그런 거 많지 왜냐면은 이제 내가 다 듣는 노래가 유명한 노래고 다
부르기 히 따라부르기 힘든 노래가 많으니까 특히 뭐~,부르기 히 따라부르기 힘든 노래가 많으니까 특히 뭐~
임창정 노래는 쫌 뭔가 따라부르기 힘들더라고,임창정 노래는 조금 뭔가 따라부르기 힘들더라고
그~ 목소리 톤이라 해야 되나 그래서 쫌 힘든 거 같다 그런 노래는,그~ 목소리 톤이라 해야 되나 그래서 조금 힘든 거 같다 그런 노래는
임창정 노래도 진짜 좋긴 한데,임창정 노래도 진짜 좋긴 한데
노래방에서 부르기는 너무 힘들어가지고,노래방에서 부르기는 너무 힘들어가지고
잘 못 부르는데 뭐~ 난 요즘에 운동할 때,잘 못 부르는데 뭐~ 난 요즘에 운동할 때
쫌 에스지워너비나 노을 같은 그런 남자 그룹이 노래 부르는 거,조금 에스지워너비나 노을 같은 그런 남자 그룹이 노래 부르는 거
들으니까 좋더라 니도 그런 그룹 좋아하나?,들으니까 좋더라 너도 그런 그룹 좋아해?
약간 옛날 노래 쫌 좋아하나 본데 약간 그런 노래는 한 번씩 들으면 괜찮더라고 근데,약간 옛날 노래 조금 좋아하나 본데 약간 그런 노래는 한 번씩 들으면 괜찮더라고 근데
약간 뭐랄까 요즘 트렌드를 따라가지 못하는 노래가 아닌가 그렇게 생각한다 나는,약간 뭐랄까 요즘 트렌드를 따라가지 못하는 노래가 아닌가 그렇게 생각한다 나는
에스지워너비하고 노을이 트렌드를 못 따라간다,에스지워너비하고 노을이 트렌드를 못 따라간다
그럼 니는 무슨 최신 노래를 듣는지 한번 말해 줘,그럼 너는 무슨 최신 노래를 듣는지 한번 말해 줘
난 요즘 나오는 어~ 방탄소년단 노래나 들으면 되지 뭐~ 어~,난 요즘 나오는 어~ 방탄소년단 노래나 들으면 되지 뭐~ 어~
아이유나 어~ 약간 그런 사 어~ 그런 가수를 들으면 된다고,아이유나 어~ 약간 그런 사 어~ 그런 가수를 들으면 된다고
딱히 옛날 가수 노래는 많이 안 들어 해지고 혹시 니는 약간 옛날 가수를 좋아하는 편이가?,딱히 옛날 가수 노래는 많이 안 들어 해지고 혹시 너는 약간 옛날 가수를 좋아하는 편이야?
아니 그렇게 옛날 가수들은 아닌데 그러면 니는,아니 그렇게 옛날 가수들은 아닌데 그러면 너는
비티에스나 아이유 노래를 자주 듣는 거 같은데,비티에스나 아이유 노래를 자주 듣는 거 같은데
그중에서 추천해 줄 노래를 몇 개만 말해 줘 봐.,그중에서 추천해 줄 노래를 몇 개만 말해 줘 봐.
아이유 노래는 약간 최근 건 아니지만은 내가 한 번씩 계속 듣는 노래는 밤 편지랑 이제,아이유 노래는 약간 최근 건 아니지만은 내가 한 번씩 계속 듣는 노래는 밤 편지랑 이제
스물셋이랑 이런 노래가 좋지.,스물셋이랑 이런 노래가 좋지.
이~ 방탄소년단 노래는 다 알다시피 뭐~ 빌보드에도 올라와 있고 하잖아 그런 거 한 번씩 들으면은 괜찮다고,이~ 방탄소년단 노래는 다 알다시피 뭐~ 빌보드에도 올라와 있고 하잖아 그런 거 한 번씩 들으면은 괜찮다고
아이유 밤 편지는 나도 많이 듣지 근데,아이유 밤 편지는 나도 많이 듣지 근데
운동할 때 이제 쫌 신나는 노래 들을려고 하는데 뭐~ 댄스곡 중에는 쫌 니가 자주 듣는 곡 있나?,운동할 때 이제 조금 신나는 노래 들을려고 하는데 뭐~ 댄스곡 중에는 조금 네가 자주 듣는 곡 있어?
솔직히 운동할 때는 약간 가사 같은 것도 신경을 안 쓰니까,솔직히 운동할 때는 약간 가사 같은 것도 신경을 안 쓰니까
클럽 노래 같은 거 틀어놓고 하면 운동 잘 된다.,클럽 노래 같은 거 틀어놓고 하면 운동 잘 된다.
근데 또 가사가 쫌 있어야,근데 또 가사가 조금 있어야
쫌 잘 이입 감정 이입이 잘 되지 않,조금 잘 이입 감정 이입이 잘 되지 않
클럽 노래는 너무 쫌 시끄럽기만 한 거 아니야.,클럽 노래는 너무 조금 시끄럽기만 한 거 아니야.
뭐~ 니가 운동을 했을 때 전제를 삼아서 하는 거 같은데,뭐~ 네가 운동을 했을 때 전제를 삼아서 하는 거 같은데
솔직히 운동할 때는 가사 같은 거 난 생각 안 하기 때문에 약간,솔직히 운동할 때는 가사 같은 거 난 생각 안 하기 때문에 약간
활발한 음악이면 다 상관없다고 생각한다.,활발한 음악이면 다 상관없다고 생각한다.
