사투리,표준어
어~ 미칫다 미칫다 오늘,어~ 미쳤다 미쳤다 오늘
날씨 뭐 이리 춥노?,날씨 뭐 이렇게 춥나?
니 니 니 그래 얇게 입고 안 춥나?,너 너 너 그렇게 얇게 입고 안 춥니?
내는 아직 별로 안 추운데,나는 아직 별로 안 추운데
오빠야 그거 엄살 아니가?,오빠 그거 엄살 아니니?
이제 겨울이긴 한데,이제 겨울이긴 한데
딱히 잘 모르겠다 별로 뭐~ 추운지 안 추운지.,딱히 잘 모르겠다 별로 뭐~ 추운지 안 추운지.
그냥 패딩 정도 입으면 이제 난 쫌 따뜻하든데?,그냥 패딩 정도 입으면 이제 난 조금 따뜻하든데?
니 작년에,너 작년에
생각 안 나나 아~ 작년 아이가 아~ 올해 일월이가?,생각 안 나니 아~ 작년 아니니 아~ 올해 일월이니?
올해 일월에 내 와 내,올해 일월에 나 와 나
별로 안 추운 줄 알고 얇게 입고 나갔다가,별로 안 추운 줄 알고 얇게 입고 나갔다가
일월 일 일부터 몸저 앓아 누웠었다 아이가?,일월 일 일부터 몸저 앓아 누웠었지 않니?
니도 조심해야 한디 응?,너도 조심해야 한다 응?
그래 니 신년부터 아팠다 아이가?,그래 너 신년부터 아팠지 않니?
그래가지고 내가 죽도 사주고,그래가지고 내가 죽도 사주고
막 니한테 뭐 보내주고 그랬지 않나 니 그거 기억나나?,막 나한테 뭐 보내주고 그랬지 않니 너 그거 기억나니?
기억하지 그러면,기억하지 그러면
내 그때 아파 갖고 빌빌대고 있었는데,나 그때 아파 갖고 빌빌대고 있었는데
니 죽 사와갖고 내 그때 진짜로 감동했는데,너 죽 사와갖고 나 그때 진짜로 감동했는데
니 내 그때 마음을 알기나 아나 내 진짜,너 나 그때 마음을 알기나 아니 나 진짜
안 그래도 추운데 그~,안 그래도 추운데 그~
쫍아터진 방에서 혼자서,좁아터진 방에서 혼자서
끅끅대면서 어?,끅끅대면서 어?
혼자 앓고 누워있었는데 니 그~ 내 마음 전달이나 됐나?,혼자 앓고 누워있었는데 너 그~ 내 마음 전달이나 됐니?
전달됐지 니가 보내준 사진으로,전달됐지 네가 보내준 사진으로
머리가 엉망진창이어가지고,머리가 엉망진창이어가지고
내가 그때 니 사진 보고 얼마나 웃었는지 아나?,내가 그때 너 사진 보고 얼마나 웃었는지 아니?
니 그때 아프다고 사진 나한테 엄청 보냈는데 그때 사진 보면은 진짜 아픈 거 티 나긴 한다.,너 그때 아프다고 사진 나한테 엄청 보냈는데 그때 사진 보면은 진짜 아픈 거 티 나긴 한다.
이제 다시 겨울이니까 니 감기 조심해야겠다.,이제 다시 겨울이니까 너 감기 조심해야겠다.
맞다 내는 진짜 겨울만 되면은,맞다 나는 진짜 겨울만 되면은
일 년에 한 번씩은 꼭 아파가지고,일 년에 한 번씩은 꼭 아파가지고
아~ 벌써부터 두렵다 두려워 겨울이,아~ 벌써부터 두렵다 두려워 겨울이
내는 진짜 겨울 말고 여름이 좋은 거 같다 차라리,나는 진짜 겨울 말고 여름이 좋은 거 같다 차라리
니는 여름 안 좋나?,너는 여름 안 좋니?
내는 여름 최악이다.,나는 여름 최악이다.
내는 여름 너무 싫다 땀 흘리는 것도 싫고 비 오는 것도 싫고,나는 여름 너무 싫다 땀 흘리는 것도 싫고 비 오는 것도 싫고
사람들이랑 이케 부대끼는 것도 싫고 그냥 다 싫다 나는 그냥,사람들이랑 이렇게 부대끼는 것도 싫고 그냥 다 싫다 나는 그냥
겨울이 좋다 정확히는 가을이 좋긴 하거든?,겨울이 좋다 정확히는 가을이 좋긴 하거든?
근데 그냥 가을 겨울 봄 다 좋다 여름 빼고,근데 그냥 가을 겨울 봄 다 좋다 여름 빼고
여름은 그냥 하루에 두 번 정도는 씻어야 되고 짜증 난다 아이가?,여름은 그냥 하루에 두 번 정도는 씻어야 되고 짜증 나지 않니?
우리 유월에 황영산 갔었다 아이가?,우리 유월에 황영산 갔었지 않니?
황영산 그때도 엄청 추웠는데 그때 어떻게 올라갔지?,황영산 그때도 엄청 추웠는데 그때 어떻게 올라갔지?
그때 택시 타고 갔다 아이가 택시 타고 기억 제대로 안 나나?,그때 택시 타고 갔지 않니 택시 타고 기억 제대로 안 나니?
그~ 뭐~ 위에서 쪼매밖에 안 올라갔다 아이가?,그~ 뭐~ 위에서 조금밖에 안 올라갔지 않니?
그래 마이 춥긴 했지 그때 하도 바람이 많이 불어대갖고,그래 많이 춥긴 했지 그때 하도 바람이 많이 불어대갖고
나중에 그때 황영산에서 야경 보고,나중에 그때 황영산에서 야경 보고
내려갈 때 택시에서 뭐였노?,내려갈 때 택시에서 뭐였나?
아이 아저씨가 뭐라 했었지 택시 기사 아저씨가?,아이 아저씨가 뭐라 했었지 택시 기사 아저씨가?
조용히 해라 그 얘기는 다시는 꺼내지 마라.,조용히 해라 그 얘기는 다시는 꺼내지 마라.
