사투리,표준어
저는 이천이십 년에 사실,저는 이천이십 년에 사실
그~ 제가 거의 매년 해외여행을 그래도 두 번 정도씩은 가서,그~ 제가 거의 매년 해외여행을 그래도 두 번 정도씩은 가서
올해도 그렇게 하고 싶었는데 코로나 때문에 사실 못 갔었거든요?,올해도 그렇게 하고 싶었는데 코로나 때문에 사실 못 갔었거든요?
음~ 그래서 내년에는 좀 이게,음~ 그래서 내년에는 좀 이게
진정이 돼서 한 번이라도 좀 제대로 여행을 가고 싶다 이런 좀 목,진정이 돼서 한 번이라도 좀 제대로 여행을 가고 싶다 이런 좀 목
표랄까 그런 게 있는데 뭐~,표랄까 그런 게 있는데 뭐~
이천이십일 년이나 요런 목표가 있으세요?,이천이십일 년이나 요런 목표가 있으세요?
제가 이십일 년에 이제 복학을 하게 되어서,제가 이십일 년에 이제 복학을 하게 되어서
사 학년이 돼서,사 학년이 돼서
학교를 돌아간단 말이에요.,학교를 돌아간단 말이에요.
근데 거기서 사람들과 잘 지낼,근데 거기서 사람들과 잘 지낼
수 있는지 참 걱정이 돼요 그래서 저는 목표가 동아리,수 있는지 참 걱정이 돼요 그래서 저는 목표가 동아리
제가 취업을 하기 위해서,제가 취업을 하기 위해서
취업 동아리 같은 걸 만들어 가지고 사람들이랑 얘기할 수 있는 장을,취업 동아리 같은 걸 만들어 가지고 사람들이랑 얘기할 수 있는 장을
만들고 싶거든요 이십일 년에는,만들고 싶거든요 이십일 년에는
제가 대학교를 십육 년도에 입학했는데,제가 대학교를 십육 년도에 입학했는데
십육 년도에 입학 해가지고 사람들과,십육 년도에 입학 해가지고 사람들과
많이 만났는데 제가 너무 좁은,많이 만났는데 제가 너무 좁은
분야에 사람들만 만나다 보니까 여러 분야의 사람들을 못 만났단 말이에요.,분야에 사람들만 만나다 보니까 여러 분야의 사람들을 못 만났단 말이에요.
그래서 좀 더 이번 년에 내년에는 이십일 년에는,그래서 좀 더 이번 년에 내년에는 이십일 년에는
좀 더 다양한 분야의 사람들과 얘기 나누면서 같이 하고 싶습니다.,좀 더 다양한 분야의 사람들과 얘기 나누면서 같이 하고 싶습니다.
그~ 이십일 년에는 뭐~,그~ 이십일 년에는 뭐~
혹시 계획이라든지 이런 거 있으십니까 여행 말고도,혹시 계획이라든지 이런 거 있으십니까 여행 말고도
그~ 이십일 년에 사실 저는 직장 생활을 하다 보니까,그~ 이십일 년에 사실 저는 직장 생활을 하다 보니까
조금 그~ 대학생 때보다는 어떤 새로운 목표를 잡는다던가 그런 게 조금,조금 그~ 대학생 때보다는 어떤 새로운 목표를 잡는다던가 그런 게 조금
많이 없어지더라고요 그러다 보니까 이제,많이 없어지더라고요 그러다 보니까 이제
여행 간다 이런 좀 약간 소소한 그런 목표를 좀 정하게 됐는데,여행 간다 이런 좀 약간 소소한 그런 목표를 좀 정하게 됐는데
어~ 근데 사실 올해가,어~ 근데 사실 올해가
거의 없다시피 했다잖아요.,거의 없다시피 했다잖아요.
그러다 보니까 내년에도 어떤 목표를 잡거나 뭘 해야겠다 이런 계획을 세우는 게 되게,그러다 보니까 내년에도 어떤 목표를 잡거나 뭘 해야겠다 이런 계획을 세우는 게 되게
생각보다 좀 생각이 안 들,생각보다 좀 생각이 안 들
더라고요 왜냐면 내년에는 괜찮을까 내년에 진짜 이렇게 되 할 수 있을까 이렇게 되다 보니까,더라고요 왜냐면 내년에는 괜찮을까 내년에 진짜 이렇게 되 할 수 있을까 이렇게 되다 보니까
그냥 뭐~ 되는대로 가야지 이런 식으로,그냥 뭐~ 되는대로 가야지 이런 식으로
좀 약간 소극적으로 계획이라는 걸 아예 못 잡게 되더라고요.,좀 약간 소극적으로 계획이라는 걸 아예 못 잡게 되더라고요.
근데 아까 사 학년으로 복학하신다고 했는데 아무래도 사 학년 되면은,근데 아까 사 학년으로 복학하신다고 했는데 아무래도 사 학년 되면은
취업 활동을 주로 많이 하잖아요 그래서,취업 활동을 주로 많이 하잖아요 그래서
사람을 만나는 게 진짜 중요하다고는 생각을 하는데 취업,사람을 만나는 게 진짜 중요하다고는 생각을 하는데 취업
이라는 이런 목표가 있으면은 좀,이라는 이런 목표가 있으면은 좀
사람 만나거나 이런 거는 좀 많이 힘들 거 같은데,사람 만나거나 이런 거는 좀 많이 힘들 거 같은데
어떠세요 취업이랑 동시에 이런 걸 진행하면 되게 바쁠 거 같은데 어때요?,어떠세요 취업이랑 동시에 이런 걸 진행하면 되게 바쁠 거 같은데 어때요?
네 그~ 힘들 거 같아 가지고 취업하는,네 그~ 힘들 거 같아 가지고 취업하는
동아리를  만들어 가지고,동아리를  만들어 가지고
애초에 저는 혼자서 공부하는 거보다는 여러 사람들 만나 가지고 다 같이 정보를 공유하면서,애초에 저는 혼자서 공부하는 거보다는 여러 사람들 만나 가지고 다 같이 정보를 공유하면서
공동 의식을 가지고 하는 걸 정말 좋아하고,공동 의식을 가지고 하는 걸 정말 좋아하고
더 잘한단 말이에요 그래서 그런 식으로,더 잘한단 말이에요 그래서 그런 식으로
사람들을 모아 가지고 다양한 분야의 사람들을 모아놔서 그 사람들과 정보를 나누고,사람들을 모아 가지고 다양한 분야의 사람들을 모아놔서 그 사람들과 정보를 나누고
그 정보를 바탕으로 래 제가 취업을 할 때 좀 더 뭐~ 면접에서라든지 아니면 제가,그 정보를 바탕으로 래 제가 취업을 할 때 좀 더 뭐~ 면접에서라든지 아니면 제가
뭐~ 시험을 볼 때라든지 그런 지식을 좋은 데 활용할 수 있을 거라고 생각해서,뭐~ 시험을 볼 때라든지 그런 지식을 좋은 데 활용할 수 있을 거라고 생각해서
저는 이십일 년에 이런 목표를 가진다고 했습니다.,저는 이십일 년에 이런 목표를 가진다고 했습니다.
그~ 원래 평소에 여행을 많이 다니셨다고 하는데,그~ 원래 평소에 여행을 많이 다니셨다고 하는데
그~ 혹시 저도 만약에 기회가 된다면 여행을 많이 다니고 싶은데,그~ 혹시 저도 만약에 기회가 된다면 여행을 많이 다니고 싶은데
이때까지 다녔던 곳 중에서,이때까지 다녔던 곳 중에서
인상 깊었던 곳이라든지 뭐~ 그런 곳 있으면 좀 참고하게 가르쳐 주시면 안 될까요?,인상 깊었던 곳이라든지 뭐~ 그런 곳 있으면 좀 참고하게 가르쳐 주시면 안 될까요?
어~ 저는 제가 일본에 산 적이 있어 가지고 일본 여행을 진짜 많이 다니거든요.,어~ 저는 제가 일본에 산 적이 있어 가지고 일본 여행을 진짜 많이 다니거든요.
예 근데 일본 여행을 가면서도 진짜 여러 번 엄청 많이 왔다 갔다 했는데도,예 근데 일본 여행을 가면서도 진짜 여러 번 엄청 많이 왔다 갔다 했는데도
인상 깊었던 데가 저는 이제 홋카이도라고 위에 지방에 있는 삿포로,인상 깊었던 데가 저는 이제 홋카이도라고 위에 지방에 있는 삿포로
랑 이쪽 지방을 좀 많이 추천을 드리고 싶어요 왜냐면,랑 이쪽 지방을 좀 많이 추천을 드리고 싶어요 왜냐면
일본은 뭐~ 가보신 분들 다 그러는데,일본은 뭐~ 가보신 분들 다 그러는데
좀 한국이랑 되게 느낌이 비슷한 거 같다.,좀 한국이랑 되게 느낌이 비슷한 거 같다.
뭐~ 그리고 또 이제 일본 음식이나 이런 것도 한국에서 많이 접할 수가 있으니까,뭐~ 그리고 또 이제 일본 음식이나 이런 것도 한국에서 많이 접할 수가 있으니까
새로운 특성이 없는 거 같다라는 고 많이 하더라고요 근데 이제 홋카이도나 이쪽 가면은,새로운 특성이 없는 거 같다라는 고 많이 하더라고요 근데 이제 홋카이도나 이쪽 가면은
똑같은 일본 섬인데도 원래 좀 다른 민족이 살던 지역이라서,똑같은 일본 섬인데도 원래 좀 다른 민족이 살던 지역이라서
약간은 다르더라 그리고,약간은 다르더라 그리고
거기 이제 사는 친구들 같은 경우에 생각하는 게,거기 이제 사는 친구들 같은 경우에 생각하는 게
일본 본토 사람들이랑 자기들은 좀 다르다고 좀 생각을 하더라고요.,일본 본토 사람들이랑 자기들은 좀 다르다고 좀 생각을 하더라고요.
그리고 좀 약간 자유분방한 것도 있고 음~ 그리고 이제 기후적인 특징도 좀 다르다 보니까,그리고 좀 약간 자유분방한 것도 있고 음~ 그리고 이제 기후적인 특징도 좀 다르다 보니까
가서 되게 조금 인상 깊었던 것들이 예 있어서 주로,가서 되게 조금 인상 깊었던 것들이 예 있어서 주로
삿포로를 좀 추천을 드리고 싶고 어~ 근데 사실,삿포로를 좀 추천을 드리고 싶고 어~ 근데 사실
생각보다 여행객들도 많기 때문에 일본어를 몰라도 여행하기도 또 편해요.,생각보다 여행객들도 많기 때문에 일본어를 몰라도 여행하기도 또 편해요.
음~ 그래서 그런 곳들로 추천을 드리고 싶은데,음~ 그래서 그런 곳들로 추천을 드리고 싶은데
음~ 지금 저는 이렇게 추천드리지만 사실 저는 또,음~ 지금 저는 이렇게 추천드리지만 사실 저는 또
제가 가보고 싶은 데가 원래는 올해쯤에 미국을 가보고 싶었거든요.,제가 가보고 싶은 데가 원래는 올해쯤에 미국을 가보고 싶었거든요.
근데 이제 뭐~ 미국은 솔직히 내년에도 갈 수 있을까 싶은 게 뭐~,근데 이제 뭐~ 미국은 솔직히 내년에도 갈 수 있을까 싶은 게 뭐~
돈도 돈이지만 상황이 너무 안 좋아서,돈도 돈이지만 상황이 너무 안 좋아서
그~ 원래는 제가 미국을 가면은 어~ 이제,그~ 원래는 제가 미국을 가면은 어~ 이제
종단 여행이라고 해가지고 위에 샌프란시스코부터 해가지고 밑으로 쭉 내려오면은,종단 여행이라고 해가지고 위에 샌프란시스코부터 해가지고 밑으로 쭉 내려오면은
밑에 해변가가 엄청 멋있게 있잖아요 그래서 그런,밑에 해변가가 엄청 멋있게 있잖아요 그래서 그런
그~ 그랜드캐년도 가고 이런 식으로 좀 여행을 길게 가고 싶었거든요.,그~ 그랜드캐년도 가고 이런 식으로 좀 여행을 길게 가고 싶었거든요.
음~ 그리고 또 이제 그쪽 하나가 있고 제가 또 축구 보는 거 좋아해서,음~ 그리고 또 이제 그쪽 하나가 있고 제가 또 축구 보는 거 좋아해서
이피엘도 보러 가고 싶었는데 내년에는 보러가자라고 생각을 하는데,이피엘도 보러 가고 싶었는데 내년에는 보러가자라고 생각을 하는데
또 내년에는 제가 좋아하는 선수들이 이케,또 내년에는 제가 좋아하는 선수들이 이렇게
이적을 할 가능성이 크다고 하는 거예요 음~ 그래서 이제,이적을 할 가능성이 크다고 하는 거예요 음~ 그래서 이제
솔직히 목표로 따지면은 이제 내년에는 이피엘을 보러 가자 이런 여행 목표가 있죠.,솔직히 목표로 따지면은 이제 내년에는 이피엘을 보러 가자 이런 여행 목표가 있죠.
아~ 일본 얘기해주셔 가지고 저도,아~ 일본 얘기해주셔 가지고 저도
스무 살 이후부터 해외여행 가는데,스무 살 이후부터 해외여행 가는데
비행기 값에 따라서 여행 가는 경우가 많더라고요 그래서 항상,비행기 값에 따라서 여행 가는 경우가 많더라고요 그래서 항상
비행기 값이 싼 일본에만 거의 갔었는데,비행기 값이 싼 일본에만 거의 갔었는데
제가 오사카랑 후쿠오카랑 오키나와에만 갔었거든요.,제가 오사카랑 후쿠오카랑 오키나와에만 갔었거든요.
그래가지고 다른 지방에 문화라든지 음식이라든지 모르는데,그래가지고 다른 지방에 문화라든지 음식이라든지 모르는데
이번 조금 알려 주시니까 흥미 있는 거 같아서,이번 조금 알려 주시니까 흥미 있는 거 같아서
제가 뭐~ 본토라든지 규슈라든지 거기밖에 안 가봤는데,제가 뭐~ 본토라든지 규슈라든지 거기밖에 안 가봤는데
이번 기회에 홋카이도도 한번 생각해보도록 하겠습니다.,이번 기회에 홋카이도도 한번 생각해보도록 하겠습니다.
그~ 이피엘 좋아하신다 하셨는데 저도,그~ 이피엘 좋아하신다 하셨는데 저도
해외 축구 정말 좋아하거든요 이피엘,해외 축구 정말 좋아하거든요 이피엘
그래서 저도 버킷 리스트 중에서 이피엘,그래서 저도 버킷 리스트 중에서 이피엘
선수들을 직접 보러 영국에 가가지고,선수들을 직접 보러 영국에 가가지고
뭐~ 제가 좋아하는 토트넘에 윈브이덤 가가지고 손흥민도 한번 보고 싶고 케인도 보고 싶은데,뭐~ 제가 좋아하는 토트넘에 윈브이덤 가가지고 손흥민도 한번 보고 싶고 케인도 보고 싶은데
