사투리,표준어
어~  님이 최근에 자주,어~  님이 최근에 자주
듣는 곡이라든지 아니면 평소에 좋아하는,듣는 곡이라든지 아니면 평소에 좋아하는
뭐~ 곡이 곡 이 곡 이름을 곡 이름도 되고,뭐~ 곡이 곡 이 곡 이름을 곡 이름도 되고
아니면 장르가 있을까요?,아니면 장르가 있을까요?
어~ 저는 어~,어~ 저는 어~
요즘에 약간 제일 먼저 떠오르는 거는,요즘에 약간 제일 먼저 떠오르는 거는
쇼미 더 머니가 지금 하고 있잖아요 쇼미 더 머니 나인하고 있는데,쇼미 더 머니가 지금 하고 있잖아요 쇼미 더 머니 나인하고 있는데
그거 그게 제일 먼저 떠오르는 것 같고,그거 그게 제일 먼저 떠오르는 것 같고
어~ 제가 하,어~ 제가 하
약간 클래식 같은 거 좋아하거든요.,약간 클래식 같은 거 좋아하거든요.
피아노 치는데 그런 피아노곡 같은 것도 되게 좋아하고,피아노 치는데 그런 피아노곡 같은 것도 되게 좋아하고
그리고 음~ 약간,그리고 음~ 약간
옛날 노래 같은 거 되게 좋아하는 것 같애요 그~,옛날 노래 같은 거 되게 좋아하는 것 같애요 그~
예 뭐 쇼미 더 머니는 일단,예 뭐 쇼미 더 머니는 일단
제가 그런 힙합 같은 거 듣는 거 되게 좋아해가지고,제가 그런 힙합 같은 거 듣는 거 되게 좋아해가지고
보는 건데 어~ 요즘에 되게 잘 돼 있더라고요?,보는 건데 어~ 요즘에 되게 잘 돼 있더라고요?
제가 그거를 막 즐겨보는 그거는 아닌데,제가 그거를 막 즐겨보는 그거는 아닌데
어 사람들 말로는 막,어 사람들 말로는 막
팔 쇼미 더 머니 팔은 완전,팔 쇼미 더 머니 팔은 완전
사람이 저거 하는 것도 아니다면서 막 엄청 막 욕을 많이 했단 말 했다고 하더라고요?,사람이 저거 하는 것도 아니다면서 막 엄청 막 욕을 많이 했단 말 했다고 하더라고요?
막 컨셉질만 많이 하고 뭐~ 힙합을,막 컨셉질만 많이 하고 뭐~ 힙합을
랩을 막 관심 있어 하시는지 모르겠는데,랩을 막 관심 있어 하시는지 모르겠는데
어~ 이번에 되게,어~ 이번에 되게
유명한 사람들도 많이 참가를 어~ 했더라고 하더 했다 하더라고요.,유명한 사람들도 많이 참가를 어~ 했더라고 하더 했다 하더라고요.
그래서 보지는 않았는데 약간 유튜브에 뜨는 거 거기에서 나온,그래서 보지는 않았는데 약간 유튜브에 뜨는 거 거기에서 나온
경연 음반 같은 거 있잖아요 그런 거 요즘에 많이 듣고 있는 것 같애요.,경연 음반 같은 거 있잖아요 그런 거 요즘에 많이 듣고 있는 것 같애요.
그~ 비비에스인가 그거 되게 좋은 좋더라고요.,그~ 비비에스인가 그거 되게 좋은 좋더라고요.
님은 뭐~ 좋아하시는 그런 거 있으세요?,님은 뭐~ 좋아하시는 그런 거 있으세요?
저는 최근에 나오는 노래는 잘 모르는 편이고,저는 최근에 나오는 노래는 잘 모르는 편이고
저도  님처럼 옛날 노래,저도  님처럼 옛날 노래
그런 노래를 좀 많이 듣는 편이에요.,그런 노래를 좀 많이 듣는 편이에요.
제가 노래를 좀 들으면서,제가 노래를 좀 들으면서
좀 중요하게 생기는 어~ 생각하는 점이 노래에 약간 추억이 담겨 있다,좀 중요하게 생기는 어~ 생각하는 점이 노래에 약간 추억이 담겨 있다
그런 소리 자체에 어떤 추억이 담겨 있다고 생각을 해서,그런 소리 자체에 어떤 추억이 담겨 있다고 생각을 해서
마치 뭐~ 길거리에 지나가서도 어떤 옛날 노래가 나오면 아~ 이거,마치 뭐~ 길거리에 지나가서도 어떤 옛날 노래가 나오면 아~ 이거
내가 언제 뭐 할 때 처음으로 들었던 노래인데 내 뭐 할 때 이~ 어~ 뭐~ 많이 들었던 노래인데,내가 언제 뭐 할 때 처음으로 들었던 노래인데 내 뭐 할 때 이~ 어~ 뭐~ 많이 들었던 노래인데
뭐~ 예를 들어서 제가 뭐~,뭐~ 예를 들어서 제가 뭐~
노래는 기억은 안 나는데 아~ 이거 내 군대에서 청소할 때,노래는 기억은 안 나는데 아~ 이거 나 군대에서 청소할 때
듣던 노래인데 뭐~ 이런 식으로 어떤 추억,듣던 노래인데 뭐~ 이런 식으로 어떤 추억
그런 거에 제가 많이 떠올리곤 해요.,그런 거에 제가 많이 떠올리곤 해요.
그래서 예를 들어서 또 제일 옛 뭐~ 좀,그래서 예를 들어서 또 제일 옛 뭐~ 좀
옛날 노래 중에 유피 노래 중의 어떤 바다라는 노래가 있는데,옛날 노래 중에 유피 노래 중의 어떤 바다라는 노래가 있는데
