사투리,표준어
어~  님은,어~  님은
혹시 비오는 날이 좋으세요 아니면 해가,혹시 비오는 날이 좋으세요 아니면 해가
그~ 해가 쨍쨍하고 날씨 날씨가 엄청 맑은 날이 좋으세요?,그~ 해가 쨍쨍하고 날씨 날씨가 엄청 맑은 날이 좋으세요?
저는 둘다 좋긴 한데 이제 둘다 다,저는 둘다 좋긴 한데 이제 둘다 다
장단점이 있다고 생각해서,장단점이 있다고 생각해서
저는 솔직히 둘다 좋다고 생각하는데  님 혹시 어떤지?,저는 솔직히 둘다 좋다고 생각하는데  님 혹시 어떤지?
아~ 저는 그냥 맑은 날이 좋은 것 같애요.,아~ 저는 그냥 맑은 날이 좋은 것 같애요.
그냥 비오는 날은,그냥 비오는 날은
예 그 나름대로 또,예 그 나름대로 또
어~ 날씨의 이제 운치도 있고,어~ 날씨의 이제 운치도 있고
또 그런 걸 그런 좋은 면도 있지만,또 그런 걸 그런 좋은 면도 있지만
맑 비가 오니까 저는,맑 비가 오니까 저는
약간 기 이케 기분이 약간 다운다고 해야 되나 그런 게 쫌,약간 기 이렇게 기분이 약간 다운다고 해야 되나 그런 게 조금
잘 느껴져서,잘 느껴져서
그냥 날씨 맑은 날이 좋은 것 같애요.,그냥 날씨 맑은 날이 좋은 것 같애요.
그래서 어~ 제가 집에서 이렇게 운동을 이렇게,그래서 어~ 제가 집에서 이렇게 운동을 이렇게
그~ 런닝 머신을 해 봐도,그~ 런닝 머신을 해 봐도
비가 오는 날에는,비가 오는 날에는
런닝 머신은 조금밖에 안 하게 되더라고요 기분이 조금 쳐지는 느낌이 들어서 근데,런닝 머신은 조금밖에 안 하게 되더라고요 기분이 조금 쳐지는 느낌이 들어서 근데
날씨가 좋는 날에는 땀을 막 흘리면서도,날씨가 좋는 날에는 땀을 막 흘리면서도
좀 더 많이 하게 되는 효과가 있긴 하더라고요.,좀 더 많이 하게 되는 효과가 있긴 하더라고요.
그래서 날씨 좋은 날에는 왠지 그냥 밖으로 나가서,그래서 날씨 좋은 날에는 왠지 그냥 밖으로 나가서
공원이라도 한 바퀴 돌고 오고 싶은 생각이 드는 게,공원이라도 한 바퀴 돌고 오고 싶은 생각이 드는 게
어~ 날씨가 좋아서 한번 나가봐야 되겠다 이런 기분에서 나가게 되는 것 같더라고요.,어~ 날씨가 좋아서 한번 나가봐야 되겠다 이런 기분에서 나가게 되는 것 같더라고요.
그러면은  님은 비오는 날,그러면은  님은 비오는 날
왜 좋은지 말씀해주시겠어요?,왜 좋은지 말씀해주시겠어요?
이제 제가 물을 조금 좋아하는,이제 제가 물을 조금 좋아하는
물을 좀 좋아하는데 이제,물을 좀 좋아하는데 이제
비가 어~ 비가 오는 날도 제가 안 좋아 비가,비가 어~ 비가 오는 날도 제가 안 좋아 비가
쪼금 오는 날은 별로 안 좋아하고 찔끔찔끔오면 별로 안 좋아하고 이제,쪼금 오는 날은 별로 안 좋아하고 찔끔찔끔오면 별로 안 좋아하고 이제
폭우처럼 엄청나게 비가 많이 내리는 날은,폭우처럼 엄청나게 비가 많이 내리는 날은
이제 어떤 구간은,이제 어떤 구간은
물이 엄청 고여있고,물이 엄청 고여있고
또 어떤 살짝 경사진 부분에서는 물이 쫌 흐르고 있는,또 어떤 살짝 경사진 부분에서는 물이 조금 흐르고 있는
그런 모습을 보는데 제가,그런 모습을 보는데 제가
다른 산 같은 데 이제 계곡 같은 데를 보면 물 흐르는 걸 보고있으면 쫌,다른 산 같은 데 이제 계곡 같은 데를 보면 물 흐르는 걸 보고있으면 조금
기분이 좋아진다고 하는데 이제,기분이 좋아진다고 하는데 이제
그런 비슷한,그런 비슷한
비슷하게 비가 비가 엄청나게 많이 와서,비슷하게 비가 비가 엄청나게 많이 와서
막 옆에 경사진 부분 도로나 제가 맨날 평소에 다니던 길들에 막,막 옆에 경사진 부분 도로나 제가 맨날 평소에 다니던 길들에 막
엄청나게 물이 많이 흐르고 있으면 또 그것도 나름,엄청나게 물이 많이 흐르고 있으면 또 그것도 나름
기분이 좋아진다고 해야 되나 살짝 그런,기분이 좋아진다고 해야 되나 살짝 그런
그런 게 뭔가 느낌적으로 좀 있어서,그런 게 뭔가 느낌적으로 좀 있어서
그리고 우산 맞으면서 비가,그리고 우산 맞으면서 비가
