사투리,표준어
콤플렉스라던데 니 콤플렉스가 뭔데?,콤플렉스라던데 너 콤플렉스가 뭔데?
일단 내 콤플렉스는,일단 내 콤플렉스는
무쌍인데 내가 얼마 전에,무쌍인데 내가 얼마 전에
엄마한테 쌍수 할거라고 얘기했었거든?,엄마한테 쌍수 할거라고 얘기했었거든?
근데 내보고 절대 하지 말라는 거야.,근데 나보고 절대 하지 말라는 거야.
내가 왜 안 된다고 하니깐,내가 왜 안 된다고 하니깐
나중에 생길 거래 내보고,나중에 생길 거래 나보고
그래가지고 하지 마라 차라리 잘 때,그래가지고 하지 마라 차라리 잘 때
쌍테를 붙이고 자든가 쌍테를 하고  다니든가 해가지고,쌍테를 붙이고 자든가 쌍테를 하고  다니든가 해가지고
하지 말라라고 해서 난 진짜 너무 하고 싶거든 내 눈이 너무 작아가지고?,하지 말라라고 해서 난 진짜 너무 하고 싶거든 내 눈이 너무 작아가지고?
근데 엄마도 안 되고 아빠도 안 된다 하니깐,근데 엄마도 안 되고 아빠도 안 된다 하니깐
너무 나는 진짜 너무 하고 싶은데,너무 나는 진짜 너무 하고 싶은데
성형을 하지 말래.,성형을 하지 말래.
그~ 유명한 말 알제?,그~ 유명한 말 알지?
선타투후뚜맞이라고,선타투후뚜맞이라고
그~ 먼저 일단 일을 저지르고 나서,그~ 먼저 일단 일을 저지르고 나서
감당을 하라고 그래서 일단 내 귀도 다 안 된다고 머라 했지만 뚫고 봤고,감당을 하라고 그래서 일단 내 귀도 다 안 된다고 뭐라 했지만 뚫고 봤고
난 타투도 일단 하고 혼날 거기 때문에,난 타투도 일단 하고 혼날 거기 때문에
난 어차피 니 나와 사니까 먼저 저지르고,난 어차피 너 나와 사니까 먼저 저지르고
그~ 해보는 게 어떤가 싶은데?,그~ 해보는 게 어떤가 싶은데?
니가 말하면서도 그게 말이 된다고 생각하니?,네가 말하면서도 그게 말이 된다고 생각하니?
쌍수 아니면 비절개 이렇게 해가지고,쌍수 아니면 비절개 이렇게 해가지고
해도 그거는 풀릴 수 있다 아이가.,해도 그거는 풀릴 수 있지 않니.
그래가지고 내 목표는,그래가지고 내 목표는
쌍수 할 수 있게 설득하는 거야.,쌍수 할 수 있게 설득하는 거야.
닌 콤플렉스 있어?,넌 콤플렉스 있어?
콤플렉스라고 하면,콤플렉스라고 하면
뭐~ 많지 않을까?,뭐~ 많지 않을까?
뭔가 그리고 애매한 키  살고 많고,뭔가 그리고 애매한 키  살고 많고
공부하는 거 싫어하고 뽀로로도 아닌데 말이야.,공부하는 거 싫어하고 뽀로로도 아닌데 말이야.
또,또
요새 너무 게을러가지고 이게 쫌 콤플렉스가 아닌가 싶은데,요새 너무 게을러가지고 이게 조금 콤플렉스가 아닌가 싶은데
내가 봤을 때는 나도 게으르지만,내가 봤을 때는 나도 게으르지만
이건 콤플렉스가 아니고 타고난 것 같애.,이건 콤플렉스가 아니고 타고난 것 같애.
그래가지고 이거는 어~ 고치는 것도,그래가지고 이거는 어~ 고치는 것도
콤플렉스가 맞구나.,콤플렉스가 맞구나.
고쳐야겠네.,고쳐야겠네.
이거 콤플렉스 맞네.,이거 콤플렉스 맞네.
나도 게으른 게 콤플렉스인 것 같애.,나도 게으른 게 콤플렉스인 것 같애.
아니면 게으른 거 하고,아니면 게으른 거 하고
난 쫌 내 일 아니면,난 조금 내 일 아니면
진짜 무관심한 것도 콤플렉스 중 하나 같기도 하고,진짜 무관심한 것도 콤플렉스 중 하나 같기도 하고
아닌 것 같기도 하고,아닌 것 같기도 하고
니도 성격 콤플렉스,너도 성격 콤플렉스
정도는 하나 있을 거 아니야?,정도는 하나 있을 거 아니야?
난 오히려 내 일 아니면 관심 없는 게 좋다고 보는데,난 오히려 내 일 아니면 관심 없는 게 좋다고 보는데
내가 쫌 세상사에 관심이 많고 그런 느낌이라,내가 조금 세상사에 관심이 많고 그런 느낌이라
난 다 약간 궁금하고 그런데,난 다 약간 궁금하고 그런데
쫌 안 그랬으면 했는 하는데도 그러고 있단 말이야 그래서,조금 안 그랬으면 했는 하는데도 그러고 있단 말이야 그래서
뭐~ 오히려 그게 좋다고 보는데?,뭐~ 오히려 그게 좋다고 보는데?
그래서 나는 좀 세상사에 관심이 많은 걸 고쳐야 되지 않나 싶은데?,그래서 나는 좀 세상사에 관심이 많은 걸 고쳐야 되지 않나 싶은데?
꼭 내 일은 아니지만 궁금하고 막,꼭 내 일은 아니지만 궁금하고 막
그렇더라고 나는,그렇더라고 나는
근데 이게 어쩔 수 없는 게 나가면,근데 이게 어쩔 수 없는 게 나가면
사람이랑 대화하면 막 억지로라도 웃고 해야 되니까,사람이랑 대화하면 막 억지로라도 웃고 해야 되니까
아~ 나 요즘 근로 알바하면서도,아~ 나 요즘 근로 알바하면서도
이모가 자꾸 말 거는데 이모 완전 귀찮거든?,이모가 자꾸 말 거는데 이모 완전 귀찮거든?
근데 이모 너무 깐깐해가지고,근데 이모 너무 깐깐해가지고
정색이로 해 정색이라도 했다가는,정색이로 해 정색이라도 했다가는
미움받을 것 같아가지고,미움받을 것 같아가지고
이모 말에 맨날 억지로 웃곤 하긴 하는데,이모 말에 맨날 억지로 웃곤 하긴 하는데
아~ 이것도 약간 콤플렉스는 같음.,아~ 이것도 약간 콤플렉스는 같음.
나는 약간 그런 상황이면 표정을 못 숨기고,나는 약간 그런 상황이면 표정을 못 숨기고
걍 저~ 내 약간 내가,그냥 저~ 나 약간 내가
하고 싶은 대로 내 성격대로 하는 게 오히려 그거라고 보는,하고 싶은 대로 내 성격대로 하는 게 오히려 그거라고 보는
좀 성격 고쳐야 되는 그런 게 콤플렉스가 아닌가 싶은데,좀 성격 고쳐야 되는 그런 게 콤플렉스가 아닌가 싶은데
그리고 하다가도 잘 지내다가 내 완전 마음에 안 드는 게 있으면 열 받아가지고,그리고 하다가도 잘 지내다가 나 완전 마음에 안 드는 게 있으면 열 받아가지고
완전 열 받고 그것도 문제고,완전 열 받고 그것도 문제고
근데 한 개가 마음에 안 들면 약간 그 사람 자체가 싫어지는 게 심해가지고,근데 한 개가 마음에 안 들면 약간 그 사람 자체가 싫어지는 게 심해가지고
존재를 부정한다는 느낌이지 그래서,존재를 부정한다는 느낌이지 그래서
나는 서로 정반대의 그걸 가지고 있는 것 같은데,나는 서로 정반대의 그걸 가지고 있는 것 같은데
근데 내가 봐도,근데 내가 봐도
니 그거 겉으로 티 내는 거는,너 그거 겉으로 티 내는 거는
쫌 고쳐야 된다고 생각한다.,조금 고쳐야 된다고 생각한다.
내가 옆에서 보고 있으면 나부터 불편해가지고,내가 옆에서 보고 있으면 나부터 불편해가지고
가끔 말 안 걸긴 하는데,가끔 말 안 걸긴 하는데
쫌 불편하게 상황을 만드는,조금 불편하게 상황을 만드는
그런 문제점을 일으킬 수도 있으니깐,그런 문제점을 일으킬 수도 있으니깐
난 너 쫌 고쳤으면 해.,난 너 조금 고쳤으면 해.
내 근데 지금 이것도 진짜 많이 고쳐서 이 정도인 거다.,나 근데 지금 이것도 진짜 많이 고쳐서 이 정도인 거다.
옛날 같았으면 그 자리 안 있고 나갔다 그냥,옛날 같았으면 그 자리 안 있고 나갔다 그냥
근데 지금은 그래도 그 자리에 있고 말은 안 하더라도 가만히 있는,근데 지금은 그래도 그 자리에 있고 말은 안 하더라도 가만히 있는
그 정도면 나는 장족의 발전이라고 생각을 하거든.,그 정도면 나는 장족의 발전이라고 생각을 하거든.
니는 약간 외모는 눈 말고는 없나?,너는 약간 외모는 눈 말고는 없니?
눈 말고는,눈 말고는
턱도 막  돌려 깎  싶은데,턱도 막  돌려 깎  싶은데
어떻게 인조인간도 아니고 다 뜯어 고치겠노.,어떻게 인조인간도 아니고 다 뜯어 고치겠니.
그냥 이 정도는 갖고 살아야 되는,그냥 이 정도는 갖고 살아야 되는
콤플렉스지 콤플렉스이지 않을까 하는,콤플렉스지 콤플렉스이지 않을까 하는
근데 어떻게 보면 콤플렉스가 장점일 수도 있어.,근데 어떻게 보면 콤플렉스가 장점일 수도 있어.
나는 내 키 작은 거하고,나는 내 키 작은 거하고
약간 사각 턱이 나는 되게 매력적이라고 생각하거든?,약간 사각 턱이 나는 되게 매력적이라고 생각하거든?
왜냐면 요즘 막 드라마나 티비 보면,왜냐면 요즘 막 드라마나 티비 보면
은근히 사각 턱인 사람들이 굉장히 많아 매력적인 사람들,은근히 사각 턱인 사람들이 굉장히 많아 매력적인 사람들
그래가지고 그 부분은 전혀 문제가 안 되고,그래가지고 그 부분은 전혀 문제가 안 되고
키 짝은 거는 내가,키 작은 거는 내가
지금 많이 장점으로 생각할려고 노력하고 있다.,지금 많이 장점으로 생각할려고 노력하고 있다.
키 큰 사람이 부럽기도 한데,키 큰 사람이 부럽기도 한데
