사투리,표준어
어~ 니도 알다시피 내가 글 쓰는 걸 쫌 좋아하잖아.,어~ 너도 알다시피 내가 글 쓰는 걸 조금 좋아하잖아.
그래서 글을 요새서 쪼끔 쓰고 있는데 사실 나는 글을 쓰는 거는 좋아하지만,그래서 글을 요새서 쪼끔 쓰고 있는데 사실 나는 글을 쓰는 거는 좋아하지만
책을 읽는 거는 좋아는 하는데 많이는 안 읽어봤어.,책을 읽는 거는 좋아는 하는데 많이는 안 읽어봤어.
이게 생각보다 읽기가 좀 잘 안 읽히기더라고,이게 생각보다 읽기가 좀 잘 안 읽히기더라고
근데도 이제 오늘 니랑 이제 책에 관련해서 쪼금 얘기를 하고 싶어 가주고,근데도 이제 오늘 너랑 이제 책에 관련해서 쪼금 얘기를 하고 싶어 가지고
어~ 니가 궁금한 작품 뭐~ 어떤 어떤 책이든 가능해 니가 가장 좋아하는 책 그게 어떤 거야?,어~ 네가 궁금한 작품 뭐~ 어떤 어떤 책이든 가능해 네가 가장 좋아하는 책 그게 어떤 거야?
제일 좋아하는 책이 뭐야?,제일 좋아하는 책이 뭐야?
음~ 내가 주로 읽는 책은 이제 사실 다양한 스펙트럼에 책을 읽는데,음~ 내가 주로 읽는 책은 이제 사실 다양한 스펙트럼에 책을 읽는데
어~ 요즘 가장 재미있게 읽었던 책은 이제 알씁신잡에 나왔던,어~ 요즘 가장 재미있게 읽었던 책은 이제 알씁신잡에 나왔던
그~ 건축과 교수 유현준 교수에,그~ 건축과 교수 유현준 교수에
이제 공간이 만든 공간도시는 그~ 어떻게 사는가였던가?,이제 공간이 만든 공간도시는 그~ 어떻게 사는가였던가?
나 잘 기억이 안 난다 그 두 개거든 그거를 되게 재밌게 읽었던 이유가,나 잘 기억이 안 난다 그 두 개거든 그거를 되게 재밌게 읽었던 이유가
이제 건축이란 게 어떻게 보면 이제,이제 건축이란 게 어떻게 보면 이제
쉽게 말하면 이과와 문과 중간에 있는 그런 과목이잖아 이제 예쁘기도 해야 되지만,쉽게 말하면 이과와 문과 중간에 있는 그런 과목이잖아 이제 예쁘기도 해야 되지만
그게 무너지지도 않아야 되고 하니까 되게 재밌는 정보를 많이 포함하고 있더라고,그게 무너지지도 않아야 되고 하니까 되게 재밌는 정보를 많이 포함하고 있더라고
예를 들어 뭐~ 역사 뭐~ 어떻게 건축물이 발달해 왔는지 그리고,예를 들어 뭐~ 역사 뭐~ 어떻게 건축물이 발달해 왔는지 그리고
그~ 발달해온 과정에서 숨어져 있는 사람들에 심리 그래서 이제 심리,그~ 발달해온 과정에서 숨어져 있는 사람들에 심리 그래서 이제 심리
