사투리,표준어
아~ 저는 요새,아~ 저는 요새
화장품이 다 떨어져가지구 눈에 바르는 섀도우 팔레트 약간,화장품이 다 떨어져가지구 눈에 바르는 섀도우 팔레트 약간
이랑 요즘 쇼핑하고 있거든요.,이랑 요즘 쇼핑하고 있거든요.
그리고 요즘 또 뭐지 이제 겨울 다가오니까,그리고 요즘 또 뭐지 이제 겨울 다가오니까
작년에는 롱 패딩 약간 유행이었는데 요즘엔 롱 패딩 말고 다들 약간 숏 패딩 놀러 갈 때 입잖아요.,작년에는 롱 패딩 약간 유행이었는데 요즘엔 롱 패딩 말고 다들 약간 숏 패딩 놀러 갈 때 입잖아요.
약간 얼죽패라고,약간 얼죽패라고
다들 요즘 따뜻 겨울이 많이 찼다 보니까,다들 요즘 따뜻 겨울이 많이 찼다 보니까
따뜻하게 입으려고 코트보다는 패딩을 쪼끔 많이 찾으면서 쇼핑을 하는 것 같은데,따뜻하게 입으려고 코트보다는 패딩을 쪼끔 많이 찾으면서 쇼핑을 하는 것 같은데
이제,이제
님은 요즘 뭐 쇼핑하고 계세요?,님은 요즘 뭐 쇼핑하고 계세요?
아~ 저는 어~ 사실,아~ 저는 어~ 사실
어~ 롱 패딩 살까 하다가 롱 패딩을 결국 샀거든요.,어~ 롱 패딩 살까 하다가 롱 패딩을 결국 샀거든요.
&company-name3& 가가지고 샀는데,&company-name3& 가가지고 샀는데
어~ &company-name3& 블랙 프라이데이 세일해가지고,어~ &company-name3& 블랙 프라이데이 세일해가지고
어~ 저번 주 토요일 날 샀구요.,어~ 저번 주 토요일 날 샀구요.
어~ 숏 패딩은 저도 숏 패딩 관심 많아가지고,어~ 숏 패딩은 저도 숏 패딩 관심 많아가지고
어~ 어~ &company-name4& 가서,어~ 어~ &company-name4& 가서
어~ 언제더라?,어~ 언제더라?
저 저번 달에 하나 샀어요.,저 저번 달에 하나 샀어요.
어~ 아까 섀도우나 그런 팔레트나 그런 거 관심 있다고,어~ 아까 섀도우나 그런 팔레트나 그런 거 관심 있다고
님이 그러셨는데,님이 그러셨는데
어~ 요즘  최근에 산 어~,어~ 요즘  최근에 산 어~
화장품 있나요?,화장품 있나요?
제가 최근에 요즘,제가 최근에 요즘
사는 게 파운데이션 있는데요.,사는 게 파운데이션 있는데요.
솔직히 요즘 마스크 너무 많이 끼고 다니고 해가지구,솔직히 요즘 마스크 너무 많이 끼고 다니고 해가지구
파운데이션 살까 말까 진짜 고민을 많이 했었거든요.,파운데이션 살까 말까 진짜 고민을 많이 했었거든요.
근데 약간 돈이,근데 약간 돈이
모였어야 이번 기회에 사지 다음에,모였어야 이번 기회에 사지 다음에
기회를 놓쳐 버리면 또 다음에 못 살 것 같아 가지구,기회를 놓쳐 버리면 또 다음에 못 살 것 같아 가지구
이번에 파운데이션을 샀어요 근데 파운데이션 이번에 산 게 제 첫,이번에 파운데이션을 샀어요 근데 파운데이션 이번에 산 게 제 첫
