사투리,표준어
누나는 평소 운동을 즐겨서 해?,누나는 평소 운동을 즐겨서 해?
원래 했었는데,원래 했었는데
지금 코로나 때문에 수영을 못 하고 있지 원래는 수영을,지금 코로나 때문에 수영을 못 하고 있지 원래는 수영을
되게 열심히 했었는데 지금은 못 하고 있지.,되게 열심히 했었는데 지금은 못 하고 있지.
너는 원래 운동 별로 안 했었잖아.,너는 원래 운동 별로 안 했었잖아.
근데 너 엄청 원래 말랐었는데,근데 너 엄청 원래 말랐었는데
군대 갔다 오고 나서 엄청 몸이 커져 있더라고,군대 갔다 오고 나서 엄청 몸이 커져 있더라고
뭘 한 거야?,뭘 한 거야?
이제 군대 가면은,이제 군대 가면은
하루 삼시 세끼를 꼭 챙겨 먹어야 되거든,하루 삼시 세끼를 꼭 챙겨 먹어야 되거든
꼭 챙겨 먹어야 돼서 이제 이등병 아~ 훈련소 가서,꼭 챙겨 먹어야 돼서 이제 이등병 아~ 훈련소 가서
훈련소에서 삼시 세끼 먹고,훈련소에서 삼시 세끼 먹고
거기서 한 달 동안 삼시 세끼를 먹는다 생각해 봐.,거기서 한 달 동안 삼시 세끼를 먹는다 생각해 봐.
그리고 주말에 아무것도 안 해,그리고 주말에 아무것도 안 해
평일에는 뭐 일한다 치고 그리고 이제 자대배치를 받으면은,평일에는 뭐 일한다 치고 그리고 이제 자대배치를 받으면은
그~ 군부대 내 자대배치 받은 곳으로 가,그~ 군부대 내 자대배치 받은 곳으로 가
거기서도 이등병 일병 이제 상병 초 때까지는 삼시 세끼를 다 챙겨 먹어야 돼 이제,거기서도 이등병 일병 이제 상병 초 때까지는 삼시 세끼를 다 챙겨 먹어야 돼 이제
짬 좀 차면은 안 먹어도 되는데 이제 선임들이 많으니까 위에,짬 좀 차면은 안 먹어도 되는데 이제 선임들이 많으니까 위에
그때는 삼시 세끼를 계속 챙겨 먹으면은 살이 찔 수밖에 없어.,그때는 삼시 세끼를 계속 챙겨 먹으면은 살이 찔 수밖에 없어.
내가 군대 들어갈 때 몸무게 그~ 쟀을 때가,내가 군대 들어갈 때 몸무게 그~ 쟀을 때가
오십오 키로였거든?,오십오 키로였거든?
오십오 키로였는데 내가 훈련소에서 나왔을 때가 칠십팔 키로였어.,오십오 키로였는데 내가 훈련소에서 나왔을 때가 칠십팔 키로였어.
그래서 자대에서 칠십팔 키로인 걸 보고 너무 충격을 먹었지.,그래서 자대에서 칠십팔 키로인 걸 보고 너무 충격을 먹었지.
내가 이렇게까지 살이 찔 수 있구나.,내가 이렇게까지 살이 찔 수 있구나.
그래서 이제 군대에서 이제 이등병 때 운동을 못 하니까 선임들 때문에,그래서 이제 군대에서 이제 이등병 때 운동을 못 하니까 선임들 때문에
이등병 때는 그냥 계속 이제 부대 적응하고,이등병 때는 그냥 계속 이제 부대 적응하고
이제 일병 때,이제 일병 때
일병 때부터 이제 후임들이 생기기 시작하면서 후임병 이제 운동하는 후임이 들어와서,일병 때부터 이제 후임들이 생기기 시작하면서 후임병 이제 운동하는 후임이 들어와서
