사투리,표준어
저는  운전면허를 스무 살 때 따긴 했었는데,저는  운전면허를 스무 살 때 따긴 했었는데
제가 겁도 많고 이제 간이 짝은 편이라서 이제 운전 자체를 제가 혼자 하지는 못 하겠드라구요.,제가 겁도 많고 이제 간이 작은 편이라서 이제 운전 자체를 제가 혼자 하지는 못 하겠드라구요.
그래서 약간 제가 운전을 연수를 처음 했던 장소가,그래서 약간 제가 운전을 연수를 처음 했던 장소가
고속 도로였는데 이제 고속 도로 옆에 큰 화물차가 막 두 대가 연달아서 같이 오고 그러면,고속 도로였는데 이제 고속 도로 옆에 큰 화물차가 막 두 대가 연달아서 같이 오고 그러면
심장이 너무 빨리 뛰어서,심장이 너무 빨리 뛰어서
이렇게 쫌 운전을 주저하게 되는데 혹시 운전면허를 따셨거나 안 따셨다면 딸,이렇게 조금 운전을 주저하게 되는데 혹시 운전면허를 따셨거나 안 따셨다면 딸
계획이 있으실까요?,계획이 있으실까요?
네 저는 성인 되자마자,네 저는 성인 되자마자
운전면허를 땄구요 지금 운전 중에 있는데,운전면허를 땄구요 지금 운전 중에 있는데
딱 저는 쫌 다르게 그냥 차를 먼저 사 놓고,딱 저는 조금 다르게 그냥 차를 먼저 사 놓고
그 차로 운전면허 연습하고 도로 주행 연습하고 그랬던 거 같애요.,그 차로 운전면허 연습하고 도로 주행 연습하고 그랬던 거 같애요.
그래서 오히려 쫌 따자마자 바로 운전 시작했고,그래서 오히려 조금 따자마자 바로 운전 시작했고
지금까지 운전을 하고 있습니다.,지금까지 운전을 하고 있습니다.
야 물론 뭐~ 사고도 몇 번 났었구요 지금은 안전 운전하고 있습니다 혹시,야 물론 뭐~ 사고도 몇 번 났었구요 지금은 안전 운전하고 있습니다 혹시
차를 산다면 어떤 차를 사고 싶으세요?,차를 산다면 어떤 차를 사고 싶으세요?
저는 이제 약간 외관을 보면 트럭 같은 걸 사고 싶고,저는 이제 약간 외관을 보면 트럭 같은 걸 사고 싶고
이제 내관 내면 내면을 본다면 그~,이제 내관 내면 내면을 본다면 그~
삼성에 에스엠 세븐이라는 차가 있어요  그게,삼성에 에스엠 세븐이라는 차가 있어요  그게
계기판도 되게 제 취향이고 그런데 약간 쫌 그 차에 아쉬운 점이 있다면,계기판도 되게 제 취향이고 그런데 약간 조금 그 차에 아쉬운 점이 있다면
