사투리,표준어
이번에 돈을 많이 모아가지고,이번에 돈을 많이 모아가지고
돈을 많이 모아서 내가 성공하고 싶은 욕구가 크다 보니까,돈을 많이 모아서 내가 성공하고 싶은 욕구가 크다 보니까
애들한테 보여주고 싶었거든.,애들한테 보여주고 싶었거든.
근데 이게 잘 안 되다 보니까 좀 곤란하데.,근데 이게 잘 안 되다 보니까 좀 곤란하더라.
특히 이번에 아이폰을 사고 싶었는데,특히 이번에 아이폰을 사고 싶었는데
그게 잘 안되니까 아~ 너무 답답한 거야.,그게 잘 안되니까 아~ 너무 답답한 거야.
어떻게 할지 고민을 오래 해봤지.,어떻게 할지 고민을 오래 해봤지.
아마도 요즘 코로나 때문에 장사가 안된 게 문제인 거 같애.,아마도 요즘 코로나 때문에 장사가 안된 게 문제인 거 같애.
어머니 같은 경우는 요식업을 하시다 보니,어머니 같은 경우는 요식업을 하시다 보니
장사가 잘 안돼서,장사가 잘 안돼서
경제 수급 즉 공급이 잘 안 되니까,경제 수급 즉 공급이 잘 안 되니까
어~ 용돈 그리고 뭐~ 기타 여가 생활,어~ 용돈 그리고 뭐~ 기타 여가 생활
우리 어머니는 또 목욕탕 가시는 걸 즐겨하시니까 그런 거에 대해서 조금 위기가 생긴 거지.,우리 어머니는 또 목욕탕 가시는 걸 즐겨하시니까 그런 거에 대해서 조금 위기가 생긴 거지.
그래도 내가 조금씩,그래도 내가 조금씩
아이폰 같은 커 큰 지출이나 아니면 조그만,아이폰 같은 커 큰 지출이나 아니면 조그만
작은 여러 가지 지출 이런 걸 내가 줄인다면,작은 여러 가지 지출 이런 걸 내가 줄인다면
아마 이번 코로나 사태로 생긴 어~ 경제 위기가 조금씩 괜찮아지지 않을까,아마 이번 코로나 사태로 생긴 어~ 경제 위기가 조금씩 괜찮아지지 않을까
이런 고민을 하거든.,이런 고민을 하거든.
특히  너 같은 경우에도,특히  너 같은 경우에도
아이폰이나 에어팟 같은 거에 대한 관심이 많잖아.,아이폰이나 에어팟 같은 거에 대한 관심이 많잖아.
나는 그런 거에 대해서 니가 조금씩 나처럼 생각해보는 것도,나는 그런 거에 대해서 네가 조금씩 나처럼 생각해보는 것도
좋은 것 좋다고 생각,좋은 것 좋다고 생각
음~,음~
우리가 아직 나이가 어리기 때문에,우리가 아직 나이가 어리기 때문에
경제 관념 경제 위기 이런 거에 대해서는,경제 관념 경제 위기 이런 거에 대해서는
생각을 많이 못 해봤지만 이번에 니가,생각을 많이 못 해봤지만 이번에 네가
이런 코로나  위기 때,이런 코로나  위기 때
여러 가지 생각을 가지고,여러 가지 생각을 가지고
임해보는 것도 좋다고 생각해 너는 어떻게 생각해?,임해보는 것도 좋다고 생각해 너는 어떻게 생각해?
어~ 사실 우리가,어~ 사실 우리가
재수 재수를 했잖아.,재수 재수를 했잖아.
그 재수를 하면서 우리가 또,그 재수를 하면서 우리가 또
따로 아르바이트도 하지 않고,따로 아르바이트도 하지 않고
부모님께 용돈을 받아서 생활하다 보니까,부모님께 용돈을 받아서 생활하다 보니까
이런 점에 대해서 좀 부족했지 아무래도,이런 점에 대해서 좀 부족했지 아무래도
입시에 대해서만 입시에 대해서만,입시에 대해서만 입시에 대해서만
생각하다 보니까,생각하다 보니까
이런 거에 대해서 다시 생각하게 되네.,이런 거에 대해서 다시 생각하게 되네.
사실,사실
우리가 최근에 느끼는 바로,우리가 최근에 느끼는 바로
우리가 아홉 시쯤 밥을 먹으러 갔었는데 모든 식당이 코로나로 문을 닫았잖아.,우리가 아홉 시쯤 밥을 먹으러 갔었는데 모든 식당이 코로나로 문을 닫았잖아.
홀에서도 식사를 못 하고 그래가지고,홀에서도 식사를 못 하고 그래가지고
그~ 너희 어머님 가게도 그렇고 많은 가게,그~ 너희 어머님 가게도 그렇고 많은 가게
가게가 코로나로 그~,가게가 코로나로 그~
이익을 좀 못 볼 거 같긴 해.,이익을 좀 못 볼 거 같긴 해.
우리가 잘 생각해야 될 건,우리가 잘 생각해야 될 건
당연히 우리도 아이폰 같은 걸 사고 싶고 지출도 많이 내고 싶은데 우리가 가능한 선에서,당연히 우리도 아이폰 같은 걸 사고 싶고 지출도 많이 내고 싶은데 우리가 가능한 선에서
우리가 돈을 버는 한에서,우리가 돈을 버는 한에서
지출을 발생시키면,지출을 발생시키면
괜찮을 것 같다 생각해.,괜찮을 것 같다 생각해.
어~ 니가 요즘에 아이폰을 사고 싶어 하던데,어~ 네가 요즘에 아이폰을 사고 싶어 하던데
만약 사면,만약 사면
뭐~  아르바이트를 해서 돈을 벌 건지,뭐~  아르바이트를 해서 돈을 벌 건지
더 벌어서 살 건지 부모님께,더 벌어서 살 건지 부모님께
손을 벌려서 살 건지,손을 벌려서 살 건지
뭐~ 어떻게 할 거야?,뭐~ 어떻게 할 거야?
나 같은 경우에는 아이폰에 대한 이런 관심이 많다 보니까,나 같은 경우에는 아이폰에 대한 이런 관심이 많다 보니까
그렇게 욕심이 생긴 거 같은데,그렇게 욕심이 생긴 거 같은데
물론 아르바이트도 좋지만,물론 아르바이트도 좋지만
흔히 말하는 노가다,흔히 말하는 노가다
하는 것도 나쁘지 않다고 생각하거든.,하는 것도 나쁘지 않다고 생각하거든.
일시 그냥 편하게,일시 그냥 편하게
