사투리,표준어
네  님은 혹시 그~ 취미가 있다면 어떤 취미를 가지고 계시고,네  님은 혹시 그~ 취미가 있다면 어떤 취미를 가지고 계시고
이제 그거를 갖게 된 계기랄까 그런 게 있으면 쫌 말씀해주세요.,이제 그거를 갖게 된 계기랄까 그런 게 있으면 조금 말씀해주세요.
어~ 저 같은 경우에는 그냥,어~ 저 같은 경우에는 그냥
저는 제 스스로 그냥,저는 제 스스로 그냥
평범하게 중고등학생 아~,평범하게 중고등학생 아~
학교 학창 시절 보냈고 지금도 현재 대학생인데,학교 학창 시절 보냈고 지금도 현재 대학생인데
대학생도 무난하게 보내고 있다고 생각하는데,대학생도 무난하게 보내고 있다고 생각하는데
어렸을 때는 뭐~ 친구들이랑 뭐~ 게임?,어렸을 때는 뭐~ 친구들이랑 뭐~ 게임?
아니면 뭐~ 밖에 나가서는 뭐~ 축구?,아니면 뭐~ 밖에 나가서는 뭐~ 축구?
평범한 남학생들처럼 그렇게 해가지고,평범한 남학생들처럼 그렇게 해가지고
근데 축구는 그냥 어렸을 때부터 했는데 커서는,근데 축구는 그냥 어렸을 때부터 했는데 커서는
딱히 쫌 생각보다 시간도 많이 물고,딱히 조금 생각보다 시간도 많이 물고
무엇보다 할려면은 열 명 열다섯 명 스무 명 이렇게 모여야 하니까,무엇보다 할려면은 열 명 열다섯 명 스무 명 이렇게 모여야 하니까
취미 재밌기는 한데 취미까지는 가지 않았는데,취미 재밌기는 한데 취미까지는 가지 않았는데
오히려 배드민턴 이거는 중학교 때부터 쫌,오히려 배드민턴 이거는 중학교 때부터 조금
짜잘하게 해왔고 그리고 대학교 와서는 아예 동아리도 배드민턴으로 아예,짜잘하게 해왔고 그리고 대학교 와서는 아예 동아리도 배드민턴으로 아예
들어가가지고,들어가가지고
어~ 배드민턴 일단 취미라고 생각하고 또,어~ 배드민턴 일단 취미라고 생각하고 또
나머지는 딱히 취미가 없는 거 같은데,나머지는 딱히 취미가 없는 거 같은데
굳이 하나 따지자고 하면은 애들이랑 이야기하는 거?,굳이 하나 따지자고 하면은 애들이랑 이야기하는 거?
이야기하는 걸 취미라고 하는 건 쫌 웃기긴 한데,이야기하는 걸 취미라고 하는 건 조금 웃기긴 한데
근데 애들 친구들 만나서 뭐~,근데 애들 친구들 만나서 뭐~
카페든 어디서든 이렇게 이야기하고 이런 걸 워낙,카페든 어디서든 이렇게 이야기하고 이런 걸 워낙
제가 좋아하니까 그거를 취미라고 생각하고 있는 있고,제가 좋아하니까 그거를 취미라고 생각하고 있는 있고
취미가 오히려 너무 없다고 생각해서 쫌 늘리고 싶은 그런 건 있는 거 같애요.,취미가 오히려 너무 없다고 생각해서 조금 늘리고 싶은 그런 건 있는 거 같애요.
그럼  씨는 취미가 무엇이고 어~,그럼  씨는 취미가 무엇이고 어~
또 만약에 아직 뭐~ 해보고 싶은 건 있을 거 아니에요,또 만약에 아직 뭐~ 해보고 싶은 건 있을 거 아니에요
이거 아직 안 해본 것 중에 그런 쪽에서는 취미를,이거 아직 안 해본 것 중에 그런 쪽에서는 취미를
무엇으로 생각하고 있는지 궁금합니다.,무엇으로 생각하고 있는지 궁금합니다.
저는 그~,저는 그~
취미 취미랄까 그런 거 어릴 적부터 어릴 적에는,취미 취미랄까 그런 거 어릴 적부터 어릴 적에는
책을 읽는 거를 쪼끔 좋아했었거든요.,책을 읽는 거를 쪼끔 좋아했었거든요.
그~ 저는 이제 쫌 나이가 있다 보니까,그~ 저는 이제 조금 나이가 있다 보니까
우리 때는 지금처럼 여러 가지 인터넷이나 뭐~ 여러 가지 핸드폰 이런 게 없었잖아요.,우리 때는 지금처럼 여러 가지 인터넷이나 뭐~ 여러 가지 핸드폰 이런 게 없었잖아요.
그러니까 이렇게 아무래도 즐길 거리가 없고 그러다 보니까 인제 활자 매체 같은 게 쫌 많이 봤죠,그러니까 이렇게 아무래도 즐길 거리가 없고 그러다 보니까 인제 활자 매체 같은 게 조금 많이 봤죠
저희 어릴 적에는 그래서 어릴 적에는,저희 어릴 적에는 그래서 어릴 적에는
독서가 취미라고 뭐~ 독서동아리 막 뭐~ 초중학교 뭐~ 이런 데,독서가 취미라고 뭐~ 독서동아리 막 뭐~ 초중학교 뭐~ 이런 데
독서부 막 이런 데에서 인제,독서부 막 이런 데에서 인제
취미 생활을 쪼끔 하기는 했는데 이제 나이가 들어가니까,취미 생활을 쪼끔 하기는 했는데 이제 나이가 들어가니까
아~ 글이 읽기 싫더라구요 오히려 유트브가 더 재밌고,아~ 글이 읽기 싫더라구요 오히려 유트브가 더 재밌고
영상 매체가 더 재밌고 그래서 지금은 사실은 인제 책을 읽는 독서라는 취미는 거의,영상 매체가 더 재밌고 그래서 지금은 사실은 인제 책을 읽는 독서라는 취미는 거의
없어진 거나 마찬가지입니다 이렇게 요고는 쪼끔 아쉽죠 계속 책을 읽어야 되는데,없어진 거나 마찬가지입니다 이렇게 요고는 쪼끔 아쉽죠 계속 책을 읽어야 되는데
사 놓고도 잘 안 읽습니다.,사 놓고도 잘 안 읽습니다.
그다음에는 영화를 보는 거를 또 되게 좋아했어요.,그다음에는 영화를 보는 거를 또 되게 좋아했어요.
제가 이렇게 스토리가 전개되는 게 어릴 적부터 왜,제가 이렇게 스토리가 전개되는 게 어릴 적부터 왜
쪼끔 소설이나 이런 걸 좋아하는 사람의 특징이 이야기가 전개되는 거를 되게,쪼끔 소설이나 이런 걸 좋아하는 사람의 특징이 이야기가 전개되는 거를 되게
좋아하는 사람들이 많잖아요.,좋아하는 사람들이 많잖아요.
그니까 그 독서에서 영화로 가드라구요 그래서,그러니까 그 독서에서 영화로 가드라구요 그래서
음~ 아무래도 학교 다닐 때는 인제 뭐~ 여러 가지 학,음~ 아무래도 학교 다닐 때는 인제 뭐~ 여러 가지 학
공부 많이 해야 되고 해서 영화를,공부 많이 해야 되고 해서 영화를
볼만한 기회가 많이 없었는데 이제 성인 되고부터는,볼만한 기회가 많이 없었는데 이제 성인 되고부터는
아~ 영화는 굉장히 많이 봤던 거 같애요.,아~ 영화는 굉장히 많이 봤던 거 같애요.
그 부산국제영화제 이런 데 막 자원봉사 이런 것도 쪼끔 해봤었고,그 부산국제영화제 이런 데 막 자원봉사 이런 것도 쪼끔 해봤었고
그렇게 지금도 뭐~ 영화는 보기는 봅니다.,그렇게 지금도 뭐~ 영화는 보기는 봅니다.
예 보기는 보는데 예전처럼 인제 예 그렇게 많이 보진 않아도,예 보기는 보는데 예전처럼 인제 예 그렇게 많이 보진 않아도
영화를 쫌 좋아했어요.,영화를 조금 좋아했어요.
그리고 해보고 싶은 거는 제가 아까 그~  님 말하는 거에 깜짝 놀랜 게,그리고 해보고 싶은 거는 제가 아까 그~  님 말하는 거에 깜짝 놀랜 게
제가 축구 진짜 한번 해보고 싶거든요.,제가 축구 진짜 한번 해보고 싶거든요.
예전에 그~ 어릴 적부터 운동도 못 했고 또 우리,예전에 그~ 어릴 적부터 운동도 못 했고 또 우리
또 여자들끼리 뭐~ 지금은 이제 여자들끼리 모여서 축구도 하고 이렇게 하나 본데,또 여자들끼리 뭐~ 지금은 이제 여자들끼리 모여서 축구도 하고 이렇게 하나 본데
