사투리,표준어
이번에 되게,이번에 되게
그~ 코로나로 인해서 집에 있는 상황이 많아서 저도 약간 재테크에 대해서,그~ 코로나로 인해서 집에 있는 상황이 많아서 저도 약간 재테크에 대해서
관심이 많아서 부동산이나 주식 등에 대해서 다양하게 알아보고 있는 중인데,관심이 많아서 부동산이나 주식 등에 대해서 다양하게 알아보고 있는 중인데
혹시 님은 어떤,혹시 님은 어떤
재테크에 대해서 관심을 가지고 있는지 그거에 대해서 여쭤보고 싶습니다.,재테크에 대해서 관심을 가지고 있는지 그거에 대해서 여쭤보고 싶습니다.
저희 때는 사실 뭐~ 어~,저희 때는 사실 뭐~ 어~
적금 예금 이게 거의 많았었는데 그~ 요즘은,적금 예금 이게 거의 많았었는데 그~ 요즘은
너무 다양한 형태들이 많아가지고 사실은,너무 다양한 형태들이 많아가지고 사실은
쫌 놀랍기도 하면서도 관심이 엄청 많이 생겼어요.,조금 놀랍기도 하면서도 관심이 엄청 많이 생겼어요.
지금은 사실 아~ 이게,지금은 사실 아~ 이게
사실 주식을 제가 어릴 때는 왜 하지라는 생각을 굉장히 많이 했었거든요?,사실 주식을 제가 어릴 때는 왜 하지라는 생각을 굉장히 많이 했었거든요?
근데 지금 재택에 관심이 생기고,근데 지금 재택에 관심이 생기고
어떤 어~ 자금을 좀 모아야겠다라고 생각을 하니까,어떤 어~ 자금을 좀 모아야겠다라고 생각을 하니까
이~ 딱 관심이 생기는 게 부동산과 주식이었던 거 같아요.,이~ 딱 관심이 생기는 게 부동산과 주식이었던 거 같아요.
그런데 어~ 왜 주식으로 몰리는지를 알겠더라고요.,그런데 어~ 왜 주식으로 몰리는지를 알겠더라고요.
음~ 그~ 누군가의 말처럼 어~ 부동산은 접근을 할 때 이~,음~ 그~ 누군가의 말처럼 어~ 부동산은 접근을 할 때 이~
그~ 어떤 단가가 굉장히 높아서,그~ 어떤 단가가 굉장히 높아서
접근이 사실은 쉽지 않던 거였는데,접근이 사실은 쉽지 않던 거였는데
그래도 주식을 좀 응~ 뭐~ 소위 말하는 이제,그래도 주식을 좀 응~ 뭐~ 소위 말하는 이제
개미 대리 접근을 했던 거 같아요.,개미 대리 접근을 했던 거 같아요.
예 저도 쪼금 접근을 해 볼려고 하니까 주식이 먼저 눈에 들어오기도 했지만,예 저도 쪼금 접근을 해 볼려고 하니까 주식이 먼저 눈에 들어오기도 했지만
실질적으로 할 수 있는 게 사실은 음~ 주식이 가장,실질적으로 할 수 있는 게 사실은 음~ 주식이 가장
사실 만만하게 생각하면 안 되죠 근데 쫌 그랬어요.,사실 만만하게 생각하면 안 되죠 근데 조금 그랬어요.
예 지금 제가 알고 있는 거는 사실 어~ 어떤,예 지금 제가 알고 있는 거는 사실 어~ 어떤
우리가 통상적으로 생각하고 있는 재테크는 아닌 거 같아요 우리가 통상적으로 생각하는 재테크는 약간 약간은 쪼끔 더,우리가 통상적으로 생각하고 있는 재테크는 아닌 거 같아요 우리가 통상적으로 생각하는 재테크는 약간 약간은 쪼끔 더
쫌 공격적인 그~ 어떤 투자의 개념이 쪼끔 더 내포되어 있어야 되는 거라고 생각을 하는데,조금 공격적인 그~ 어떤 투자의 개념이 쪼끔 더 내포되어 있어야 되는 거라고 생각을 하는데
사실 예적금은 그렇지는 않잖아요 굉장히 안정적이고,사실 예적금은 그렇지는 않잖아요 굉장히 안정적이고
그렇지만 또 한편으론 그~ 안정적인 게 또 무기가 되고 장점이 될 수 있는 부분이기도 해서,그렇지만 또 한편으론 그~ 안정적인 게 또 무기가 되고 장점이 될 수 있는 부분이기도 해서
어~ 그런 거 같아요 그리고,어~ 그런 거 같아요 그리고
요즘 세대엔 안 맞긴 하겠지만 옛날에 어른들이 그런 말을 많이 했었었거든요?,요즘 세대엔 안 맞긴 하겠지만 옛날에 어른들이 그런 말을 많이 했었었거든요?
이게 뭐~ 얼마나 버는지보다는 얼마나 인제,이게 뭐~ 얼마나 버는지보다는 얼마나 인제
제 뭐~ 적게 쓰는지 아끼는지 그거에,제 뭐~ 적게 쓰는지 아끼는지 그거에
따른 게 좀 다르다라는 그런 말을 했는데 아마 요즘 젊은 친구들한테는 체감적으로 와 닿는 말은 아닐 건데,따른 게 좀 다르다라는 그런 말을 했는데 아마 요즘 젊은 친구들한테는 체감적으로 와 닿는 말은 아닐 건데
생활을 쭉 하다 보니까,생활을 쭉 하다 보니까
