사투리,표준어
반려동물 키우고 계세요 혹시,반려동물 키우고 계세요 혹시
저 지금은 안 키우는데,저 지금은 안 키우는데
어렸을 때 동생이 키우자고 해가지고,어렸을 때 동생이 키우자고 해가지고
여러 가지 동물을 키워 본 적이 있어요.,여러 가지 동물을 키워 본 적이 있어요.
저는 제일,저는 제일
어렸을 때 제일 처음 키운 동물은 햄스터고요.,어렸을 때 제일 처음 키운 동물은 햄스터고요.
그냥 직접 맞아 완전 가져와서 키운 거 햄스터?,그냥 직접 맞아 완전 가져와서 키운 거 햄스터?
햄스터 두 마리 키웠었는데 그때 제가,햄스터 두 마리 키웠었는데 그때 제가
동생이랑 있다가 그~ 초등학교 때였나 키웠는데,동생이랑 있다가 그~ 초등학교 때였나 키웠는데
먹이를 되게 많이 주고 이렇게 저는 그때도 그때는 햄스터를 쪼끔 좋아했었단 말이에요.,먹이를 되게 많이 주고 이렇게 저는 그때도 그때는 햄스터를 쪼끔 좋아했었단 말이에요.
그래서 동생이랑 아 귀엽다 하면서 키웠는데,그래서 동생이랑 아 귀엽다 하면서 키웠는데
제가 수학여행인가 어렸을 때 갔다가 수련회 갔다가,제가 수학여행인가 어렸을 때 갔다가 수련회 갔다가
이케 먹이를 줘야 되잖아요 맨날맨날,이렇게 먹이를 줘야 되잖아요 맨날맨날
근데 제가 엄마한테 말을 하고 갔어요 제가 가니까,근데 제가 엄마한테 말을 하고 갔어요 제가 가니까
얘 먹이를 줘라 이렇게 하고 갔는데,얘 먹이를 줘라 이렇게 하고 갔는데
그~ 돌아오니까 햄스터가 없는 거예요.,그~ 돌아오니까 햄스터가 없는 거예요.
그래서 어~ 왜 없냐 이랬더니 먹이를 안 줘가지고 죽었다고,그래서 어~ 왜 없냐 이랬더니 먹이를 안 줘가지고 죽었다고
그래서 그 뒤로 햄스터는 안 키우게 됐다 이런,그래서 그 뒤로 햄스터는 안 키우게 됐다 이런
그리고 햄스터 말고 저는,그리고 햄스터 말고 저는
제가 어렸을 때는 시골에 살았단 말이에요 경남에 있는 시골에 살아가지고 할아버지 집에서 잠깐 살았었는데,제가 어렸을 때는 시골에 살았단 말이에요 경남에 있는 시골에 살아가지고 할아버지 집에서 잠깐 살았었는데
그때 살 때,그때 살 때
아무래도 시골이니까 개랑 고양이랑 그냥 마당에 놓고 키우는,아무래도 시골이니까 개랑 고양이랑 그냥 마당에 놓고 키우는
그런 거 키우고,그런 거 키우고
키운다고 하기엔 좀 약간 그렇죠 사육이죠 사육인데,키운다고 하기엔 좀 약간 그렇죠 사육이죠 사육인데
그~ 할아버지께서 닭이랑 소 같은 거 키우셨어요.,그~ 할아버지께서 닭이랑 소 같은 거 키우셨어요.
그래가지고 맨날 아침에 일어나면 닭장에 가가지고 닭알 이런 거 빼 오고 이런 거 하고,그래가지고 맨날 아침에 일어나면 닭장에 가가지고 닭알 이런 거 빼 오고 이런 거 하고
개는 아무래도 좀 친근하긴 한데 시골 어르신들은 좀 안에서는 안 키우시잖아요.,개는 아무래도 좀 친근하긴 한데 시골 어르신들은 좀 안에서는 안 키우시잖아요.
그래가지고 항상 밖에서만 아 귀엽다 이렇게 하면 키우고 그랬던 기억이 나네요.,그래가지고 항상 밖에서만 아 귀엽다 이렇게 하면 키우고 그랬던 기억이 나네요.
집 안에서 키우시죠?,집 안에서 키우시죠?
아~ 저희 집에 인제 강아지는 토이 푸들 키우구요.,아~ 저희 집에 인제 강아지는 토이 푸들 키우구요.
애는 이제 한 여덟 살 됐고 그다음에 이제 어릴 때는,애는 이제 한 여덟 살 됐고 그다음에 이제 어릴 때는
뭐~ 강아지나 고양이도 잠깐 키웠던 거 같고,뭐~ 강아지나 고양이도 잠깐 키웠던 거 같고
그~ 여러 가지 동물 조금씩 키워보긴 했는데,그~ 여러 가지 동물 조금씩 키워보긴 했는데
이제 그때는 뭐 동생이랑 저랑,이제 그때는 뭐 동생이랑 저랑
그다음에 엄마도 도와주시고 이렇게 같이 키우는 느낌이었는데,그다음에 엄마도 도와주시고 이렇게 같이 키우는 느낌이었는데
지금은 이제 성인 되고 나서,지금은 이제 성인 되고 나서
그까 제가 인제 알아보고 분양을 받아가지고,그러니까 제가 인제 알아보고 분양을 받아가지고
이렇게 뭐~ 인제 키우는 방법을 공부하면서 키우게 된 거는 얘가 처음이거든요.,이렇게 뭐~ 인제 키우는 방법을 공부하면서 키우게 된 거는 얘가 처음이거든요.
그렇게 해서 인제 처음에,그렇게 해서 인제 처음에
왔을 때 되게 너무 예쁘고 좋은 기억들이 많아가지고,왔을 때 되게 너무 예쁘고 좋은 기억들이 많아가지고
인제 결혼하고서도 그냥 같이 계속 키우고 있어요.,인제 결혼하고서도 그냥 같이 계속 키우고 있어요.
강아지 그러면 혼자 사시다가 키우신 거네 계속 키우시는 거네요 결혼하고 나서도,강아지 그러면 혼자 사시다가 키우신 거네 계속 키우시는 거네요 결혼하고 나서도
음~ 어~ 강아지 키우면 산책 같은 것도 엄청 많이 시키셨  겠어요.,음~ 어~ 강아지 키우면 산책 같은 것도 엄청 많이 시키셨  겠어요.
요새 그~ 저희 동네에도 개 키우는 사람이 정말 많은 거예요.,요새 그~ 저희 동네에도 개 키우는 사람이 정말 많은 거예요.
그래가지고 항상 밖에 나가면 항상 개를 데리고 이렇게 가는데 너무 귀엽고 나도 키우고 싶은데 저는,그래가지고 항상 밖에 나가면 항상 개를 데리고 이렇게 가는데 너무 귀엽고 나도 키우고 싶은데 저는
그~ 키우진 안 감당하기가 좀,그~ 키우진 안 감당하기가 좀
제 먹고살기도 너무 힘든데 그~ 개를 키우기가 좀 그래가지고 개는 안 키우고,제 먹고살기도 너무 힘든데 그~ 개를 키우기가 좀 그래가지고 개는 안 키우고
하지만 그~,하지만 그~
목줄 달고 데리고 다니는 사람들 보면 너무 부러운 생각이 좀 들더라고요.,목줄 달고 데리고 다니는 사람들 보면 너무 부러운 생각이 좀 들더라고요.
산책도 시키면 정말 좋을 거 같은데,산책도 시키면 정말 좋을 거 같은데
산책은 좀 자주 시키는 편이에요?,산책은 좀 자주 시키는 편이에요?
네 강아지들이 원래 인제 밖에 이렇게 냄새 맡는 거 때문에,네 강아지들이 원래 인제 밖에 이렇게 냄새 맡는 거 때문에
이케 산책을 하루에 꼭 한 번 시켜야 된다 하더라구요.,이렇게 산책을 하루에 꼭 한 번 시켜야 된다 하더라구요.
인제 예전에 시간이 없을 때는 매일은 못 시켜도 이렇게 나가서 잠깐,인제 예전에 시간이 없을 때는 매일은 못 시켜도 이렇게 나가서 잠깐
집 앞에 도는 거라든지 뭐 주말에는 쪼끔 멀리 공원 같은 데 간다든지,집 앞에 도는 거라든지 뭐 주말에는 쪼끔 멀리 공원 같은 데 간다든지
이런 걸 인제 시도는 하는데 애 성향이,이런 걸 인제 시도는 하는데 애 성향이
너무 부끄럼도 많고 겁이 많아요.,너무 부끄럼도 많고 겁이 많아요.
그래서 지나다가 이렇게 쪼끔만 이렇게 큰 소리가 나거나 이러면은,그래서 지나다가 이렇게 쪼끔만 이렇게 큰 소리가 나거나 이러면은
이렇게 얼어가지고 좀 스트레스를 받는 편이거든요.,이렇게 얼어가지고 좀 스트레스를 받는 편이거든요.
그러면은 이렇게 걸어가다가도 항상 또 애를 강아지를 안고 다녀야 돼요.,그러면은 이렇게 걸어가다가도 항상 또 애를 강아지를 안고 다녀야 돼요.
뭐~ 안고 다녔다 또 쪼끔 내려놨다가,뭐~ 안고 다녔다 또 쪼끔 내려놨다가
또 안고 다녔다가 또 좀 내려놨다다 이렇게 하면 이제,또 안고 다녔다가 또 좀 내려놨다다 이렇게 하면 이제
제가 운동을 너무 하는 느낌이어가지고,제가 운동을 너무 하는 느낌이어가지고
그래도 이제 나가다 버릇하면은 조금 나아진다고는 하는데,그래도 이제 나가다 버릇하면은 조금 나아진다고는 하는데
지금도 크게 많이 개선된 거 같진 않아요 근데,지금도 크게 많이 개선된 거 같진 않아요 근데
산책은 저는 시켜주려고 노력을 하는데 받아들이는 이제 저희 집 애는,산책은 저는 시켜주려고 노력을 하는데 받아들이는 이제 저희 집 애는
좀 뭐~ 백 프로 다 좋아하는 거 같지는 않아요 근데 산책은 뭐~ 열심히는 시켰어요.,좀 뭐~ 백 프로 다 좋아하는 거 같지는 않아요 근데 산책은 뭐~ 열심히는 시켰어요.
개는 어~ 개도 성격별로 그게 있나 봐요 저는 개가 전부 다 산책을 좋아하는 줄 알았는데,개는 어~ 개도 성격별로 그게 있나 봐요 저는 개가 전부 다 산책을 좋아하는 줄 알았는데
생각해 보니까 성격별로 약간 두려움이 많으면 못 다닐 수도 있을 거 같애요.,생각해 보니까 성격별로 약간 두려움이 많으면 못 다닐 수도 있을 거 같애요.
전 친구가 저는 개를 그렇게 좋아하지 않고 개보다 고양이를 좋아하는데,전 친구가 저는 개를 그렇게 좋아하지 않고 개보다 고양이를 좋아하는데
친구가 개를 키운단 말이에요.,친구가 개를 키운단 말이에요.
근데 그 개가 항상 사람이 오면 어렸을 때부터 산책을 안 시켰대요.,근데 그 개가 항상 사람이 오면 어렸을 때부터 산책을 안 시켰대요.
그러면 커서 이제 산책을 시킬려고 하니까 사람만 봐도 엄청나게 짖는 거예요.,그러면 커서 이제 산책을 시킬려고 하니까 사람만 봐도 엄청나게 짖는 거예요.
사람만 봐도 짖고 지나가는 강아지 봐도 짖고 이러니까 산책이 이젠 안 되게 된 거죠.,사람만 봐도 짖고 지나가는 강아지 봐도 짖고 이러니까 산책이 이젠 안 되게 된 거죠.
되게 그런 부분에서 되게 곤란해하고 있던데,되게 그런 부분에서 되게 곤란해하고 있던데
음~ 저는 약간 산책시키는 것도 되게 좋긴 한데,음~ 저는 약간 산책시키는 것도 되게 좋긴 한데
약간 사실 쪼끔 귀찮잖아요.,약간 사실 쪼끔 귀찮잖아요.
그래서 약간  고양이가 좀 더 좋은 거 같애요 개보단 고양이는 산책시킬 필요가 아예 없으니까,그래서 약간  고양이가 좀 더 좋은 거 같애요 개보단 고양이는 산책시킬 필요가 아예 없으니까
혹시 고양이는 좋아하세요?,혹시 고양이는 좋아하세요?
어~ 네 고양이 완전 좋아해요 요즘은 고양이를 훨씬 더 키우고 싶어요 근데 인제,어~ 네 고양이 완전 좋아해요 요즘은 고양이를 훨씬 더 키우고 싶어요 근데 인제
아이가 쪼끔 더 크고 케어할 그게 되면 시기가 되면,아이가 쪼끔 더 크고 케어할 그게 되면 시기가 되면
고양이는 키울 지금 예정이 있거든요.,고양이는 키울 지금 예정이 있거든요.
그~ 인제 원래 강아지는 사람한테 이렇게 좀 애착하는,그~ 인제 원래 강아지는 사람한테 이렇게 좀 애착하는
이케 와서 이렇게 좀 많이 이렇게 사람한테 부비대고 이런 걸 좋아하잖아요.,이렇게 와서 이렇게 좀 많이 이렇게 사람한테 부비대고 이런 걸 좋아하잖아요.
그게 예전엔 좋았는데,그게 예전엔 좋았는데
이제는 좀 이렇게 좀 고양이처럼 독립적인 아이가 쪼끔 편하더라고요.,이제는 좀 이렇게 좀 고양이처럼 독립적인 아이가 쪼끔 편하더라고요.
그래서 지금은 고양이는 한 이삼 년 후에 키울 생각이 있어요.,그래서 지금은 고양이는 한 이삼 년 후에 키울 생각이 있어요.
고양이는 혹시 어떤 종 좋아하세요?,고양이는 혹시 어떤 종 좋아하세요?
저는 종을 딱히 가리진 않는데,저는 종을 딱히 가리진 않는데
키운다면 러시안 블루가 좋은 거 같애요 러시안 블루가 고양이 중에서 질병이 제일 안 걸린대요.,키운다면 러시안 블루가 좋은 거 같애요 러시안 블루가 고양이 중에서 질병이 제일 안 걸린대요.
그래서 질병 제일 안 걸리고 건강하면 제일 키우기 좋은 게 아닌가 싶어가지고,그래서 질병 제일 안 걸리고 건강하면 제일 키우기 좋은 게 아닌가 싶어가지고
키우고 싶으면 그거 키우고 싶고 음~,키우고 싶으면 그거 키우고 싶고 음~
근데 고양이 키우게 되면 강아지가 살아  그렇죠.,근데 고양이 키우게 되면 강아지가 살아  그렇죠.
강아지가 합사를 시킬 예정이세요?,강아지가 합사를 시킬 예정이세요?
집에 같이 키우는 거,집에 같이 키우는 거
그거를 같이 키워도 되는 거 같긴 하더라고요 저도 정확하게 모르는데,그거를 같이 키워도 되는 거 같긴 하더라고요 저도 정확하게 모르는데
제 친구가 지금 강아지 두 마리랑 고양이 두 마리를 같이 키우고 있어가지고,제 친구가 지금 강아지 두 마리랑 고양이 두 마리를 같이 키우고 있어가지고
그거는 별로 큰 문제는 없어 보였어요 근데,그거는 별로 큰 문제는 없어 보였어요 근데
음~ 그냥 고양이를 키운다고만 생각했지,음~ 그냥 고양이를 키운다고만 생각했지
우리 집 강아지랑 아~ 그런 부분에서는 아직 생각을 덜 해 본 거 같네요 근데,우리 집 강아지랑 아~ 그런 부분에서는 아직 생각을 덜 해 본 거 같네요 근데
같이 키워도 되지 않을까 싶은데.,같이 키워도 되지 않을까 싶은데.
맞아요 같이 키우면 좀 다른 매력이 있으니까,맞아요 같이 키우면 좀 다른 매력이 있으니까
강아지랑 고양이랑 이렇게 같이 키우는 거 정말 재밌을 거 같애요 약간 내가 치대고 싶을 때는,강아지랑 고양이랑 이렇게 같이 키우는 거 정말 재밌을 거 같애요 약간 내가 치대고 싶을 때는
강아지를 이뻐하고,강아지를 이뻐하고
내가 약간 이렇게 있으 있고 싶을 때는 고양이랑 있고 이러면 되고,내가 약간 이렇게 있으 있고 싶을 때는 고양이랑 있고 이러면 되고
음~ 혹시 강아지,음~ 혹시 강아지
그러면 강아지는 배변 패드를 따로 깔아놓고 하시겠네요 어~,그러면 강아지는 배변 패드를 따로 깔아놓고 하시겠네요 어~
고양이는 그 고양이 모래 사료를 깔아가지고 그렇게 하잖아요.,고양이는 그 고양이 모래 사료를 깔아가지고 그렇게 하잖아요.
그래서 근데 고양 강아지 생각 저는 생각하기에는 강아지는,그래서 근데 고양 강아지 생각 저는 생각하기에는 강아지는
그니까 응가 냄새가 별로 나지 않는 거 같은데,그러니까 응가 냄새가 별로 나지 않는 거 같은데
고양이는 그거 하고 나면 정말 냄새가 엄청 심하더라고요.,고양이는 그거 하고 나면 정말 냄새가 엄청 심하더라고요.
그래서 제가 친구 집에서 고양이를 키우는데 저희가 며칠 가서 봐준 적이 있어요.,그래서 제가 친구 집에서 고양이를 키우는데 저희가 며칠 가서 봐준 적이 있어요.
그래서 봤는데 새벽에 잠을 자다가 제가 베란다 근처에서 잠을 잤단 말이에요 티비를 보다가,그래서 봤는데 새벽에 잠을 자다가 제가 베란다 근처에서 잠을 잤단 말이에요 티비를 보다가
하여간 자고 있는데 새벽에 탁 눈을 뜨는데,하여간 자고 있는데 새벽에 탁 눈을 뜨는데
그~ 고양이가 응가를 하고 나와서 진짜 냄새가 그 방을,그~ 고양이가 응가를 하고 나와서 진짜 냄새가 그 방을
그~ 베란다 옆에 다 퍼져 있는 거예요,그~ 베란다 옆에 다 퍼져 있는 거예요
아 이 냄새 뭐냐 했는데 고양이가 응가를 싸고 왔더라고요.,아 이 냄새 뭐냐 했는데 고양이가 응가를 싸고 왔더라고요.
음~ 고양이 냄새가 정말 심하구나 그런 거 같애요.,음~ 고양이 냄새가 정말 심하구나 그런 거 같애요.
뭐~ 고양이나 그니까 짐승 같은 거 키우면 방 안에,뭐~ 고양이나 그러니까 짐승 같은 거 키우면 방 안에
그~ 냄새가 딱 있는 거 같애요 딱 들어가자마자 아무리 깨끗하게 해도 약간 짐승 냄새 같은 게 좀 있는 거 같애요.,그~ 냄새가 딱 있는 거 같애요 딱 들어가자마자 아무리 깨끗하게 해도 약간 짐승 냄새 같은 게 좀 있는 거 같애요.
그거 관리는 따로 하세요?,그거 관리는 따로 하세요?
인제 그 동물 냄새는 쪼끔 익숙해지면,인제 그 동물 냄새는 쪼끔 익숙해지면
우리끼리는 잘 모르는데 또 인제 집 안이랑 뭐~ 이런 데 좀 냄새가 그렇다고 하더라고요.,우리끼리는 잘 모르는데 또 인제 집 안이랑 뭐~ 이런 데 좀 냄새가 그렇다고 하더라고요.
원래는 이제 캔들 같은 거 이런 거 좀 좋아하니까 그런 걸로 집안 관리하고,원래는 이제 캔들 같은 거 이런 거 좀 좋아하니까 그런 걸로 집안 관리하고
나머지는 그냥 이제 그~ 뭐~,나머지는 그냥 이제 그~ 뭐~
강아지가 이렇게 배변한다던지 막 이런 자리에는 항상 그~ 뭐~ 탈취제나 이런 관리하는 정도?,강아지가 이렇게 배변한다던지 막 이런 자리에는 항상 그~ 뭐~ 탈취제나 이런 관리하는 정도?
고 정도만 하고 있어요.,고 정도만 하고 있어요.
전 사실 막 엄청 길게 키워본 적이 없어가지고,전 사실 막 엄청 길게 키워본 적이 없어가지고
그렇게까지 생각해 본 적은 없는데,그렇게까지 생각해 본 적은 없는데
어~ 강아지나 고양이는 사실 비용도 굉장히 많이 들고,어~ 강아지나 고양이는 사실 비용도 굉장히 많이 들고
아프면 병원 한 번 가는데도 되게 많이 돈이 들잖아요.,아프면 병원 한 번 가는데도 되게 많이 돈이 들잖아요.
그래가지고 아무래도 작은 동물을 좀 쉽게 생각하 해서,그래가지고 아무래도 작은 동물을 좀 쉽게 생각하 해서
그~ 약간 어렸을 때는 햄스터 같은 것도 키우고 아니면,그~ 약간 어렸을 때는 햄스터 같은 것도 키우고 아니면
그~ 병아리 같은 거 키웠다 근데 병아리는 진짜 멋 모를 때,그~ 병아리 같은 거 키웠다 근데 병아리는 진짜 멋 모를 때
그니까 그거 있잖아요 초등학교 앞에서,그러니까 그거 있잖아요 초등학교 앞에서
백 원 이백 원 주고 파는 그 색깔별 고양이 아~ 고양이래,백 원 이백 원 주고 파는 그 색깔별 고양이 아~ 고양이래
색깔별 병아리를 약간 그~ 데려와서 키웠던 적이 있을 것 같 있었어요.,색깔별 병아리를 약간 그~ 데려와서 키웠던 적이 있을 것 같 있었어요.
혹시 병아리 키워본 적 있으세요?,혹시 병아리 키워본 적 있으세요?
네 병아리 어릴 때 동생이 학교 앞에서 파는 거 많이 사와가지고,네 병아리 어릴 때 동생이 학교 앞에서 파는 거 많이 사와가지고
예 키운 적 여러 번 있어요 근데 인제 걔네들이 빨리 죽으니까,예 키운 적 여러 번 있어요 근데 인제 걔네들이 빨리 죽으니까
