사투리,표준어
네 일단 저는 천주교거든요 천주교인데 이제 어렸을 때부터 다니긴 했는데,네 일단 저는 천주교거든요 천주교인데 이제 어렸을 때부터 다니긴 했는데
요즘 쪼금 많이 소홀하고 있어요 이제 군대에 있을 때만 해도 굉장히 독실하게 믿고 그랬었는데,요즘 쪼금 많이 소홀하고 있어요 이제 군대에 있을 때만 해도 굉장히 독실하게 믿고 그랬었는데
이제 전역하고 나니까 이제,이제 전역하고 나니까 이제
신경 쓸 겨를도 없고 신경 쓸 겨를도 없고 이제 또 가기도 귀찮고 뭐~ 이제 가봤자 뭐~ 나올 게 있나 싶어서,신경 쓸 겨를도 없고 신경 쓸 겨를도 없고 이제 또 가기도 귀찮고 뭐~ 이제 가봤자 뭐~ 나올 게 있나 싶어서
이제 그랬었는데 이제 어느 순간부터 이제 코로나가 터지더라고요 코로나가 터져가가지고,이제 그랬었는데 이제 어느 순간부터 이제 코로나가 터지더라고요 코로나가 터져가가지고
이제 가고 싶어도 못 가는 데가 돼 버렸어요.,이제 가고 싶어도 못 가는 데가 돼 버렸어요.
그래서 이제 얼마 전까지만 해도 되게 취업철이었는데,그래서 이제 얼마 전까지만 해도 되게 취업철이었는데
이제 취업철에 이제 그~ 성당 가지도 못 하고 그래서 굉장히 조심스러워서 굉장히 불안하고 그랬거든요 물론 이제 제가 이때까지 안 갔는데 이러한 심리를 펼치는 거 자체가 굉장히,이제 취업철에 이제 그~ 성당 가지도 못 하고 그래서 굉장히 조심스러워서 굉장히 불안하고 그랬거든요 물론 이제 제가 이때까지 안 갔는데 이러한 심리를 펼치는 거 자체가 굉장히
그~ 역설적일 수 있는데,그~ 역설적일 수 있는데
그런데 요즘 또 대구에 권에서는 코로나가 그~ 일 점 오 단계 뭐~ 여기까지 이제 낮아졌으니까 이제,그런데 요즘 또 대구에 권에서는 코로나가 그~ 일 점 오 단계 뭐~ 여기까지 이제 낮아졌으니까 이제
새로 다시 나갈까?,새로 다시 나갈까?
생각이 들어요 혹시 그~ 가지고 계신 종교 있으신가요?,생각이 들어요 혹시 그~ 가지고 계신 종교 있으신가요?
일단 저는 사실 제가 개인적으로 가지고 있는 종교는 없어서 무교,일단 저는 사실 제가 개인적으로 가지고 있는 종교는 없어서 무교
쪽에 가까운데 저희 집안이 불교세요 그래서,쪽에 가까운데 저희 집안이 불교세요 그래서
할아버지 때부터 불교를 믿으셔서,할아버지 때부터 불교를 믿으셔서
아버지도 불교시고 불교,아버지도 불교시고 불교
학교에 교사로 재직하고 계시기도 하고 그래서,학교에 교사로 재직하고 계시기도 하고 그래서
어머니도 그렇고 자연스럽게 어릴 때부터 절을 많이 다녔던 것 같애요.,어머니도 그렇고 자연스럽게 어릴 때부터 절을 많이 다녔던 것 같애요.
그래서,그래서
막 독실하게 매일 절을 간다거나 아니면 매일,막 독실하게 매일 절을 간다거나 아니면 매일
이 아니더라도 주기적으로 가고 이런 건 아닌데,이 아니더라도 주기적으로 가고 이런 건 아닌데
그래도 석가탄신일 이럴 때는,그래도 석가탄신일 이럴 때는
절에 꼭 가가지고 가족들끼리 가서,절에 꼭 가가지고 가족들끼리 가서
그렇게 지내는 것 같아요 그래서 어릴 때부터,그렇게 지내는 것 같아요 그래서 어릴 때부터
약간 놀러 가듯이?,약간 놀러 가듯이?
갔던 적도 많은 것 같고 그래서,갔던 적도 많은 것 같고 그래서
그런데 어릴 때부터 절을 다니긴 했는데 저는 사실 아직까지는,그런데 어릴 때부터 절을 다니긴 했는데 저는 사실 아직까지는
어떠한 종교를 정해서 제가,어떠한 종교를 정해서 제가
한 하나님이라든지 부처님이라든지,한 하나님이라든지 부처님이라든지
제대로 정확하게,제대로 정확하게
한 번 생각을 해본 적은 없는 것 같아요 그래서,한 번 생각을 해본 적은 없는 것 같아요 그래서
저 스스로는 무교인데 집안이 불교인 그런 쪽인 것 같아요.,저 스스로는 무교인데 집안이 불교인 그런 쪽인 것 같아요.
천주교라고 하셨는데 혹시 집안,천주교라고 하셨는데 혹시 집안
가 부모님의 영향이 있으셨던 건가요?,가 부모님의 영향이 있으셨던 건가요?
네 일단 저희 집안 자체가 천주교 집안이에요 그래서 이제 아버지도 천주교시고 엄마도 천주교고 누나들도 천주교고,네 일단 저희 집안 자체가 천주교 집안이에요 그래서 이제 아버지도 천주교시고 엄마도 천주교고 누나들도 천주교고
그렇기 때문에 저도 어렸을 때부터 이제 천주교를 그~ 성당을 다녔던 거고요.,그렇기 때문에 저도 어렸을 때부터 이제 천주교를 그~ 성당을 다녔던 거고요.
그러다 보니까 자연적으로 굉장히 반항심이 심했던 것 같아요 제가 선택한 게 아니거든요 그게,그러다 보니까 자연적으로 굉장히 반항심이 심했던 것 같아요 제가 선택한 게 아니거든요 그게
그래서 이제 그 반항심이 이제 성인,그래서 이제 그 반항심이 이제 성인
뭐~ 빠르면 이제 고등학생부터 지금 이제 성인 때까지,뭐~ 빠르면 이제 고등학생부터 지금 이제 성인 때까지
그렇게 해서 이렇게 분출이 된 것 같애요 그런데,그렇게 해서 이렇게 분출이 된 것 같애요 그런데
저 같은 경우도 이제 그~ 집안이 불교라고 하셨는데,저 같은 경우도 이제 그~ 집안이 불교라고 하셨는데
저도 이제 고등학교를 불교 고등학교를 나왔거든요.,저도 이제 고등학교를 불교 고등학교를 나왔거든요.
불교 고등학교를 나오다 보니까 이제,불교 고등학교를 나오다 보니까 이제
종교 시간도 따로 있었고 뭐~ 아침 조회 때마다 맨날 부처님께 합장도 하고 그래서 굉장히 이제 종교에 대해서 회의감도 많이 가지고 그랬었는데,종교 시간도 따로 있었고 뭐~ 아침 조회 때마다 맨날 부처님께 합장도 하고 그래서 굉장히 이제 종교에 대해서 회의감도 많이 가지고 그랬었는데
지금 와서 생각해 보면은,지금 와서 생각해 보면은
이게 다 사람 성향 차이인 것 같애요 제가 한 번 그~ 불안한 상황에 던저져보니까 어떻게든 사람이 이제 종교를 잡게 되더라고요.,이게 다 사람 성향 차이인 것 같애요 제가 한 번 그~ 불안한 상황에 던저져보니까 어떻게든 사람이 이제 종교를 잡게 되더라고요.
아무래도 이제 그~ 전쟁 중에는 무신론자는 없다는 말도 있듯이 사람은 이제 극한의 상황 속에 몰리면은 종교를 찾게 되는 것 같애요.,아무래도 이제 그~ 전쟁 중에는 무신론자는 없다는 말도 있듯이 사람은 이제 극한의 상황 속에 몰리면은 종교를 찾게 되는 것 같애요.
그렇기 때문에 이제 저는 이제 종교 자체에 대해서는 이제 지금은 그렇게 부정적인 생각은 들지 않지만,그렇기 때문에 이제 저는 이제 종교 자체에 대해서는 이제 지금은 그렇게 부정적인 생각은 들지 않지만
