사투리,표준어
그~ 우리 빡스퀘어 가서 시식 알바했던 거 있잖아 거기 주최 측이 아마,그~ 우리 빡스퀘어 가서 시식 알바했던 거 있잖아 거기 주최 측이 아마
우리 학교 식품 영양?,우리 학교 식품 영양?
그런 과였던 거 같은데,그런 과였던 거 같은데
내가 그런 데서 또 시식 알바 같은 거 엄청 여러 개 했단 말이야?,내가 그런 데서 또 시식 알바 같은 거 엄청 여러 개 했단 말이야?
근데 그런 데서는 그거 밥 주는 사람 따로고 돈 주는 사람 따로여서,근데 그런 데서는 그거 밥 주는 사람 따로고 돈 주는 사람 따로여서
그런 돈 받기까지 행정절차 같은 거 거쳐야 돼 가지고 쫌 오래 걸리긴 한 거 같애.,그런 돈 받기까지 행정절차 같은 거 거쳐야 돼 가지고 조금 오래 걸리긴 한 거 같애.
나 약간 그런 시식 알바 경험 되게 많이 했었어 가지고,나 약간 그런 시식 알바 경험 되게 많이 했었어 가지고
그때 &company-name1& 그~ 엑셀 파일에 딸기 스무디?,그때 &company-name1& 그~ 엑셀 파일에 딸기 스무디?
이거 추천 메뉴 있어 가지고 나 그거 먹어봤는데 스무디 진짜 맛있더라고?,이거 추천 메뉴 있어 가지고 나 그거 먹어봤는데 스무디 진짜 맛있더라고?
약간 그~  딸기 주스랑 이게 진짜,약간 그~  딸기 주스랑 이게 진짜
약간 맛은 다른데 &company-name2&가 쫌 더,약간 맛은 다른데 &company-name2&가 조금 더
딸기 쌩으로 갈아 넣은 건강한 과일 같은 느낌이고,딸기 생으로 갈아 넣은 건강한 과일 같은 느낌이고
걍 &company-name2&는 그양 그~ 딸기 스무디 하면 떠오르는 그 맛인데 맛있어.,그냥 &company-name2&는 그냥 그~ 딸기 스무디 하면 떠오르는 그 맛인데 맛있어.
내가 그러면 우리 &company-name2& 딸기 스무디는 같이 먹었으니까,내가 그러면 우리 &company-name2& 딸기 스무디는 같이 먹었으니까
&company-name1&는 내가 다음에 한번 먹어볼게.,&company-name1&는 내가 다음에 한번 먹어볼게.
나는 &company-name1& 가서 뭐 먹었냐면 아마 나는 되게 밤에 갔단 말이야?,나는 &company-name1& 가서 뭐 먹었냐면 아마 나는 되게 밤에 갔단 말이야?
거기 되게 늦게 열더라고 그래서 나는 거기서 연유 라떼 먹었던 거 같애.,거기 되게 늦게 열더라고 그래서 나는 거기서 연유 라떼 먹었던 거 같애.
근데 너 그~ &company-name1& 컵 크기 알아 그~ 진짜 커 거의 이 물병만 할걸?,근데 너 그~ &company-name1& 컵 크기 알아 그~ 진짜 커 거의 이 물병만 할걸?
그래서 되게 되게 양 많은데 이천오백 원인가 그거밖에 안 했어 완전 가성비 굿,그래서 되게 되게 양 많은데 이천오백 원인가 그거밖에 안 했어 완전 가성비 굿
약간 빡스퀘어에서 약간 그~ 음료 파시는,약간 빡스퀘어에서 약간 그~ 음료 파시는
