사투리,표준어
지금 어떤 게임을 하고 계세요?,지금 어떤 게임을 하고 계세요?
지금 게임하고 있는 거는,지금 게임하고 있는 거는
리그 오브 리그 오브 레전드라고,리그 오브 리그 오브 레전드라고
에이오에스 게임하고 있어요.,에이오에스 게임하고 있어요.
리그 오브 레전드 게임 저도 좋아하거든요 저도 지금,리그 오브 레전드 게임 저도 좋아하거든요 저도 지금
되게 오래 했는데,되게 오래 했는데
한 중학교 일 학년 때 그때부터 되게 빠져 살아가지고,한 중학교 일 학년 때 그때부터 되게 빠져 살아가지고
중학교 시절을 거의 대부분 그 게임하면서 보냈던 거로 기억이 나네요.,중학교 시절을 거의 대부분 그 게임하면서 보냈던 거로 기억이 나네요.
혹시 언제부터 리그 오브 레전드를 하시게 된 거예요?,혹시 언제부터 리그 오브 레전드를 하시게 된 거예요?
저는 중학교 삼 학년 때부터 저도,저는 중학교 삼 학년 때부터 저도
친구 권유로 통해서 네 피씨방에서,친구 권유로 통해서 네 피씨방에서
게임 즐기면서 했었고,게임 즐기면서 했었고
요즘에도 그러면은 계속하고 있는 거예요?,요즘에도 그러면은 계속하고 있는 거예요?
네 요즘에도 네 친구랑 가끔씩 피씨방 가서,네 요즘에도 네 친구랑 가끔씩 피씨방 가서
하고 있어요.,하고 있어요.
피씨방에서 주로 하시고 집에서는 안 하시는 편이에요?,피씨방에서 주로 하시고 집에서는 안 하시는 편이에요?
네.,네.
저도 집에서는 잘 못 하고,저도 집에서는 잘 못 하고
피씨방 가서 자주 하는데,피씨방 가서 자주 하는데
그 게임 보면은,그 게임 보면은
라인이 있잖아요.,라인이 있잖아요.
탑도 있고 미드도 있고 정글도 있고,탑도 있고 미드도 있고 정글도 있고
서폿 원딜 이렇게 다섯 개 라인이 있잖아요.,서폿 원딜 이렇게 다섯 개 라인이 있잖아요.
주로 가시는 원딜 아니면 라인,주로 가시는 원딜 아니면 라인
그리고 그~,그리고 그~
