사투리,표준어
예 저는 뭐~ 사계절 중에서 굳이 좋아하는 계절을 꼽아봐라 하면은 전,예 저는 뭐~ 사계절 중에서 굳이 좋아하는 계절을 꼽아봐라 하면은 전
가을을 좋아합니다 전 가을에 태어나 그런지 모르겠는데,가을을 좋아합니다 전 가을에 태어나 그런지 모르겠는데
이상하게 가을만 되면은 뭔가 쫌,이상하게 가을만 되면은 뭔가 조금
맛있는 과일도 많이 나오고,맛있는 과일도 많이 나오고
뭔가 또 한해가 또 마무리되는 거 같기도 하고,뭔가 또 한해가 또 마무리되는 거 같기도 하고
가을 무렵만 되면은  그렇게 많더라고예 뭐~ 노을도 예쁘고,가을 무렵만 되면은  그렇게 많더라고요 뭐~ 노을도 예쁘고
단풍도 예쁘고,단풍도 예쁘고
그래가 저는 쫌 가을을 좋아하는 편입니다.,그래서 저는 조금 가을을 좋아하는 편입니다.
그 말고는 솔직히 막 여름이나 겨울 전 둘 다 덥고 추운 걸 둘 다 싫어해가지고 아~ 저는 안 맞더라고예.,그거 말고는 솔직히 막 여름이나 겨울 전 둘 다 덥고 추운 걸 둘 다 싫어해가지고 아~ 저는 안 맞더라고요.
봄 같은 경우에는 미세먼지도 많고,봄 같은 경우에는 미세먼지도 많고
벚꽃은 참 예쁘긴 한데 미세먼지가 많아고 황사도 심하고 이래가지고 그다지 별로 안 좋아합니다 그래가지 가을을 좋아하는데,벚꽃은 참 예쁘긴 한데 미세먼지가 많아고 황사도 심하고 이래가지고 그다지 별로 안 좋아합니다 그래가지 가을을 좋아하는데
요새는 또 이상기온이 심해서 그런 심해서 그런지 모르겠는데 점점 가을이 짧아져가지고,요새는 또 이상기온이 심해서 그런 심해서 그런지 모르겠는데 점점 가을이 짧아져가지고
쫌 마이 슬픕니다.,조금 많이 슬픕니다.
혹시  씨는 뭐~ 좋아하시는 뭐~ 계절 있으십니까.,혹시  씨는 뭐~ 좋아하시는 뭐~ 계절 있으십니까.
아~ 저는 봄을 제일 좋아하는데 말씀하신 것처럼 저는 벚꽃 되게 좋아해가지고,아~ 저는 봄을 제일 좋아하는데 말씀하신 것처럼 저는 벚꽃 되게 좋아해가지고
그~ 봄을 좋아하는데,그~ 봄을 좋아하는데
그래서 저는 봄 되면은 뭐~ 특별한 일 없으면,그래서 저는 봄 되면은 뭐~ 특별한 일 없으면
