사투리,표준어
얼마 전부터 날씨가 많이 추워진 것 같애가지고,얼마 전부터 날씨가 많이 추워진 것 같애가지고
제 원래 되게 옷을 얇게 입고 다니는 편인데 겨울에도 이제 제가,제 원래 되게 옷을 얇게 입고 다니는 편인데 겨울에도 이제 제가
파카를 안 입고 다니거든요 그래가지고,파카를 안 입고 다니거든요 그래가지고
근데 갑자기 그~ 비가 온 다음에 너무 추워져가지고,근데 갑자기 그~ 비가 온 다음에 너무 추워져가지고
어~,어~
원래 안 입던 하나 사야 되나 싶을 정도로,원래 안 입던 하나 사야 되나 싶을 정도로
갑자기 추워지더라고요 근데 혹시,갑자기 추워지더라고요 근데 혹시
요즘 날씨 어떻게 쫌,요즘 날씨 어떻게 조금
많이 춥다고 느껴시는지 아니면 내가 쪼끔,많이 춥다고 느껴시는지 아니면 내가 쪼끔
많이,많이
추위를 많이 타게 된 건지 쪼끔 헷갈리더라고요 얇게 입고 다니는,추위를 많이 타게 된 건지 쪼끔 헷갈리더라고요 얇게 입고 다니는
쪼끔 따뜻하게 입고 다니는 분도 있는데,쪼끔 따뜻하게 입고 다니는 분도 있는데
혹시 지금 날씨 괜찮으신가요?,혹시 지금 날씨 괜찮으신가요?
저도 그~ 스님 아~ 질문자님처럼,저도 그~ 스님 아~ 질문자님처럼
비가 오고 나서 날씨가 너무 많이 추워져서,비가 오고 나서 날씨가 너무 많이 추워져서
얇게 입고 나갔다가 한 번 된통 당한 적이 있거든요.,얇게 입고 나갔다가 한 번 된통 당한 적이 있거든요.
그래서 지금 두껍게 입을려고,그래서 지금 두껍게 입을려고
많이 준비를 하고 있는데도,많이 준비를 하고 있는데도
코트 하나로는 절대 안 될 날씨 같고요 목도리나 손난로나,코트 하나로는 절대 안 될 날씨 같고요 목도리나 손난로나
가지고 다녀야 될 것 같애요.,가지고 다녀야 될 것 같애요.
그리고 아이들도 지금 추운 날씨라서,그리고 아이들도 지금 추운 날씨라서
감기 많이 걸리니까 패딩을 입히고 보내거든요.,감기 많이 걸리니까 패딩을 입히고 보내거든요.
질문자님도 패딩을 입었으면 좋겠어요.,질문자님도 패딩을 입었으면 좋겠어요.
울산에는 눈이 안 오는 것 같애요 제가,울산에는 눈이 안 오는 것 같애요 제가
여기에서 오 년 정도 살았는데,여기에서 오 년 정도 살았는데
눈을 눈이 쌓인 걸 본 적이 한 번도 없는 것 같애요.,눈을 눈이 쌓인 걸 본 적이 한 번도 없는 것 같애요.
원래 고향이 제주도거든요.,원래 고향이 제주도거든요.
제주도는 눈을 눈이 한 번 쌓이면 진짜 많이 쌓이거든요.,제주도는 눈을 눈이 한 번 쌓이면 진짜 많이 쌓이거든요.
아이들한테 눈을 많이 보여주고 싶은데,아이들한테 눈을 많이 보여주고 싶은데
울산은 안 쌓이고 부산도 안 쌓이잖아요.,울산은 안 쌓이고 부산도 안 쌓이잖아요.
울산분들은 눈을 보고 싶으면은 솔직 어느 지역으로 가는지 많이 궁금해요.,울산분들은 눈을 보고 싶으면은 솔직 어느 지역으로 가는지 많이 궁금해요.
어~ 저는 울산에 산지 쪼끔 많이 됐는데,어~ 저는 울산에 산지 쪼끔 많이 됐는데
제가 눈을 이제 보고 와 많이 왔다 눈이 쌓였다고,제가 눈을 이제 보고 와 많이 왔다 눈이 쌓였다고
제 어릴 때 친구들이랑 많이 눈이,제 어릴 때 친구들이랑 많이 눈이
눈 쌓이면 이제 나가서 놀고 싶어 하는 그런,눈 쌓이면 이제 나가서 놀고 싶어 하는 그런
것들 있잖아요 그런,것들 있잖아요 그런
것들을 해본 게,것들을 해본 게
손에 꼽을 정도로 진짜,손에 꼽을 정도로 진짜
안 오는 것 같애요 그래가지고,안 오는 것 같애요 그래가지고
제 그~ 어릴 때는 이제,제 그~ 어릴 때는 이제
울산에 저기 산 위에 상안동에 살았는데,울산에 저기 산 위에 상안동에 살았는데
거기는 눈이 쪼끔 많이 오더라고요 근데,거기는 눈이 쪼끔 많이 오더라고요 근데
겨기서 다른 데로 이사하니까,겨기서 다른 데로 이사하니까
거기서도 보기 힘 거기서도 제,거기서도 보기 힘 거기서도 제
많이 안 왔긴 했는데,많이 안 왔긴 했는데
더 안 오는 같은 느낌인 거 그래서 산 위에서 아~ 쫌 많이 오는 구나 느꼈는데,더 안 오는 같은 느낌인 거 그래서 산 위에서 아~ 조금 많이 오는 구나 느꼈는데
더 안 오니까 한 번씩 보고 싶은 마음도 있는데,더 안 오니까 한 번씩 보고 싶은 마음도 있는데
그럴 때면은,그럴 때면은
딱히 그~ 눈을 보기 위해서 이제 어디를 간다라는 생각을 해본 적은 없는 것 같고요.,딱히 그~ 눈을 보기 위해서 이제 어디를 간다라는 생각을 해본 적은 없는 것 같고요.
겨울에 인제 그래도 이제,겨울에 인제 그래도 이제
인공적으로 눈을 볼 수 있는 스키장이나 썰매장 같은,인공적으로 눈을 볼 수 있는 스키장이나 썰매장 같은
그런데 이제 눈이 막 내린 것처럼 이케 막,그런데 이제 눈이 막 내린 것처럼 이렇게 막
바스락바스락하는 뭐~ 눈은 아니지만,바스락바스락하는 뭐~ 눈은 아니지만
그래도 겨울에 어~ 약간,그래도 겨울에 어~ 약간
진짜 뭐~ 겨  춥기만 하는 겨울이 아니라 약간,진짜 뭐~ 겨  춥기만 하는 겨울이 아니라 약간
눈이라는 걸 구경하고 싶으면은 차라리 저는 스키장 같은데 가는 것 같애요.,눈이라는 걸 구경하고 싶으면은 차라리 저는 스키장 같은데 가는 것 같애요.
그리고 아니면은 그~ 여행을,그리고 아니면은 그~ 여행을
강원도 같은데 이렇게 겨울에 한 번씩,강원도 같은데 이렇게 겨울에 한 번씩
가는데 그러면은 이제,가는데 그러면은 이제
그~ 뭐~ 어느 시기를 맞춰서 눈이 오는 시기에 맞춰서 가는 건 아니지만 항상 가면은,그~ 뭐~ 어느 시기를 맞춰서 눈이 오는 시기에 맞춰서 가는 건 아니지만 항상 가면은
눈이 오더라고요 그런 지역들은 그래서,눈이 오더라고요 그런 지역들은 그래서
아~ 그런  그쪽 지역 가면은 눈도 볼 수 있고,아~ 그런  그쪽 지역 가면은 눈도 볼 수 있고
어~ 물론 뭐~ 교통편이 많이 힘들어지기는  하지만 그래도 쫌,어~ 물론 뭐~ 교통편이 많이 힘들어지기는  하지만 그래도 조금
겨울에 이제 강원도 지역이나,겨울에 이제 강원도 지역이나
갔을 때 추억이 쫌 좋은 추억들이 쫌 많은 것 같애요.,갔을 때 추억이 조금 좋은 추억들이 조금 많은 것 같애요.
혹시 그~ 질문자님은 혹시 눈 같은 거는,혹시 그~ 질문자님은 혹시 눈 같은 거는
많이 제주도에 많이 오신다고 하셨는데,많이 제주도에 많이 오신다고 하셨는데
눈이 오면 안 불편하신지 쫌 궁금해요.,눈이 오면 안 불편하신지 조금 궁금해요.
저는 눈을 너무 좋아해서 불편한 거는 솔직히,저는 눈을 너무 좋아해서 불편한 거는 솔직히
모르고 살아 기 때문에,모르고 살아 기 때문에
울산와서 느낀 게,울산와서 느낀 게
어~ 눈이 안 오니까 사람들이 운전을 할 때 체인을 안 걸잖아요.,어~ 눈이 안 오니까 사람들이 운전을 할 때 체인을 안 걸잖아요.
제가 울산 살기 이 년 삼 년 전인가?,제가 울산 살기 이 년 삼 년 전인가?
한 번 폭우 폭설을 내린 적이 있었어요.,한 번 폭우 폭설을 내린 적이 있었어요.
딱 한 번이었던 것 같애요.,딱 한 번이었던 것 같애요.
그때 체인을 구비를 안 해놓으신 운전자분들이,그때 체인을 구비를 안 해놓으신 운전자분들이
사고가 쫌 많이 났었던 기억이 나거든요.,사고가 조금 많이 났었던 기억이 나거든요.
그래서 제주도 같은 경우는,그래서 제주도 같은 경우는
항상 사람들이 체인을 트렁크를 구비를 해놓으니까 대비를 쫌 잘하고 있는 것 같은 느낌이 드는 거예요 그래서 눈 왔을 때 저는 걱정 없이 진짜 뛰어놀았던 것 같애요.,항상 사람들이 체인을 트렁크를 구비를 해놓으니까 대비를 조금 잘하고 있는 것 같은 느낌이 드는 거예요 그래서 눈 왔을 때 저는 걱정 없이 진짜 뛰어놀았던 것 같애요.
아까 울산에는 눈이 안 와서 어디 뭐~ 딱히 눈을 보고,아까 울산에는 눈이 안 와서 어디 뭐~ 딱히 눈을 보고
보러 가 간다고 하진 않았잖아요.,보러 가 간다고 하진 않았잖아요.
혹시 비는 울산에 많이 오는 것 같은데,혹시 비는 울산에 많이 오는 것 같은데
갑자기 우산 없이 비가 내릴 때도 있잖아요.,갑자기 우산 없이 비가 내릴 때도 있잖아요.
장마철일 때나 태화강에 물이 넘칠 때나,장마철일 때나 태화강에 물이 넘칠 때나
비가 갑자기 급하게 폭우로 내릴 때,비가 갑자기 급하게 폭우로 내릴 때
혹시 집에 있는 편인가요 아니면,혹시 집에 있는 편인가요 아니면
그래도 나가자는 주의인가요?,그래도 나가자는 주의인가요?
저는 이제 비가 내릴 때 어~ 약속이,저는 이제 비가 내릴 때 어~ 약속이
