사투리,표준어
자기는 가족 뭐~ 식구가 어떻게 되지?,자기는 가족 뭐~ 식구가 어떻게 되지?
나는 아빠 돌아가시고 엄마하고 나하고 오빠하고 내 동생이 있지.,나는 아빠 돌아가시고 엄마하고 나하고 오빠하고 내 동생이 있지.
할머니 계시다가 돌아가신지 몇 달 되셨고,할머니 계시다가 돌아가신지 몇 달 되셨고
얼마 전 할머니 돌아가셨는데,얼마 전 할머니 돌아가셨는데
생각해보니까 살아 계셨을 때 쫌 더 찾아뵙고 쫌 더 가서 얘기하고,생각해보니까 살아 계셨을 때 조금 더 찾아뵙고 조금 더 가서 얘기하고
쫌 더 맛있는 거라도 사드릴 껄 이런 생각을 많이 했다 언니야.,조금 더 맛있는 거라도 사드릴 걸 이런 생각을 많이 했다 언니야.
그래도 구십삼 세에 돌아거든?,그래도 구십삼 세에 돌아거든?
어떻게 생각하면 사실 만큼 사신 거 같아도 왜 그런 거 있제 항상 옆에 있는 거 같은데 안 계시는 거,어떻게 생각하면 사실 만큼 사신 거 같아도 왜 그런 거 있지 항상 옆에 있는 거 같은데 안 계시는 거
언니도 어머니 돌아가셨을 때 그랬지?,언니도 어머니 돌아가셨을 때 그랬지?
그 했었는데도 근데 아직까지도,그 했었는데도 근데 아직까지도
그나마 다행인 게 부모가 떨어져 사는 세월이 쫌 많았었잖아 이게,그나마 다행인 게 부모가 떨어져 사는 세월이 조금 많았었잖아 이게
같이 어려서 같이 한집에 있다가 그렇게 되시면,같이 어려서 같이 한집에 있다가 그렇게 되시면
더 마음이 이상했을 껀데 그나마 나 같은 경우는,더 마음이 이상했을 건데 그나마 나 같은 경우는
양부모님이 다 병원에 오래 계셨다 보니까,양부모님이 다 병원에 오래 계셨다 보니까
특히 엄마 같은 경우는 집에서 내가 다 모시다가 다시 병원에서 요양 병원을 갈 수밖에 없었고,특히 엄마 같은 경우는 집에서 내가 다 모시다가 다시 병원에서 요양 병원을 갈 수밖에 없었고
그 인공호흡기 호흡기 땜에,그 인공호흡기 호흡기 때문에
고 일 년이라는 세월이 어쩌면 나한테는 정을 쪼끔 이렇게,고 일 년이라는 세월이 어쩌면 나한테는 정을 쪼끔 이렇게
내 마음을 추스를 수 있는 그런 시간이었던 것 같애.,내 마음을 추스를 수 있는 그런 시간이었던 것 같애.
매일 가서 엄마 병간호를 했었지만 그래도 집에 있었으면 집,매일 가서 엄마 병간호를 했었지만 그래도 집에 있었으면 집
구석구석 다 엄마 체취가 남아있었겠지.,구석구석 다 엄마 체취가 남아있었겠지.
근데 따로 일 년간 있었기 땜에 쪼끔 덜한 거는 있어.,근데 따로 일 년간 있었기 때문에 쪼끔 덜한 거는 있어.
그까 항상 그~ 병원에 있을 꺼라는 지금도,그러니까 항상 그~ 병원에 있을 거라는 지금도
그 병원을 이렇게 오면 항상 지나오잖아 지나오면,그 병원을 이렇게 오면 항상 지나오잖아 지나오면
지나다가 내가 거기 주차장에 차를 대야 될 거 같고,지나다가 내가 거기 주차장에 차를 대야 될 거 같고
거기 엄마가 있을 꺼 같고,거기 엄마가 있을 거 같고
그니까 돌가셨다는 그 실감이 한동안 안 오드라고,그러니까 돌가셨다는 그 실감이 한동안 안 오드라고
집에 있었으면 더 심했을 꺼 같애 내가 병이 왔든지,집에 있었으면 더 심했을 거 같애 내가 병이 왔든지
근데 떨어져 있었기 땜에 집에 안 계셔서,근데 떨어져 있었기 때문에 집에 안 계셔서
언제든지 내가 가면 있을 꺼 같은 거 지금도,언제든지 내가 가면 있을 거 같은 거 지금도
그게 몇 년이란 세월이 흘러도 그렇고,그게 몇 년이란 세월이 흘러도 그렇고
우리가 나이가 이만큼 들었어도 부모라는 거는,우리가 나이가 이만큼 들었어도 부모라는 거는
그런 거 같애.,그런 거 같애.
내가 왜  어느 순간 어딘가를 가면,내가 왜  어느 순간 어딘가를 가면
까 우리 엄마도 저랬었는데 아님 뭘 하다 보면,까 우리 엄마도 저랬었는데 아님 뭘 하다 보면
우리 아부지가 이런 이런 게 있었지.,우리 아버지가 이런 이런 게 있었지.
인제는 나이가 있다 보니까 나이 든 사람만 보면 아니면,인제는 나이가 있다 보니까 나이 든 사람만 보면 아니면
아니면 또 내가 이렇게 엄마 나이 가까워지다 보니까,아니면 또 내가 이렇게 엄마 나이 가까워지다 보니까
엄마 나이 때에 내가 이제 오십 대다 보니까 엄마 사십 대 일,엄마 나이 때에 내가 이제 오십 대다 보니까 엄마 사십 대 일
내가 겪음으로 해서 부모를 이해를 하게 되는 거 같애.,내가 겪음으로 해서 부모를 이해를 하게 되는 거 같애.
그래서 그랬겠구나 내가 겪으면서 어떤 또 따른 뭐~ 자식 자식 일에 대해서도 이래 이야기하다 보면,그래서 그랬겠구나 내가 겪으면서 어떤 또 다른 뭐~ 자식 자식 일에 대해서도 이렇게 이야기하다 보면
쫌 느껴 느끼고,조금 느껴 느끼고
쪼끔 더 잘해줄 껄 또 아부지가 뭔가 알고 싶어서 이렇게 물을 때 내가 귀찮으면,쪼끔 더 잘해줄 걸 또 아버지가 뭔가 알고 싶어서 이렇게 물을 때 내가 귀찮으면
막 대충 설명하고 몬 알아들을 꺼라는 이런 전제가 있었던 거 같애.,막 대충 설명하고 못 알아들을 거라는 이런 전제가 있었던 거 같애.
내가 인제 일반 산하 지식이나 뭐~ 이런 거는 우리 부모가 훨 낫지 낫는데,내가 인제 일반 산하 지식이나 뭐~ 이런 거는 우리 부모가 훨 낫지 낫는데
어떤 따른 이런 걸 뭘 할 때는,어떤 다른 이런 걸 뭘 할 때는
전문적인 거라든지 특히 내 같은 경우는 학교 다닐 때,전문적인 거라든지 특히 나 같은 경우는 학교 다닐 때
우리 부모 세대는 영어라는 이 개념보다는 일본어가 더 가까웠었기 때문에,우리 부모 세대는 영어라는 이 개념보다는 일본어가 더 가까웠었기 때문에
그러면 우리 아부지는 학자 타입이라서 막 알고 싶은 게 많아.,그러면 우리 아버지는 학자 타입이라서 막 알고 싶은 게 많아.
근  신문에도 이 종이에 쓰는 건 아까워서 신문에다가 글씨를 쓰고,근  신문에도 이 종이에 쓰는 건 아까워서 신문에다가 글씨를 쓰고
한문 같은 것도 안 잊어먹을려고 그런 걸 적으시고,한문 같은 것도 안 잊어먹을려고 그런 걸 적으시고
그까 신문은 우리 집에는 세부를 봤거든 일반 가정집에 그렇게 안 보는데,그러니까 신문은 우리 집에는 세부를 봤거든 일반 가정집에 그렇게 안 보는데
뉴스고 쫌 다각도로 아부지가 새마을  쫌 남보다 앞설려고 노력을 참 많이 했던 사람이라,뉴스고 조금 다각도로 아버지가 새마을  조금 남보다 앞설려고 노력을 참 많이 했던 사람이라
그러다 보니까,그러다 보니까
뉴스라든지 신문에 어느 순간부터 외래어가 등장을 했는 거라.,뉴스라든지 신문에 어느 순간부터 외래어가 등장을 했는 거지.
그러면은 아부지가 그 말이 궁금한 거라.,그러면은 아버지가 그 말이 궁금한 거지.
그~ 내한테 이제 물어보드라고 아부지 그때 연세가,그~ 나한테 이제 물어보드라고 아버지 그때 연세가
사십 대 후반 오십 대 초반 요쯤이지 나는 이제 영어 공부하고 이럴 때고,사십 대 후반 오십 대 초반 요쯤이지 나는 이제 영어 공부하고 이럴 때고
내한테 에이비시디 이거를 적어달라하드라고,나한테 에이비시디 이거를 적어달라하드라고
그리고 어떤 신문이나 자주 등장하는 뭐~ 이런 말이 있으면,그리고 어떤 신문이나 자주 등장하는 뭐~ 이런 말이 있으면
내한테 물어보는 거라.,나한테 물어보는 거지.
그래가 내가 영어 내가 그것도 귀찮아서 아부지 이렇게 영어 영어 사전 찾으면 된다고,그래서 내가 영어 내가 그것도 귀찮아서 아버지 이렇게 영어 영어 사전 찾으면 된다고
고 쪼깬한 걸 줬는데 내가 그 나이에 와서 보니까,고 조그마한 걸 줬는데 내가 그 나이에 와서 보니까
노안이라서 그 짝은 게 보였겠냐고 손안에 들은 그건 데,노안이라서 그 작은 게 보였겠냐고 손안에 들은 그건 데
가르쳐주는 것도 아부지가 참 좋아했어.,가르쳐주는 것도 아버지가 참 좋아했어.
내가 인제 직장을 가니까 우리 때만 해도 뭐가 있었냐면,내가 인제 직장을 가니까 우리 때만 해도 뭐가 있었냐면
그냥 은행 같은 경우도 옛날에는 한문으로 쓰고 한글로 쓰는 게 없었잖아 숫자로 하고 한문으로 쓴다든지,그냥 은행 같은 경우도 옛날에는 한문으로 쓰고 한글로 쓰는 게 없었잖아 숫자로 하고 한문으로 쓴다든지
주로 그렇게 하다 보니까 한문을 일이삼 자로 정짜로 하는 게 아니고,주로 그렇게 하다 보니까 한문을 일이삼 자로 정자로 하는 게 아니고
끌림 체를 우리가 써야 되는 그 숫자를,끌림 체를 우리가 써야 되는 그 숫자를
약자로 해야 되겠지 일종은 그걸 해야 되는데,약자로 해야 되겠지 일종은 그걸 해야 되는데
내가 그걸 봐도 글짜를 모르는 거야.,내가 그걸 봐도 글자를 모르는 거야.
정짜로 이짜가 돼야 하는데 이짜가 안 되고,정자로 이자가 돼야 하는데 이자가 안 되고
뭐가 이가 틀려 우리가 쓰는 일반 숫자 이짜 하고 돈으로나 이렇게 문서화시키는 이자하고 또 틀리드라고,뭐가 이가 틀려 우리가 쓰는 일반 숫자 이자 하고 돈으로나 이렇게 문서화시키는 이자하고 또 틀리드라고
그 그런 거 뭐~ 삼짜도,그 그런 거 뭐~ 삼자도
그냥 석 삼자가 아니고 뭐~ 삼각형처럼 그런 한문으로 해가꼬 이렇게 날리는 거 만짜도,그냥 석 삼자가 아니고 뭐~ 삼각형처럼 그런 한문으로 해가지고 이렇게 날리는 거 만자도
우리가 하면은 정자로  글자를 많이 넣어야 되는데,우리가 하면은 정자로  글자를 많이 넣어야 되는데
그냥 점 몇 개 찍어가 똘똘 말아가 폭 내리는 그런 만짜,그냥 점 몇 개 찍어서 똘똘 말아서 폭 내리는 그런 만자
근데 참 좋아하셨는데 지금 보면 내가 우리 딸한테 막 물어 요즘은,근데 참 좋아하셨는데 지금 보면 내가 우리 딸한테 막 물어 요즘은
묻는 게 아니고 내가 께을러진 것도 있지 찾으면 찾을 수도 있겠지만 또 쟤가,묻는 게 아니고 내가 게을러진 것도 있지 찾으면 찾을 수도 있겠지만 또 쟤가
뭐든지 물으면 다 가르쳐준다?,뭐든지 물으면 다 가르쳐준다?
내가  뭔지 몰라서 저 아 뭐~ 있다 아이가 그~ 그거 있잖아 어쩌고 야 엄마 누구 아니면 엄마 뭐 이래 그라면서 지도 내 보고 그러거든.,내가  뭔지 몰라서 저 아 뭐~ 있지 않니 그~ 그거 있잖아 어쩌고 야 엄마 누구 아니면 엄마 뭐 이래 그러면서 자기도 나 보고 그러거든.
엄마 나도 내가 참 그렇다 엄마가 그렇게 이야기하는 데 알아듣고 말해줄 수 있는 내가 참 그거하다,엄마 나도 내가 참 그렇다 엄마가 그렇게 이야기하는 데 알아듣고 말해줄 수 있는 내가 참 그거하다
내가 봐도 쫌 그렇고 근데 내가 우리 부모한테 핸 거보다 우리 딸이,내가 봐도 조금 그렇고 근데 내가 우리 부모한테 한 거보다 우리 딸이
더 잘해주는 거 같애 잘 가르쳐 주는 거 같애,더 잘해주는 거 같애 잘 가르쳐 주는 거 같애
나는 쫌 그걸 못 했거든.,나는 조금 그걸 못 했거든.
근데 나이가 쪼끔쪼끔씩 들어가니까 진짜 내가 어디가 아프면,근데 나이가 쪼끔쪼끔씩 들어가니까 진짜 내가 어디가 아프면
우리가 엄마 때보다는 쫌 더 늦어 아프고 뭐~ 이렇게 하는 시기가,우리가 엄마 때보다는 조금 더 늦어 아프고 뭐~ 이렇게 하는 시기가
근데 정신적으로도 그때 엄마가 할머니였을 때,근데 정신적으로도 그때 엄마가 할머니였을 때
지금 우리 나이가 할머니인데 할머니란 인지를 못 하잖아 쫌 인식을 못하고,지금 우리 나이가 할머니인데 할머니란 인지를 못 하잖아 조금 인식을 못하고
아직 그대론 줄 아는데 그~ 지나 보니까 엄마도 그때 그랬겠구나,아직 그대론 줄 아는데 그~ 지나 보니까 엄마도 그때 그랬겠구나
근데 몸은 망가지니까 그랬구나 그런 거,근데 몸은 망가지니까 그랬구나 그런 거
엄마가 허리 이게 너무 아프셔가꼬 계속 뭘 하,엄마가 허리 이게 너무 아프셔가지고 계속 뭘 하
뜸 뜨고 그래서 나는 엄마 무식하게 왜 이런 걸 뜨냐고 무식하다는 말은 안 했지만,뜸 뜨고 그래서 나는 엄마 무식하게 왜 이런 걸 뜨냐고 무식하다는 말은 안 했지만
그~ 이게 분명히,그~ 이게 분명히
그냥 하는 건데 불법이고 뜸을 떠서 완전히 화상이라 내가 볼 때는 몇 도 화상 이렇게 입은 건데,그냥 하는 건데 불법이고 뜸을 떠서 완전히 화상이야 내가 볼 때는 몇 도 화상 이렇게 입은 건데
낫는다는 거 그 희망에 얼마나 아팠겠어 근데 그걸,낫는다는 거 그 희망에 얼마나 아팠겠어 근데 그걸
한 달 넘게 매일 그 뜸을 뜬 거라 등을 그~,한 달 넘게 매일 그 뜸을 뜬 거지 등을 그~
사자로 해서 와서 해주는 불법 시술 하는 사람이지.,사자로 해서 와서 해주는 불법 시술 하는 사람이지.
그런 사람한테 동네 아줌마들이 농사일을 하다 보니까,그런 사람한테 동네 아줌마들이 농사일을 하다 보니까
다 아프니까 다 모여서 다 맞았었 다 뜸을 뜬 거라.,다 아프니까 다 모여서 다 맞았었 다 뜸을 뜬 거지.
낫는다 하니까 그랬는데,낫는다 하니까 그랬는데
그리고 나서 뒤에 병원을 왔는데,그리고 나서 뒤에 병원을 왔는데
그때 당시에 개정에 &company-name1& 인가 뭐 있었어.,그때 당시에 개정에 &company-name1& 인가 뭐 있었어.
거기 가서 엑스레이 찍고 다 하니까 인제 가능성이 없습니다.,거기 가서 엑스레이 찍고 다 하니까 인제 가능성이 없습니다.
연세가 있으신데 지금 수술 이 뼈로 골다골증도 심하고 하니까 수술도,연세가 있으신데 지금 수술 이 뼈로 골다골증도 심하고 하니까 수술도
포기를 하시고 그냥 지금부터 아끼세요.,포기를 하시고 그냥 지금부터 아끼세요.
어느 날 길 가다가 주저앉으면 앉은뱅이 되고 똥오줌 받아냅니다.,어느 날 길 가다가 주저앉으면 앉은뱅이 되고 똥오줌 받아냅니다.
의사가 그렇게 이야기 했는 거라.,의사가 그렇게 이야기 했는 거지.
그래가 엄마가 또 따른 병원 한 번 더 가보자 하드라고 그때 내가 막 결혼했을 때거든.,그래서 엄마가 또 다른 병원 한 번 더 가보자 하드라고 그때 내가 막 결혼했을 때거든.
그랬는데 거기서도 똑같은 그걸 받았어 그니까,그랬는데 거기서도 똑같은 그걸 받았어 그러니까
