사투리,표준어
이번 주제는 토익에 대해서 얘기 해 볼까?,이번 주제는 토익에 대해서 얘기 해 볼까?
그래 얼마 전에 토익 시험 치지 않았나?,그래 얼마 전에 토익 시험 치지 않았어?
응 거의 저번 주 일요일에 쳤었어.,응 거의 저번 주 일요일에 쳤었어.
응 나는 토익을 쳐 본 적이 별로 없어서 토익 시험은 엘씨랑 알씨 이렇게 나눠져 있는게 맞는 거가?,응 나는 토익을 쳐 본 적이 별로 없어서 토익 시험은 엘씨랑 알씨 이렇게 나눠져 있는게 맞는 거야?
응 토익 시험 어떻게 구성 돼 있냐면,응 토익 시험 어떻게 구성 돼 있냐면
리스닝 테스트라고 엘씨 엘씨가 칠십 오분인가?,리스닝 테스트라고 엘씨 엘씨가 칠십 오분인가?
아~ 엘씨 사십 오분이고,아~ 엘씨 사십 오분이고
알씨가 리딩 테스티닝인데 그게 칠십 오분 이렇게 해가지고 구성 돼 있고,알씨가 리딩 테스티닝인데 그게 칠십 오분 이렇게 해가지고 구성 돼 있고
엘씨는 보통 파트가 원 투 쓰리 포 이렇게 네개로 구성 돼 있고,엘씨는 보통 파트가 원 투 쓰리 포 이렇게 네개로 구성 돼 있고
알씨는 어~ 파트 오 육 칠 이렇게 세개로 구성 돼 있어.,알씨는 어~ 파트 오 육 칠 이렇게 세개로 구성 돼 있어.
듣고 보니까 생각나는 거 같다,듣고 보니까 생각나는 거 같다
엘씨는 파트 네개로 나뉘어져 있는데 첫 번째 파트는 그림 그려져 있는 파트 맞는 거제 옛날에 했던 기억이 나는 거 같아서,엘씨는 파트 네개로 나뉘어져 있는데 첫 번째 파트는 그림 그려져 있는 파트 맞는 거지 옛날에 했던 기억이 나는 거 같아서
응 니가 쳐 본게 오래 되서 기억 잘 안 나는 거 같으니까 말 해 줄게.,응 너가 쳐 본게 오래 되서 기억 잘 안 나는 거 같으니까 말 해 줄게.
엘씨 첫 번째 파트는 그림이 있는 파트이고 그림을,엘씨 첫 번째 파트는 그림이 있는 파트이고 그림을
그림이 주어지면은 거기에 따라서 에이 비 씨 디 이렇게 지문이 나오면은 거기에 가장 알 맞은,그림이 주어지면은 거기에 따라서 에이 비 씨 디 이렇게 지문이 나오면은 거기에 가장 알 맞은
대답을 선택하면 되는 방식이다 원래는 구 토익 때는,대답을 선택하면 되는 방식이다 원래는 구 토익 때는
