사투리,표준어
얼마 전에 삼촌 생일이었는데,얼마 전에 삼촌 생일이었는데
우리 집 사람들이 전부 다 달력에 체크를 해놓고,우리 집 사람들이 전부 다 달력에 체크를 해놓고
삼촌 생일인 줄 까먹은 거야 그래서,삼촌 생일인 줄 까먹은 거야 그래서
아빠가 나중에 한 열한 시?,아빠가 나중에 한 열한 시?
쯤에 아~ 맞다 삼촌 생일이었다 이러고,쯤에 아~ 맞다 삼촌 생일이었다 이러고
전화를 하려고 했는데 삼촌은 아마 그 시간에 잘 거라고 연락을 못 했거든.,전화를 하려고 했는데 삼촌은 아마 그 시간에 잘 거라고 연락을 못 했거든.
근데 니네 니네는 연락했니?,근데 니네 니네는 연락했니?
아니 니 생일 바로 다음 날인데 다 까먹는다고 그건 너무한 거 아니야?,아니 니 생일 바로 다음 날인데 다 까먹는다고 그건 너무한 거 아니야?
아니 그~ 우리는 그~ 하루 전날에 니 생일날에,아니 그~ 우리는 그~ 하루 전날에 니 생일날에
그~ 엄마 아빠 부산 와가지고,그~ 엄마 아빠 부산 와가지고
와가지고 뭐~ 어디 갔더라 엔씨 가서,와가지고 뭐~ 어디 갔더라 엔씨 가서
밥 먹고 서면에서 맛없는 떡볶이 먹고 뭐~,밥 먹고 서면에서 맛없는 떡볶이 먹고 뭐~
그렇게 회식했다 아~ 맞다 그  인도 요리,그렇게 회식했다 아~ 맞다 그  인도 요리
인도 요리 먹으러 갔어 아빠가 난 먹고 싶다 해가지고,인도 요리 먹으러 갔어 아빠가 난 먹고 싶다 해가지고
아니 부산에 왔는데 연락을 왜 안 했어?,아니 부산에 왔는데 연락을 왜 안 했어?
근데 우리 집이 맨날 근데,근데 우리 집이 맨날 근데
내 생일 다음 날이라서 맨날 챙기다가 이번에 또 갑자기 안 챙기다 보니까,내 생일 다음 날이라서 맨날 챙기다가 이번에 또 갑자기 안 챙기다 보니까
아마 연락을 양쪽으로 쌍방으로 안 한 거 같은데,아마 연락을 양쪽으로 쌍방으로 안 한 거 같은데
근데 그래도 생일 축하했다고 나중에 전해드려라.,근데 그래도 생일 축하했다고 나중에 전해드려라.
난 맛있었니?,난 맛있었니?
니가  전하는 게 낫지 않을까?,니가  전하는 게 낫지 않을까?
걍 나중에 니가 갠톡으로 보내든가 하고,그냥 나중에 니가 갠톡으로 보내든가 하고
난 난 맛있더라 그~ 뭐야 사상에 있는 거,난 난 맛있더라 그~ 뭐야 사상에 있는 거
거기 갔거든 근데 이 층,거기 갔거든 근데 이 층
이 층에 잘못 들어갔다가 머쓱하게 다시 나와가지고 삼 층 올라갔으.,이 층에 잘못 들어갔다가 머쓱하게 다시 나와가지고 삼 층 올라갔으.
음~ 아~ 근데 니는 그때 뭐 했는데 니 생일날에,음~ 아~ 근데 니는 그때 뭐 했는데 니 생일날에
사상에 있는 그~ 인도 식당이,사상에 있는 그~ 인도 식당이
저번에 옛날에 그~ 숙모랑 같이 갔던 그 거기인가?,저번에 옛날에 그~ 숙모랑 같이 갔던 그 거기인가?
아무튼 거기 맛있긴 한데 아직 기억이 나긴 하는데,아무튼 거기 맛있긴 한데 아직 기억이 나긴 하는데
어디였는지 잘 기억이 안 난다 음~ 나야 뭐~,어디였는지 잘 기억이 안 난다 음~ 나야 뭐~
내 생일 때 진짜 완전 조용히 보낼라고 내가 그 전날에,내 생일 때 진짜 완전 조용히 보낼라고 내가 그 전날에
쫌 밤샘하고 막 이렇게 싸돌아댕기고 니랑 또 만났었잖아.,조금 밤샘하고 막 이렇게 싸돌아다니고 니랑 또 만났었잖아.
그래가지고 그것 때문에 체력이 없어가지고 거의 하루 반나절 다 잔 듯,그래가지고 그것 때문에 체력이 없어가지고 거의 하루 반나절 다 잔 듯
우리 예전에 갔던 그~ 거기 맞음,우리 예전에 갔던 그~ 거기 맞음
만 마 맞는데 뭐~ 아직 맛있더라.,만 마 맞는데 뭐~ 아직 맛있더라.
근데 내가 어제 쇼킹한 걸 들었다.,근데 내가 어제 쇼킹한 걸 들었다.
고모가 고모부보다 여섯 살 연상이래.,고모가 고모부보다 여섯 살 연상이래.
아니 엄마가 언니한테 그~,아니 엄마가 언니한테 그~
우리 집안 여자들은 자꾸 연하만 만난다고,우리 집안 여자들은 자꾸 연하만 만난다고
친구도 연하로 만나고 남자친구도 연하로 만난다고,친구도 연하로 만나고 남자친구도 연하로 만난다고
그~ 고모부랑 고모 얘기를 해줬대.,그~ 고모부랑 고모 얘기를 해줬대.
근데 나는 그렇게까지 차이 나는 줄 몰랐거든.,근데 나는 그렇게까지 차이 나는 줄 몰랐거든.
살짝 둘이 동갑 느낌 아님?,살짝 둘이 동갑 느낌 아님?
아니 나는 고모랑 고모부랑 나이 차이가 반대로 그~ 고모가 더 많은 건 알고 있었는데,아니 나는 고모랑 고모부랑 나이 차이가 반대로 그~ 고모가 더 많은 건 알고 있었는데
삼촌이 숙모보다 나이가 어렸어?,삼촌이 숙모보다 나이가 어렸어?
나 그거를 이제 처음 알았다.,나 그거를 이제 처음 알았다.
그거를 이제 처음 알았다고?,그거를 이제 처음 알았다고?
완전 그거는 심각하다.,완전 그거는 심각하다.
근데 나도 큰엄마랑 큰아빠 나이 차이 모름 미안,근데 나도 큰엄마랑 큰아빠 나이 차이 모름 미안
근데 우리 엄마랑 아빠는 나이 차이 별로 안 나거든.,근데 우리 엄마랑 아빠는 나이 차이 별로 안 나거든.
한 살 차이 나가지고 두 분 다 그냥 나이 나이,한 살 차이 나가지고 두 분 다 그냥 나이 나이
세기 되게 쉽다 한 살 차이니까 그냥 아빠 나이에서 한 살 빼면 되니까,세기 되게 쉽다 한 살 차이니까 그냥 아빠 나이에서 한 살 빼면 되니까
그거 우리 엄마 아빠도 똑같잖아 그냥,그거 우리 엄마 아빠도 똑같잖아 그냥
아빠 아빠가 그냥 어쨌든 더 어리다.,아빠 아빠가 그냥 어쨌든 더 어리다.
실제로는 세 살 차이인가 그런데 그~ 주민등록상으로 엄마가 일 년 늦게 그거 돼가지고,실제로는 세 살 차이인가 그런데 그~ 주민등록상으로 엄마가 일 년 늦게 그거 돼가지고
두 살 차이임 뭐~ 그거 알아서 생각하셈 그거는,두 살 차이임 뭐~ 그거 알아서 생각하셈 그거는
뭐~ 아무튼 그거는 그거고,뭐~ 아무튼 그거는 그거고
아니 이 옷 좀 바꿨으면 좋겠다.,아니 이 옷 좀 바꿨으면 좋겠다.
왜냐면 너무,왜냐면 너무
가족 모임에서 너무 격식을 차리고 오는 거 같애 혼자,가족 모임에서 너무 격식을 차리고 오는 거 같애 혼자
나까지 드레스 입어야 될 거 같다고,나까지 드레스 입어야 될 거 같다고
나도 그게 되게 요즘에 신경 쓰였는데 평소에는 막,나도 그게 되게 요즘에 신경 쓰였는데 평소에는 막
되 옛날에는 되게 편하게 입고 다녔는데 요즘 들어서 엄청 격식 차리는 느낌이라서,되 옛날에는 되게 편하게 입고 다녔는데 요즘 들어서 엄청 격식 차리는 느낌이라서
진짜 신경 쓰이는데,진짜 신경 쓰이는데
또 최근에는 또 다른 옷에 빠졌더라고 그~,또 최근에는 또 다른 옷에 빠졌더라고 그~
파자마같이 생긴 잠옷같이 생긴 거,파자마같이 생긴 잠옷같이 생긴 거
근데 그게 진짜 잠옷 같은데 마음에 드는지 올 때마다 그거 입고 오드라.,근데 그게 진짜 잠옷 같은데 마음에 드는지 올 때마다 그거 입고 오드라.
너무 패션 센스가 극과 극을 달리는 거 아이가?,너무 패션 센스가 극과 극을 달리는 거 아니야?
수트 아니면은 파자마를 입는 거는  모르겠다 나는,수트 아니면은 파자마를 입는 거는  모르겠다 나는
그거 이랑 쫌 교환 쫌 했으면 좋겠다.,그거 이랑 조금 교환 조금 했으면 좋겠다.
왜냐면 걔는 맨날 추리한 청바지에 추리한 티셔츠 입잖아.,왜냐면 걔는 맨날 추레한 청바지에 추레한 티셔츠 입잖아.
집 가서 말 쫌 해라 이 옷 뺏어 입으라고,집 가서 말 조금 해라 이 옷 뺏어 입으라고
나도 사실 걔네 둘이,나도 사실 걔네 둘이
반 썪어가지고 썪어가지고 반으로 나누고 싶은데,반 섞어가지고 섞어가지고 반으로 나누고 싶은데
그게 쉬웠으면 나는 진작에 했겠지.,그게 쉬웠으면 나는 진작에 했겠지.
근데 쫌 옷을 어떻게든 해주고 싶긴 해.,근데 조금 옷을 어떻게든 해주고 싶긴 해.
어~ 너무너무 가족끼리 격식 차리니까,어~ 너무너무 가족끼리 격식 차리니까
너무 부담스럽기도 하고 내 동생은 또 너무 격식을 안 차리다 보니까,너무 부담스럽기도 하고 내 동생은 또 너무 격식을 안 차리다 보니까
그것도 그거대로 너무 신경이 쓰이다 보니까,그것도 그거대로 너무 신경이 쓰이다 보니까
쪼끔 옷을 어떻게 해주고 싶은데 말을 안 듣네.,쪼끔 옷을 어떻게 해주고 싶은데 말을 안 듣네.
너도 가끔씩 오면 쫌 얘기해줘라.,너도 가끔씩 오면 조금 얘기해줘라.
다들 가만히 있으니까 애들이 옷을 너무 그른다.,다들 가만히 있으니까 애들이 옷을 너무 그런다.
근데 이는 옷을 지적하기에는 약속이 없잖아 그러면은,근데 이는 옷을 지적하기에는 약속이 없잖아 그러면은
그대로 있어도 되는 거 아니야?,그대로 있어도 되는 거 아니야?
음~ 걔는 뭐~ 그 정도로 하고 아니 이 말 카톡 말투가,음~ 걔는 뭐~ 그 정도로 하고 아니 이 말 카톡 말투가
너무너무 재미없는,너무너무 재미없는
동기 일 같애.,동기 일 같애.
그거 어제도 무슨 인스타,그거 어제도 무슨 인스타
어쩌고 물어보러 왔는데 내가 자꾸 인스타는 언니한테 가라 그랬더니 자꾸 나한테 묻는 거야.,어쩌고 물어보러 왔는데 내가 자꾸 인스타는 언니한테 가라 그랬더니 자꾸 나한테 묻는 거야.
왜 왜 그런 건지 모르겠다 나 걔랑 대화하기가 너무 힘들다.,왜 왜 그런 건지 모르겠다 나 걔랑 대화하기가 너무 힘들다.
아니 그래도 은 이제 또 새내기다 보니까,아니 그래도 은 이제 또 새내기다 보니까
옷을 잘 입어야 되긴 하는데,옷을 잘 입어야 되긴 하는데
