사투리,표준어
예년 같으면 여름 휴가도 다녀오고 추석 연휴에 휴가도 다녀왔을 텐데,예년 같으면 여름 휴가도 다녀오고 추석 연휴에 휴가도 다녀왔을 텐데
올해는 코로나 때문에 꼼짝없이 아무 데도 갈 수가 없었네요.,올해는 코로나 때문에 꼼짝없이 아무 데도 갈 수가 없었네요.
혹시 최근에 어~ 단풍이 굉장히 예쁘게 물들어 가고 있는데요.,혹시 최근에 어~ 단풍이 굉장히 예쁘게 물들어 가고 있는데요.
최근에 다녀오신 여행지 중에 기억에 남는 여행지가 있으신가요?,최근에 다녀오신 여행지 중에 기억에 남는 여행지가 있으신가요?
저도 코로나 때문에 해외여행도 못 가고,저도 코로나 때문에 해외여행도 못 가고
타지로 가는 게 쪼끔 꺼려져서 여행은 잘 못 가고 있어요.,타지로 가는 게 쪼끔 꺼려져서 여행은 잘 못 가고 있어요.
그런데 최근에 마스크를 잘 끼고 코로나가 잠잠해지니까,그런데 최근에 마스크를 잘 끼고 코로나가 잠잠해지니까
어~ 가족들이랑 의성에도 다녀오고 포항에도 다녀왔어요.,어~ 가족들이랑 의성에도 다녀오고 포항에도 다녀왔어요.
오히려 사람들이 없다 보니까 얼마 전에는 포항 영일대를 다녀왔는데,오히려 사람들이 없다 보니까 얼마 전에는 포항 영일대를 다녀왔는데
바닷가에 사람이 아무도 없어서 오히려 엄청 좋았습니다.,바닷가에 사람이 아무도 없어서 오히려 엄청 좋았습니다.
혹시 해외여행 가보신 적 있으신가요?,혹시 해외여행 가보신 적 있으신가요?
네 저는 어~ 해외여행을 굉장히 자주 다니는 편인데요.,네 저는 어~ 해외여행을 굉장히 자주 다니는 편인데요.
어~ 여행이라고 해서 여행을 다닌 게 아니라,어~ 여행이라고 해서 여행을 다닌 게 아니라
제가 기존에 하던 일이 여행과 관련 있는 일입니다.,제가 기존에 하던 일이 여행과 관련 있는 일입니다.
그래서 일 년에 한 육 개월 정도 어~ 해외에서 거의 생활을 하다시피 하고요.,그래서 일 년에 한 육 개월 정도 어~ 해외에서 거의 생활을 하다시피 하고요.
그리고 한국에 들어오면 다시 여행객들을 유치해서,그리고 한국에 들어오면 다시 여행객들을 유치해서
다시 해외를 나가는 그런 일을 합니다.,다시 해외를 나가는 그런 일을 합니다.
그래서 코로나가 어~ 발발대기 이전에,그래서 코로나가 어~ 발발대기 이전에
이월 초순까지도 저는 미국을 다녀왔고요.,이월 초순까지도 저는 미국을 다녀왔고요.
미국 서부 지역에서 어~ 봉준호 감독이,미국 서부 지역에서 어~ 봉준호 감독이
엘에이 다운타운에서 상을 받는 그 순간에도 저는 그 장소에 있었습니다.,엘에이 다운타운에서 상을 받는 그 순간에도 저는 그 장소에 있었습니다.
