사투리,표준어
우리 저기 초등학교 때 친구들끼리 막 얘기하면서 니는,우리 저기 초등학교 때 친구들끼리 막 얘기하면서 너는
어~ 결혼 빨리 시작할 거 같다 빨리 갈 거 같다.,어~ 결혼 빨리 시작할 거 같다 빨리 갈 거 같다.
너는 쫌 늦게 갈 거 같다 막 그렇게 얘기한 적이 있었거든요.,너는 조금 늦게 갈 거 같다 막 그렇게 얘기한 적이 있었거든요.
친구들이 어~ 결혼을 쫌 늦게 할 거 같다 했었는데 이게 하다 보니까 저는 되게 쫌,친구들이 어~ 결혼을 조금 늦게 할 거 같다 했었는데 이게 하다 보니까 저는 되게 조금
나이가 스물여섯에 결혼을 했으니까,나이가 스물여섯에 결혼을 했으니까
어~ 그 때 나이에는 많이 빠른 건 아니었지만 그래도 늦은 편은 아니었거든요.,어~ 그 때 나이에는 많이 빠른 건 아니었지만 그래도 늦은 편은 아니었거든요.
그게 뭐~ 하다 보니 결혼을 쫌 빨리 하게 된 거 같애요.,그게 뭐~ 하다 보니 결혼을 조금 빨리 하게 된 거 같애요.
우리  님은 그~ 결혼을 좀 빨리 한 편이에요?,우리  님은 그~ 결혼을 좀 빨리 한 편이에요?
저는 연애를 오래 했어요.,저는 연애를 오래 했어요.
저 오래 한 편이거든요.,저 오래 한 편이거든요.
이제 연애를  오래 하다 보면은 이제 친구들이,이제 연애를  오래 하다 보면은 이제 친구들이
뭐~ 당연히  헤어질 때는 그런  생각을 안 하지만 인제,뭐~ 당연히  헤어질 때는 그런  생각을 안 하지만 인제
그러면은 인제 너네 결혼하겠다 이런 말을 많이 했죠 근데,그러면은 인제 너네 결혼하겠다 이런 말을 많이 했죠 근데
취업하면 결혼할 줄 알았어요 근데 생각보다 빨리 하지 못했어요 저는 서른에 했거든요.,취업하면 결혼할 줄 알았어요 근데 생각보다 빨리 하지 못했어요 저는 서른에 했거든요.
연애는 거의 뭐~ 서른 살에 했으니까,연애는 거의 뭐~ 서른 살에 했으니까
제 친구들도 스물여섯부터 갔던 거 같아요 거의 대부분은 여자 친구들은 그 정도에 갔고,제 친구들도 스물여섯부터 갔던 거 같아요 거의 대부분은 여자 친구들은 그 정도에 갔고
스물여섯 대부터 인제 스물여섯 스물일곱 스물여덟 이렇게 해서 쭉쭉쭉 가고,스물여섯 대부터 인제 스물여섯 스물일곱 스물여덟 이렇게 해서 쭉쭉쭉 가고
늦게 간 친구들은 삼십 뭐~ 서른셋 막 이렇게도 가고 더 더 늦게 간 애들은 뭐~ 그렇게도 가고,늦게 간 친구들은 삼십 뭐~ 서른셋 막 이렇게도 가고 더 더 늦게 간 애들은 뭐~ 그렇게도 가고
결혼한 지가 인제 십일 년차가 됐어요.,결혼한 지가 인제 십일 년차가 됐어요.
저는 이천구 년도에 결혼했거든요.,저는 이천구 년도에 결혼했거든요.
이~ 지금은 인제 나이가 이제 사십 대가 들어섰고 친구들이 뭐~,이~ 지금은 인제 나이가 이제 사십 대가 들어섰고 친구들이 뭐~
연애를 오래 하니까 이제 취업을 하면 너네는 인제,연애를 오래 하니까 이제 취업을 하면 너네는 인제
했죠 근데 상황이 근까,했죠 근데 상황이 그러니까
제 생각과 음~ 그 때 남편의 생각은 달랐던 거 같애요 저는,제 생각과 음~ 그 때 남편의 생각은 달랐던 거 같애요 저는
저도 대학을 졸업하고 바로 취업을 했으니까 먼저 직장생활하고 돈을 벌고,저도 대학을 졸업하고 바로 취업을 했으니까 먼저 직장생활하고 돈을 벌고
그런 상태였는데 신랑은 인제 스물일곱에 이제 취직을 했죠.,그런 상태였는데 신랑은 인제 스물일곱에 이제 취직을 했죠.
취직을 했으니까 쫌 뭔가 그것 땜에 많이 또 싸웠던 거 같애요.,취직을 했으니까 조금 뭔가 그것 때문에 많이 또 싸웠던 거 같애요.
생각해 보면 돈이 뭐~ 뭐~ 잘 모아지지도 않고,생각해 보면 돈이 뭐~ 뭐~ 잘 모아지지도 않고
결혼식장 먼저 가서 맨날 축하만 해 주고 뭐니 막 이러면서,결혼식장 먼저 가서 맨날 축하만 해 주고 뭐니 막 이러면서
싸우기도 하고 나중에는 포기하기도 하고 그랬던 거 같애요.,싸우기도 하고 나중에는 포기하기도 하고 그랬던 거 같애요.
연애를 길게 했 연애가 십 년이면은 거의 정말로,연애를 길게 했 연애가 십 년이면은 거의 정말로
여러 가지 많은 일들이 있잖아요 뭐~ 나중에는,여러 가지 많은 일들이 있잖아요 뭐~ 나중에는
그러다가 군대도 보내야 되니까 보내고 군대 이 년 이 개월인가 이~,그러다가 군대도 보내야 되니까 보내고 군대 이 년 이 개월인가 이~
그 상태를 기다리다가 그런 게 있잖아요 군대에 있는 생활이 남자는 굉장히 어렵다고 하고,그 상태를 기다리다가 그런 게 있잖아요 군대에 있는 생활이 남자는 굉장히 어렵다고 하고
저도 그 때는 인제 막 인제 취업을 해가지고 거기 회사 적응하느라고,저도 그 때는 인제 막 인제 취업을 해가지고 거기 회사 적응하느라고
맨날 신랑이 전화하고 신랑은 맨날,맨날 신랑이 전화하고 신랑은 맨날
그거 뭐~ 그런 거 하고 그러는데 저는,그거 뭐~ 그런 거 하고 그러는데 저는
또 일한다고 바쁘다고 전화 안 받고 한다고 그런 걸로 또 싸우고,또 일한다고 바쁘다고 전화 안 받고 한다고 그런 걸로 또 싸우고
그런데 결국에는 그래도 그 시기를 또 잘 넘겼어요.,그런데 결국에는 그래도 그 시기를 또 잘 넘겼어요.
생각해 보면은 그 시기를 만약에 기다니면서 맨날,생각해 보면은 그 시기를 만약에 기다니면서 맨날
있었으면은 더 뭐~ 더 남편을 못 기다렸을 거 같애요.,있었으면은 더 뭐~ 더 남편을 못 기다렸을 거 같애요.
뭐~ 헤어지지 않고 만날 수 있었던 거 같애요.,뭐~ 헤어지지 않고 만날 수 있었던 거 같애요.
저는 인제 돈을 열심히 벌고,저는 인제 돈을 열심히 벌고
대학교 졸업반 열심히 공부하고 대학교 졸업을 하는 걸 또 지켜보고,대학교 졸업반 열심히 공부하고 대학교 졸업을 하는 걸 또 지켜보고
취업해가지고 인제 인제 항상 같이 있다가 취업하고 나서 인제,취업해가지고 인제 인제 항상 같이 있다가 취업하고 나서 인제
주말 주말 연애를 했거든요.,주말 주말 연애를 했거든요.
주말 연애를 이 년 삼 년 정도 했어요.,주말 연애를 이 년 삼 년 정도 했어요.
근데 어느 방송에서 그러는데 주말 연애는 정말 사람 체질에 따라서,근데 어느 방송에서 그러는데 주말 연애는 정말 사람 체질에 따라서
그거를 유지하느냐 못 유지하느냐래요.,그거를 유지하느냐 못 유지하느냐래요.
사랑을 하느냐 안 하느냐가 아니라 사랑은 하지만,사랑을 하느냐 안 하느냐가 아니라 사랑은 하지만
못 견뎌서 사랑은 하지만,못 견뎌서 사랑은 하지만
이~ 사 이~ 지금의 이 사람과 계속 갈 수 없다 이런 게 많대요.,이~ 사 이~ 지금의 이 사람과 계속 갈 수 없다 이런 게 많대요.
근데 저도 생각해 보면은 그렇게 그러지 않았어서 우리가,근데 저도 생각해 보면은 그렇게 그러지 않았어서 우리가
그리고 이 사람이 아니면,그리고 이 사람이 아니면
주말 연애도 그냥 잘 버텨서 넘어간 거 같애요 우리 신랑도 그랬던 거 같고,주말 연애도 그냥 잘 버텨서 넘어간 거 같애요 우리 신랑도 그랬던 거 같고
너무 유난하게 감정에 막 못 만나고 헤어졌을 수도 있었을 거 같은데,너무 유난하게 감정에 막 못 만나고 헤어졌을 수도 있었을 거 같은데
만나고 헤어질 때는 너무 아쉬웠고 주말마다 또 아쉬웠고,만나고 헤어질 때는 너무 아쉬웠고 주말마다 또 아쉬웠고
둘이 성향이 너무 오래 연애하고 했어도,둘이 성향이 너무 오래 연애하고 했어도
지금까지 잘 만나는 게 아~ 잘 살고 아닌가 싶기도 하고 그렇습니다.,지금까지 잘 만나는 게 아~ 잘 살고 아닌가 싶기도 하고 그렇습니다.
님은 어떻게 결혼하셨어요?,님은 어떻게 결혼하셨어요?
음~ 저는 어~ 교회 씨씨였어요.,음~ 저는 어~ 교회 씨씨였어요.
교회 씨씨여서 그~ 남편을 교회에서 만났었는데,교회 씨씨여서 그~ 남편을 교회에서 만났었는데
어~ 뭐~ 그 때는 처음에는 별로 이케 마음에 담아두지도 않았고,어~ 뭐~ 그 때는 처음에는 별로 이렇게 마음에 담아두지도 않았고
아~ 내 스타일이 아니다라고 생각했는데 그~ 어느 날 갑자기 이케 뭔가 쫌 달리 보였어요.,아~ 내 스타일이 아니다라고 생각했는데 그~ 어느 날 갑자기 이렇게 뭔가 조금 달리 보였어요.
제가 직장생활할 때 그~ 연애하는 선배가 있었는데,제가 직장생활할 때 그~ 연애하는 선배가 있었는데
직장 선배가 이~ 물었었어요.,직장 선배가 이~ 물었었어요.
인제 연애하고 있으니까 어떻게 인제 어~ 그 사람하고 결혼할 생각을 했냐?,인제 연애하고 있으니까 어떻게 인제 어~ 그 사람하고 결혼할 생각을 했냐?
인제 그 분이 인제 결혼할라고 마음 먹고 있었던 터라서 그래 물었더니,인제 그 분이 인제 결혼할라고 마음 먹고 있었던 터라서 그래 물었더니
아까 인제  님이 얘기하신 것처럼 이 사람이면 안 되겠다 이런 마음이 들 때가 있다 하더라구요.,아까 인제  님이 얘기하신 것처럼 이 사람이면 안 되겠다 이런 마음이 들 때가 있다 하더라구요.
그~ 저는 그게 너무 궁금했었거든요.,그~ 저는 그게 너무 궁금했었거든요.
