사투리,표준어
그~ 자격증에 대해서 주제를,그~ 자격증에 대해서 주제를
아까 처음에 고르셨는데 혹시 이거를 고르신 이유가 어떤 걸까요?,아까 처음에 고르셨는데 혹시 이거를 고르신 이유가 어떤 걸까요?
자격증을 따고 싶다는 생각을 했었어가지고,자격증을 따고 싶다는 생각을 했었어가지고
그냥 갑자기 눈에 띄어서 사실 다른 주제듈은,그냥 갑자기 눈에 띄어서 사실 다른 주제듈은
눈에 잘 안 띄어가지고 그냥 말씀드렸던 건데 혹시,눈에 잘 안 띄어가지고 그냥 말씀드렸던 건데 혹시
님은 가지고 계신 자격증이나 뭐~ 따고 싶은 자격증이 있으신가요?,님은 가지고 계신 자격증이나 뭐~ 따고 싶은 자격증이 있으신가요?
저는 운전면허 자격증 있거든요.,저는 운전면허 자격증 있거든요.
제일 오래된 거예요 제가 어~  십 년 넘은 거 같애요 십 년,제일 오래된 거예요 제가 어~  십 년 넘은 거 같애요 십 년
십 년 전에 딴 거라서 운전면허를 땄는데,십 년 전에 딴 거라서 운전면허를 땄는데
지금 운전면허를 제가 제 인생에서 딴 첫 자격증이거든요.,지금 운전면허를 제가 제 인생에서 딴 첫 자격증이거든요.
그때가 고 삼이었는데 어~ 되게 긴장을 많이 했었던,그때가 고 삼이었는데 어~ 되게 긴장을 많이 했었던
기억이 나요 자격증 시험을 보면서,기억이 나요 자격증 시험을 보면서
이제 기능시혐도 보고 도로 주행도 시험을 치면서,이제 기능시혐도 보고 도로 주행도 시험을 치면서
되게 긴장을 많이 했던 기억이 있는데 요즘에는 되게,되게 긴장을 많이 했던 기억이 있는데 요즘에는 되게
그래도 간소화도 됐다가 다시 어려워졌다가 이렇게 많이 한 거 같더라고요.,그래도 간소화도 됐다가 다시 어려워졌다가 이렇게 많이 한 거 같더라고요.
그래서 어~ 요즘에는 또 자격증은 이제 운전면허 말고는 제가,그래서 어~ 요즘에는 또 자격증은 이제 운전면허 말고는 제가
그~ 미술 치료사 자격증 딴 게 있는데,그~ 미술 치료사 자격증 딴 게 있는데
지금 아마 유효기간 만료됐을 거예요 그래서 미술 치료사 자격증도 땄었고,지금 아마 유효기간 만료됐을 거예요 그래서 미술 치료사 자격증도 땄었고
어~ 그 외에는 이제 없네요 잘 생각해 보니까 없는데,어~ 그 외에는 이제 없네요 잘 생각해 보니까 없는데
제가 따고 싶은 거는 되게 많아요 그냥 생각만 했을 때,제가 따고 싶은 거는 되게 많아요 그냥 생각만 했을 때
아~ 이런 거 따보고 싶다 저런 거 따보고 싶다 한 건 많거든요.,아~ 이런 거 따보고 싶다 저런 거 따보고 싶다 한 건 많거든요.
뭐~ 강아지를 제가 제가  좋아해가지고 강아지 미용 자격증 이런 것도 한 번 따보고 싶구요.,뭐~ 강아지를 제가 제가  좋아해가지고 강아지 미용 자격증 이런 것도 한 번 따보고 싶구요.
또 제가 수영을 잘 못 하는데 그래도 그거 스킨 스쿠버 이런 건 재밌어 보어더라고요.,또 제가 수영을 잘 못 하는데 그래도 그거 스킨 스쿠버 이런 건 재밌어 보어더라고요.
