사투리,표준어
이게 보통 저도 쫌 그런 편이거든요?,이게 보통 저도 조금 그런 편이거든요?
이게 저도 인제 남자를 막 옹호하는 게 아니라 저도 약간,이게 저도 인제 남자를 막 옹호하는 게 아니라 저도 약간
그냥 저는 다 좋아서 그냥 다 좋다고 얘기를 하는 건데,그냥 저는 다 좋아서 그냥 다 좋다고 얘기를 하는 건데
이게 상대방 입장에서는 제가 막 한두 번도 아니고 계속 그러니까 너무 막,이게 상대방 입장에서는 제가 막 한두 번도 아니고 계속 그러니까 너무 막
무책임하고 보면 다 떠넘기고 약간,무책임하고 보면 다 떠넘기고 약간
그런 쪽으로 약간 보더라구요 보니까 상대방이 저를,그런 쪽으로 약간 보더라구요 보니까 상대방이 저를
아 그~ 옛날 저 그 정도까지는 안 봤는데,아 그~ 옛날 저 그 정도까지는 안 봤는데
좀 그러다 보니깐 아니 계획이 없거나 그런 게 아니라 정말 나는 다 좋으니깐 좀 맞춰주고 싶어가지고 뭐~ 니가 선택해라 뭐~ 이런 이렇게 해서 이런 식으로 얘기를 하는 건데,좀 그러다 보니깐 아니 계획이 없거나 그런 게 아니라 정말 나는 다 좋으니깐 좀 맞춰주고 싶어가지고 뭐~ 너가 선택해라 뭐~ 이런 이렇게 해서 이런 식으로 얘기를 하는 건데
상대방 입장에서는 아 얘는 뭐~ 내가 뭐~ 해라 그러면 정하지도 못하고 맨날 나한테 떠넘기고 이렇게 봤더라구요 상대방이,상대방 입장에서는 아 얘는 뭐~ 내가 뭐~ 해라 그러면 정하지도 못하고 맨날 나한테 떠넘기고 이렇게 봤더라구요 상대방이
네 사람들마다 다르더라구요 그런 것도 다,네 사람들마다 다르더라구요 그런 것도 다
그래가지고 인제 저는,그래가지고 인제 저는
그랬던 적이 막 한 한 번도 아니고 한 두세 번 되다보니까 이게 지나다 보니까 상대방이 이제 질려하더라구요 예 저를 약간,그랬던 적이 막 한 한 번도 아니고 한 두세 번 되다보니까 이게 지나다 보니까 상대방이 이제 질려하더라구요 예 저를 약간
친구는 보니깐 안 그런 거 보니깐 아 정말,친구는 보니깐 안 그런 거 보니깐 아 정말
원래 친구는 친구랑 얘기할 땐 어떻게 얘기해요?,원래 친구는 친구랑 얘기할 땐 어떻게 얘기해요?
예  잠시 잠시 한 오초만 친구라고 생각하고 함 얘기해보세요 막말해도 되니깐 어~ 뭐라 원래 어떻게 얘기해요?,예  잠시 잠시 한 오초만 친구라고 생각하고 한 번 얘기해보세요 막말해도 되니깐 어~ 뭐라 원래 어떻게 얘기해요?
진짜 친구라고 생각하고 한 마디만 얘기해보세요.,진짜 친구라고 생각하고 한 마디만 얘기해보세요.
아 잠시만 친한 친구 한 번 떠올려 볼게요.,아 잠시만 친한 친구 한 번 떠올려 볼게요.
야 마 니 거 학원 갔다 왔나 니 야자 때 안 잤제?,야 인마 너 거기 학원 갔다 왔어 너 야자 때 안 잤지?
아 맞네 약간 친구들이랑 친구랑 얘기할 때는 확실히 사투리를 쓰네 보니깐,아 맞네 약간 친구들이랑 친구랑 얘기할 때는 확실히 사투리를 쓰네 보니깐
예 친구랑 할 때는 니 야자 때 잤제 뭐하는데 아 니 또 자나 이러면서,예 친구랑 할 때는 너 야자 때 잤지 뭐하는데 아 너 또 자니 이러면서
몇 년 됐어요 남자친구 만난지는?,몇 년 됐어요 남자친구 만난지는?
아 몇 년까지는 아니고 쫌 얼마 안 됐어요 한 이제 한 두 달?,아 몇 년까지는 아니고 조금 얼마 안 됐어요 한 이제 한 두 달?
예전부터 친하게 지내던 친구라 연인이 된 거라 알고 지낸 시간은 몇 년 정도 된거예요.,예전부터 친하게 지내던 친구라 연인이 된 거라 알고 지낸 시간은 몇 년 정도 된거예요.
네 초등학교 때부터 친구였거든요.,네 초등학교 때부터 친구였거든요.
아 그러면 처음 첫사랑인 거예요 처음 좋아한 애예요 그러면?,아 그러면 처음 첫사랑인 거예요 처음 좋아한 애예요 그러면?
