사투리,표준어
공연 같은 거,공연 같은 거
보신 적 있으세요 연기라든 연극 아니면 뭐~ 뮤지컬 요런 거 가서 보신 적 있으세요?,보신 적 있으세요 연기라든 연극 아니면 뭐~ 뮤지컬 요런 거 가서 보신 적 있으세요?
몇 년 전에 서울에 갔었는데  아무래도 저는 연극이나 이쪽은,몇 년 전에 서울에 갔었는데  아무래도 저는 연극이나 이쪽은
부산에서는 물론 뭐~ 소극장이 있는 건 아는데 잘 안 가게 되더라고요.,부산에서는 물론 뭐~ 소극장이 있는 건 아는데 잘 안 가게 되더라고요.
서울 올라간 김에 연극도 한번 보자 이래서 혼자 예매를 했거든요.,서울 올라간 김에 연극도 한번 보자 이래서 혼자 예매를 했거든요.
그래서 제가 예매했던 게 쉬어매드니스 그거를 예약했었어요.,그래서 제가 예매했던 게 쉬어매드니스 그거를 예약했었어요.
그래서 혼자 대학로 가서 그래서 표를 끊고 가서 제가 제일 중앙 센터에,그래서 혼자 대학로 가서 그래서 표를 끊고 가서 제가 제일 중앙 센터에
제일 앞에 앉았거든요 저는 그런 문화를 잘 몰라서 그냥 일찍 갔어요 뒤에서 보기 싫어서,제일 앞에 앉았거든요 저는 그런 문화를 잘 몰라서 그냥 일찍 갔어요 뒤에서 보기 싫어서
그니까 제일 앞에서 보는데 어~ 저는 그때 처음 본 연극이었는데 그게 너무 재밌었어요.,그러니까 제일 앞에서 보는데 어~ 저는 그때 처음 본 연극이었는데 그게 너무 재밌었어요.
그~ 연기하시는 분들도 되게 재밌게 잘하시고 그리고 그때 보고 나서,그~ 연기하시는 분들도 되게 재밌게 잘하시고 그리고 그때 보고 나서
어~ 작년에 놀면 뭐하니에 쉬어매드니스에 그~ 약간 미용사 역할로 나왔던 남자분이신데,어~ 작년에 놀면 뭐하니에 쉬어매드니스에 그~ 약간 미용사 역할로 나왔던 남자분이신데
놀면 뭐하니에 나오시더라고요.,놀면 뭐하니에 나오시더라고요.
그때가 놀면 이제 유재석이 그~ 조세 그니까 조세호 집에 가서,그때가 놀면 이제 유재석이 그~ 조세 그러니까 조세호 집에 가서
