사투리,표준어
님은 아르바이트를 언제 처음 시작하셨어요?,님은 아르바이트를 언제 처음 시작하셨어요?
저 같은 경우에는 처음 시작한 거는 십사 년도,저 같은 경우에는 처음 시작한 거는 십사 년도
스무 살 때 네 시작했구요.,스무 살 때 네 시작했구요.
그때 처음 집 앞에 바로 집 앞에 편의점이 하나 있어서,그때 처음 집 앞에 바로 집 앞에 편의점이 하나 있어서
거기 공고 나오자마자,거기 공고 나오자마자
바로 처음 지원하면서 시작하게 됐어요.,바로 처음 지원하면서 시작하게 됐어요.
혹시  씨는 처음 아르바이트 언제 하셨어요?,혹시  씨는 처음 아르바이트 언제 하셨어요?
저도  십사 년도에 스무 살이라서 그때,저도  십사 년도에 스무 살이라서 그때
학교 골프장 알바를 했거든요.,학교 골프장 알바를 했거든요.
근데 골프장 아르바이트 중에 인제,근데 골프장 아르바이트 중에 인제
근로 학생으로 하다 보니까,근로 학생으로 하다 보니까
어~ 분야가 있었는데 저는 야외 말고 안에 프런트에서 앉아서 인제,어~ 분야가 있었는데 저는 야외 말고 안에 프런트에서 앉아서 인제
회원 등록해주고 회원 관리하는 프로그램,회원 등록해주고 회원 관리하는 프로그램
알바를 했고요.,알바를 했고요.
그거 하고 주말에는 인제 아는 이모 가게에,그거 하고 주말에는 인제 아는 이모 가게에
호프집이었는데,호프집이었는데
서빙 알바했거든요.,서빙 알바했거든요.
그러면 편의점 말고 다른 알바하신 적 있으세요?,그러면 편의점 말고 다른 알바하신 적 있으세요?
어~ 저는 지금 알바 한 개 하고 있는데,어~ 저는 지금 알바 한 개 하고 있는데
그~ 시내에 보드게임 알바라고 보드게임,그~ 시내에 보드게임 알바라고 보드게임
보드게임 하는 데에서 커피 만들고,보드게임 하는 데에서 커피 만들고
그리고 보드게임 설명해 주고,그리고 보드게임 설명해 주고
손님 응대하는 거 하고 있고요.,손님 응대하는 거 하고 있고요.
그전에는 뭐~ 방 탈출 알바도 해봤구요 아니면은,그전에는 뭐~ 방 탈출 알바도 해봤구요 아니면은
발레파킹도 한 번 해봤었어요 그~ 잠깐 해봤고,발레파킹도 한 번 해봤었어요 그~ 잠깐 해봤고
그리고 &company-name1& 에서 요리도 쪼끔 해봤구요.,그리고 &company-name1& 에서 요리도 쪼끔 해봤구요.
그 요리 때문에 시내에서 소바,그 요리 때문에 시내에서 소바
그~ 마제소바라고 마제소바 파는 집에서,그~ 마제소바라고 마제소바 파는 집에서
요리 알바해봤구요.,요리 알바해봤구요.
혹시  씨는 재밌었던 알바한 적 있으세요?,혹시  씨는 재밌었던 알바한 적 있으세요?
아~ 지금,아~ 지금
고등학교 특목,고등학교 특목
특성화 고등학교 위주로 친구가 진로 강사를 하고 있어서 보조 강사로 들어가고 있는데,특성화 고등학교 위주로 친구가 진로 강사를 하고 있어서 보조 강사로 들어가고 있는데
아무래도 젊은,아무래도 젊은
학생들 만나다 보니까 에너지가 넘쳐서 같이 놀고 인제 도와주고,학생들 만나다 보니까 에너지가 넘쳐서 같이 놀고 인제 도와주고
그래서 쉴 틈이 없어서 재밌는 거 같애요.,그래서 쉴 틈이 없어서 재밌는 거 같애요.
그리고 또 애들이랑 얘기해다 보니까 뭐~,그리고 또 애들이랑 얘기해다 보니까 뭐~
외부 강사다 보니까 새로운 사람,외부 강사다 보니까 새로운 사람
아이들은 새로운 강사를  만나서 인제 다가와서 뭐~ 쌤 뭐~ 어때요 하고 자기들 얘기를 해주는데,아이들은 새로운 강사를  만나서 인제 다가와서 뭐~ 선생님 뭐~ 어때요 하고 자기들 얘기를 해주는데
그냥 귀엽고,그냥 귀엽고
애들 보니까 에너지가 넘쳐서 재밌는 거 같애요.,애들 보니까 에너지가 넘쳐서 재밌는 거 같애요.
혹시 학생들 상대로 한 아르바이트 있나요?,혹시 학생들 상대로 한 아르바이트 있나요?
음~ 저는 학생들 상대로 하는 알바는,음~ 저는 학생들 상대로 하는 알바는
한 번도 없었던 거 같애요 그냥,한 번도 없었던 거 같애요 그냥
약간 응대하고 이런 느낌으로 한 적은 쫌 많아서,약간 응대하고 이런 느낌으로 한 적은 조금 많아서
그러 가르치고 그런 적은 한 번도 없었던 거 같애요.,그러 가르치고 그런 적은 한 번도 없었던 거 같애요.
혹시  씨는 그러면 학생들 이래 가르치는 쪽이,혹시  씨는 그러면 학생들 이렇게 가르치는 쪽이
본인의 인제 적성에 완전 딱 맞으시는 건가요?,본인의 인제 적성에 완전 딱 맞으시는 건가요?
지금 보조 강사가 말은 보조 강사인데 그냥 인제 수업 뒤에 들어가서,지금 보조 강사가 말은 보조 강사인데 그냥 인제 수업 뒤에 들어가서
애들 따라 오는지 확인하고 같이 응원해 주고 그런 거라서,애들 따라 오는지 확인하고 같이 응원해 주고 그런 거라서
제가 전공은 그쪽이 아니라서 그냥 그래도 이것도 괜찮다고 느꼈고,제가 전공은 그쪽이 아니라서 그냥 그래도 이것도 괜찮다고 느꼈고
지금 또 주말에 하고 있는 게 예도 알바라고,지금 또 주말에 하고 있는 게 예도 알바라고
결혼식장에 신랑 신부 측 앞에서 인제 예도 드리는 거 알바하고 있어서,결혼식장에 신랑 신부 측 앞에서 인제 예도 드리는 거 알바하고 있어서
그쪽을 하는데 인제,그쪽을 하는데 인제
예도 알바하다 보니까,예도 알바하다 보니까
그다음에 인제 결혼식을 보는 거라 사실,그다음에 인제 결혼식을 보는 거라 사실
쫌 재밌고,조금 재밌고
아~ 가끔씩 보면 아~ 나도 웨딩드레스 입고 싶다 막 그런 생각할 수 있어서,아~ 가끔씩 보면 아~ 나도 웨딩드레스 입고 싶다 막 그런 생각할 수 있어서
그리고 또 신랑 신부들이 준비하신 축가나 아니면 친구분들이 준비하신 축가 보면서,그리고 또 신랑 신부들이 준비하신 축가나 아니면 친구분들이 준비하신 축가 보면서
쫌 일에 재미를 느끼는 거 같애요.,조금 일에 재미를 느끼는 거 같애요.
혹시 진상 고객이나 아니면,혹시 진상 고객이나 아니면
쫌 재밌는 스토리 있으신가요 그거 하시면서,조금 재밌는 스토리 있으신가요 그거 하시면서
방 탈출 알바 할 때 진상을 봤는데,방 탈출 알바 할 때 진상을 봤는데
보통 자기들이 늦으면 인제 죄송하다고 해야 되는데 그게 아니고 오히려,보통 자기들이 늦으면 인제 죄송하다고 해야 되는데 그게 아니고 오히려
쪼끔 더 기다려줄 수도 있지 이러면서 썽을 내기도 하구요 아니면은,쪼끔 더 기다려줄 수도 있지 이러면서 성을 내기도 하구요 아니면은
그~ 방 탈출을 하게 되면,그~ 방 탈출을 하게 되면
안에 막 단서들이나,안에 막 단서들이나
아니면 뭐~ 증거들 뭐~ 이런 게 있는데 그거를,아니면 뭐~ 증거들 뭐~ 이런 게 있는데 그거를
한곳에 모으는 손님도 있구요.,한곳에 모으는 손님도 있구요.
한곳에 모으면 또 문제점이 뭐냐면,한곳에 모으면 또 문제점이 뭐냐면
방방마다 인제 다 기억을 해서 놔둬야 되는 문제점도 있고,방방마다 인제 다 기억을 해서 놔둬야 되는 문제점도 있고
아니면은 일부러 숨기는 사람도 있어요.,아니면은 일부러 숨기는 사람도 있어요.
그러면 진짜 혼자,그러면 진짜 혼자
그~ 손님들이 끝나고 나오면,그~ 손님들이 끝나고 나오면
약간 저 혼자 인제 보물찾기를 또 해야 되거든요.,약간 저 혼자 인제 보물찾기를 또 해야 되거든요.
그래 그것도 엄청나게 힘들고,그래 그것도 엄청나게 힘들고
제가 쫌 약간 인상이 쫌 무섭게 생겨서,제가 조금 약간 인상이 조금 무섭게 생겨서
진상이 쫌 별로 없었던 거 같애요 아니 제 느낌이나 아니면 사람들이 좋아서 그런 건진 몰라도,진상이 조금 별로 없었던 거 같애요 아니 제 느낌이나 아니면 사람들이 좋아서 그런 건진 몰라도
혹시 그럼  씨는 진상 같은 거 경험해보신 적 있으세요?,혹시 그럼  씨는 진상 같은 거 경험해보신 적 있으세요?
저도 딱히 진상 고객님은 없었구요 그냥,저도 딱히 진상 고객님은 없었구요 그냥
