사투리,표준어
어~ 저는 평소에 좀 스포츠를 좀 굉장히 즐겨 보는 편이긴 한데,어~ 저는 평소에 좀 스포츠를 좀 굉장히 즐겨 보는 편이긴 한데
거의 종목 같은 경우는 이제 축구를 좀 굉장히 좋아하고,거의 종목 같은 경우는 이제 축구를 좀 굉장히 좋아하고
그다음에 종합격투기 이런 것도 굉장히 즐겨 보는 편인데,그다음에 종합격투기 이런 것도 굉장히 즐겨 보는 편인데
그중에서 축구를 좀 제일 즐겨 보는 편인 거 같애요.,그중에서 축구를 좀 제일 즐겨 보는 편인 거 같애요.
예 그래서 축구도 이제,예 그래서 축구도 이제
뭐~ 손흥민 선수가 뭐~ 활발히 활동하고 있는 이제 잉글랜드 프리미어 리그 쪽에서 이제,뭐~ 손흥민 선수가 뭐~ 활발히 활동하고 있는 이제 잉글랜드 프리미어 리그 쪽에서 이제
열심히 보고 있는데 그~,열심히 보고 있는데 그~
손흥민이 활동하고 있는 토트넘이란 팀을 그렇 그~ 응원한 건 있진 않은데 이제,손흥민이 활동하고 있는 토트넘이란 팀을 그렇 그~ 응원한 건 있진 않은데 이제
예전에 박지성 선수가 활동했던 맨체스터 유나이티드라는,예전에 박지성 선수가 활동했던 맨체스터 유나이티드라는
팀을 지금까지도 계속 좋아하고 있어서,팀을 지금까지도 계속 좋아하고 있어서
이제 그 팀을 굉장히 옹호하면서 지금 응원하고 있고,이제 그 팀을 굉장히 옹호하면서 지금 응원하고 있고
그리고 지금 뭐~ 무관중으로 진행되고 있어서 좀 그게 좀,그리고 지금 뭐~ 무관중으로 진행되고 있어서 좀 그게 좀
그~  흥미가 떨어지고 약간 재미가 떨어지긴 하는데,그~  흥미가 떨어지고 약간 재미가 떨어지긴 하는데
이제 그래도 즐겨 보고 있는 편이기는 합니다.,이제 그래도 즐겨 보고 있는 편이기는 합니다.
그럼 혹시 평소에 뭐~ 좋아하시는 스포츠나 뭐~,그럼 혹시 평소에 뭐~ 좋아하시는 스포츠나 뭐~
보 금 좋아하는 선수 네 종목 이런 게 있으시면 궁금합니다.,보 금 좋아하는 선수 네 종목 이런 게 있으시면 궁금합니다.
저도 이제 손흥민 축구 선수를 좋아하고,저도 이제 손흥민 축구 선수를 좋아하고
축구를 좋아하는 편인데 이제 그렇게 챙겨 볼 정도로 좋아하는 편은 아니긴 하지만,축구를 좋아하는 편인데 이제 그렇게 챙겨 볼 정도로 좋아하는 편은 아니긴 하지만
프리미어 리그에서 이제 손흥민이 활약한,프리미어 리그에서 이제 손흥민이 활약한
그런 영상이나 그런 장면들을 다시 돌려 보곤 하고,그런 영상이나 그런 장면들을 다시 돌려 보곤 하고
이제 뉴스 기사로도 많이 접해서,이제 뉴스 기사로도 많이 접해서
그~ 토트넘이 승리했을 때는 또 좋아하고,그~ 토트넘이 승리했을 때는 또 좋아하고
졌을 때는 쫌 슬퍼하는 걸 봐선 저는 토트넘 팬인 거 같고,졌을 때는 조금 슬퍼하는 걸 봐선 저는 토트넘 팬인 거 같고
그케 챙겨 보는 정도는 아니지만 이제 손흥민이 가끔 한국에서도,그렇게 챙겨 보는 정도는 아니지만 이제 손흥민이 가끔 한국에서도
축구를 하거나 이렇게 국가대표로 축구를 할 때는 챙겨 보는 편인데요.,축구를 하거나 이렇게 국가대표로 축구를 할 때는 챙겨 보는 편인데요.
어제도 이제 카타르라는 팀이랑 국가대표 축구를 하는 걸 봐서,어제도 이제 카타르라는 팀이랑 국가대표 축구를 하는 걸 봐서
끝까지 보진 않았는데 중간에는 이기고 있어서 이제 마음 편하게,끝까지 보진 않았는데 중간에는 이기고 있어서 이제 마음 편하게
시청을 안 하긴 했는데 축구도 좋아하는 편이고,시청을 안 하긴 했는데 축구도 좋아하는 편이고
최근에는 이제 배구나 농구 같은,최근에는 이제 배구나 농구 같은
공으로 하는 스포츠를 많이 챙겨 보는 편인데,공으로 하는 스포츠를 많이 챙겨 보는 편인데
이제 김연경 배구 선수를 매우 좋아해서,이제 김연경 배구 선수를 매우 좋아해서
여자 배구를 주로 챙겨 보는 편이에요.,여자 배구를 주로 챙겨 보는 편이에요.
혹시 여자 배구를 좋아하시는지 김연경 선수를 좋아하시는지 궁금하네요.,혹시 여자 배구를 좋아하시는지 김연경 선수를 좋아하시는지 궁금하네요.
어~ 뭐~ 제가 솔직히 뭐~,어~ 뭐~ 제가 솔직히 뭐~
우리나라 막 배구 리그를 막 챙겨 보고 막 그런 건 아닌데 뭐~,우리나라 막 배구 리그를 막 챙겨 보고 막 그런 건 아닌데 뭐~
김연경 선수야 뭐~ 누구나 뭐~ 다 알 수밖에 없는 선수라서 뭐~ 제일 잘 알고 있고요.,김연경 선수야 뭐~ 누구나 뭐~ 다 알 수밖에 없는 선수라서 뭐~ 제일 잘 알고 있고요.
뭐~ 그러고 뭐~ 최근에 이제 터키 리그에서 이제 뭐~ 고액의 연봉도 포기하고 이제 우리나라로 와서 이제,뭐~ 그러고 뭐~ 최근에 이제 터키 리그에서 이제 뭐~ 고액의 연봉도 포기하고 이제 우리나라로 와서 이제
활동을 하고 있는 그런 그 점에 대해서 좀 존경스럽기도 하고,활동을 하고 있는 그런 그 점에 대해서 좀 존경스럽기도 하고
이제 그만큼 한국 선수랑 한국 선수랑 스탭들이랑 일하는 게 좀,이제 그만큼 한국 선수랑 한국 선수랑 스탭들이랑 일하는 게 좀
중요하다는 것도 뭔가 느끼게 되었고 예.,중요하다는 것도 뭔가 느끼게 되었고 예.
그만큼 이제 우리나라에서도 처우를 좀 제대로 해 줘야 될 거 같다는 생각이 듭니다.,그만큼 이제 우리나라에서도 처우를 좀 제대로 해 줘야 될 거 같다는 생각이 듭니다.
그리고 배구를 제가 막,그리고 배구를 제가 막
그~ 한 번도 막 즐겨 보진 않았지만 이제,그~ 한 번도 막 즐겨 보진 않았지만 이제
