사투리,표준어
나는 요즘은 만화를 막 따로  챙겨본다기보다는,나는 요즘은 만화를 막 따로  챙겨본다기보다는
아니 내가 챙겨보긴 하지 웹툰을 많이 보니까,아니 내가 챙겨보긴 하지 웹툰을 많이 보니까
약간 네이버나 이런 데서 하나씩은 꼭 챙겨보는 느낌 그런 거 있고,약간 네이버나 이런 데서 하나씩은 꼭 챙겨보는 느낌 그런 거 있고
어릴 때도 많이 봤지 어릴 때도 많이 보고 근데 만화는 되게,어릴 때도 많이 봤지 어릴 때도 많이 보고 근데 만화는 되게
약간 접근이 잘 되는 왜냐면은 단순하니까 단순하기도 하고 뭔가,약간 접근이 잘 되는 왜냐면은 단순하니까 단순하기도 하고 뭔가
어릴 때 약간 그렇게 보던 습관이 남아서 그런지 쫌,어릴 때 약간 그렇게 보던 습관이 남아서 그런지 조금
커서도 커서 성인 돼서도 이제 계속 이케 보는 그런 게 쫌 있는 거 같애.,커서도 커서 성인 돼서도 이제 계속 이렇게 보는 그런 게 조금 있는 거 같애.
니는 뭐~ 기억나는 거 있나?,너는 뭐~ 기억나는 거 있어?
나는 진짜 난 만화광이야.,나는 진짜 난 만화광이야.
나는 진짜 거의 만화에 있어서 오타쿠라 할 수 있어.,나는 진짜 거의 만화에 있어서 오타쿠라 할 수 있어.
난 그~ 지금도 나이가 내가 이제 삼십이 다 돼가지만,난 그~ 지금도 나이가 내가 이제 삼십이 다 돼가지만
집에서 티비를 틀면은 거의 투니버스만 틀어놓거든.,집에서 티비를 틀면은 거의 투니버스만 틀어놓거든.
투니버스가 딱 완전 아동용 만화 프로그램이다 아이가?,투니버스가 딱 완전 아동용 만화 프로그램이지 않아?
딱 가면 짱구 언제 하는지 편성표 다 확인해서 짱구 할 때 예약 다 걸어놓고,딱 가면 짱구 언제 하는지 편성표 다 확인해서 짱구 할 때 예약 다 걸어놓고
짱구 안 하면 도라에몽 언제 하는지 다 걸어놓고,짱구 안 하면 도라에몽 언제 하는지 다 걸어놓고
도라에몽도 안 나하면 코난 언제 하는지 다 걸어놓고,도라에몽도 안 나하면 코난 언제 하는지 다 걸어놓고
그렇게 해가주구 맨날 봐.,그렇게 해가지고 맨날 봐.
너무 재밌는 거 같애 일단 나는 그~ 그냥 예능 보면은,너무 재밌는 거 같애 일단 나는 그~ 그냥 예능 보면은
피로함을 되게 피로함을 느끼거든 사람들 말 많이 하고 이래가주구 시끄럽고,피로함을 되게 피로함을 느끼거든 사람들 말 많이 하고 이래가지고 시끄럽고
머리 써야 되고 피곤하고 이런데,머리 써야 되고 피곤하고 이런데
만화를 보면은 일단 단순하잖아.,만화를 보면은 일단 단순하잖아.
단순해서 좋고 다 그~ 나름의 스토리라인이 탄탄하게 있어서 좋고,단순해서 좋고 다 그~ 나름의 스토리라인이 탄탄하게 있어서 좋고
쫌 사람이 순수해지는 기분도 들고,조금 사람이 순수해지는 기분도 들고
그래가주구 만화를 진짜 많이 봐.,그래가지고 만화를 진짜 많이 봐.
나는 생각나는 거는 만화,나는 생각나는 거는 만화
전 여자친구가 그랬는데 전 여자친구가 걔도 짱구,전 여자친구가 그랬는데 전 여자친구가 걔도 짱구
짱구 진짜 많이 보고 걔 그거 봤었어 안녕 자두야인가 그거 그거 보고,짱구 진짜 많이 보고 걔 그거 봤었어 안녕 자두야인가 그거 그거 보고
그다음에 신비아파트 보고 걔는 일상이 그거더라고 그래서 너랑 비슷했어 그냥,그다음에 신비아파트 보고 걔는 일상이 그거더라고 그래서 너랑 비슷했어 그냥
티비 틀어놓고 걔는 개 키웠거든 개 키워가지고 개 이름이 두부였는데,티비 틀어놓고 걔는 개 키웠거든 개 키워가지고 개 이름이 두부였는데
개랑 맨날 그거 보는 게 일상이었어.,개랑 맨날 그거 보는 게 일상이었어.
내 뭐 하고 있냐고 그러면은,나 뭐 하고 있냐고 그러면은
짱구 그~ 짱구 보고 있다 아니면은 자두야 보고 있다 아니면은,짱구 그~ 짱구 보고 있다 아니면은 자두야 보고 있다 아니면은
그런 모습을 그러 그랬구 나는 이제 생각해 보면은,그런 모습을 그러 그랬구 나는 이제 생각해 보면은
나 어릴 때 스펀지밥 되게 많이 봤거든 스펀지밥이,나 어릴 때 스펀지밥 되게 많이 봤거든 스펀지밥이
나한테는 그런 느낌이었다  순수해지는 느낌이었는데 스펀지밥이 되게 약간,나한테는 그런 느낌이었다  순수해지는 느낌이었는데 스펀지밥이 되게 약간
멍청하다 싶을 정도로 순수하잖아 애가,멍청하다 싶을 정도로 순수하잖아 애가
뭔가 그~ 텅 비어있는 느낌 그래가주구 너무 그~,뭔가 그~ 텅 비어있는 느낌 그래가지고 너무 그~
생각 안 하고 바로 이~ 그런 것도 좋았고 약간 뚱이랑 케미도 너무 좋았던 거 같고,생각 안 하고 바로 이~ 그런 것도 좋았고 약간 뚱이랑 케미도 너무 좋았던 거 같고
아~ 스펀지밥을 진짜 나는 어릴 때 맨날 봤던 거 같은데,아~ 스펀지밥을 진짜 나는 어릴 때 맨날 봤던 거 같은데
어떻게 봤냐면은 그때 당시에 채널 이름은 기억 안 나는데,어떻게 봤냐면은 그때 당시에 채널 이름은 기억 안 나는데
학교 갔다가 돌아오면은 그 채널이 거의 하루종일 스펀지밥만 틀어줬거든.,학교 갔다가 돌아오면은 그 채널이 거의 하루종일 스펀지밥만 틀어줬거든.
그러니까 근데 봤던 거 봐도 또 재밌는 거야 그래가주구 내가,그러니까 근데 봤던 거 봐도 또 재밌는 거야 그래가지고 내가
하루 일과가 어떻게 됐냐면은 학교 갔다 오면은,하루 일과가 어떻게 됐냐면은 학교 갔다 오면은
인제 저녁 먹기 전까지 잠깐 쉬는 쉬는 시간이 있다가 저녁 먹고,인제 저녁 먹기 전까지 잠깐 쉬는 쉬는 시간이 있다가 저녁 먹고
이제 학원을 가고 그랬었는데 그~ 중간 타임에는 항상 스펀지밥을 봤었어.,이제 학원을 가고 그랬었는데 그~ 중간 타임에는 항상 스펀지밥을 봤었어.
항상 스펀지밥 보고 그래서,항상 스펀지밥 보고 그래서
나는 지금 봐도 스펀지밥 재밌는 거 같애 그런 어릴 때 약간 재밌었던 기억이 쫌 많이 남아가지구,나는 지금 봐도 스펀지밥 재밌는 거 같애 그런 어릴 때 약간 재밌었던 기억이 조금 많이 남아가지구
오히려 나는 짱구는 별로 못 별로 안 봤던 거 같애 짱구가 안 볼려고 안 본 건 아닌데,오히려 나는 짱구는 별로 못 별로 안 봤던 거 같애 짱구가 안 보려고 안 본 건 아닌데
뭔가 그~ 해 주던 데가 없었던 거 같은데 나 어릴 때는,뭔가 그~ 해 주던 데가 없었던 거 같은데 나 어릴 때는
원래  어릴 때부터 많이 봤나 만화를?,원래  어릴 때부터 많이 봤나 만화를?
나도 많이 봤고 나도 옛날에는 짱구보다는 스펀지밥을 진짜 많이 봤어 나도,나도 많이 봤고 나도 옛날에는 짱구보다는 스펀지밥을 진짜 많이 봤어 나도
난 오빠가 말한 똑같은 채널을 봤던 거 같은데 그기서도 스펀지밥 스펀지송인가 그때는?,난 오빠가 말한 똑같은 채널을 봤던 거 같은데 거기서도 스펀지밥 스펀지송인가 그때는?
그~ 되게 계속 틀어줬었던 기억이 나거든.,그~ 되게 계속 틀어줬었던 기억이 나거든.
근데 스펀지밥이라는 게 진짜 초반 초 지금의 스펀지밥은 되게 많이 변절돼가지구,근데 스펀지밥이라는 게 진짜 초반 초 지금의 스펀지밥은 되게 많이 변절돼가지구
막 뇌 나오고 막 피 나오고 이래가주구 쫌 잔인해졌는데 옛날 건 진짜 순수했어가지구 쫌,막 뇌 나오고 막 피 나오고 이래가지고 조금 잔인해졌는데 옛날 건 진짜 순수했어가지구 조금
사람들한테 많은 위안을 준다고 해야 되나 그런 만화였던 거 같애.,사람들한테 많은 위안을 준다고 해야 되나 그런 만화였던 거 같애.
그~ 뭐~ 누구냐 고 박지선 씨 그분도 제일 좋아했던,그~ 뭐~ 누구냐 고 박지선 씨 그분도 제일 좋아했던
프로가 스펀지밥이었대 그래서 집에 가면은,프로가 스펀지밥이었대 그래서 집에 가면은
인형 스펀지밥 있고 막 피규어도 다 스펀지밥이고 침대 시트도 스펀지밥이고 이랬다대.,인형 스펀지밥 있고 막 피규어도 다 스펀지밥이고 침대 시트도 스펀지밥이고 이랬다대.
그~ 막 걔는 오빠가 말했던 것처럼,그~ 막 걔는 오빠가 말했던 것처럼
진짜 순수한 캐릭터들 아이가?,진짜 순수한 캐릭터들 아니야?
그~ 제 이러 다 계산도 안 하고 그냥 월급도 완전 최저 시급보다 못하는 돈,그~ 제 이러 다 계산도 안 하고 그냥 월급도 완전 최저 시급보다 못하는 돈
집게 사장한테 받으면서 막 즐겁게,집게 사장한테 받으면서 막 즐겁게
직업의식 가지고 막 햄버거 만들고 이런다 아이가 그리고 뚱이랑 막,직업의식 가지고 막 햄버거 만들고 이러지 않아 그리고 뚱이랑 막
해파리 잡고 놀면서 월요일 좋다면서,해파리 잡고 놀면서 월요일 좋다면서
징징이가 막 욕해도 좋아하고 그런 거 보면 진짜 아~,징징이가 막 욕해도 좋아하고 그런 거 보면 진짜 아~
얘랑 얘랑 같이 있으면 행복하겠다 생각 들었고 어렸을 때,얘랑 얘랑 같이 있으면 행복하겠다 생각 들었고 어렸을 때
나도 스펀지밥이랑 같이 놀고 싶다 이런 생각 많이 했었는데,나도 스펀지밥이랑 같이 놀고 싶다 이런 생각 많이 했었는데
근데 스펀지밥 말고도 어렸을 때 많이 봤던 거는 나는 그~,근데 스펀지밥 말고도 어렸을 때 많이 봤던 거는 나는 그~
아까 오빠야 옛날 여자친구가 신비아파트 좋아한다 했잖아 근데 그 신비아파트가 원래,아까 오빠 옛날 여자친구가 신비아파트 좋아한다 했잖아 근데 그 신비아파트가 원래
일본에 학교괴담을 뻬낀 그런 애니메이션이거든?,일본에 학교괴담을 베낀 그런 애니메이션이거든?
그래서 난 학교괴담을 되게 좋아했는데 그게,그래서 난 학교괴담을 되게 좋아했는데 그게
딱 고양이가 고양이 몸 안에 요괴가 들어가가주구,딱 고양이가 고양이 몸 안에 요괴가 들어가가지고
그~ 요괴가 이제 학교에 들어있는 그~,그~ 요괴가 이제 학교에 들어있는 그~
요괴들을 막 설명해 주는 막 그런 내용이거든.,요괴들을 막 설명해 주는 막 그런 내용이거든.
