사투리,표준어
이번에 그니까 바로 최근은 아니지만,이번에 그니까 바로 최근은 아니지만
우리가 나는 또,우리가 나는 또
니는 모르겠지만 나는 쫌 운전을 하는 입장으로써 이번에,너는 모르겠지만 나는 조금 운전을 하는 입장으로써 이번에
그~ 민식이엄마 아빠가,그~ 민식이엄마 아빠가
쪼금 소란을 피웠지 그래서 민식이 법이라는 게,쪼금 소란을 피웠지 그래서 민식이 법이라는 게
나오게 됐는데,나오게 됐는데
나는 솔직히 이 법에 대해서 아~ 물론 원래 내 생각은 그냥,나는 솔직히 이 법에 대해서 아~ 물론 원래 내 생각은 그냥
사람을 치면은 당연히 차가 문제가 있다 왜냐면,사람을 치면은 당연히 차가 문제가 있다 왜냐면
사람을,사람을
치는 거에 대해서 그 정도 상황 파악을 할 수 있어야지 운전을 하는 거라고 생각을 하는데,치는 거에 대해서 그 정도 상황 파악을 할 수 있어야지 운전을 하는 거라고 생각을 하는데
이제 이번에 이번에 민식이 법이 한 거는 솔직히 그런 상황은 솔직히,이제 이번에 이번에 민식이 법이 한 거는 솔직히 그런 상황은 솔직히
어~ 우리가 판단할 수 없는 상황이니까 아무리 운전을 잘한다 해도 그렇게 튀어나온다는 거는,어~ 우리가 판단할 수 없는 상황이니까 아무리 운전을 잘한다 해도 그렇게 튀어나온다는 거는
쫌 우리가 알 인지할 수 없는 부분이지 않나 그래서 쫌 법이 쫌,조금 우리가 알 인지할 수 없는 부분이지 않나 그래서 조금 법이 조금
우리한테 쫌 안 좋다라고 생각을 하거든 그리고,우리한테 조금 안 좋다라고 생각을 하거든 그리고
차도 사실 이십 키로인데 이십 키로로 달렸는데도 차 그~,차도 사실 이십 키로인데 이십 키로로 달렸는데도 차 그~
법에 영향을 받았다고 돼 있더라고 그래서 약간 이 법에 대해서 나는,법에 영향을 받았다고 돼 있더라고 그래서 약간 이 법에 대해서 나는
쫌 부정적으로 생각을 하는데 니는 또 어뜨게 생각하는데.,조금 부정적으로 생각을 하는데 너는 또 어뜨게 생각하는데.
어~ 물론 내가 운전을 지금 하는 입장은 아니지만,어~ 물론 내가 운전을 지금 하는 입장은 아니지만
그래도 뭐~ 할 줄은 알고 해 몇 번 해봤기 때문에,그래도 뭐~ 할 줄은 알고 해 몇 번 해봤기 때문에
쫌 그래도 쪼금은 알지 이게,조금 그래도 쪼금은 알지 이게
딱 봐도 아~ 이거는 멈출 수 있겠다 못 멈추겠다는 느낌이 바로 오잖아 솔직히,딱 봐도 아~ 이거는 멈출 수 있겠다 못 멈추겠다는 느낌이 바로 오잖아 솔직히
우리가 그냥 신호 정지할 때만 해도,우리가 그냥 신호 정지할 때만 해도
멈출 거 같으니까 그때 브레이크를 밟는 거고.,멈출 거 같으니까 그때 브레이크를 밟는 거고.
그러니까 이게 상황 판단이 돼야 되는데 솔직히,그러니까 이게 상황 판단이 돼야 되는데 솔직히
못 피하는 상황이더라고 아무 정황을 쪼금 봤는데 나도 근데 이제,못 피하는 상황이더라고 아무 정황을 쪼금 봤는데 나도 근데 이제
근데 법이란 게 쫌 이제,근데 법이란 게 조금 이제
감정은 안 들어가 있는 거잖아 글씨로 쓰여 있는 건데,감정은 안 들어가 있는 거잖아 글씨로 쓰여 있는 건데
근데 이제 그분 민식이 그~ 아버지분은,근데 이제 그분 민식이 그~ 아버지분은
감정으로 법을 만들려고 한 거 같은 느낌이 쫌 크더라고,감정으로 법을 만들려고 한 거 같은 느낌이 조금 크더라고
근데 그것도 웃긴 게 인제 규정이 쫌 빡세기도 하고 근데 이제,근데 그것도 웃긴 게 인제 규정이 조금 빡세기도 하고 근데 이제
무조건적으로 애기 편을 아이 편을 들어주는 경향이 크더라고,무조건적으로 애기 편을 아이 편을 들어주는 경향이 크더라고
그래서 그런지 쪼금 뭔가,그래서 그런지 쪼금 뭔가
법인데 뭔가 누구를 위한 법인지 모르겠는 느낌인 거 같고,법인데 뭔가 누구를 위한 법인지 모르겠는 느낌인 거 같고
그리고 또 그분의 이제 부모님들이 민식이의 부모님들이 쪼금 너무,그리고 또 그분의 이제 부모님들이 민식이의 부모님들이 쪼금 너무
그냥 화나 있으니까 뭐~ 자기 유리하게 하고,그냥 화나 있으니까 뭐~ 자기 유리하게 하고
