사투리,표준어
좋아하는 음악 장르가 있으신가요?,좋아하는 음악 장르가 있으신가요?
난 딱히 좋아하는 음악 장르가 있다기보다는 그냥 좋아하는 가수 노래만 듣는데,난 딱히 좋아하는 음악 장르가 있다기보다는 그냥 좋아하는 가수 노래만 듣는데
니는 무슨 노래 들어?,너는 무슨 노래 들어?
나는 요즘 거의 방탄소년단 노래만 들어.,나는 요즘 거의 방탄소년단 노래만 들어.
니는?,너는?
나도 방탄소년단 노래만 엄청  많이 듣고 사실 요즘 나 비투비 노래밖에 안 듣는데,나도 방탄소년단 노래만 엄청  많이 듣고 사실 요즘 나 비투비 노래밖에 안 듣는데
혹시 쇼 유얼 러브 들어봤나?,혹시 쇼 유얼 러브 들어봤나?
어~ 들어봤는데 약간,어~ 들어봤는데 약간
발라드 감성이었던 거 같은데 맞나?,발라드 감성이었던 거 같은데 맞나?
약간 발라드 감성이기는 한데,약간 발라드 감성이기는 한데
쫌 댄스 음악임 근데,조금 댄스 음악임 근데
약간 댄스 춤이 엄첨 좋고 할튼 이번에 노래,약간 댄스 춤이 엄첨 좋고 할튼 이번에 노래
진짜 좋으니까 많이 들어봐라.,진짜 좋으니까 많이 들어봐라.
근데 방탄소년단,근데 방탄소년단
새로 노래 나온 거 그래서 노래 들어봤나 어떻든데?,새로 노래 나온 거 그래서 노래 들어봤나 어떻든데?
야 진짜 완전 좋다.,야 진짜 완전 좋다.
진심 대박 그~,진심 대박 그~
어~ 라이프 고즈 온이란 노래 있거든?,어~ 라이프 고즈 온이란 노래 있거든?
그게 이번에 빌보드에서 핫 백 일 위했어.,그게 이번에 빌보드에서 핫 백 일 위했어.
진짜 대단한 거 같다 아~,진짜 대단한 거 같다 아~
근데 멜론도 아니고 빌보드 일 위를 그렇게 밥 먹듯이 하는 거 보니까,근데 멜론도 아니고 빌보드 일 위를 그렇게 밥 먹듯이 하는 거 보니까
와 진짜 좋다 근데 요즘에 계속 차트 보니까,와 진짜 좋다 근데 요즘에 계속 차트 보니까
무슨 브이브이에스인가 무슨 쇼미더머니 노래 엄청 많던데 그거 들어봤어?,무슨 브이브이에스인가 무슨 쇼미더머니 노래 엄청 많던데 그거 들어봤어?
아니 나 한 번도 안 들어봤어.,아니 나 한 번도 안 들어봤어.
힙합 잘 안 좋아하거든 니 힙합 좋아해?,힙합 잘 안 좋아하거든 너 힙합 좋아해?
아니 안 좋아하는데 그냥 걔가 계속 일 위하길래,아니 안 좋아하는데 그냥 걔가 계속 일 위하길래
방탄소년단 노래를 제치고 일 위하길래 뭔가 싶어가지고 물어봤다.,방탄소년단 노래를 제치고 일 위하길래 뭔가 싶어가지고 물어봤다.
그거 말고 니 그 방탄소넌단 좋아하기 전에는 뭔 노래 많이 들었어?,그거 말고 너 그 방탄소넌단 좋아하기 전에는 뭔 노래 많이 들었어?
그전에는 음악 잘 안 듣다가,그전에는 음악 잘 안 듣다가
원래 대학교 들어와서 초반에,원래 대학교 들어와서 초반에
어~ 밴드 음악 쫌 좋아해서 국카스텐이나 로맨틱 펀치 이런,어~ 밴드 음악 조금 좋아해서 국카스텐이나 로맨틱 펀치 이런
쫌 락 락 밴드 음악 많이 들었던 거 같애.,조금 락 락 밴드 음악 많이 들었던 거 같애.
니는 니는 비투비 좋아하기 전에 누구 좋아했어?,너는 너는 비투비 좋아하기 전에 누구 좋아했어?
나는 비투비를 한 중학교 때부터 좋아해가지구 그전에는,나는 비투비를 한 중학교 때부터 좋아해가지구 그전에는
비스트 음악 많이 듣다가,비스트 음악 많이 듣다가
사실 계속 옛날부터 그냥 비스트 아~ 비투비 노래만 엄청 계속 들었던 거 같으,사실 계속 옛날부터 그냥 비스트 아~ 비투비 노래만 엄청 계속 들었던 거 같으
그 약간 나는 약간 그런 잠 오는 노래보다 그냥,그 약간 나는 약간 그런 잠 오는 노래보다 그냥
약간 고음을 쫌 시원하게 질러주는 노래를 좋아하는데,약간 고음을 조금 시원하게 질러주는 노래를 좋아하는데
뭔가 비투비 노래 들으면,뭔가 비투비 노래 들으면
쫌 그런 걸 쫌 충족을 시켜준다고 해야 되나,조금 그런 걸 조금 충족을 시켜준다고 해야 되나
그래서 좋은데 사실 나는 신나는 노래는 다 좋아함,그래서 좋은데 사실 나는 신나는 노래는 다 좋아함
니는 그럼 어떤 장르의 음악을 좋아하니?,너는 그럼 어떤 장르의 음악을 좋아하니?
나는 안 좋아하는 장르는 분명히 있는데,나는 안 좋아하는 장르는 분명히 있는데
힙합은 별로 안 좋아하고,힙합은 별로 안 좋아하고
발라드나 아~ 알앤비 발 알앤비 이런 장르 그런 거 쫌 좋아하는 거 같애.,발라드나 아~ 알앤비 발 알앤비 이런 장르 그런 거 조금 좋아하는 거 같애.
그 니는 그러면 노래방 가면은,그 너는 그러면 노래방 가면은
어~ 비투비 노래 중에 뭘 젤 많이 불렀어?,어~ 비투비 노래 중에 뭘 젤 많이 불렀어?
어~ 괜찮아요도 엄청나게 많이 부르고 옛날 노래,어~ 괜찮아요도 엄청나게 많이 부르고 옛날 노래
비투비 데뷔곡이 비밀이라고 있는데 혹시 아나,비투비 데뷔곡이 비밀이라고 있는데 혹시 아나
비밀 진짜 노래 좋은데 혼자서 부르기 진짜 힘들고,비밀 진짜 노래 좋은데 혼자서 부르기 진짜 힘들고
할튼 엄청 좋은 거 있는데 꼭 들어봐라.,할튼 엄청 좋은 거 있는데 꼭 들어봐라.
알겠다 난 개인적으로 비투비 노래 중에서는,알겠다 난 개인적으로 비투비 노래 중에서는
그래도 그리워하다가 제일 좋긴 하더라.,그래도 그리워하다가 제일 좋긴 하더라.
니는 방탄소년단 노래 중에 뭐가 제일 좋아?,너는 방탄소년단 노래 중에 뭐가 제일 좋아?
나는 디엔에이 제일 좋아하는데 그 디엔에이,나는 디엔에이 제일 좋아하는데 그 디엔에이
아~ 뭔가 일단 들으면 신나도 좋고 뭔가 들으면 약간 내적,아~ 뭔가 일단 들으면 신나도 좋고 뭔가 들으면 약간 내적
내적 댄스 두둠칫하는 그런 느낌이 좋아서 좋고 춤추는 게 참 멋있더라고,내적 댄스 두둠칫하는 그런 느낌이 좋아서 좋고 춤추는 게 참 멋있더라고
아~ 그래서 좋아하는데 니는,아~ 그래서 좋아하는데 니는
제일 좋아하는 노래 있나?,제일 좋아하는 노래 있나?
나는 새로운 앨범이 나올 때마다 바뀌는데 예전에는,나는 새로운 앨범이 나올 때마다 바뀌는데 예전에는
봄날 같은 쫌 잔잔한 음악 좋다가 또,봄날 같은 조금 잔잔한 음악 좋다가 또
최근에 나온 온래는 노래 빡센 춤 있는 것도 좋아하다가,최근에 나온 온래는 노래 빡센 춤 있는 것도 좋아하다가
이젠 또 새로운 앨범 나와서 거기 있는,이젠 또 새로운 앨범 나와서 거기 있는
내방을 열 내방을 여행하는 법이란 노래가 있는데,내방을 열 내방을 여행하는 법이란 노래가 있는데
그 노래가 지금 제일 좋은 것 같다.,그 노래가 지금 제일 좋은 것 같다.
아~ 나도 들어봤는데 진짜 좋더라 사실 많이 안 들어봤거든 근데,아~ 나도 들어봤는데 진짜 좋더라 사실 많이 안 들어봤거든 근데
일단 나는 라이프 고즈 온이 제일 좋고 하이튼 병도 좋고 다 진짜 명곡이던데,일단 나는 라이프 고즈 온이 제일 좋고 하여튼 병도 좋고 다 진짜 명곡이던데
다 진짜 너무 대박임 근데,다 진짜 너무 대박임 근데
그거 말고 그 이 앨범 말고 다른 앨범 중에,그거 말고 그 이 앨범 말고 다른 앨범 중에
쫌 추천할 만한 명곡 같은 거 있나?,조금 추천할 만한 명곡 같은 거 있나?
음~ 방탄소년단 앨범 중에 내가 제일 추천하는 노래는,음~ 방탄소년단 앨범 중에 내가 제일 추천하는 노래는
음~ 화양연화 앨범에,음~ 화양연화 앨범에
런이라는 노래가 있는데 니도 한때 좋아했던 걸로 알고 있거든?,런이라는 노래가 있는데 너도 한때 좋아했던 걸로 알고 있거든?
나는  그 노래가 제일 좋은 것 같다 니한테 추천해줄 음악 중에,나는  그 노래가 제일 좋은 것 같다 너한테 추천해줄 음악 중에
아~ 근데 그거 진짜 명곡이다.,아~ 근데 그거 진짜 명곡이다.
그 옛날에 맨날 하루에 한 번씩 듣고 무대도 맨날 찾아보고 그랬는데,그 옛날에 맨날 하루에 한 번씩 듣고 무대도 맨날 찾아보고 그랬는데
이제 가사도 다 외웠음 너무 많이 들어가지고,이제 가사도 다 외웠음 너무 많이 들어가지고
근데 진짜 좋음 어~,근데 진짜 좋음 어~
근데 대화하다가 갑자기 궁금한 게 있는데,근데 대화하다가 갑자기 궁금한 게 있는데
니 만약에 연예인이 되면 어떤 장르의 가수가 되고 싶어?,너 만약에 연예인이 되면 어떤 장르의 가수가 되고 싶어?
어떤 노래하는 가수가 되고 싶어?,어떤 노래하는 가수가 되고 싶어?
나는 내가 진짜 심각한 몸치긴 하지만,나는 내가 진짜 심각한 몸치긴 하지만
그런  방탄소년단 같은 춤 뻑뻑 추는 가수가 되고 싶다.,그런  방탄소년단 같은 춤 뻑뻑 추는 가수가 되고 싶다.
니는 어떤데?,너는 어떤데?
나도 쫌,나도 조금
춤추면서 콘서트에서 신나게 할 수 있는 그런 가수가 되고 싶은 거 같긴 하다.,춤추면서 콘서트에서 신나게 할 수 있는 그런 가수가 되고 싶은 거 같긴 하다.
역시 그럴 거 같다.,역시 그럴 거 같다.
뭔가 가만히 서서 노래하는 건 우리의 그게 취향이 아닌 거 같다.,뭔가 가만히 서서 노래하는 건 우리의 그게 취향이 아닌 거 같다.
아~ 그러면,아~ 그러면
말고 다른,말고 다른
쫌 좋아하는 노래 있나?,조금 좋아하는 노래 있나?
아까 전에 봤는데 이천십년 대,아까 전에 봤는데 이천십년 대
멜론 이천십년 대 차트 올라왔던데 그 일 위 벚꽃엔딩이더라,멜론 이천십년 대 차트 올라왔던데 그 일 위 벚꽃엔딩이더라
벚꽃엔딩 진짜 대단한 거 같다.,벚꽃엔딩 진짜 대단한 거 같다.
그니까 나도,그러니까 나도
그 다른 음악 니가 아까 말하라 했을 때 벚꽃엔딩 말할라 했는데,그 다른 음악 네가 아까 말하라 했을 때 벚꽃엔딩 말할라 했는데
나도 그 이천십년 대 차트 봤거든 벚꽃엔딩도 진짜 좋고,나도 그 이천십년 대 차트 봤거든 벚꽃엔딩도 진짜 좋고
