사투리,표준어
최근에 쉬면서 뭐~ 쫌 영화를 많이 봤는데 혹시 뭐~ 쫌,최근에 쉬면서 뭐~ 조금 영화를 많이 봤는데 혹시 뭐~ 조금
많이 본 뭐~ 이케 영화나 인상깊게 남는 영화라든지 그런 거 있나?,많이 본 뭐~ 이렇게 영화나 인상깊게 남는 영화라든지 그런 거 있나?
아~ 내가 나는 몰랐는데 내 취향 자체가 약 그 뮤지컬식 그 영화를 쫌,아~ 내가 나는 몰랐는데 내 취향 자체가 약 그 뮤지컬식 그 영화를 조금
좋아라 하는 거 같드라고 지금까지 내가 봤던 영화들 중에 보면,좋아라 하는 거 같드라고 지금까지 내가 봤던 영화들 중에 보면
내가 어~ 정말 이 영화 또 보고 또 보고 다시 보고 하는 그 영화 목록에 뮤지컬식 영화가 제법 많이 들어가 있는 거야.,내가 어~ 정말 이 영화 또 보고 또 보고 다시 보고 하는 그 영화 목록에 뮤지컬식 영화가 제법 많이 들어가 있는 거야.
그 요즘 또 자꾸 뮤지컬식을 영화를 나도 모르게 자꾸 찾아보게 되드라고,그 요즘 또 자꾸 뮤지컬식을 영화를 나도 모르게 자꾸 찾아보게 되더라고
그 최근에 봤던 거 중에 아주 최근의 영화는 아니지만 몇년 전에  라라랜드라고,그 최근에 봤던 거 중에 아주 최근의 영화는 아니지만 몇년 전에  라라랜드라고
그 영화하고 그다음 셸부르의 우산하고 파리넬리,그 영화하고 그다음 셸부르의 우산하고 파리넬리
요고 세 개를 최근에 이제 봤어 그게 다 인제 파리넬리 같은 경우에는 뮤지컬식은 아닌데 거기 작,요고 세 개를 최근에 이제 봤어 그게 다 인제 파리넬리 같은 경우에는 뮤지컬식은 아닌데 거기 작
그 배우가 그 파리넬리라는 그 사람이 가수야.,그 배우가 그 파리넬리라는 그 사람이 가수야.
가수인데 그 좋은 목소리를 내기 위해서 헨델 시대의 그 가수거든.,가수인데 그 좋은 목소리를 내기 위해서 헨델 시대의 그 가수거든.
그 가수가 자기 목소리를 본인의 의지와 관계없이,그 가수가 자기 목소리를 본인의 의지와 관계없이
형의 욕심으로 인해서 이케,형의 욕심으로 인해서 이케
왜 그 남자들은 변성기 때문에 목소리가 변하잖아 고거 때문에 형이 자기 욕심에 이게 거세를 한 거야.,왜 그 남자들은 변성기 때문에 목소리가 변하잖아 고거 때문에 형이 자기 욕심에 이게 거세를 한 거야.
애한테 아편도 먹이고 막 그래서 그 사람이 결국 목소리는 얻었는데 뭐~,애한테 아편도 먹이고 막 그래서 그 사람이 결국 목소리는 얻었는데 뭐~
한 가지를 거기에 보면 한 가지를 가지면 한 가지를 잃는다고 했나 뭐~ 그런 식의 대사도 나와.,한 가지를 거기에 보면 한 가지를 가지면 한 가지를 잃는다고 했나 뭐~ 그런 식의 대사도 나와.
그니까 이제 천상의 목소리를 가지게는 됐어.,그러니까 이제 천상의 목소리를 가지게는 됐어.
우리 울게 하소서 그 노래 보면 그 사람이 부르는 게 나와.,우리 울게 하소서 그 노래 보면 그 사람이 부르는 게 나와.
근데 진짜 노래는 거기 그 사람이 부르기도 했지만 컴퓨터로 이렇게 합성해 갖고 뭐~ 내 하긴 했다 하더라고 그래도,근데 진짜 노래는 거기 그 사람이 부르기도 했지만 컴퓨터로 이렇게 합성해 갖고 뭐~ 내 하긴 했다 하더라고 그래도
음악이 우리가 귀에 익은 음악도 많이 나오고 내용이 되게 쫌 내 같은 경우에 음악이 깔린 거를 되게 좋아라 하니까 재밌게 봤었어.,음악이 우리가 귀에 익은 음악도 많이 나오고 내용이 되게 조금 나 같은 경우에 음악이 깔린 거를 되게 좋아라 하니까 재밌게 봤었어.
고고하고 이제 셸부르의 우산은 아주 옛날 거지 그게 천구백육십 년대 칠십 년대 작품이었나?,고고하고 이제 셸부르의 우산은 아주 옛날 거지 그게 천구백육십 년대 칠십 년대 작품이었나?
그 최근에 한 몇년 작년인가 재작년인가 그게 재개봉을 했어.,그 최근에 한 몇년 작년인가 재작년인가 그게 재개봉을 했어.
