사투리,표준어
지금 보면은 우리 이제 면허도 땄고 이제 스물다섯 살 되다 보니까는,지금 보면은 우리 이제 면허도 땄고 이제 스물다섯 살 되다 보니까는
이제 자동차에 되게 관심 많이 생기고 있다 아이가?,이제 자동차에 되게 관심 많이 생기고 있지 않냐?
그~ 니 최근에 엄청 자동 아~ 차 운전 많이 한 걸로 알고 있는데,그~ 너 최근에 엄청 자동 아~ 차 운전 많이 한 걸로 알고 있는데
지금 관심 가지고 있는 차 같은 거 있나 혹시?,지금 관심 가지고 있는 차 같은 거 있나 혹시?
나는 요새 차를 많이 운전하는데,나는 요새 차를 많이 운전하는데
이제 조만간 취직할 시기가 또 다가오니까 차를 쫌 좋은 걸 사고 싶대.,이제 조만간 취직할 시기가 또 다가오니까 차를 조금 좋은 걸 사고 싶대.
근데 그중에 약간 소형 에스유브이 그게 나랑 쫌 맞는 거 같대.,근데 그중에 약간 소형 에스유브이 그게 나랑 조금 맞는 거 같대.
내 성향이나 내가 나중에 취직해서 어떻게 해야 될지도 생각해 보면,내 성향이나 내가 나중에 취직해서 어떻게 해야 될지도 생각해 보면
안에 내가 이제 짝은 소형차를 타보니까 탔을 때,안에 내가 이제 작은 소형차를 타보니까 탔을 때
레그룸이 너무 쫍아가지고 나 완전 무릎 꾸부리고 타 가지고 진짜,레그룸이 너무 좁아가지고 나 완전 무릎 꾸부리고 타 가지고 진짜
다리 아파 죽을 거 같대 그래서 소형차는 진짜 안 되겠다 싶었고,다리 아파 죽을 거 같대 그래서 소형차는 진짜 안 되겠다 싶었고
니도 같이 타봤다 아이가 그때 그~ 짝은 차 타고 같이 주차하기는 되게 편한데,너도 같이 타봤지 않냐 그때 그~ 작은 차 타고 같이 주차하기는 되게 편한데
씨 막상 우리같이 큰 사람들이 앉으면은 쫍아가지고,씨 막상 우리같이 큰 사람들이 앉으면은 좁아가지고
진짜 오래 앉으면 허리 너무 아프고 해가지고,진짜 오래 앉으면 허리 너무 아프고 해가지고
큰 차를 타야 된다 생각이 들었고 나는 요새 이제 저기,큰 차를 타야 된다 생각이 들었고 나는 요새 이제 저기
기아 거기 셀토스 요새 그게 쫌 마음에 들대.,기아 거기 셀토스 요새 그게 조금 마음에 들대.
니는 나중에 차 살려면은 뭐~ 큰 에스유브이 탈 거가 아니면 소형 에스유브이 탈 거가?,너는 나중에 차 살려면은 뭐~ 큰 에스유브이 탈 거야 아니면 소형 에스유브이 탈 거야?
어~ 나도 나중에는 에스유브이 탈 거 같은데,어~ 나도 나중에는 에스유브이 탈 거 같은데
