사투리,표준어
우리 울산 온지 이제 한달 됐잖아 이거 회사 때문에 왔는데,우리 울산 온지 이제 한달 됐잖아 이거 회사 때문에 왔는데
맨 처음에는 이랑 같이 살려고 했었잖아?,맨 처음에는 이랑 같이 살려고 했었잖아?
근데 안 살게 된 게 너무 좋은 것 같애 왜냐하면  회사도 되게 멀고,근데 안 살게 된 게 너무 좋은 것 같애 왜냐하면  회사도 되게 멀고
집에서 잘 수 있으니까 그게 제일 좋은 거 같아.,집에서 잘 수 있으니까 그게 제일 좋은 거 같아.
아~,아~
근데 생각해보면은,근데 생각해보면은
세 명에서 오히려 니 말처럼 세 명에서 같이 안 살게 된 게,세 명에서 오히려 너 말처럼 세 명에서 같이 안 살게 된 게
진짜 괜찮았던 것 같기도 하고 또,진짜 괜찮았던 것 같기도 하고 또
뭔가  집에 놀러오는 사람이 많아가지고,뭔가  집에 놀러오는 사람이 많아가지고
또 같이 살았으면은,또 같이 살았으면은
친구가 또 못 오고,친구가 또 못 오고
우리도 또,우리도 또
안 된다고 할 수도 없으니까 또 좀 많이 불편했을 것 같애 근데 또 이랑 떨어져서 지내니까,안 된다고 할 수도 없으니까 또 좀 많이 불편했을 것 같애 근데 또 이랑 떨어져서 지내니까
생각보다,생각보다
좀 많이 만나기도 하고 만날 때마다 반가워서 더 괜찮은 것 같애.,좀 많이 만나기도 하고 만날 때마다 반가워서 더 괜찮은 것 같애.
그리고 가 초반에 &company-name1& 딱 들어갔을 때 우리가 되게 부러워 했잖아.,그리고 가 초반에 &company-name1& 딱 들어갔을 때 우리가 되게 부러워 했잖아.
가 또 좋게 말하기도 했고,가 또 좋게 말하기도 했고
근데 진짜 시험치는 거 세 번이나 미뤄지고,근데 진짜 시험치는 거 세 번이나 미뤄지고
우리는 자유롭게 이렇게 나와서 이런저런 일도 하고 하니까,우리는 자유롭게 이렇게 나와서 이런저런 일도 하고 하니까
우리가 정말 잘 선택한 것 같다는 생각이 드네.,우리가 정말 잘 선택한 것 같다는 생각이 드네.
그런데 우리 프로젝트도 다음 주 금요일이면은,그런데 우리 프로젝트도 다음 주 금요일이면은
수목금,수목금
다음 주 내내,다음 주 내내
근데 그렇게 생각하니까 너무,근데 그렇게 생각하니까 너무
시간이 없어가지고 근데 나는 그게 너무 걱정인거야 주말에도 해야 될것 같애 어떡하지?,시간이 없어가지고 근데 나는 그게 너무 걱정인거야 주말에도 해야 될것 같애 어떡하지?
근데 아직 큐지아이에스,근데 아직 큐지아이에스
그 합하긴 다 했어 합하는 건 다 했는데 그게 지도에 안 나타나는거야.,그 합하긴 다 했어 합하는 건 다 했는데 그게 지도에 안 나타나는거야.
긍까 그게 씨에스브이파일로 돼 있는데 그거를 다시 옮기니까 안 되더라고,그러니까 그게 씨에스브이파일로 돼 있는데 그거를 다시 옮기니까 안 되더라고
그래서 그게,그래서 그게
왜 안 그거 때문에 랑 나랑 씨름 하다가 요기 오게 됐는데,왜 안 그거 때문에 랑 나랑 씨름 하다가 요기 오게 됐는데
박사님이 뭐 저희 좀 시간이 없을 것 같아요 하니까 박사님이,박사님이 뭐 저희 좀 시간이 없을 것 같아요 하니까 박사님이
그게 그렇게 뭐 긍까 그게는 아니지만,그게 그렇게 뭐 그러니까 그게는 아니지만
뭐~,뭐~
시간이 그렇게 많이 필요하지 않을 것 같은데 이렇게 말하는 거야 그래서 내가,시간이 그렇게 많이 필요하지 않을 것 같은데 이렇게 말하는 거야 그래서 내가
아 큐지아이에스 좀,아 큐지아이에스 좀
너무 서툴러서 그런 것 같다 하면서 그리고 이 옆에 있었어 이,너무 서툴러서 그런 것 같다 하면서 그리고 이 옆에 있었어 이
아 저녁에 공부하면서 하니까 몰라서 공부하면서 하니까 너무 오래 걸려요 카면서 저 아직,아 저녁에 공부하면서 하니까 몰라서 공부하면서 하니까 너무 오래 걸려요 하면서 저 아직
이십구일 날 데이터 받는데 다음 주까지 어떻게 끝내요 이러는 거야 한데,이십구일 날 데이터 받는데 다음 주까지 어떻게 끝내요 이러는 거야 한데
생각해보면 다 데이터를 받고,생각해보면 다 데이터를 받고
이거를 가공을 하고 하면은 금요일날 끝날것 같은데 보고서만 아니면 끝날 수 있을 것 같애.,이거를 가공을 하고 하면은 금요일날 끝날것 같은데 보고서만 아니면 끝날 수 있을 것 같애.
너는 어때?,너는 어때?
근데 우리 보고서가,근데 우리 보고서가
전에 프로젝트 했던 것처럼 그렇게 양식 지켜서 딱딱딱 이런 걸 기대하시는 걸까 아니면,전에 프로젝트 했던 것처럼 그렇게 양식 지켜서 딱딱딱 이런 걸 기대하시는 걸까 아니면
박사님이 우리한테 예시 보여줬던 것처럼 지아이에스 그런 것만 딱,박사님이 우리한테 예시 보여줬던 것처럼 지아이에스 그런 것만 딱
우리에게 보여주 보여 보여 드려도 괜찮은 건지 잘 모르겠고,우리에게 보여주 보여 보여 드려도 괜찮은 건지 잘 모르겠고
그리고 나도 맨처음에는 박사님이 생각하신것처럼 되게 금방 끝날 줄 알았거든?,그리고 나도 맨처음에는 박사님이 생각하신것처럼 되게 금방 끝날 줄 알았거든?
근데 이게,근데 이게
그냥 격자랑,그냥 격자랑
위치 좌표를 찍는 것부터가,위치 좌표를 찍는 것부터가
음~ 오전 수업 다 끝날 때까지,음~ 오전 수업 다 끝날 때까지
또 수업이라했다,또 수업이라했다
수업이 아니라 오전 근무 시간 다 끝날 때까지 계속 붙잡고 있어야 되고,수업이 아니라 오전 근무 시간 다 끝날 때까지 계속 붙잡고 있어야 되고
밥 먹고 돌아와서 다시 할려고 해도,밥 먹고 돌아와서 다시 하려고 해도
잘 생각이 안나.,잘 생각이 안나.
할 때,할 때
그래서 다시 시작을 해야 되는,그래서 다시 시작을 해야 되는
애로 사항이 너무많은 것 같음 이걸 박사님이 좀,애로 사항이 너무많은 것 같음 이걸 박사님이 좀
우리 걍 노는 것만 보시니까,우리 그냥 노는 것만 보시니까
너무 쉽게 얘기 하시네 섭섭하네.,너무 쉽게 얘기 하시네 섭섭하네.
그~,그~
아~,아~
우리 진짜 어떻게 했지 대구에서는?,우리 진짜 어떻게 했지 대구에서는?
근데 생 이게  니 말처럼 오전에 하다가 밥 먹고 오면,근데 생 이게  너 말처럼 오전에 하다가 밥 먹고 오면
생각이 안 나.,생각이 안 나.
뭘해야 될 지 다시 또 하다가,뭘해야 될 지 다시 또 하다가
좀 이렇게 순서같은 게,좀 이렇게 순서같은 게
너무,너무
이거 했다가 저거 했다가 이거 했다가 저거 했다가 이런 느낌이 나는,이거 했다가 저거 했다가 이거 했다가 저거 했다가 이런 느낌이 나는
그런 느낌이 들고,그런 느낌이 들고
그리고 보고서도,그리고 보고서도
내 생각에는 우리가 썼던 것 만큼 그렇게까지는 원하는 건 아닌 것 같고,내 생각에는 우리가 썼던 것 만큼 그렇게까지는 원하는 건 아닌 것 같고
그 왜 내가 예전에 내가 수소차입지 분석 빅데이터 분석 그거 보여줬었잖아 근데 거기 보면은,그 왜 내가 예전에 내가 수소차입지 분석 빅데이터 분석 그거 보여줬었잖아 근데 거기 보면은
거기 그냥 다 피피티 파일이기도 하고?,거기 그냥 다 피피티 파일이기도 하고?
사진이 많고?,사진이 많고?
글자도 뭐 큼직큼직하고 그냥 피피티라서 그런 거면은 또,글자도 뭐 큼직큼직하고 그냥 피피티라서 그런 거면은 또
하루,하루
