사투리,표준어
저는 제일 최근에 봤던 영화가,저는 제일 최근에 봤던 영화가
어~ 항거라는 유관순 님의 이야기를 다룬 영화였었어요.,어~ 항거라는 유관순 님의 이야기를 다룬 영화였었어요.
어~ 군대 들어가기 전에 시험도 많 시간도 많이 남아 있었고,어~ 군대 들어가기 전에 시험도 많 시간도 많이 남아 있었고
그때는 코로나도 심하지 않을 때여서 편하게 영화를 많이 보았는데,그때는 코로나도 심하지 않을 때여서 편하게 영화를 많이 보았는데
굳이 그때가 삼월 달이어서,굳이 그때가 삼월 달이어서
유관순 님에 대한 영화가 두 편이나 나와서,유관순 님에 대한 영화가 두 편이나 나와서
읽었었 많이 영화를 봤는데,읽었었 많이 영화를 봤는데
영화 자체가 역사나 어~ 우리나라 정치나 이런 거에 대해서,영화 자체가 역사나 어~ 우리나라 정치나 이런 거에 대해서
어느 정도의 다르게 표현한 것도 있긴 하겠지만,어느 정도의 다르게 표현한 것도 있긴 하겠지만
비슷한 부분들도 표현을 해놓은 게 있어서,비슷한 부분들도 표현을 해놓은 게 있어서
역사적으로 간접적으로 배움을 익힐 수 있는 것 같애서 저는 영화를 되게 좋아하는 편이에요.,역사적으로 간접적으로 배움을 익힐 수 있는 것 같애서 저는 영화를 되게 좋아하는 편이에요.
그중에서도 제일 인상 깊게 봤던 영화는 칠 번 방의 선물이라고,그중에서도 제일 인상 깊게 봤던 영화는 칠 번 방의 선물이라고
너무 감동을 많이 받았던 영화였고,너무 감동을 많이 받았던 영화였고
제가 웬만해서는 영화를 잘 영화를 보면서 눈물을 잘 안 흘리는데,제가 웬만해서는 영화를 잘 영화를 보면서 눈물을 잘 안 흘리는데
너무나 감동 깊게 받았는지,너무나 감동 깊게 받았는지
크게 눈물을 흘릴 정도로 인상 깊었던 영화였어요.,크게 눈물을 흘릴 정도로 인상 깊었던 영화였어요.
혹시 좋아하거나 인상 깊었던 영화가 있나요?,혹시 좋아하거나 인상 깊었던 영화가 있나요?
어~ 네 저는 영화 보는 걸 진짜 좋아하는데,어~ 네 저는 영화 보는 걸 진짜 좋아하는데
음~ 그게 좋아했던 영화가 나이대별로 다르거든요.,음~ 그게 좋아했던 영화가 나이대별로 다르거든요.
초등학생 때는 그~ 먼저 영화 나오기 전에 책에 해리포터에 빠져가지고,초등학생 때는 그~ 먼저 영화 나오기 전에 책에 해리포터에 빠져가지고
그때 영화관에서 개봉하면은 바로 시리즈별로 보고,그때 영화관에서 개봉하면은 바로 시리즈별로 보고
그~ 그때는 씨디로 디비디 나와가지고 그것도 다 구매해서 봤었고,그~ 그때는 씨디로 디비디 나와가지고 그것도 다 구매해서 봤었고
음~ 그게 어~ 유명해서 아시겠지만,음~ 그게 어~ 유명해서 아시겠지만
마법사 얘기거든요 그래서 현실이랑 되게 멀고 뭔가,마법사 얘기거든요 그래서 현실이랑 되게 멀고 뭔가
어~  현실이랑 거리가 멀어가지고 더 재밌게 봤던 것 같아요.,어~  현실이랑 거리가 멀어가지고 더 재밌게 봤던 것 같아요.
그리고 어~ 최근에 재밌게 봤던 영화는,그리고 어~ 최근에 재밌게 봤던 영화는
옛날 영화인데 친구가 추천해 줘서,옛날 영화인데 친구가 추천해 줘서
안젤리나 졸리 나오는 채인질링이라는 영화 있거든요.,안젤리나 졸리 나오는 채인질링이라는 영화 있거든요.
그게 십구 세 미만 관람 불가인데 왜냐면은,그게 십구 세 미만 관람 불가인데 왜냐면은
그게 실화 바탕으로 아동 납치하고 학대 막 살인 이런 영화여가지고,그게 실화 바탕으로 아동 납치하고 학대 막 살인 이런 영화여가지고
근데 실화 바탕이라고 하니까 더 몰입감 높고 좋더라고요.,근데 실화 바탕이라고 하니까 더 몰입감 높고 좋더라고요.
어~ 그리고 요즘에는 또 넷플릭스 봐가지고 거기,어~ 그리고 요즘에는 또 넷플릭스 봐가지고 거기
자기한테 맞는 영화를 막 추천해 준단 말이에요.,자기한테 맞는 영화를 막 추천해 준단 말이에요.
그래서 최근에 봤던 거는 마이 펫의 이중생활이라고,그래서 최근에 봤던 거는 마이 펫의 이중생활이라고
그게 지금 이 편까지 나왔는데 애니메이션이에요.,그게 지금 이 편까지 나왔는데 애니메이션이에요.
그래서 주인들이 없을 때,그래서 주인들이 없을 때
뭐~ 반려견이랑 반려 고양이랑,뭐~ 반려견이랑 반려 고양이랑
새 이런 애들이 어떻게 자기들끼리 노는 뭔가 모험하고 문제를 해결해 나가는 영화인데,새 이런 애들이 어떻게 자기들끼리 노는 뭔가 모험하고 문제를 해결해 나가는 영화인데
어~ 또 영화관에서도 본 적 있는데 그때 의외로 성인들이 엄청 많았었어요.,어~ 또 영화관에서도 본 적 있는데 그때 의외로 성인들이 엄청 많았었어요.
그~ 성인이 봐도 재밌는 것 같아요 음~,그~ 성인이 봐도 재밌는 것 같아요 음~
혹시 뭐~ 어릴 때 보셨던 영화 기억에 남는 거 있으신가요?,혹시 뭐~ 어릴 때 보셨던 영화 기억에 남는 거 있으신가요?
제가 어릴 때 봤던 영화는,제가 어릴 때 봤던 영화는
기억에 남는 거가,기억에 남는 거가
애니메이션을 별로 안 봤어가지고 기억이 잘 안 안 나긴 해요.,애니메이션을 별로 안 봤어가지고 기억이 잘 안 안 나긴 해요.
근데 어릴 때라고 표현하긴 좀 그렇고,근데 어릴 때라고 표현하긴 좀 그렇고
성인 돼서도 기억에 남는 애니메이션 영화는,성인 돼서도 기억에 남는 애니메이션 영화는
인사이드 아웃이라는 영화였어요.,인사이드 아웃이라는 영화였어요.
거기서 보면은 줄거리 자체가,거기서 보면은 줄거리 자체가
기쁨이라는 친구가 있고 슬픔이라는 친구가 있고,기쁨이라는 친구가 있고 슬픔이라는 친구가 있고
화남이라는 친구가 있고,화남이라는 친구가 있고
각자 자기만의 감정의 다른 한 캐릭터로 표현이 되어 있고,각자 자기만의 감정의 다른 한 캐릭터로 표현이 되어 있고
사람마다 매 순간 살아오다 보면은 다양한 감정을 느끼는 순간이 있는데,사람마다 매 순간 살아오다 보면은 다양한 감정을 느끼는 순간이 있는데
그 안에서도 한 가지 감정만 느끼는 게 아니라,그 안에서도 한 가지 감정만 느끼는 게 아니라
두 가지 혹은 세 가지,두 가지 혹은 세 가지
많게는 뭐~ 여러 가지의 감정이 느껴질 때가 있는데,많게는 뭐~ 여러 가지의 감정이 느껴질 때가 있는데
그런 그 감정을,그런 그 감정을
영화 안에서는 그 친구들끼리 서로 다투는 걸로 표현을 하고 있고,영화 안에서는 그 친구들끼리 서로 다투는 걸로 표현을 하고 있고
안에서 보면은 어릴 때 추억들이,안에서 보면은 어릴 때 추억들이
구슬로 나와가지고 표현을 하는데,구슬로 나와가지고 표현을 하는데
그 추억들이,그 추억들이
