사투리,표준어
언니 나 여 저기 선을 몇 번 봤는지 알아요 오십세 번 정도 봤어 나,언니 나 여 저기 선을 몇 번 봤는지 알아요 오십세 번 정도 봤어 나
서른한 살 때 결혼했으니까 우리 엄마가,서른한 살 때 결혼했으니까 우리 엄마가
아우 우리 아버지 때문에 나는 실제 결혼 결혼하라고 안 그러면 죽인다고 그래갖고,아우 우리 아버지 때문에 나는 실제 결혼 결혼하라고 안 그러면 죽인다고 그래갖고
결혼했는데 억지로 선봐갖고 그래 결혼한 거잖아.,결혼했는데 억지로 선봐갖고 그래 결혼한 거잖아.
그런데 아가씨 때 한 번 아가씨 때는 뭐~ 이렇게,그런데 아가씨 때 한 번 아가씨 때는 뭐~ 이렇게
아는 오빠들도 많고 우리 뭐~ 그냥,아는 오빠들도 많고 우리 뭐~ 그냥
학교 다닐 때 이렇게 오빠들 많고 이러면 그럼 몇 명 이래 사귀고 뭐~ 이렇게 다니고 왔다 갔다 하고 그냥 사귄다기보다는 막,학교 다닐 때 이렇게 오빠들 많고 이러면 그럼 몇 명 이래 사귀고 뭐~ 이렇게 다니고 왔다 갔다 하고 그냥 사귄다기보다는 막
그냥 오빠처럼 이렇게 왜 친구처럼 막 지내고 막 그러 그런 거는 있었거든.,그냥 오빠처럼 이렇게 왜 친구처럼 막 지내고 막 그러 그런 거는 있었거든.
그러고 한 스물 몇 살 때인가 한 그때 한번 이렇게 눈에 들어온 남자가 하나 딱 있었어 스무 살 때인가 우리,그러고 한 스물 몇 살 때인가 한 그때 한번 이렇게 눈에 들어온 남자가 하나 딱 있었어 스무 살 때인가 우리
우리 친구 가게에 걔가 꽃가게인가 그거 하고 있었어 영천에서 그래 놀러 오라 해 한 번 갔더니만,우리 친구 가게에 걔가 꽃가게인가 그거 하고 있었어 영천에서 그래 놀러 오라 해 한 번 갔더니만
내 보다 다섯 살인가 이래 많더라고 그런데 그~,나 보다 다섯 살인가 이래 많더라고 그런데 그~
그렇게 막 그냥 마음이 이렇게 가더라고 그래서 한 칠팔 년을 사귀었죠 칠팔 년 사귀고,그렇게 막 그냥 마음이 이렇게 가더라고 그래서 한 칠팔 년을 사귀었죠 칠팔 년 사귀고
항상 보면 나는 이상하게 이~ 빗나가더라고 인연이,항상 보면 나는 이상하게 이~ 빗나가더라고 인연이
그래가 저거 뭐냐 그 사람이 이제  그 어디 음악 하는 음악적으로 이래 일하는 사람이라 갖고,그래가 저거 뭐냐 그 사람이 이제  그 어디 음악 하는 음악적으로 이래 일하는 사람이라 갖고
일본 가서 살아야 되는 거야.,일본 가서 살아야 되는 거야.
그래서 뭐~ 그래 이제 일본가가 이제,그래서 뭐~ 그래 이제 일본가가 이제
살 그것도 살고 싶지도 별로 안 했고 나는 그냥 이제 오빠처럼 이렇게 잘 지내다가,살 그것도 살고 싶지도 별로 안 했고 나는 그냥 이제 오빠처럼 이렇게 잘 지내다가
그랬는데 뭐~ 그 우리 엄마가 이제 결혼해라고 막 그러더라고 그런데 이게,그랬는데 뭐~ 그 우리 엄마가 이제 결혼해라고 막 그러더라고 그런데 이게
빗나가 인연이 빗나가갖고 이제 이~ 그~ 우리 신랑을 이때 만났어.,빗나가 인연이 빗나가갖고 이제 이~ 그~ 우리 신랑을 이때 만났어.
