사투리,표준어
요즘 우리 같은 세대는 에스엔에스 없이는 못 살잖아 나는 인스타나 페이스북이나,요즘 우리 같은 세대는 에스엔에스 없이는 못 살잖아 나는 인스타나 페이스북이나
옛날엔 싸이월드도 했었고,옛날엔 싸이월드도 했었고
트위터도 잠깐 했었고 막 블로그 같은 것도,트위터도 잠깐 했었고 막 블로그 같은 것도
지금 잠깐잠깐 한단 말이야.,지금 잠깐잠깐 한단 말이야.
너는 하는 게 있어?,너는 하는 게 있어?
나는 인스타그램이랑 페이스북이랑 블로그 이렇게 다 있단 말이야.,나는 인스타그램이랑 페이스북이랑 블로그 이렇게 다 있단 말이야.
근데 블로그는 만들어 놓고 아예 안 하고 있고 페이스북도 지금,근데 블로그는 만들어 놓고 아예 안 하고 있고 페이스북도 지금
그냥 아예 삭제해 놓은 상태란 말이야.,그냥 아예 삭제해 놓은 상태란 말이야.
페이스북이랑 메신저 그래서 제일 쓰는 걍 주로 쓰는 에스엔에스가 인스타그램인데,페이스북이랑 메신저 그래서 제일 쓰는 그냥 주로 쓰는 에스엔에스가 인스타그램인데
인스타그램이 없이는 나는 정말 못 산다고 생각을 한단 말이야.,인스타그램이 없이는 나는 정말 못 산다고 생각을 한단 말이야.
그래서 인스타그램을 너무 많이 하니까 그냥 하루 종일 인스타그램만 잡고 붙잡고 있으니까,그래서 인스타그램을 너무 많이 하니까 그냥 하루 종일 인스타그램만 잡고 붙잡고 있으니까
시간이 그냥 후딱후딱 그냥 지나가는데 나는 한 것도 없는데 걍 지나가는 거야 그래서 그만큼 나는 에스엔에스에,시간이 그냥 후딱후딱 그냥 지나가는데 나는 한 것도 없는데 그냥 지나가는 거야 그래서 그만큼 나는 에스엔에스에
이런 거 뭐라 해야 되지 그냥,이런 거 뭐라 해야 되지 그냥
재밌는 거만 보다가 하루가 지나가니까 쫌 어이가 없잖아.,재밌는 거만 보다가 하루가 지나가니까 조금 어이가 없잖아.
그래서 나는 뭐~ 오늘 하루 아~ 하루 종일 뭐~ 쌓은 것도 없고 지식 쌓은 것도 없는데,그래서 나는 뭐~ 오늘 하루 아~ 하루 종일 뭐~ 쌓은 것도 없고 지식 쌓은 것도 없는데
그냥 하루 종일 폰 보다가 지나가는 거야 맨날 뭐~ 카톡 하다가,그냥 하루 종일 폰 보다가 지나가는 거야 맨날 뭐~ 카톡 하다가
카톡 잠시 보고 인스타그램 맨날 하고 인스타그램 맨날 하고 걍,카톡 잠시 보고 인스타그램 맨날 하고 인스타그램 맨날 하고 그냥
그래서 내가 한 번 줄여보자 싶어가지고,그래서 내가 한 번 줄여보자 싶어가지고
인스타그램을 아예 내 그~ 이런 거 뭐라 해야 되지,인스타그램을 아예 내 그~ 이런 거 뭐라 해야 되지
이기 안에 박스 담아놓은 거 거기에서 빼 갖고,여기 안에 박스 담아놓은 거 거기에서 빼 갖고
