사투리,표준어
내가 초등학교 때,내가 초등학교 때
당연히 초등학교 때니까 키도 작고 해서 내가 사십 키로대를 계속 유지했거든 근데 내가,당연히 초등학교 때니까 키도 작고 해서 내가 사십 키로대를 계속 유지했거든 근데 내가
니 안다이가 내 먹는 거 좋아하는 거,너 알잖아 내 먹는 거 좋아하는 거
중학교 올라와서 이제 먹은 거에 먹을 거에 눈이 뜬 거지 초등학교 때는 그래도 학교 마치고 그냥 뒤에서 불량식품 있다이가,중학교 올라와서 이제 먹은 거에 먹을 거에 눈이 뜬 거지 초등학교 때는 그래도 학교 마치고 그냥 뒤에서 불량식품 있잖아
네모 스낵 쫀드기 막 이런 거,네모 스낵 쫀드기 막 이런 거
먹다가 또 중학교 올라오니까 눈이 또 커져 가지고 &company-name1& 막 이래가지고 살 진짜 많이 쪘거든?,먹다가 또 중학교 올라오니까 눈이 또 커져 가지고 &company-name1& 막 이래가지고 살 진짜 많이 쪘거든?
내가 고 중 일 때 오십을 살짝 찍었단 말이야 그래서 너무 충격받아 가지고,내가 고 중 일 때 오십을 살짝 찍었단 말이야 그래서 너무 충격받아 가지고
아 이대론 안되겠다 해서 그때 다이어트를 시작했거든 근데  간혈식 다이어트를 했었단 말이야,아 이대론 안되겠다 해서 그때 다이어트를 시작했거든 근데  간혈식 다이어트를 했었단 말이야
그래 가지고 여섯시부터 안 먹었어 안 먹는 것도 안 먹고 또 그때 이후로 계속 운동을 좋아해서 운동을 하다 보니까 또 살이 빠졌지.,그래 가지고 여섯시부터 안 먹었어 안 먹는 것도 안 먹고 또 그때 이후로 계속 운동을 좋아해서 운동을 하다 보니까 또 살이 빠졌지.
니 다이어트해본 적 있나 니는?,너 다이어트해본 적 있니 너는?
나는 일단 인생이 다이어트거든,나는 일단 인생이 다이어트거든
초딩 때부터 약간 다이어리 쓰는 거 좋아해 가지고,초딩 때부터 약간 다이어리 쓰는 거 좋아해 가지고
다이어리에 내 몸무게 적고 키 적고,다이어리에 내 몸무게 적고 키 적고
막 인터넷에 검색해 가지고,막 인터넷에 검색해 가지고
뭐가 정상적인 체중인지 뭐가 미용 체중인지 그런 거 다 알아보고 그랬단 말이야,뭐가 정상적인 체중인지 뭐가 미용 체중인지 그런 거 다 알아보고 그랬단 말이야
그래서 옛날부터 약간 좀 그게 좀 심했어 강박증이라 해야 되나?,그래서 옛날부터 약간 좀 그게 좀 심했어 강박증이라 해야 되나?
그래서 맨날 막 운동 같은 거 하고 오빠가 또 운동을 하니까,그래서 맨날 막 운동 같은 거 하고 오빠가 또 운동을 하니까
오빠랑 같이 운동도 하면서,오빠랑 같이 운동도 하면서
좀 옛날부터 막 굶고 그랬었거든,좀 옛날부터 막 굶고 그랬었거든
안 좋은 다이어트 그런 것도 하면서,안 좋은 다이어트 그런 것도 하면서
그리고 음~ 언제였지 중학생 때였나 중학생 때는 막,그리고 음~ 언제였지 중학생 때였나 중학생 때는 막
헬스 같은 것도 끊고,헬스 같은 것도 끊고
수영도 하고 막 다양한 거,수영도 하고 막 다양한 거
막 춤 같은 것도 배우고,막 춤 같은 것도 배우고
그러면서 살도 뺐지 근데,그러면서 살도 뺐지 근데
먹는 게 너무 제어가 안 되니까,먹는 게 너무 제어가 안 되니까
나는 다푸 다 약간 실패했던 거 같애 니는 해봤어?,나는 다푸 다 약간 실패했던 거 같애 너는 해봤어?
근데 나도 다이어트해봤지 간혈식도 해봤고 운동도 해봤고,근데 나도 다이어트해봤지 간혈식도 해봤고 운동도 해봤고
식단도 해봤거든 근데 식단은 우리 학교 다니니까,식단도 해봤거든 근데 식단은 우리 학교 다니니까
학교에서 나눠주는 급식을 먹는다이가 그래서 나는,학교에서 나눠주는 급식을 먹잖아 그래서 나는
식단은 안 되겠더라고 왜냐면,식단은 안 되겠더라고 왜냐면
매일매일 챙겨 먹는 것도 그렇고 겨울이면 이제 날씨가 추워서 가방에 넣어놔도 안 상하는데,매일매일 챙겨 먹는 것도 그렇고 겨울이면 이제 날씨가 추워서 가방에 넣어놔도 안 상하는데
여름에는 또 이게 한 네 시간은 이상 있어야 된다이가 가방에 그 점심시간에 먹어야 되니까,여름에는 또 이게 한 네 시간은 이상 있어야 되잖아 가방에 그 점심시간에 먹어야 되니까
그래서 식단이 막 상하고 이러더라고 그래서,그래서 식단이 막 상하고 이러더라고 그래서
식단은 포기했고,식단은 포기했고
