사투리,표준어
나는 환경에 관심이 쫌 많은 편이에요.,나는 환경에 관심이 조금 많은 편이에요.
그러다 보니까 쇼핑을 할 때도 그런 부분을,그러다 보니까 쇼핑을 할 때도 그런 부분을
음~ 쫌 신경 쓰고 아무래도 그런 제품들이 유난히 눈이 쫌 더 가기도 하고,음~ 조금 신경 쓰고 아무래도 그런 제품들이 유난히 눈이 조금 더 가기도 하고
그렇거든요.,그렇거든요.
그래서 뭐,그래서 뭐
어~,어~
저 뭐랄까 요즘 흔히 하는 그런 뭐 소비 포기 운동 막 그런 거까진 아니지만,저 뭐랄까 요즘 흔히 하는 그런 뭐 소비 포기 운동 막 그런 거까진 아니지만
어~ 가능하다면은 쪼금 번거롭더라도 재래시장에 간다거나 해서,어~ 가능하다면은 조금 번거롭더라도 재래시장에 간다거나 해서
음~,음~
쪼금 그런 부분이 요즘 관심을 가지고,조금 그런 부분이 요즘 관심을 가지고
쫌 운동까진 아니지만,조금 운동까진 아니지만
뭔가 이렇게 좀 실천을 할려고 하는,뭔가 이렇게 좀 실천을 할려고 하는
그런 생각들을 많이 하는 편이에요.,그런 생각들을 많이 하는 편이에요.
어~ 요즘 아무래도 또 코로나다 보니까,어~ 요즘 아무래도 또 코로나다 보니까
재활용품들이 거의 막 폭발적으로 지금,재활용품들이 거의 막 폭발적으로 지금
나오고 있는 상황이다 보니깐 그~ 포장제품이라던지 그~ 배달 음식으로 인한 그~,나오고 있는 상황이다 보니깐 그~ 포장제품이라던지 그~ 배달 음식으로 인한 그~
일회용 포장용기라던지,일회용 포장용기라던지
이런 부분들 또 굉장히 쫌 관심이 가더라구요.,이런 부분들 또 굉장히 조금 관심이 가더라구요.
그래서 아무래도 뭐 이렇게 배달을 시킨다던지 이런 부분도,그래서 아무래도 뭐 이렇게 배달을 시킨다던지 이런 부분도
가능하면 쫌 자제하고 그런 식으로 쫌 생활을 하는 편인데,가능하면 조금 자제하고 그런 식으로 조금 생활을 하는 편인데
혹시 이런 소비 포기 운동이라든지 뭐,혹시 이런 소비 포기 운동이라든지 뭐
제로 웨이스트 운동이라던지,제로 웨이스트 운동이라던지
뭐 그런 것들에 대해서 생각을 해보신 적이 있으세요?,뭐 그런 것들에 대해서 생각을 해보신 적이 있으세요?
네 저도,네 저도
그~ 요즘 배달,그~ 요즘 배달
택배 이런 쪽 때문에 너무 박스가 너무 많이 나오고,택배 이런 쪽 때문에 너무 박스가 너무 많이 나오고
또 길거리에도 남발되어 있는 거를 보면 쫌 안타깝게 생각이 들어서,또 길거리에도 남발되어 있는 거를 보면 조금 안타깝게 생각이 들어서
될 수 있으면 오프라인에 가서,될 수 있으면 오프라인에 가서
저런 쓰레기들을 쫌 줄이고,저런 쓰레기들을 조금 줄이고
쇼핑을 하는 방법을 많이 해야 되겠다 이렇게 생각은 하면서도,쇼핑을 하는 방법을 많이 해야 되겠다 이렇게 생각은 하면서도
제가 그것은 뭐 어떠한 방법으로 좀 줄일까 하고 좀 적극적으로,제가 그것은 뭐 어떠한 방법으로 좀 줄일까 하고 좀 적극적으로
어~ 실행하는 하는 편은 아직은 못 했어요.,어~ 실행하는 하는 편은 아직은 못 했어요.
그리고,그리고
직장 다니고 그러다 보니까,직장 다니고 그러다 보니까
마트를 한 번 가거나,마트를 한 번 가거나
재래시장을 한 번 가면,재래시장을 한 번 가면
어~ 아무래도 동선이라든가 시간이 많이 걸리니까,어~ 아무래도 동선이라든가 시간이 많이 걸리니까
어쩔 수 없이,어쩔 수 없이
소량 살 수 있는 그런 온라인이나,소량 살 수 있는 그런 온라인이나
아니면 일정 금액이 되면 무료배송해 주는,아니면 일정 금액이 되면 무료배송해 주는
뭐 원플러스,뭐 원플러스
