사투리,표준어
이제 저는,이제 저는
요새 다이어트를 아~ 예전부터 다이어트를 많이 했었는데,요새 다이어트를 아~ 예전부터 다이어트를 많이 했었는데
이게 그렇게 살이 많이 찌는 체질은 아닌데 약간 뭐라 해야 되지?,이게 그렇게 살이 많이 찌는 체질은 아닌데 약간 뭐라 해야 되지?
그냥 더 빼고 싶다 완전 마르고 싶다 해서 그렇게 해서 다이어트를 했었거든요 근데 제가,그냥 더 빼고 싶다 완전 마르고 싶다 해서 그렇게 해서 다이어트를 했었거든요 근데 제가
완전 귀찮아하는 것도 엄청 많고 평소에 운동도 안 하고,완전 귀찮아하는 것도 엄청 많고 평소에 운동도 안 하고
다이어트 할려면 식단 관리해야 되잖아요 근데 제가 야채도 안 먹고 그러거든요 그래서,다이어트 할려면 식단 관리해야 되잖아요 근데 제가 야채도 안 먹고 그러거든요 그래서
요새 그까 제가 막 춤을 잘 추고 그런 건 아닌데 그래서 그냥 요새 운동 운동 겸,요새 그러니까 제가 막 춤을 잘 추고 그런 건 아닌데 그래서 그냥 요새 운동 운동 겸
운동 겸 그냥 댄스 학원을 다니는데,운동 겸 그냥 댄스 학원을 다니는데
그냥 처음에는 잘 못 따라가겠던데 하다 보니 쫌 괜찮라고요 혹시  님은 뭐~,그냥 처음에는 잘 못 따라가겠던데 하다 보니 조금 괜찮라고요 혹시  님은 뭐~
다 아까 운동하신다 하셨는데 뭐~ 다이어트 관련한 운동이나,다 아까 운동하신다 하셨는데 뭐~ 다이어트 관련한 운동이나
혹시 뭐~ 지금 뭐~ 하고 있는 운동 같은 거 계세요 아~ 하고 계신가요?,혹시 뭐~ 지금 뭐~ 하고 있는 운동 같은 거 계세요 아~ 하고 계신가요?
저는 일단 운동 운동은 저랑 뗄 수 없다 없는 관계라고 생각하고,저는 일단 운동 운동은 저랑 뗄 수 없다 없는 관계라고 생각하고
아마 죽을 때까지도 할 수 있는 선에서,아마 죽을 때까지도 할 수 있는 선에서
저는 운동을 하고 있지 않을까라고 생각을 하고 있거든요.,저는 운동을 하고 있지 않을까라고 생각을 하고 있거든요.
저는 이제  중학교 때는 더 헬스장을 다녔었는데,저는 이제  중학교 때는 더 헬스장을 다녔었는데
그~ 동네 헬스장을 가는데 이제 어린데,그~ 동네 헬스장을 가는데 이제 어린데
학생이 와가지고 관장님한테 가서,학생이 와가지고 관장님한테 가서
막 이거 물어보고 저거 물어보고 하는 게 관장님도 신기하셨는지 저를 엄청 많이 도와주셨었거든요.,막 이거 물어보고 저거 물어보고 하는 게 관장님도 신기하셨는지 저를 엄청 많이 도와주셨었거든요.
