사투리,표준어
제 많은 사람들이 어~ 보통 자신만의,제 많은 사람들이 어~ 보통 자신만의
명언이나 가치관 등을 가지고 있잖아요 그리고 각 집마다 또 가훈이 있어요.,명언이나 가치관 등을 가지고 있잖아요 그리고 각 집마다 또 가훈이 있어요.
어~ 저희집 같은 경우에는 가훈이 일심동체거든요 어~ 이제 어떤 일을,어~ 저희집 같은 경우에는 가훈이 일심동체거든요 어~ 이제 어떤 일을
할 때도 쫌 서로 상의도 하고 어~ 그리고 서로 얘기도 해보면서,할 때도 조금 서로 상의도 하고 어~ 그리고 서로 얘기도 해보면서
어~ 어~ 어~ 이~ 가 이 가훈이 아니 이 결정이 꼭 필요한 것인가?,어~ 어~ 어~ 이~ 가 이 가훈이 아니 이 결정이 꼭 필요한 것인가?
어~ 조언을 구할 때도 있어요 아~ 그리고,어~ 조언을 구할 때도 있어요 아~ 그리고
저만의 명언이 있는데 아~ 명언이 아니라 저만의 가치관이 있는데,저만의 명언이 있는데 아~ 명언이 아니라 저만의 가치관이 있는데
제가 살아가면서 최대한,제가 살아가면서 최대한
많은 일을 해보는 게 셋 최대한 많은 경험에 도전을 하는 게 저만의 가치관이에요.,많은 일을 해보는 게 셋 최대한 많은 경험에 도전을 하는 게 저만의 가치관이에요.
그래서 어~ 호주에 워킹 홀리도 워킹 홀리 데이도 다녀왔었고,그래서 어~ 호주에 워킹 홀리도 워킹 홀리 데이도 다녀왔었고
어~ 외국에서도 일해 봤고 음~ 다양한 분야에도 도전해 봤고,어~ 외국에서도 일해 봤고 음~ 다양한 분야에도 도전해 봤고
그러면서 쪼끔 제 생각 제가 생각하는,그러면서 쪼끔 제 생각 제가 생각하는
어~ 넓이가 쪼끔은 커졌다고 생각을 합니다 혹시  님도,어~ 넓이가 쪼끔은 커졌다고 생각을 합니다 혹시  님도
어~ 본인만의 가치관을 가지고 계신가요?,어~ 본인만의 가치관을 가지고 계신가요?
예 저 같은 경우는 가치관이라고 할 만한 게,예 저 같은 경우는 가치관이라고 할 만한 게
일단은 저희 집안도 그렇지만 남에게 이제,일단은 저희 집안도 그렇지만 남에게 이제
피해를 주지 말자 뭐~ 이런 식으로 해서 피해를 주지 말자,피해를 주지 말자 뭐~ 이런 식으로 해서 피해를 주지 말자
남의 눈에 이제 피눈물 나게 하면 자기한테도,남의 눈에 이제 피눈물 나게 하면 자기한테도
피눈물이 날 날이 언젠가는 돌아온다 이런 식으로 해서,피눈물이 날 날이 언젠가는 돌아온다 이런 식으로 해서
좌우명도 그렇고 가치관도 그렇고 이제 어려서부터 그런 식으로 교육을 좀 많이,좌우명도 그렇고 가치관도 그렇고 이제 어려서부터 그런 식으로 교육을 좀 많이
받았어요 교육이라기보다는 그냥 뭐라고 해야 되노 이거를,받았어요 교육이라기보다는 그냥 뭐라고 해야 되지 이거를
아~ 이제 보통 어른들이 하시는 말씀처럼,아~ 이제 보통 어른들이 하시는 말씀처럼
그냥 이제 시간 났을 때마다 한 번씩 하시는 말씀들 있잖아 예를 들면,그냥 이제 시간 났을 때마다 한 번씩 하시는 말씀들 있잖아 예를 들면
뭐~ 이제 티비에 뭐~ 뉴스가 나온다 치 하면 그러 이제,뭐~ 이제 티비에 뭐~ 뉴스가 나온다 치 하면 그러 이제
뉴스에서 이제 뭐~ 사기꾼이 나오면 저거 봐라 저거 봐라,뉴스에서 이제 뭐~ 사기꾼이 나오면 저거 봐라 저거 봐라
쟤네들 저 사기꾼 같은 거 보면 지금 당장은 잘 될지 몰라도,쟤네들 저 사기꾼 같은 거 보면 지금 당장은 잘 될지 몰라도
나중에 되면 분명히 저거는 인제 문제 생긴다 본인이 지금 당장은 좋을지 몰라도,나중에 되면 분명히 저거는 인제 문제 생긴다 본인이 지금 당장은 좋을지 몰라도
나중에 부모님이라던지 혹은 자기 자신이라도 쪼끔,나중에 부모님이라던지 혹은 자기 자신이라도 쪼끔
자기 자식들에게도 뭔가 문제가 생길거다.,자기 자식들에게도 뭔가 문제가 생길거다.
이게 당장은 그렇게 보일지 몰라도 나중에 되는 건 나중에까지는,이게 당장은 그렇게 보일지 몰라도 나중에 되는 건 나중에까지는
예 죽어 자기 자신이 남의 눈에게 피눈물을 흘리게 했으면 본인도 분명히 그거를 엄벌을 받게 돼 있다고,예 죽어 자기 자신이 남의 눈에게 피눈물을 흘리게 했으면 본인도 분명히 그거를 엄벌을 받게 돼 있다고
너는  절대 그러지 말라고 그런 식으로 많이 말씀을 하시더라구요.,너는  절대 그러지 말라고 그런 식으로 많이 말씀을 하시더라구요.
그래서 저도 이제 뭐~ 최대한 그렇지 않게 살려고 노력을 좀 많이 하고 있죠.,그래서 저도 이제 뭐~ 최대한 그렇지 않게 살려고 노력을 좀 많이 하고 있죠.
이게 살다 보니까는 뭐~ 본인도 그렇지만 타인이 참,이게 살다 보니까는 뭐~ 본인도 그렇지만 타인이 참
저에게 그런 말이 쫌  저는 별로 그렇 이제 나쁜 말을 하고 싶진 않은데,저에게 그런 말이 조금  저는 별로 그렇 이제 나쁜 말을 하고 싶진 않은데
타인이 저에게 나쁜 말을 했을 때는 참 이게,타인이 저에게 나쁜 말을 했을 때는 참 이게
이 상대방을 저도 똑같이 대하면 안 된다  조금씩 생기기도 하고,이 상대방을 저도 똑같이 대하면 안 된다  조금씩 생기기도 하고
이제 최대한 그런 거를 지키면서 어머니도 그랬고 저희 이제 조부모님 할아버지 할머님도 그러셨듯이,이제 최대한 그런 거를 지키면서 어머니도 그랬고 저희 이제 조부모님 할아버지 할머님도 그러셨듯이
최대한 이제 그거를 지키기 위해서,최대한 이제 그거를 지키기 위해서
노력을 좀 하면서 그렇게 살고 있어요 가치관도 이제 그런 식으로 잡고 살려고 하고 최대한 노력을 하고 있구요.,노력을 좀 하면서 그렇게 살고 있어요 가치관도 이제 그런 식으로 잡고 살려고 하고 최대한 노력을 하고 있구요.
명언이라고 할 만한 거는 딱히  기억이 난 게 잘 없네요 이게,명언이라고 할 만한 거는 딱히  기억이 난 게 잘 없네요 이게
제가 아직 그런 거에 관심이 없기도 했고,제가 아직 그런 거에 관심이 없기도 했고
그냥 뭐~ 제 좌우명이나 이런 거를 지키면서 하는 거를 쫌,그냥 뭐~ 제 좌우명이나 이런 거를 지키면서 하는 거를 조금
우선순위라고 해야 되죠 이거를 그걸 이건 예,우선순위라고 해야 되죠 이거를 그걸 이건 예
최우선으로 꼽꼬 하다 보니까는,최우선으로 꼽꼬 하다 보니까는
자연스럽게 뭐~ 명언이나 이런 건 딱히 눈도 안 가고 관심도 좀 안 가더라구요.,자연스럽게 뭐~ 명언이나 이런 건 딱히 눈도 안 가고 관심도 좀 안 가더라구요.
이게 왜 그런  이게 관심이라는 게 잘 안 가게 되는 게,이게 왜 그런  이게 관심이라는 게 잘 안 가게 되는 게
이거 하나를 지키기 위해서 이제 신경 쓰다 보니까 따른 데는 눈이 쫌 안 가는,이거 하나를 지키기 위해서 이제 신경 쓰다 보니까 다른 데는 눈이 조금 안 가는
그런 현상이 쫌 있다 보니까는 그런 식으로 많이 되더라구요 사실 이걸 지키면서 사는 것도 좀 많이 힘들기도 하고,그런 현상이 조금 있다 보니까는 그런 식으로 많이 되더라구요 사실 이걸 지키면서 사는 것도 좀 많이 힘들기도 하고
본인의 인제 좌우명이라던지 가치관 뭐~ 이런 거를 지키기 위해서 뭐~ 가훈이라던지,본인의 인제 좌우명이라던지 가치관 뭐~ 이런 거를 지키기 위해서 뭐~ 가훈이라던지
하기 위해서는 이게 뭐~ 머릿속으론 꼭 지켜야지 지켜야지  해도 염두를 하고 해도,하기 위해서는 이게 뭐~ 머릿속으론 꼭 지켜야지 지켜야지  해도 염두를 하고 해도
상황 이게 좀 뭐라고 할까,상황 이게 좀 뭐라고 할까
머릿속으로 그래도 실제로 제 입으로 나오는 거까지 할려면,머릿속으로 그래도 실제로 제 입으로 나오는 거까지 할려면
한 번 생각을 하고 얘기를 하게 돼 하면 쪼금 더 이제 지키게 되더라고 한 번 더 생각을 하고 다음 대답을 해야 되고,한 번 생각을 하고 얘기를 하게 돼 하면 쪼금 더 이제 지키게 되더라고 한 번 더 생각을 하고 다음 대답을 해야 되고
자연스럽게 나오는 게 잘 안 되더라구요 꼭 이제,자연스럽게 나오는 게 잘 안 되더라구요 꼭 이제
한 번씩 생각을 하고  말하게끔 되니까,한 번씩 생각을 하고  말하게끔 되니까
그만큼 신경을 쓰게 되고,그만큼 신경을 쓰게 되고
그래서 이제 딴생각을 잘 몬하게 되더라구요 가훈 명언 가치관 뭐~ 이런 것들 다 지킬 수 있으면 좋지만,그래서 이제 딴생각을 잘 못하게 되더라구요 가훈 명언 가치관 뭐~ 이런 것들 다 지킬 수 있으면 좋지만
저는 이제 가치관 가훈 이거 지키기도 너무 벅차서,저는 이제 가치관 가훈 이거 지키기도 너무 벅차서
제 가치관을 지키는 것도 이렇게 힘든데,제 가치관을 지키는 것도 이렇게 힘든데
명언 뭐~ 어떻게 보면 제가 이런 이제,명언 뭐~ 어떻게 보면 제가 이런 이제
다른 사람 타인 뭐~ 유명한 분들이라던지,다른 사람 타인 뭐~ 유명한 분들이라던지
그런 분들이 남기신 좋으신 말씀 뭐~ 이렇게 하는데,그런 분들이 남기신 좋으신 말씀 뭐~ 이렇게 하는데
그거를 자식들한테 쫌 지키 자기 자신도 힘든데,그거를 자식들한테 조금 지키 자기 자신도 힘든데
타인의 말까지 지키기는 쫌 힘들 거 같애서,타인의 말까지 지키기는 조금 힘들 거 같애서
어~ 더욱더 지키기 신경을 쓰기도 그렇고 본인 할 일하는 것도 힘들고 그러다 보니까,어~ 더욱더 지키기 신경을 쓰기도 그렇고 본인 할 일하는 것도 힘들고 그러다 보니까
이제 더  신경을 계속 쓰더라구요 뭐~ 저 같은 경우는,이제 더  신경을 계속 쓰더라구요 뭐~ 저 같은 경우는
이~ 특히 그니까 제일로 힘들었던 게,이~ 특히 그러니까 제일로 힘들었던 게
다른 사람이 이제 저한테 어~,다른 사람이 이제 저한테 어~
너는 이거 하나 못하냐 아니면 너는 뭐~,너는 이거 하나 못하냐 아니면 너는 뭐~
이런 거 하면서 이제 뭐~ 뭐 좀 할 때가 되지 않았냐,이런 거 하면서 이제 뭐~ 뭐 좀 할 때가 되지 않았냐
이런 식으로 아니면,이런 식으로 아니면
나 때는 말이야 뭐니 그거를,나 때는 말이야 뭐니 그거를
그런 걸 훈장질할 때 야 이럴 때는 진짜,그런 걸 훈장질할 때 야 이럴 때는 진짜
솔직히 너무 힘들었어요.,솔직히 너무 힘들었어요.
머릿속으로 한번  이랬더니 입에서는 말이 확 나올라는 걸 꾹 눌러 참고,머릿속으로 한번  이랬더니 입에서는 말이 확 나올라는 걸 꾹 눌러 참고
생각을 하고 얘기할려니 참 힘들었거든요.,생각을 하고 얘기할려니 참 힘들었거든요.
님은 뭐~ 그런 적 없으신가요 뭐~ 지킬 때,님은 뭐~ 그런 적 없으신가요 뭐~ 지킬 때
가훈이라던지 가치관을 지키기 위해서,가훈이라던지 가치관을 지키기 위해서
노력하기 힘들었던 부분이라던지 아니면 자기도 모르게 그냥,노력하기 힘들었던 부분이라던지 아니면 자기도 모르게 그냥
이걸 신경 전혀 안 쓰고  뭐~ 산다던지 이런 것들이요.,이걸 신경 전혀 안 쓰고  뭐~ 산다던지 이런 것들이요.
아~ 네 당연히 저도 있었습니다.,아~ 네 당연히 저도 있었습니다.
꼭 유명한 사람이 한 말이 명언이 되진 않는 거 같아요.,꼭 유명한 사람이 한 말이 명언이 되진 않는 거 같아요.
어~ 제가 아는 사람 중에 어~ 했던 말이 백 퍼센트 맞는 사람은 없다고 하더라구요.,어~ 제가 아는 사람 중에 어~ 했던 말이 백 퍼센트 맞는 사람은 없다고 하더라구요.
이게 연애 관점에 봤을 때 정말 백 퍼센트 맞는 사람이 없더라구요.,이게 연애 관점에 봤을 때 정말 백 퍼센트 맞는 사람이 없더라구요.
그런데 상대방이랑 이제 연애를 할 때 자꾸,그런데 상대방이랑 이제 연애를 할 때 자꾸
저한테 이렇게 맞추려고 하니까 그~ 상대방의 단점이 보이고 실망하게 되고,저한테 이렇게 맞추려고 하니까 그~ 상대방의 단점이 보이고 실망하게 되고
어~ 이 사람은 왜 나한테 안 맞춰주지 이렇게 생각을 하니까 그~ 겨 그~ 연애는 결국 불행해 지더라구요.,어~ 이 사람은 왜 나한테 안 맞춰주지 이렇게 생각을 하니까 그~ 겨 그~ 연애는 결국 불행해 지더라구요.
그래서 백 퍼센트 맞는 사람이 없다는 걸,그래서 백 퍼센트 맞는 사람이 없다는 걸
인지하고 쫌 그~ 상대방의 다름을 이해하고 보듬어주려고 노력을 하면 쪼끔 더,인지하고 조금 그~ 상대방의 다름을 이해하고 보듬어주려고 노력을 하면 쪼끔 더
괜찮은 연애를 할 수 있을 거 같습니다 그래서 다음 연애 때는 쫌,괜찮은 연애를 할 수 있을 거 같습니다 그래서 다음 연애 때는 조금
쫌 이렇게 생각을 해야 될 거 같아요 뭐~ 다른 부분에서도,조금 이렇게 생각을 해야 될 거 같아요 뭐~ 다른 부분에서도
어~ 쫌 좌우명을 지키려고 노력은 하지만 생각보다,어~ 조금 좌우명을 지키려고 노력은 하지만 생각보다
어~ 행동이 잘 안 되더라구요 머릿속으로는 아~ 시간을,어~ 행동이 잘 안 되더라구요 머릿속으로는 아~ 시간을
쫌 잘 활용해서 열심히 살아야지 이렇게 생각을 하지만,조금 잘 활용해서 열심히 살아야지 이렇게 생각을 하지만
막상 몸이 게으르니까 아무것도 하기 싫고 특히 이~ 코로나,막상 몸이 게으르니까 아무것도 하기 싫고 특히 이~ 코로나
쫌 코로나가 지금 쫌 상황이 안 좋은 지금 이 시국에 밖에 나가기도 힘들고,조금 코로나가 지금 조금 상황이 안 좋은 지금 이 시국에 밖에 나가기도 힘들고
쫌 서 좀 새로운 사람을 만나고 새로운 도전을 해보고 싶어도 잘 안 되니까 자꾸 움츠러들고,조금 서 좀 새로운 사람을 만나고 새로운 도전을 해보고 싶어도 잘 안 되니까 자꾸 움츠러들고
쫌 의욕도 떨어지고 이렇게 되는 거 같아요.,조금 의욕도 떨어지고 이렇게 되는 거 같아요.
그래도 또 이런 명언이 있어요 이것 또한 지나가리라.,그래도 또 이런 명언이 있어요 이것 또한 지나가리라.
나중에 백신이나 지금 백신이 나왔는데 좀 효과가 좋고,나중에 백신이나 지금 백신이 나왔는데 좀 효과가 좋고
나중에 우리나라도 백신을 이제 쪼끔씩 어~ 보급받아서 전 국민이 맞게 되면,나중에 우리나라도 백신을 이제 쪼끔씩 어~ 보급받아서 전 국민이 맞게 되면
코로나가 사라졌을 때 또 아무 일도 없다는 듯이 마스크 빼고,코로나가 사라졌을 때 또 아무 일도 없다는 듯이 마스크 빼고
예전의 일상으로 돌아갈 일이 어~ 돌아갈 수 있다고,예전의 일상으로 돌아갈 일이 어~ 돌아갈 수 있다고
짐 그냥 계속 어~  생각하고 믿을려고 노력하고 있습니다.,짐 그냥 계속 어~  생각하고 믿을려고 노력하고 있습니다.
네  님은  님은  님은 혹시 가치관 중에 정말 인상 깊었던 이제 말이 있었는지,네  님은  님은  님은 혹시 가치관 중에 정말 인상 깊었던 이제 말이 있었는지
공유해 줄 수 공유해 주실 수 있나요?,공유해 줄 수 공유해 주실 수 있나요?
예 일단 인상 깊었던 가치관,예 일단 인상 깊었던 가치관
이라고 하면 이게 제 기준에서긴 한데 제가 예전에 이제,이라고 하면 이게 제 기준에서긴 한데 제가 예전에 이제
입대하고 나서 보자 입대하고 나서 이제 훈련소 지나서,입대하고 나서 보자 입대하고 나서 이제 훈련소 지나서
거의 이제 끝물에 있을 때 이제 훈련 마지 주 마지막 주차 때 그때 이제 아직 신병 상태인데,거의 이제 끝물에 있을 때 이제 훈련 마지 주 마지막 주차 때 그때 이제 아직 신병 상태인데
그때 제 저랑 같이 합숙했던 그~ 동기가 하나가 이제,그때 제 저랑 같이 합숙했던 그~ 동기가 하나가 이제
자기 가치관이라면서 하나 말을 해줬던 기억이 있는데,자기 가치관이라면서 하나 말을 해줬던 기억이 있는데
자기는 인제 짧고 굵게 살 거라고,자기는 인제 짧고 굵게 살 거라고
그렇게 말을 하더라구요 무슨 영화를 보고 그랬다고 한 거 같은데,그렇게 말을 하더라구요 무슨 영화를 보고 그랬다고 한 거 같은데
무슨 영화인지까진 기억이 안 나는데 하여튼 그런 식으로 말을 하면서,무슨 영화인지까진 기억이 안 나는데 하여튼 그런 식으로 말을 하면서
짧고 굵게 갈 거라고 여기서 그래서 한 것들,짧고 굵게 갈 거라고 여기서 그래서 한 것들
훈련이라던지 생활 훈련소 안에서는 그게 제일 힘들거든요.,훈련이라던지 생활 훈련소 안에서는 그게 제일 힘들거든요.
자기 자유를 통제당하면서 이제 훈련를 받아야 하고 생활을 해나가야 하고 되니까,자기 자유를 통제당하면서 이제 훈련를 받아야 하고 생활을 해나가야 하고 되니까
어떻게 보면 가장 힘든 일인데 훈련소에서는 그래도 그 사람은 또,어떻게 보면 가장 힘든 일인데 훈련소에서는 그래도 그 사람은 또
담배를 쫌 많이 폈어요 이게 저 같은 경우는 담배를 안 피니까 뭐~ 그나마 좀 나았는데,담배를 조금 많이 폈어요 이게 저 같은 경우는 담배를 안 피니까 뭐~ 그나마 좀 나았는데
그 사람은 담배를 피다 보니까는 담배를 못 피는 게 너무나,그 사람은 담배를 피다 보니까는 담배를 못 피는 게 너무나
답답했나 봐요 하지만 본인 가치관을 생각을 해서 짧고 굵게 가자는 생각하면서,답답했나 봐요 하지만 본인 가치관을 생각을 해서 짧고 굵게 가자는 생각하면서
그거를 또 어떻게 생각을 했냐면 이~ 짧 길다면 긴 훈련 기간이지만,그거를 또 어떻게 생각을 했냐면 이~ 짧 길다면 긴 훈련 기간이지만
어떻게 생각하면 또 전체 군 생활에 있어서는,어떻게 생각하면 또 전체 군 생활에 있어서는
그~ 훈련소 기간이 참 짧어요 이게 전체 훈련의 복무 기간으로 치면 한,그~ 훈련소 기간이 참 짧어요 이게 전체 훈련의 복무 기간으로 치면 한
십 퍼센트도 안 되지 싶어요 일 수로 따지면 그~ 진짜 짧거든요.,십 퍼센트도 안 되지 싶어요 일 수로 따지면 그~ 진짜 짧거든요.
그래서 그걸 비유해서 생각하면 짧다면 짧은 게 이 훈련소 기간이다.,그래서 그걸 비유해서 생각하면 짧다면 짧은 게 이 훈련소 기간이다.
그래서 난 이거는 빨리 차고 백 퍼센트 완벽하게 보내고 싶다.,그래서 난 이거는 빨리 차고 백 퍼센트 완벽하게 보내고 싶다.
자기 가치관에 맞춰서 그렇게 생활하고 싶다라고 하면서,자기 가치관에 맞춰서 그렇게 생활하고 싶다라고 하면서
진짜 칼같이 지키더라구요 그렇게 담배를 좋아하던 담배를 엄청 제가 이걸 왜 좋아하는지 알았냐면,진짜 칼같이 지키더라구요 그렇게 담배를 좋아하던 담배를 엄청 제가 이걸 왜 좋아하는지 알았냐면
제 옆에서 줄 서던 사람이라서 그걸 알았거든요 담배를 엄청 피는 거예요 들어가기 직전까지,제 옆에서 줄 서던 사람이라서 그걸 알았거든요 담배를 엄청 피는 거예요 들어가기 직전까지
근데 그렇게 피는 사람이 거기서는 일절 그렇게 힘들어서 하면서 안 피고,근데 그렇게 피는 사람이 거기서는 일절 그렇게 힘들어서 하면서 안 피고
훈련도 남들은 뭐~ 마지못해서 이제,훈련도 남들은 뭐~ 마지못해서 이제
그래도 좀 훈련소에 훈련 세월에서 그래도 이게 적극적으로 임하는 사람이랑,그래도 좀 훈련소에 훈련 세월에서 그래도 이게 적극적으로 임하는 사람이랑
마지못해서 하는 사람은 이게 딱 보면 눈에 보이거든요 근데,마지못해서 하는 사람은 이게 딱 보면 눈에 보이거든요 근데
그 사람이 힘들어 죽을라고 그래도 마지못해서가 아니라 내가 이걸 무조건 해내고 만다.,그 사람이 힘들어 죽을라고 그래도 마지못해서가 아니라 내가 이걸 무조건 해내고 만다.
뭐~ 그런 분위기라고 해야 되나 요런 게 보일 정도로 진짜,뭐~ 그런 분위기라고 해야 되나 요런 게 보일 정도로 진짜
열심히 했거든요 훈련도 열심히 해 생활도 담배 못 피는 거 그것도,열심히 했거든요 훈련도 열심히 해 생활도 담배 못 피는 거 그것도
진짜 꾸역꾸역 참아가면서 버텨냈더라구요.,진짜 꾸역꾸역 참아가면서 버텨냈더라구요.
그렇게 하더만 야 진짜 그~ 스  가치관을 지켰는지 참,그렇게 하더만 야 진짜 그~ 스  가치관을 지켰는지 참
굵게 이거를 잘 지켰는지 교관이 잘 봐줬더라구요.,굵게 이거를 잘 지켰는지 교관이 잘 봐줬더라구요.
교관이 그래서 그 사람한테 이제 아~ 너 진짜 참 대단하다고,교관이 그래서 그 사람한테 이제 아~ 너 진짜 참 대단하다고
이~ 뭐~ 거의 끝물에 오니까는 교관도 이제,이~ 뭐~ 거의 끝물에 오니까는 교관도 이제
쪼끔 풀어주는 게 있어요 끝까지 이제  그럴 필요 없기 때문에,쪼끔 풀어주는 게 있어요 끝까지 이제  그럴 필요 없기 때문에
어차피 쫌 끝에 가면 살살 풀어주거든요 그때 되니까 이제,어차피 조금 끝에 가면 살살 풀어주거든요 그때 되니까 이제
교관이 하는 말이 짜 닌 대단하다 훈련소 와서 이래 빡시게 한 놈 첨 봤다고,교관이 하는 말이 짜 넌 대단하다 훈련소 와서 이래 빡시게 한 놈 첨 봤다고
보통 우리가 윽박지르고 이러니까 하지 니처럼 이래,보통 우리가 윽박지르고 이러니까 하지 너처럼 이래
빡시게 이제 흔히 짝은일 하나에 목숨 거는 거,빡시게 이제 흔히 작은일 하나에 목숨 거는 거
이렇게 쓸데없이 일일이 하나하나 다,이렇게 쓸데없이 일일이 하나하나 다
일부터 끝까지 이래 열심히 빡쎄게 하는 애는 니가 처음이라고,일부터 끝까지 이래 열심히 빡쎄게 하는 애는 네가 처음이라고
니는 진짜 니 군대를 원해서 온 거냐고 그렇게 묻더라구요 그랬더니 그 친구가,너는 진짜 너 군대를 원해서 온 거냐고 그렇게 묻더라구요 그랬더니 그 친구가
아니 내가 미쳤냐고 나도 나이 돼서 끌려왔는데 그냥 내 가치관이 짧고 굵게 가자라서,아니 내가 미쳤냐고 나도 나이 돼서 끌려왔는데 그냥 내 가치관이 짧고 굵게 가자라서
그거를 지키기 위해서 최선을 다했을 뿐이라고 딴생각은 아무것도 없다고,그거를 지키기 위해서 최선을 다했을 뿐이라고 딴생각은 아무것도 없다고
