사투리,표준어
어~ 저는,어~ 저는
음~ 예전에는 원래 동방신기 팬이었거든요 그래가지고,음~ 예전에는 원래 동방신기 팬이었거든요 그래가지고
어릴 어릴 때는 아~ 나중에,어릴 어릴 때는 아~ 나중에
나도 돈 생기면,나도 돈 생기면
꼭 동방신기 콘서트를 가야지 막 이런 생각을 하면서 자랐거든요.,꼭 동방신기 콘서트를 가야지 막 이런 생각을 하면서 자랐거든요.
그 막 예전에는,그 막 예전에는
막 옷 사고 동방신기가 광고하고 막 이런 거 옷 사고 하면은,막 옷 사고 동방신기가 광고하고 막 이런 거 옷 사고 하면은
그 콘서트 티켓 같은 거  응모할 수 있는 걸 줬어요 티켓을 주는 것도 아니고 응모를 할 수 있는 걸 줬는데,그 콘서트 티켓 같은 거  응모할 수 있는 걸 줬어요 티켓을 주는 것도 아니고 응모를 할 수 있는 걸 줬는데
저 어릴 때,저 어릴 때
서울에서 저도 부산에서 사는데 서울에서 콘서트 하는 거,서울에서 저도 부산에서 사는데 서울에서 콘서트 하는 거
그를 이제 표가 생긴 거예요 그래서 아~ 가야겠다.,그를 이제 표가 생긴 거예요 그래서 아~ 가야겠다.
나 지 진짜 이거는 꼭 가야겠다라고 생각을 했는데 그때,나 지 진짜 이거는 꼭 가야겠다라고 생각을 했는데 그때
너무 어려놓으니까 엄마가 걱정된다고 가지 말라고 한 거예요.,너무 어려놓으니까 엄마가 걱정된다고 가지 말라고 한 거예요.
그래가지고 막 그때 막 울고불고 난리를 쳤던 기억이 있는데,그래가지고 막 그때 막 울고불고 난리를 쳤던 기억이 있는데
그 후에는 뭐~ 저는 그때는,그 후에는 뭐~ 저는 그때는
또 동방신기도 좋아하고 슈퍼주니어도 좋아하고 막 이래가지고,또 동방신기도 좋아하고 슈퍼주니어도 좋아하고 막 이래가지고
슈퍼주니어가 부산에 한번 와가지고,슈퍼주니어가 부산에 한번 와가지고
슈퍼주니어 보러 간 적은 있었거든요 그때는 또,슈퍼주니어 보러 간 적은 있었거든요 그때는 또
