사투리,표준어
어~ 저는 건강 유지를 위해서,어~ 저는 건강 유지를 위해서
어~ 영양제를 챙겨 먹는 편인데,어~ 영양제를 챙겨 먹는 편인데
혹시  님은 건강관리를 위해 하시는 행동이 있으신가요?,혹시  님은 건강관리를 위해 하시는 행동이 있으신가요?
저는 건강관리를 위해서,저는 건강관리를 위해서
어~ 영양제도 챙겨 먹기도 했었는데,어~ 영양제도 챙겨 먹기도 했었는데
지금은 영양제는 안 먹고,지금은 영양제는 안 먹고
뭐였지 그~ 그~ 오메가 쓰리 이런 거는 먹고 있고요.,뭐였지 그~ 그~ 오메가 쓰리 이런 거는 먹고 있고요.
어~ 그리고 유산균,어~ 그리고 유산균
프로바이오틱스랑 프리바이오틱스 그게 위에 좋다고 하더라고요.,프로바이오틱스랑 프리바이오틱스 그게 위에 좋다고 하더라고요.
그래서 그거 두 종을,그래서 그거 두 종을
어~ 챙겨 먹는다고 먹는데,어~ 챙겨 먹는다고 먹는데
어~ 잘 못 챙겨 먹을 때도 있고,어~ 잘 못 챙겨 먹을 때도 있고
어~ 그렇습니다.,어~ 그렇습니다.
그리고 또 건강관리를 위해서,그리고 또 건강관리를 위해서
운동을 하려고 노력하고 있어요.,운동을 하려고 노력하고 있어요.
오늘 아침에는 이제 수영을 다녀왔는데요.,오늘 아침에는 이제 수영을 다녀왔는데요.
어~ 매일매일 수영을 가려고 노력하고 있고,어~ 매일매일 수영을 가려고 노력하고 있고
또 스트레칭을 열심히 하려고 하는데,또 스트레칭을 열심히 하려고 하는데
제가 목이랑 허리가 조금 안 좋거든요.,제가 목이랑 허리가 조금 안 좋거든요.
하도 이렇게 숙여서 있다 보니까,하도 이렇게 숙여서 있다 보니까
목이랑 허리가 조금 안 좋은데,목이랑 허리가 조금 안 좋은데
자세를 바르게 유지하려고 노력하는 중입니다.,자세를 바르게 유지하려고 노력하는 중입니다.
어~ 그러면 어~ 앞선 발화자께서는,어~ 그러면 어~ 앞선 발화자께서는
건강관리를 위해서,건강관리를 위해서
영양제 말고도 또 하시는 게 있으신가요?,영양제 말고도 또 하시는 게 있으신가요?
저도 운동 같은 거 좋아하거든요.,저도 운동 같은 거 좋아하거든요.
그래서 그~ 헬스도 최근에 끊고,그래서 그~ 헬스도 최근에 끊고
군 생활할 때 운동 시작해서,군 생활할 때 운동 시작해서
요새 유튜브에 많이 올려 주잖아요.,요새 유튜브에 많이 올려 주잖아요.
그래서 거기서 음~ 많이 찾아보고 하는데,그래서 거기서 음~ 많이 찾아보고 하는데
실제로 배우는 거랑 유튜브 보고하는 거랑 좀 차이가 있더라고요 어려워가지고,실제로 배우는 거랑 유튜브 보고하는 거랑 좀 차이가 있더라고요 어려워가지고
그래서 주변 사람들한테 도움도 받고,그래서 주변 사람들한테 도움도 받고
이제 군대에 전역한 뒤에,이제 군대에 전역한 뒤에
어~ 나와가지고 헬스장 끊었는데,어~ 나와가지고 헬스장 끊었는데
제가 해 놓은 게 있으니까,제가 해 놓은 게 있으니까
이제 그 기구들 다 쓸 줄 알거든요.,이제 그 기구들 다 쓸 줄 알거든요.
그래서 그거 쓰면서,그래서 그거 쓰면서
음~ 저는 하루하루씩,음~ 저는 하루하루씩
등 가슴 하체 이렇게 삼 분할해서 운동하는데,등 가슴 하체 이렇게 삼 분할해서 운동하는데
그~ 운동하면 건강도 좋아지고 스트레스도 풀리는 거 같애요.,그~ 운동하면 건강도 좋아지고 스트레스도 풀리는 거 같애요.
에~ 건강 유지 할려면,에~ 건강 유지 할려면
에~ 중요하게 생각하는 게,에~ 중요하게 생각하는 게
먹는 것도 좋겠지만 스트레스 안 받는 게 중요한 거 같애서,먹는 것도 좋겠지만 스트레스 안 받는 게 중요한 거 같애서
에~ 이런 거 최대한 스트레스 관리하면서 운동도 되니까 괜찮고,에~ 이런 거 최대한 스트레스 관리하면서 운동도 되니까 괜찮고
또 운동하면,또 운동하면
순간적으로 펌핑이 되거든요 근육 펌핑이,순간적으로 펌핑이 되거든요 근육 펌핑이
이제 그런 모습을 거울로 보면,이제 그런 모습을 거울로 보면
게임 캐릭터 성장시키는 느낌이라 그런 것도 재밌고,게임 캐릭터 성장시키는 느낌이라 그런 것도 재밌고
운동하면 스트레스 풀리고 건강 유지도 되고,운동하면 스트레스 풀리고 건강 유지도 되고
맨 처음에 자극을 시키는데 자극점 찾는 것도 재밌어요.,맨 처음에 자극을 시키는데 자극점 찾는 것도 재밌어요.
자극점 찾으면서 이 자세는,자극점 찾으면서 이 자세는
여기에 자극이 오네 이러면서 알아가는 것도 재밌고,여기에 자극이 오네 이러면서 알아가는 것도 재밌고
이제 다음 날 몸 뻐근한 것도 좋고,이제 다음 날 몸 뻐근한 것도 좋고
근육 찢는 게 재밌거든요.,근육 찢는 게 재밌거든요.
그래서 주변 친구들한테도,그래서 주변 친구들한테도
운동 같이하자고 말 많이 하는 편이에요.,운동 같이하자고 말 많이 하는 편이에요.
이제 운동하면 먹는 것도,이제 운동하면 먹는 것도
잘 챙겨 먹어야 운동이라고 말하는 게 있는데,잘 챙겨 먹어야 운동이라고 말하는 게 있는데
어~ 저 같은 경우에는 단백질 세이크를 먹는다던지,어~ 저 같은 경우에는 단백질 세이크를 먹는다던지
그리고 영양제도 많이 챙겨 먹거든요.,그리고 영양제도 많이 챙겨 먹거든요.
완전 군 생활할 때 하루에 많으면 일곱 알씩 먹었어요.,완전 군 생활할 때 하루에 많으면 일곱 알씩 먹었어요.
