사투리,표준어
여행 가는 거 혹시 좋아하세요?,여행 가는 거 혹시 좋아하세요?
네 좋아하는데 요즘 코로나 때문에 못 가고 있어요.,네 좋아하는데 요즘 코로나 때문에 못 가고 있어요.
마지막으로 계획했던 여행이 방콕이었는데,마지막으로 계획했던 여행이 방콕이었는데
올해 못 가게 되었어요.,올해 못 가게 되었어요.
씨는 여행 좋아하시나요?,씨는 여행 좋아하시나요?
네 저는 여행 가는 거를 되게 좋아하고,네 저는 여행 가는 거를 되게 좋아하고
혼자 가는 거를 선호하는 편이에요.,혼자 가는 거를 선호하는 편이에요.
혹시 그러면 여행 어떤 어떤 나라 가보셨어요?,혹시 그러면 여행 어떤 어떤 나라 가보셨어요?
저는 일본이랑 미국밖에 못 가봤어요.,저는 일본이랑 미국밖에 못 가봤어요.
일본은 세 번 가봤고 미국은 두 번 가봤어요.,일본은 세 번 가봤고 미국은 두 번 가봤어요.
씨는 가본 나라가 어디 어디 있어요?,씨는 가본 나라가 어디 어디 있어요?
저는 태어나서 제일 처음 해외여행 가본 데가,저는 태어나서 제일 처음 해외여행 가본 데가
어~ 미국이랑 남미에 있는 페루를 가봤고요.,어~ 미국이랑 남미에 있는 페루를 가봤고요.
그 다음에는 일본을 갔다가,그 다음에는 일본을 갔다가
제가 그~ 유럽에 있는 스페인에서 일 년 동안 어학연수 생활을 했었어서,제가 그~ 유럽에 있는 스페인에서 일 년 동안 어학연수 생활을 했었어서
유럽에 있는 여러 나라를 가봤어요.,유럽에 있는 여러 나라를 가봤어요.
혹시 다녔던 나라 중에 제일 좋았던 나라가 어떤 데예요?,혹시 다녔던 나라 중에 제일 좋았던 나라가 어떤 데예요?
저는 미국에,저는 미국에
서부 캘리포니아에 있는 엘에이를 가장 좋아했 합니다.,서부 캘리포니아에 있는 엘에이를 가장 좋아했 합니다.
어~ 거기서 다운타운에서 쇼핑도 하고,어~ 거기서 다운타운에서 쇼핑도 하고
게티 센터에서 어~,게티 센터에서 어~
여러 미술 작품을 보는 게 가장 좋았습니다.,여러 미술 작품을 보는 게 가장 좋았습니다.
마지막으로 갔던 여행지는 어디입니까?,마지막으로 갔던 여행지는 어디입니까?
저는 마지막으로 갔던 게 이천팔 년 여름에  스페인을 갔다 왔거든요?,저는 마지막으로 갔던 게 이천팔 년 여름에  스페인을 갔다 왔거든요?
그~ 제가 스페인에 생활을 했었기도 하고 졸업하고 나서 좀 많이 힘들었었던 시기에,그~ 제가 스페인에 생활을 했었기도 하고 졸업하고 나서 좀 많이 힘들었었던 시기에
스페인을 한 달 정도 다시 여행하면서 추억도 생각하고,스페인을 한 달 정도 다시 여행하면서 추억도 생각하고
앞으로 어떻게 살아야 될지 정하는 계기가 되었어요.,앞으로 어떻게 살아야 될지 정하는 계기가 되었어요.
그~ 혹시 가보고 싶은 나라가 있어요?,그~ 혹시 가보고 싶은 나라가 있어요?
저는 아까도 말했다시피,저는 아까도 말했다시피
어~ 태국을 가서,어~ 태국을 가서
방콕이랑 치앙마이랑 푸켓을 가보고 싶어요.,방콕이랑 치앙마이랑 푸켓을 가보고 싶어요.
혹시 국내 여행은 좋아하나요?,혹시 국내 여행은 좋아하나요?
네 국내 여행을 좋아해요 원래는 국내 여행을 정말 안 좋아했거든요 왜냐면,네 국내 여행을 좋아해요 원래는 국내 여행을 정말 안 좋아했거든요 왜냐면
비싸고 딱히 가보고 싶은 지역도 없었고,비싸고 딱히 가보고 싶은 지역도 없었고
그런데 요즘 코로나 때문에 해외여행을 못 가니까 사람들이 국내 여행을 많이 찾고,그런데 요즘 코로나 때문에 해외여행을 못 가니까 사람들이 국내 여행을 많이 찾고
국내에도 해외 못지않은 다양한 여행 프로그램들이랑 지역들이 있어가지고,국내에도 해외 못지않은 다양한 여행 프로그램들이랑 지역들이 있어가지고
요새 쪼끔씩 가고 있는 중이에요.,요새 쪼끔씩 가고 있는 중이에요.
국내 여행 가보신 적 있어요?,국내 여행 가보신 적 있어요?
네 올해는 국내 여행을 되게 많이 갔던 것 같애요.,네 올해는 국내 여행을 되게 많이 갔던 것 같애요.
마지막으로 갔었던 데가 성주였는데,마지막으로 갔었던 데가 성주였는데
거기서 어~ 농가 체험도 하고 향토 음식도 먹고,거기서 어~ 농가 체험도 하고 향토 음식도 먹고
그다음에 세종대왕 태실 공원에 갔습니다.,그다음에 세종대왕 태실 공원에 갔습니다.
제주도는 가보신 적 있으세요?,제주도는 가보신 적 있으세요?
네 제주도는 이천팔 년 십팔 년 여름에 다녀왔는데요.,네 제주도는 이천팔 년 십팔 년 여름에 다녀왔는데요.
제 친한 친구가 제주도에서 당시에 직장 생활을 하고 있어서,제 친한 친구가 제주도에서 당시에 직장 생활을 하고 있어서
친했던 친구 세 명이랑,친했던 친구 세 명이랑
제주도를 갔었는데,제주도를 갔었는데
확실히 어~ 모르는 사람이 가  모르는 상태로 갔었던 거보다,확실히 어~ 모르는 사람이 가  모르는 상태로 갔었던 거보다
이미 현지에서 살고 있는 사람이 있어서,이미 현지에서 살고 있는 사람이 있어서
같이 다니고?,같이 다니고?
소개도 받고,소개도 받고
하니까 어려운 점도 없고 비용적인 측면에서도 많이 괜찮았어요.,하니까 어려운 점도 없고 비용적인 측면에서도 많이 괜찮았어요.
그러면 여행 다녔던 곳 중에 제일 별로였던 여행지는 혹시 어디에요?,그러면 여행 다녔던 곳 중에 제일 별로였던 여행지는 혹시 어디에요?
저는 처음 혼자 갔던 일본 여행이 가장 별로였습니다.,저는 처음 혼자 갔던 일본 여행이 가장 별로였습니다.
어~,어~
도쿄에 혼자 일주일 동안 갔었는데 사진도 찍어 줄 사람도 없고,도쿄에 혼자 일주일 동안 갔었는데 사진도 찍어 줄 사람도 없고
돈도 되게 많이 쓰고,돈도 되게 많이 쓰고
물가가 너무 쎄서 하루에 이십만 원 정도 썼던 것 같애요.,물가가 너무 쎄서 하루에 이십만 원 정도 썼던 것 같애요.
선물도 이것저것 사고,선물도 이것저것 사고
근데 선물도 딱히 의미가 없는 것 같애서,근데 선물도 딱히 의미가 없는 것 같애서
돈만 낭비하는  여행이었어요.,돈만 낭비하는  여행이었어요.
스페인을 가장 잘 아시니까,스페인을 가장 잘 아시니까
만약에 제가 스페인을 간다면 추천하는 여행지가 있으신가요?,만약에 제가 스페인을 간다면 추천하는 여행지가 있으신가요?
네 스페인은 여행할 데가 되게 많은데,네 스페인은 여행할 데가 되게 많은데
