사투리,표준어
나는 옛날에 무조건 역사 드라마 안 봤어.,나는 옛날에 무조건 역사 드라마 안 봤어.
퓨전도 포함해서 절대 안 봤는데,퓨전도 포함해서 절대 안 봤는데
역사 공부 쫌 하고 나서는 쫌 관심이 가더라고?,역사 공부 조금 하고 나서는 조금 관심이 가더라고?
그래서 영화는 되게 많이 찾아봤거든?,그래서 영화는 되게 많이 찾아봤거든?
근데 드라마는 생각해 보면은 역사 관련 드라마는 하나도 본 게 없어.,근데 드라마는 생각해 보면은 역사 관련 드라마는 하나도 본 게 없어.
그래서 근데 그런 거 재밌는 거 많잖아 뭐~ 뿌리 깊은 나무 그것도 인기 많았고,그래서 근데 그런 거 재밌는 거 많잖아 뭐~ 뿌리 깊은 나무 그것도 인기 많았고
뭐~ 명성황후나 이런 것도 인기 당연히 많고 궁예 이런 거 옛날 꺼지만 인기 많고,뭐~ 명성황후나 이런 것도 인기 당연히 많고 궁예 이런 거 옛날 꺼지만 인기 많고
역사 관련 드라마 많잖아 요즘은,역사 관련 드라마 많잖아 요즘은
워낙 이렇게 옛날이랑 옛날 시대랑 지금 현대 시대 막 오가는 그런 드라마 쫌 많다 아이가 인현왕후 니 그거 봤지 그것도 그런 거 아니냐?,워낙 이렇게 옛날이랑 옛날 시대랑 지금 현대 시대 막 오가는 그런 드라마 조금 많지 않냐 인현왕후 너 그거 봤지 그것도 그런 거 아니냐?
그래서 그런 거 많은데 그런 것 중에 뭐~ 봤는 거 재밌는 거 있으면은 설명 좀 해줄래?,그래서 그런 거 많은데 그런 것 중에 뭐~ 봤는 거 재밌는 거 있으면은 설명 좀 해줄래?
역사 역사 내용 중에 재밌는 거?,역사 역사 내용 중에 재밌는 거?
음~ 그 인현왕후가 정확한 내용 이름은 잘 기억이 안 나는데,음~ 그 인현왕후가 정확한 내용 이름은 잘 기억이 안 나는데
지현우랑 아마 유인나 나왔던 걸 꺼야.,지현우랑 아마 유인나 나왔던 걸 꺼야.
지현우가 과거에 사는 사람인데 이제,지현우가 과거에 사는 사람인데 이제
한국에 온 거지 현대 시대에 근데 유인나가 마침 드라마 배우로서 인현왕후 역할을 하고 있었고,한국에 온 거지 현대 시대에 근데 유인나가 마침 드라마 배우로서 인현왕후 역할을 하고 있었고
이제 그러면서 같이 역사에 대해 관련된 조사를 하면서 인현왕후를 구출해 내는 뭐~ 그런 내용으로 기억하고 있거든?,이제 그러면서 같이 역사에 대해 관련된 조사를 하면서 인현왕후를 구출해 내는 뭐~ 그런 내용으로 기억하고 있거든?
나도 근데 그게 몇 년 전에 본 거라서 노,나도 근데 그게 몇 년 전에 본 거라서 노
쪼금 잘 기억은 안 나는데 솔직히 나도 역사는 잘 안 봤어.,쪼금 잘 기억은 안 나는데 솔직히 나도 역사는 잘 안 봤어.
봤던 거는 솔직히 인현왕후 그거랑 기황후,봤던 거는 솔직히 인현왕후 그거랑 기황후
두 개 밖에 없거든 기황후는 나는 드라마 볼 때 주인공이 누구냐에 따라서 그거를 약간 보는 데 영향을 미치는 거 같은데,두 개 밖에 없거든 기황후는 나는 드라마 볼 때 주인공이 누구냐에 따라서 그거를 약간 보는 데 영향을 미치는 거 같은데
또 마침 주인공이 내가 좋아했던 배우 하지원하고 지창욱이라서 본 것도 있고,또 마침 주인공이 내가 좋아했던 배우 하지원하고 지창욱이라서 본 것도 있고
근데 물론 기황후는 약간 역사에 대해서 쪼끔 잘못된 내용이 많이 나와서 논란이 쪼금 있었던 걸로 기억해.,근데 물론 기황후는 약간 역사에 대해서 쪼끔 잘못된 내용이 많이 나와서 논란이 쪼금 있었던 걸로 기억해.
그렇지만 나는 굉장히 재밌게 봤고,그렇지만 나는 굉장히 재밌게 봤고
또 드라마 볼 때 중요한 요소가 또  화려한 그런 옷차림이나 그런 거도 되게 중요하잖아.,또 드라마 볼 때 중요한 요소가 또  화려한 그런 옷차림이나 그런 거도 되게 중요하잖아.
그런 데서도 되게 흥미를 끌었던 드라마가 기황후였어.,그런 데서도 되게 흥미를 끌었던 드라마가 기황후였어.
근데 솔직히 역사 드라마를 소개할라고 하면 쪼끔 말하기가 어렵긴 하다.,근데 솔직히 역사 드라마를 소개할라고 하면 쪼끔 말하기가 어렵긴 하다.
음~ 역사 드라마 말고 혹시 신사의 품격 봤니?,음~ 역사 드라마 말고 혹시 신사의 품격 봤니?
김하늘하고 장동건이 나왔던 드라마인데,김하늘하고 장동건이 나왔던 드라마인데
이것도 내가 굉장히 재밌게 봤었던 영화 드라마거든.,이것도 내가 굉장히 재밌게 봤었던 영화 드라마거든.
주인공이 네 명이야 장동건 김수로 김종 김수 그 사람 이름은 모르겠고,주인공이 네 명이야 장동건 김수로 김종 김수 그 사람 이름은 모르겠고
한 명은 이종혁이었어.,한 명은 이종혁이었어.
그리고 여주는 여자는 김하늘하고,그리고 여주는 여자는 김하늘하고
그 주인공들 이름은 생각이 안 나고 배역 이름만 생각나는데,그 주인공들 이름은 생각이 안 나고 배역 이름만 생각나는데
어쨌든 네 가지의 사랑을 표현한 거라고 생각해.,어쨌든 네 가지의 사랑을 표현한 거라고 생각해.
한 사람은 돈이 굉장히 많은 여자인데 나이가 어린 남자와 결혼을 한 거야 근데 이 남자는,한 사람은 돈이 굉장히 많은 여자인데 나이가 어린 남자와 결혼을 한 거야 근데 이 남자는
자꾸 여러 여자들한테 쪼금 관심을 보이고,자꾸 여러 여자들한테 쪼금 관심을 보이고
