사투리,표준어
아~ 네 어~ 취미가 어~ 이렇게,아~ 네 어~ 취미가 어~ 이렇게
나이가 들면서 부 들면서 바뀌기도 하고 그런데,나이가 들면서 부 들면서 바뀌기도 하고 그런데
저 같은 경우는 예 젊을 때에는 운동을 되게 좋아했었거든요.,저 같은 경우는 예 젊을 때에는 운동을 되게 좋아했었거든요.
그래서 물론 이제 살 뺄 목적으로 다니기도 했지만,그래서 물론 이제 살 뺄 목적으로 다니기도 했지만
헬스도 하고 에어로빅도 다니고 많이 했었어요 근데,헬스도 하고 에어로빅도 다니고 많이 했었어요 근데
어느 순간 이제 몸이 힘들어지니까,어느 순간 이제 몸이 힘들어지니까
그걸 내가 하기가 힘들어지니까 좀 정적으로 바뀌는 것 같더라고요.,그걸 내가 하기가 힘들어지니까 좀 정적으로 바뀌는 것 같더라고요.
그래서 음~ 주로 이제 악기 쪽으로 한번 배워보고 싶은데,그래서 음~ 주로 이제 악기 쪽으로 한번 배워보고 싶은데
그것도 부지런해야 되는데 어~ 마음 같지 않고 그렇더라고요.,그것도 부지런해야 되는데 어~ 마음 같지 않고 그렇더라고요.
혹시 뭐~ 취미가 있으신지 어떤 쪽으로 좋아하시는지요?,혹시 뭐~ 취미가 있으신지 어떤 쪽으로 좋아하시는지요?
어~ 저는 초등학생 때부터 지금까지 취미가 단 한 번도 바뀐 적이 없는 것 같애요.,어~ 저는 초등학생 때부터 지금까지 취미가 단 한 번도 바뀐 적이 없는 것 같애요.
딱 두 가지인데 글 쓰는 거 그리고 음악 쪽이거든요.,딱 두 가지인데 글 쓰는 거 그리고 음악 쪽이거든요.
그니까 애초에 음악 쪽으로 직업으로 할려고 하기도 했었고,그러니까 애초에 음악 쪽으로 직업으로 할려고 하기도 했었고
그랬는데 좀 사정이 있어가지고 음악 쪽은 이제 포기는 아니고 그냥,그랬는데 좀 사정이 있어가지고 음악 쪽은 이제 포기는 아니고 그냥
잠시 접어두고 있는데 저는 어릴 때부터 지금까지,잠시 접어두고 있는데 저는 어릴 때부터 지금까지
오히려 막 음주 뭐~ 음주 이런 걸 즐기는 것보다는 항상 지금 제가 스물여섯 살이거든요.,오히려 막 음주 뭐~ 음주 이런 걸 즐기는 것보다는 항상 지금 제가 스물여섯 살이거든요.
근데 성인 돼서도 술 마시고 이런 것보다 노래방 가고 이런 취미가 훨씬 많았고,근데 성인 돼서도 술 마시고 이런 것보다 노래방 가고 이런 취미가 훨씬 많았고
아~ 초등학생 때부터 지금까지 또 변하지 않은 취미가 게임이 있거든요.,아~ 초등학생 때부터 지금까지 또 변하지 않은 취미가 게임이 있거든요.
전 인터넷 게임 휴대폰 게임을 되게 좋아해서,전 인터넷 게임 휴대폰 게임을 되게 좋아해서
그냥 항상 제 주변 친구들 보면 술 마시는 거 좋아하고 막 놀러 가는 거 좋아하고,그냥 항상 제 주변 친구들 보면 술 마시는 거 좋아하고 막 놀러 가는 거 좋아하고
다른 지역 여행가고 이런 거 되게 좋아하는데 저는 무조건 집 앞에 피시방 가서,다른 지역 여행가고 이런 거 되게 좋아하는데 저는 무조건 집 앞에 피시방 가서
게임하고 그러다가 좀 질린다 싶으면 노래방 가서 노래 부르고,게임하고 그러다가 좀 질린다 싶으면 노래방 가서 노래 부르고
그러다가 좀 질린다 싶으면 연습실 가서 춤추고 약간 이런 게 제 취미여가지고,그러다가 좀 질린다 싶으면 연습실 가서 춤추고 약간 이런 게 제 취미여가지고
애들이 진짜 니 그렇게,애들이 진짜 니 그렇게
일정하게 살면 안 지루하냐고 그러는데 매번 다른 노래 나오고 매일 다른 노래 나오고,일정하게 살면 안 지루하냐고 그러는데 매번 다른 노래 나오고 매일 다른 노래 나오고
음~ 다른 가수 많고 뭐~ 이런 노래 저런 노래 많으니까 안 질리기도 하고,음~ 다른 가수 많고 뭐~ 이런 노래 저런 노래 많으니까 안 질리기도 하고
좀 글 쓰는 것도 아무래도 가사를 쓰던 쓴다든가 뭐~ 아니면,좀 글 쓰는 것도 아무래도 가사를 쓰던 쓴다든가 뭐~ 아니면
약간 단편소설을 쓴다든가,약간 단편소설을 쓴다든가
아님 이런 쪽이어가지고 항상 뭐든 제가 원하 제가 하는,아님 이런 쪽이어가지고 항상 뭐든 제가 원하 제가 하는
게임이든 음악이든 글 쓰는 거든 다 주제가 너무 많다 보니까,게임이든 음악이든 글 쓰는 거든 다 주제가 너무 많다 보니까
지금까지 안 질리고 계속 주  취미가 똑같은 것 같아요 특기도  취미도 그래서,지금까지 안 질리고 계속 주  취미가 똑같은 것 같아요 특기도  취미도 그래서
음악 게임 글쓰기 딱 이 세 개거든요.,음악 게임 글쓰기 딱 이 세 개거든요.
운동도 별로 안 좋아하고 운동 중에 유일하게 좋아하는 거라면,운동도 별로 안 좋아하고 운동 중에 유일하게 좋아하는 거라면
스케이트보드 타는 거 제가 롱보드를 좀 좋아해가지고,스케이트보드 타는 거 제가 롱보드를 좀 좋아해가지고
그거 말고는 진짜 취미라고 할 만한 게 진짜 없는 것 같아요.,그거 말고는 진짜 취미라고 할 만한 게 진짜 없는 것 같아요.
전 진짜 좀 일정하게 좀 귀찮은 거 싫어하고 몸 움직이는 거 싫어하고 이래가지고,전 진짜 좀 일정하게 좀 귀찮은 거 싫어하고 몸 움직이는 거 싫어하고 이래가지고
뭐~ 춤추는 것도 취미면 취미 몸 움직이는 거면 몸 움직이는 건데,뭐~ 춤추는 것도 취미면 취미 몸 움직이는 거면 몸 움직이는 건데
그것도 아무래도 좀 제 정해진 동작이 있고 이러니까,그것도 아무래도 좀 제 정해진 동작이 있고 이러니까
저는 좀 그렇다고 막 막 빡센 춤을 추거나 이럴 거는 아니니까,저는 좀 그렇다고 막 막 힘든 춤을 추거나 이럴 거는 아니니까
그냥 그게 제 취미인 것 같아요 매일 그래서 일할 때도,그냥 그게 제 취미인 것 같아요 매일 그래서 일할 때도
그렇고 집에 있을 때도 그렇고 일 마쳐도 그렇고 항상 피시방 가거나,그렇고 집에 있을 때도 그렇고 일 마쳐도 그렇고 항상 피시방 가거나
집에서 남자친구랑 폰 게임같이 한다거나 그것도 항상 총 쏘는 게임 사람 죽이는 게임 이런 걸 좋아해가지고,집에서 남자친구랑 폰 게임같이 한다거나 그것도 항상 총 쏘는 게임 사람 죽이는 게임 이런 걸 좋아해가지고
그런 거 하면서 스트레스도 풀고 그랬어요 저는 항상,그런 거 하면서 스트레스도 풀고 그랬어요 저는 항상
지금은 좀 하시는 취미가 있으세요?,지금은 좀 하시는 취미가 있으세요?
어~ 원래는 이제 저는 수영을 꼬박꼬박 다녔었거든요 수영장을,어~ 원래는 이제 저는 수영을 꼬박꼬박 다녔었거든요 수영장을
그랬는데,그랬는데
