사투리,표준어
제가 일단 뭐~ 드라마 쪽에서는 제가 그렇게 많이,제가 일단 뭐~ 드라마 쪽에서는 제가 그렇게 많이
솔직히 아는 거는 없거든요 그냥 저는 제가 그냥 좋아하는 건만 그냥,솔직히 아는 거는 없거든요 그냥 저는 제가 그냥 좋아하는 건만 그냥
깊게 보는 타입이라서 그런데,깊게 보는 타입이라서 그런데
혹시 드라마 쪽에서 좋아하시는 장르는 뭐~ 어 뭐 어떤 거 있으세요?,혹시 드라마 쪽에서 좋아하시는 장르는 뭐~ 어 뭐 어떤 거 있으세요?
저도 장르 불문하고 보려고 많이 노력은 하고 있는데,저도 장르 불문하고 보려고 많이 노력은 하고 있는데
저는 오히려 드라마를 볼 때 그때 당시에 반영하던 시기에 인기가 많아서,저는 오히려 드라마를 볼 때 그때 당시에 반영하던 시기에 인기가 많아서
지금 같은 경우에 예를 들자면,지금 같은 경우에 예를 들자면
지금 같은 경우에 팬트 하우스가 되게 인기가 많잖아요?,지금 같은 경우에 팬트 하우스가 되게 인기가 많잖아요?
그러면은 그때 당시에 직접 그~,그러면은 그때 당시에 직접 그~
시간만을 기다려서 보는 게 아니라 저는 몰아보는 걸 좋아해가지고 그리고,시간만을 기다려서 보는 게 아니라 저는 몰아보는 걸 좋아해가지고 그리고
그렇게 확 화제작이 되었던 드라마를 잘 안 보는 거 같아요.,그렇게 확 화제작이 되었던 드라마를 잘 안 보는 거 같아요.
최근에 봤던 화 그나마의 화제작은 슬기로운 의사 생활이 제일 화제작이었고,최근에 봤던 화 그나마의 화제작은 슬기로운 의사 생활이 제일 화제작이었고
아니면 거의 다 멜로 쪽으로 보는 거 같은데 로맨스가 항상 있기는 있었는데,아니면 거의 다 멜로 쪽으로 보는 거 같은데 로맨스가 항상 있기는 있었는데
그런 거나 의학 드라마나 아니면 멜로가 체질,그런 거나 의학 드라마나 아니면 멜로가 체질
보셨는지 모르겠지만 멜로가 체질 내용 자체가 방송국 피디랑,보셨는지 모르겠지만 멜로가 체질 내용 자체가 방송국 피디랑
방송 작가의 이야기라서 어느 정도 도움이 되지 않을까 싶어서 봤었고,방송 작가의 이야기라서 어느 정도 도움이 되지 않을까 싶어서 봤었고
어~ 일본 드라마 같은 경우에는 노다메 칸타빌레가 음악,어~ 일본 드라마 같은 경우에는 노다메 칸타빌레가 음악
클래식 음악을 다룬 내용이라서 많이 봤던 거 같아요.,클래식 음악을 다룬 내용이라서 많이 봤던 거 같아요.
그리고 개인적으로 뭐~ 좀비물을 별로 안 좋아해서,그리고 개인적으로 뭐~ 좀비물을 별로 안 좋아해서
좀비를 안 좋아하기보다는 잔인하고 이렇게 쫌,좀비를 안 좋아하기보다는 잔인하고 이렇게 조금
놀래키고 이런 장르는 별로 안 좋아해서 그런 건 잘 안 보는 거 같아요.,놀래키고 이런 장르는 별로 안 좋아해서 그런 건 잘 안 보는 거 같아요.
혹시 좋아하는 드라마 장르가 따로 있으실까요?,혹시 좋아하는 드라마 장르가 따로 있으실까요?
저는 드라마 쪽의 경우에는 저는 거의,저는 드라마 쪽의 경우에는 저는 거의
사극을 쫌 좋아하는 편이거든요?,사극을 조금 좋아하는 편이거든요?
쫌 사극같이 쫌 스토리가,조금 사극같이 조금 스토리가
쫌 스케일이 약간 쫌 큰 드라마들을 좋아하다 보니까,조금 스케일이 약간 조금 큰 드라마들을 좋아하다 보니까
멜로 같은 거는 쫌 그렇게 많이는 못 봐 많이는 본 게 없어요.,멜로 같은 거는 조금 그렇게 많이는 못 봐 많이는 본 게 없어요.
대신 뭐~ 그나마 보더라도 쫌 장르가 쫌 독특한 거,대신 뭐~ 그나마 보더라도 조금 장르가 조금 독특한 거
소재가 쫌 독특하면은 쫌 몇 개 쫌 챙겨는 보는데,소재가 조금 독특하면은 조금 몇 개 조금 챙겨는 보는데
쫌 드라마는 영화나 만화에 비해선 약간 전 쫌 불명확한 쪽이에요.,조금 드라마는 영화나 만화에 비해선 약간 전 조금 불명확한 쪽이에요.
일단 그리고,일단 그리고
제가 사극 본 것 중에 그~ 가장 쫌 인상적이었던 거를 쫌 꼽으라고 하면은 저는 저는 일단 그~ 국내 쪽에는,제가 사극 본 것 중에 그~ 가장 조금 인상적이었던 거를 조금 꼽으라고 하면은 저는 저는 일단 그~ 국내 쪽에는
국내의 경우에는 저는 이~ 국내 쪽에는 아무래도 역시 그~,국내의 경우에는 저는 이~ 국내 쪽에는 아무래도 역시 그~
그 드라마가 가장 그~ 대단했던 거 같애요 그~ 어~ 용의 눈물 그~,그 드라마가 가장 그~ 대단했던 거 같애요 그~ 어~ 용의 눈물 그~
그 고전작 그 고전작이 가장 좀 대단했던 거 왜냐면,그 고전작 그 고전작이 가장 좀 대단했던 거 왜냐면
그니까 역대 한국 사극들 중에서 가장 안 까이는 드라마,그러니까 역대 한국 사극들 중에서 가장 안 까이는 드라마
안 까이는 사극 꼽으라고 하면 열의 아홉은 그거를 많이 뽑더라구요.,안 까이는 사극 꼽으라고 하면 열의 아홉은 그거를 많이 뽑더라구요.
어~ 혹시 그~ 드라마들 중에서 아~ 이거는,어~ 혹시 그~ 드라마들 중에서 아~ 이거는
