사투리,표준어
니 며칠 전에 기사 봤나?,니 며칠 전에 기사 봤나?
박지선이 아~ 내 그때 학교에서 같이 공모전 준비하고 있었는데,박지선이 아~ 나 그때 학교에서 같이 공모전 준비하고 있었는데
이한테 카톡으로,이한테 카톡으로
헐 개그맨 박지선 자살 이렇게 카톡이 왔는거야.,헐 개그맨 박지선 자살 이렇게 카톡이 왔는거야.
내 너무 놀래가지고 막 공모전 사람들한테 허 박지선 자살했대 막 이랬는데,나 너무 놀래가지고 막 공모전 사람들한테 허 박지선 자살했대 막 이랬는데
뭐 이러면서 다들 막 네이버를 봤지.,뭐 이러면서 다들 막 네이버를 봤지.
근데 실검에 박지선 떠 있더라고 그래서 클릭해봤는데,근데 실검에 박지선 떠 있더라고 그래서 클릭해봤는데
박지선이 또 심지어,박지선이 또 심지어
혼자 죽은 게 아니라 엄마랑 같이 자살을 했다는 거야.,혼자 죽은 게 아니라 엄마랑 같이 자살을 했다는 거야.
니 그거 보고 어떤 생각이었어?,니 그거 보고 어떤 생각이었어?
나는 그 당시에 그~ 십칠 어게인 나오는 이도현 알제?,나는 그 당시에 그~ 십칠 어게인 나오는 이도현 알지?
그래서 걔가 뭐~ 열애설을 하고 막 럽스타그램 한다 해가지고,그래서 걔가 뭐~ 열애설을 하고 막 럽스타그램 한다 해가지고
그거 쫌 흥미진진하게 보고 있었거든.,그거 조금 흥미진진하게 보고 있었거든.
근데 거기서 막 얘기하는 그 글에,근데 거기서 막 얘기하는 그 글에
갑자기 댓글에 박지선이 자살했다는 거야.,갑자기 댓글에 박지선이 자살했다는 거야.
그래서 난 너무 놀래가꼬,그래서 난 너무 놀래서
와 카면서 이게 사실인가 싶어가지고 네이버에 쳤는데,와 하면서 이게 사실인가 싶어가지고 네이버에 쳤는데
그런 기사가 나오데?,그런 기사가 나오데?
해가지고 봤는데,해가지고 봤는데
진짜 생각지도 못한,진짜 생각지도 못한
아무리 그~,아무리 그~
그~ 겉으로랑 안이랑 다르다 캐도,그~ 겉으로랑 안이랑 다르다 해도
근데 너무 생각지도 못한 사람이 그런 선택을 해서 너무 놀래삤다.,근데 너무 생각지도 못한 사람이 그런 선택을 해서 너무 놀래버렸다.
글고 같이 엄마랑 같이 한다는 게,그리고 같이 엄마랑 같이 한다는 게
나는 너무 충격적이었고,나는 너무 충격적이었고
나는 진짜 그런,나는 진짜 그런
죽고 싶다는 생각은 진짜 거의 안 해봤거든.,죽고 싶다는 생각은 진짜 거의 안 해봤거든.
맨날 말로는,맨날 말로는
아~ 진짜 죽고 싶다 죽고 싶다 해도 진짜 죽고 싶은 적은,아~ 진짜 죽고 싶다 죽고 싶다 해도 진짜 죽고 싶은 적은
한 번도 없었다.,한 번도 없었다.
그~ 니는 그런 적이 있나?,그~ 니는 그런 적이 있어?
나는 되게 웃긴 게,나는 되게 웃긴 게
중고등학교 때 자살하고 싶다는 생각을 되게 많이 했거든.,중고등학교 때 자살하고 싶다는 생각을 되게 많이 했거든.
왜냐면은 어~ 그때는 맨날 집에 있고 엄마 아빠 집착하고 그러니까,왜냐면은 어~ 그때는 맨날 집에 있고 엄마 아빠 집착하고 그러니까
집착이라기보다는 나름의 관리랑 통제였겠지 근데 나는,집착이라기보다는 나름의 관리랑 통제였겠지 근데 나는
그게 너무 스트레스여서 막 혼자,그게 너무 스트레스여서 막 혼자
중 고딩 때 유서 쓰고 이랬단 말이야.,중 고딩 때 유서 쓰고 이랬단 말이야.
지금 생각하면 되게 웃기지?,지금 생각하면 되게 웃기지?
근데 오히려 나이 먹으면서 자살 생각 없어지고 그냥 흘러가는 대로 사는 거 같음.,근데 오히려 나이 먹으면서 자살 생각 없어지고 그냥 흘러가는 대로 사는 거 같음.
아~ 그래 아까 니 이도현 얘기해서 나도 얘기할 거 있는데,아~ 그래 아까 니 이도현 얘기해서 나도 얘기할 거 있는데
나도 그때 이 한창 막 이도현이 실검에 떠 있길래,나도 그때 이 한창 막 이도현이 실검에 떠 있길래
그냥 요즘 이도현 인기 많으니까 실검에 떠 있는 줄 알았지.,그냥 요즘 이도현 인기 많으니까 실검에 떠 있는 줄 알았지.
근데 그게 아니더라고 뭐~ 러브스타그램 카길래 봤는데,근데 그게 아니더라고 뭐~ 러브스타그램 하길래 봤는데
여자친구가 그~ 팬 조공 받은 거를 여자친구 인스타그램으로,여자친구가 그~ 팬 조공 받은 거를 여자친구 인스타그램으로
인증했다고 올라왔는 거야.,인증했다고 올라왔는 거야.
돼지 머리띠인가?,돼지 머리띠인가?
그런 거였는데 암튼,그런 거였는데 암튼
근데 여자도 연극 배우 출신이라 카대.,근데 여자도 연극 배우 출신이라 하대.
뭐~ 그런 얘기 보면서,뭐~ 그런 얘기 보면서
어~ 근데 한편으론 또 그런 생각 드는 거야 이제 이도현이 인기 많아졌는데,어~ 근데 한편으론 또 그런 생각 드는 거야 이제 이도현이 인기 많아졌는데
인기 많아졌다고 전 이제 여자친구 팽 안 하고,인기 많아졌다고 전 이제 여자친구 팽 안 하고
먹팽이지  팽 안 하고 뭐~,먹팽이지  팽 안 하고 뭐~
어~ 과연 계속 사귀는 거 보면은 나름 의리 있는 거 같기도 하고,어~ 과연 계속 사귀는 거 보면은 나름 의리 있는 거 같기도 하고
하도 요즘은 쓰레기가 많으니깐,하도 요즘은 쓰레기가 많으니깐
아~ 그리고 며칠 전에 찬열도 난리 났었잖아.,아~ 그리고 며칠 전에 찬열도 난리 났었잖아.
니 그 찬열 사건 자세히 아나?,니 그 찬열 사건 자세히 알아?
찬열 사건?,찬열 사건?
어~ 자세히 일단 찬열은,어~ 자세히 일단 찬열은
그냥 별로 관심이 없었고,그냥 별로 관심이 없었고
그리고 걔가  그렇게 막,그리고 걔가  그렇게 막
바람 피고 막 양다리 뭐~,바람 피고 막 양다리 뭐~
몇 다리  거치는 거,몇 다리  거치는 거
뭐~ 들었다 캐도 별로 놀라지 않았다 그냥 그럴 사람이 그러는구나 생각했고,뭐~ 들었다 해도 별로 놀라지 않았다 그냥 그럴 사람이 그러는구나 생각했고
그리고 연예인 그~,그리고 연예인 그~
생활 보면 다 드릅다 카대 그래가지고,생활 보면 다 더럽다 하대 그래가지고
나는 별로 아무 생각이 없었고,나는 별로 아무 생각이 없었고
그리고 이도현 걔는,그리고 이도현 걔는
뭐지 다섯 명 팬들이 막 조공,뭐지 다섯 명 팬들이 막 조공
진짜 으쌰으쌰 모여가지고 했다 카대 근데 막,진짜 으쌰으쌰 모여가지고 했다 하대 근데 막
원래 그 팬들이 조공하면 그~,원래 그 팬들이 조공하면 그~
연예인들은 그~ 인스타그램에,연예인들은 그~ 인스타그램에
그~ 인증한단 말이야.,그~ 인증한단 말이야.
근데 걔는 인증도 안 해가지고 팬들이 막,근데 걔는 인증도 안 해가지고 팬들이 막
조공 그게 잘 도착했는지 막 조마조마했다 카대.,조공 그게 잘 도착했는지 막 조마조마했다 하대.
근데 그게 갑자기 또 여친 인스타그램에 있으니까 팬들이 쫌,근데 그게 갑자기 또 여친 인스타그램에 있으니까 팬들이 조금
실망할 거 같기도,실망할 거 같기도
해가지고 논란 있었다고 생각한다.,해가지고 논란 있었다고 생각한다.
그리고 나는,그리고 나는
찬열은 내 스타일이 아이고,찬열은 내 스타일이 아니고
니는 연예인 중에,니는 연예인 중에
남자 연예인 중에 남주혁 빼고,남자 연예인 중에 남주혁 빼고
누가 제일 니 스타일이라고 생각하노?,누가 제일 니 스타일이라고 생각하니?
나는 내가 키가 커서 그런지 모르겠는데,나는 내가 키가 커서 그런지 모르겠는데
나는 무조건 키가 큰 사람을 좋아했거든.,나는 무조건 키가 큰 사람을 좋아했거든.
약간 모델상 좋아했는데,약간 모델상 좋아했는데
남주혁 전에 원래 김영광 좋아했거든.,남주혁 전에 원래 김영광 좋아했거든.
근데 김영광이 김종알 사건으로 유명해지면서 정 털려가지고,근데 김영광이 김종알 사건으로 유명해지면서 정 털려가지고
지가 뭔데 여자 종아리를 뭐니 어~ 품평하냐고,지가 뭔데 여자 종아리를 뭐니 어~ 품평하냐고
그래서 정 털려가지고 안 좋아하고,그래서 정 털려가지고 안 좋아하고
나 옛날에 세훈 좋아했던 거 기억나제?,나 옛날에 세훈 좋아했던 거 기억나지?
세훈 근데 나 지금 보니까 내가 왜 세훈 좋아했는지 모르겠음.,세훈 근데 나 지금 보니까 내가 왜 세훈 좋아했는지 모르겠음.
그냥 세훈 턱 길고,그냥 세훈 턱 길고
피부는 하얘 애가,피부는 하얘 애가
근데 그렇게 잘생긴 거도 모르겠고,근데 그렇게 잘생긴 거도 모르겠고
그냥 생긴 것만 보면 나는 이제 엑소 중에서는 백현이 제일 나는,그냥 생긴 것만 보면 나는 이제 엑소 중에서는 백현이 제일 나는
생긴 건 백현이 제일 귀엽거든.,생긴 건 백현이 제일 귀엽거든.
약간 멍뭉미 나는 좋아한단 말이야.,약간 멍뭉미 나는 좋아한단 말이야.
그래서 백현이 괜찮은 거 같고,그래서 백현이 괜찮은 거 같고
일단 시우민은 키가 너무 작고 수호는 약간,일단 시우민은 키가 너무 작고 수호는 약간
면접 프리패스 상인 거 같고,면접 프리패스 상인 거 같고
또 엑소 멤버가 와 나 옛날에 엑소 진짜 좋아했는데,또 엑소 멤버가 와 나 옛날에 엑소 진짜 좋아했는데
벌써 엑소 멤버 기억이 안 날라카네.,벌써 엑소 멤버 기억이 안 나려 하네.
그~ 타오 이런 애들 난 안 좋아하고 짱개 이런 애들 안 좋아하고,그~ 타오 이런 애들 난 안 좋아하고 짱개 이런 애들 안 좋아하고
글치.,그렇지.
니는 연예인,니는 연예인
야 옛날에는 이주 이제훈 좋아했던 거 같은데 니 요즘은 연예인 누구 좋아하는데?,야 옛날에는 이주 이제훈 좋아했던 거 같은데 니 요즘은 연예인 누구 좋아하는데?
나는,나는
연예인 좋아하는 게,연예인 좋아하는 게
한 최소 일 주일 최대 한 육 개월씩 맨날 바뀌는 거 같다.,한 최소 일 주일 최대 한 육 개월씩 맨날 바뀌는 거 같다.
요즘은,요즘은
음~ 그 엔시티 드림에 지성이 좋아하거든.,음~ 그 엔시티 드림에 지성이 좋아하거든.
근데 맨 처음에 지성이 봤을 때,근데 맨 처음에 지성이 봤을 때
너무 애 같아가지고,너무 애 같아가지고
별로,별로
안 좋아했는데 막상 큰 거 보니까 또 키 크고 괜찮게 생긴 거 같더라고.,안 좋아했는데 막상 큰 거 보니까 또 키 크고 괜찮게 생긴 거 같더라고.
그래서 뭐~ 춤도 잘 추고,그래서 뭐~ 춤도 잘 추고
애가 또  순수한 거 같고 그래서 지성이 좋아한다.,애가 또  순수한 거 같고 그래서 지성이 좋아한다.
음~ 그리고 나는 요즘 그~,음~ 그리고 나는 요즘 그~
예능 중에 유 퀴즈 온더 블럭 그게 재밌데  그게 뭐~,예능 중에 유 퀴즈 온더 블럭 그게 재밌데  그게 뭐~
유명한 사람 모아가지고 흥미로운 얘기도 많이 하고,유명한 사람 모아가지고 흥미로운 얘기도 많이 하고
쫌 일반 사람들이 모를 법한 얘기도 많이 하데.,조금 일반 사람들이 모를 법한 얘기도 많이 하데.
그래서 나는 유 퀴즈 온더 블럭 좋아한다.,그래서 나는 유 퀴즈 온더 블럭 좋아한다.
니는 무슨 프로그램 좋아하노?,니는 무슨 프로그램 좋아하니?
나는 유 퀴즈 온더 블록인가  유 퀴즈라 부르데.,나는 유 퀴즈 온더 블록인가  유 퀴즈라 부르데.
나 그거 풀 영상으로 본 적은 없고 페북으로 찔끔찔끔 올라오는 거 봤는데,나 그거 풀 영상으로 본 적은 없고 페북으로 찔끔찔끔 올라오는 거 봤는데
그~ 봤던 거 중에 기억 나는 게,그~ 봤던 거 중에 기억 나는 게
세계에서 세 명밖에 없는 공무원 아이다 우리나라에서 세 명밖에 없는 공무원인가?,세계에서 세 명밖에 없는 공무원 아니다 우리나라에서 세 명밖에 없는 공무원인가?
그 사람들 봤는데,그 사람들 봤는데
이제 상장 같은 거 그 사람들이 손으로 직접 다 적는 거더라고 맞나 니 그거 봤는지 모르겠는데,이제 상장 같은 거 그 사람들이 손으로 직접 다 적는 거더라고 맞나 니 그거 봤는지 모르겠는데
그래서 보면서,그래서 보면서
