사투리,표준어
네 최근에는 이제,네 최근에는 이제
코로나도 있고 혹시 이제 이~ 어떤 쇼핑적인 부분에 있어서 밖에 나가는 것보다,코로나도 있고 혹시 이제 이~ 어떤 쇼핑적인 부분에 있어서 밖에 나가는 것보다
예 휴대폰이나 인터넷으로 하는 거에 있어서,예 휴대폰이나 인터넷으로 하는 거에 있어서
쫌 더 메리트가 많다고 생각해요.,조금 더 메리트가 많다고 생각해요.
어~ 그래서 저는 최근에 이제 옷을,어~ 그래서 저는 최근에 이제 옷을
그~ 인터넷으로 많이 샀는데 혹시 뭐~ 최근에 구매하신 거나 쇼핑하신 거 있으세요?,그~ 인터넷으로 많이 샀는데 혹시 뭐~ 최근에 구매하신 거나 쇼핑하신 거 있으세요?
저희 어~ 저는,저희 어~ 저는
제가 장을 쫌 가끔 보는데 집에,제가 장을 조금 가끔 보는데 집에
아무래도 그~ 부모님이 이런 휴대폰으로,아무래도 그~ 부모님이 이런 휴대폰으로
어~ 저 어플이나 이런 것들을 사용하기가 쫌 미숙하셔서 제가 봐 드리는 편이거든요 그래서,어~ 저 어플이나 이런 것들을 사용하기가 조금 미숙하셔서 제가 봐 드리는 편이거든요 그래서
뭐~ 저도 코로나 터지고 올해부터,뭐~ 저도 코로나 터지고 올해부터
인터넷으로 장이란 걸 보기 시작한 거 같애요 예를 들면 뭐~ 쿠팡이나,인터넷으로 장이란 걸 보기 시작한 거 같애요 예를 들면 뭐~ 쿠팡이나
어~ 뭐~ 이마트나 이런 데서 이제 장을 몇 번 봤는데,어~ 뭐~ 이마트나 이런 데서 이제 장을 몇 번 봤는데
와 이게 아 정말 편하더라고요 걍 제,와 이게 아 정말 편하더라고요 그냥 제
내가 어디에 가서 마트나 이런 데 장 보러 가려고만 해도 막 차를 타고,내가 어디에 가서 마트나 이런 데 장 보러 가려고만 해도 막 차를 타고
거기 어디 가면서 이제 주차 주차도 하고 막 그리고,거기 어디 가면서 이제 주차 주차도 하고 막 그리고
저희가 그 밑에 그~ 그 매장에 가서 직접 이렇게 돌아다니면서,저희가 그 밑에 그~ 그 매장에 가서 직접 이렇게 돌아다니면서
뭐를 사야 되고 이제 사면서 그거 꼭 사야 되는 것 외에,뭐를 사야 되고 이제 사면서 그거 꼭 사야 되는 것 외에
또 굳이 사지 않아도 되는 것들을,또 굳이 사지 않아도 되는 것들을
뭐~ 더 사서 어~ 지출이  크게 많은데 예상한 것보다,뭐~ 더 사서 어~ 지출이  크게 많은데 예상한 것보다
일단 인터넷으로 장을 보면,일단 인터넷으로 장을 보면
제가 딱 필요한 물품만 딱딱딱 체크해서,제가 딱 필요한 물품만 딱딱딱 체크해서
어~ 구매를 하게 되고 그리고 그거 외에도 가격적인 부분에서도,어~ 구매를 하게 되고 그리고 그거 외에도 가격적인 부분에서도
어~ 마트보다는 정말 이제 온라인이 사실,어~ 마트보다는 정말 이제 온라인이 사실
뭐~ 무조건 싸잖아요 온라인이,뭐~ 무조건 싸잖아요 온라인이
또 뭐~ 이런 장 그~ 물품 뭐~ 보관하는 장소나 뭐~ 어떤,또 뭐~ 이런 장 그~ 물품 뭐~ 보관하는 장소나 뭐~ 어떤
어~ 임대료 같은 게 안 들기 때문에 어~ 정말,어~ 임대료 같은 게 안 들기 때문에 어~ 정말
싸게 질 좋은 제품을 구매할 수 있어서,싸게 질 좋은 제품을 구매할 수 있어서
어~ 좋은 거 같애요 금액적인 부분이나 시간적인 측면에서도 그리고,어~ 좋은 거 같애요 금액적인 부분이나 시간적인 측면에서도 그리고
뭐~ 요즘에 뭐~ 밀키트나 이런 걸로 해서도 되게 다양하게 나와서,뭐~ 요즘에 뭐~ 밀키트나 이런 걸로 해서도 되게 다양하게 나와서
뭐~ 관련한 쇼핑이 입점하면 되게 좋은데 혹시  님도,뭐~ 관련한 쇼핑이 입점하면 되게 좋은데 혹시  님도
쇼핑하면서 쫌 좋았던 기억 있으신가요?,쇼핑하면서 조금 좋았던 기억 있으신가요?
어~ 말씀하신 거처럼 지 요즘에는 오프라인보다 온라인으로,어~ 말씀하신 거처럼 지 요즘에는 오프라인보다 온라인으로
똑같은 걸 사면 무조건 온라인이 쌀 수밖에 없다고 생각을 해요.,똑같은 걸 사면 무조건 온라인이 쌀 수밖에 없다고 생각을 해요.
그런 부분에 있어서 저는 옷을 되게 좋아해서,그런 부분에 있어서 저는 옷을 되게 좋아해서
오 예 온라인으로 옷을 많이 사는데 그런,오 예 온라인으로 옷을 많이 사는데 그런
또 온라인으로 샀을 때 일단 가격적인 부분부터,또 온라인으로 샀을 때 일단 가격적인 부분부터
오프라인보다 싸고 그다음 리뷰도 확인할 수 있고,오프라인보다 싸고 그다음 리뷰도 확인할 수 있고
저는 옷 살 때 어~ 이제 치수 같은 거를 저는 이제 미리 다 체크를 해 놔서,저는 옷 살 때 어~ 이제 치수 같은 거를 저는 이제 미리 다 체크를 해 놓아서
