사투리,표준어
네 그~ 저희 우리나라가 종교가 인제,네 그~ 저희 우리나라가 종교가 인제
기독교 뭐~ 천주교 불교 이렇게 등등 여러 가지가 있는데,기독교 뭐~ 천주교 불교 이렇게 등등 여러 가지가 있는데
일단 저는 특별히 믿는 종교는 없어요.,일단 저는 특별히 믿는 종교는 없어요.
혹시  님은 어떤 종교를 믿고 계신가요?,혹시  님은 어떤 종교를 믿고 계신가요?
저는 그~ 어릴 때 자랄 때부터 어머님께서 절에를 다니셨어요.,저는 그~ 어릴 때 자랄 때부터 어머님께서 절에를 다니셨어요.
그래서 그냥 자연스럽게 그~ 제 종교가 그냥 불교인가 보다라고 자랐기 때문에,그래서 그냥 자연스럽게 그~ 제 종교가 그냥 불교인가 보다라고 자랐기 때문에
불교라고 뭐~ 이야기를 하긴 하는데요.,불교라고 뭐~ 이야기를 하긴 하는데요.
뭐~ 굉장히 뭐~ 절실한 불자는 아니고 뭐~ 그~ 사월 초파일에,뭐~ 굉장히 뭐~ 절실한 불자는 아니고 뭐~ 그~ 사월 초파일에
그~ 사찰이나 절 같은데 가서 그냥,그~ 사찰이나 절 같은데 가서 그냥
인제 사찰이나 절 같은데 가서 그냥 등 다는 정도인 거 같애요.,인제 사찰이나 절 같은데 가서 그냥 등 다는 정도인 거 같애요.
굉장한 불자 신자는 아니구요 뭐~ 그렇게 뭐~ 그 정도 가족들하고 다 같이 그냥,굉장한 불자 신자는 아니구요 뭐~ 그렇게 뭐~ 그 정도 가족들하고 다 같이 그냥
그~ 즐기는 정도에 그냥 무교에 가까운 불교 신자라고 말하는 게 제일 좋을 거 같네요.,그~ 즐기는 정도에 그냥 무교에 가까운 불교 신자라고 말하는 게 제일 좋을 거 같네요.
혹시   씨는 왜 우리 그~ 종교물을 이렇게 믿다 보면,혹시   씨는 왜 우리 그~ 종교물을 이렇게 믿다 보면
그~ 친구들이나 주위 사람들이 이렇게 자기 종교를 강요하는 경우도 꽤 많이 있잖아요.,그~ 친구들이나 주위 사람들이 이렇게 자기 종교를 강요하는 경우도 꽤 많이 있잖아요.
혹시 그런 경우를 이제 겪어 보신 적이 있으신지 쪼끔 궁금합니다.,혹시 그런 경우를 이제 겪어 보신 적이 있으신지 쪼끔 궁금합니다.
아~ 네 그런 경우 쫌 상당히 있었 있었는데요.,아~ 네 그런 경우 조금 상당히 있었 있었는데요.
어~ 일단 어~ 초등학생 때 가면은 그때 생각해 보면,어~ 일단 어~ 초등학생 때 가면은 그때 생각해 보면
학교 앞에 인제 그런 종교 하시는 분들이 와가지고,학교 앞에 인제 그런 종교 하시는 분들이 와가지고
뭐~ 맛있는 거 나눠주면서 간식 같은 거 주면서 뭐~ 우리 교회 한번 와라 하면서,뭐~ 맛있는 거 나눠주면서 간식 같은 거 주면서 뭐~ 우리 교회 한번 와라 하면서
이제 그런 경우가 많았거든요 그래서 뭐~ 가면은 이제 한 달,이제 그런 경우가 많았거든요 그래서 뭐~ 가면은 이제 한 달
한 달에 인제 네 번 오면은 뭐~ 문화상품권 오천 원도 준다,한 달에 인제 네 번 오면은 뭐~ 문화상품권 오천 원도 준다
뭐~ 이렇게 꼬시는 분들도 많으셨고,뭐~ 이렇게 꼬시는 분들도 많으셨고
또 뭐~ 중가 중고등학교 가니까 인제 그런 어른분들은 잘 안 오시는데,또 뭐~ 중가 중고등학교 가니까 인제 그런 어른분들은 잘 안 오시는데
