사투리,표준어
께서는 스포츠 중에서 어떤 종목을 즐겨보시는지 혹은 즐겨하시는지 궁금합니다.,께서는 스포츠 중에서 어떤 종목을 즐겨보시는지 혹은 즐겨하시는지 궁금합니다.
저는 스포츠 중에,저는 스포츠 중에
지금,지금
어제였나요 이번 주에 이제 마무리된 종목 중에,어제였나요 이번 주에 이제 마무리된 종목 중에
한국시리즈 야구 좋아하거든요.,한국시리즈 야구 좋아하거든요.
제가 야구에서는,제가 야구에서는
원래 야구 선수들을 좋아하시는 분들은 되게 많았는데 이천팔 년에 베이징 올림픽 때,원래 야구 선수들을 좋아하시는 분들은 되게 많았는데 이천팔 년에 베이징 올림픽 때
야구 뉴비라고 그래서 뉴비 세대라 그래요 제가 그때,야구 뉴비라고 그래서 뉴비 세대라 그래요 제가 그때
아~ 우리나라 금메달 따는 거 보고,아~ 우리나라 금메달 따는 거 보고
이렇게 우리나라가 야구를 잘했어 너무 궁금한데 해서 야구에 빠져든 케이스구요 저 지역이 이제 경상도다 보니까,이렇게 우리나라가 야구를 잘했어 너무 궁금한데 해서 야구에 빠져든 케이스구요 저 지역이 이제 경상도다 보니까
그런 말이 있어요 부산에 태어났으면 종교의 자유는 있지만 야구의 자유는 없다 해서 롯데 팬인데 롯데가,그런 말이 있어요 부산에 태어났으면 종교의 자유는 있지만 야구의 자유는 없다 해서 롯데 팬인데 롯데가
야구를 굉장히 못 해요.,야구를 굉장히 못 해요.
정말 못하거든요.,정말 못하거든요.
보고 있으면,보고 있으면
야구 시즌은 굉장히 길어서,야구 시즌은 굉장히 길어서
봄에 시작해서,봄에 시작해서
이제 매번 백사십사 경기를 하는데 그 경기를 보고 있으면,이제 매번 백사십사 경기를 하는데 그 경기를 보고 있으면
아~ 쟤네가 만약에 야구 시즌을 마무리 짓고,아~ 쟤네가 만약에 야구 시즌을 마무리 짓고
그 시즌에서 오 위까지가,그 시즌에서 오 위까지가
한국 시리즈 가을 야구를 하거든요 가을 야구를 해서 이제 우승을 가리는 절차로 진행이 되는데,한국 시리즈 가을 야구를 하거든요 가을 야구를 해서 이제 우승을 가리는 절차로 진행이 되는데
가을 야구를 제가 기대했던 때 간 적이 없어요 그래서 올해는 기대를 좀 했었는데,가을 야구를 제가 기대했던 때 간 적이 없어요 그래서 올해는 기대를 좀 했었는데
올해도 막상 앞에는 잘하다가,올해도 막상 앞에는 잘하다가
뒤에 가서는,뒤에 가서는
너무나 아쉬운 성적으로 가을 야구를 못 가더라구요.,너무나 아쉬운 성적으로 가을 야구를 못 가더라구요.
그래서 저는 야구 보는 걸 굉장히 좋아하구요.,그래서 저는 야구 보는 걸 굉장히 좋아하구요.
그리고 스포츠든 머든지 다 좋아 하 제가 몸으로 하는 거는 머든지 다 좋아해요.,그리고 스포츠든 뭐든지 다 좋아 하 제가 몸으로 하는 거는 뭐든지 다 좋아해요.
그래서 꾸준히 하는 운동도 있구요 요새는 꾸준히 헬스를 하고 있는데,그래서 꾸준히 하는 운동도 있구요 요새는 꾸준히 헬스를 하고 있는데
혹시 님 같은 경우에는,혹시 님 같은 경우에는
보는 좋아하는 운동과,보는 좋아하는 운동과
보는 운동이 따로 있는지,보는 운동이 따로 있는지
그리고 만약에,그리고 만약에
좋아하는 운동이랑 하고 싶은 운동은 다르잖아요?,좋아하는 운동이랑 하고 싶은 운동은 다르잖아요?
그래서 더 앞으로 해보고 싶은 운동은 있는지 궁금하네요.,그래서 더 앞으로 해보고 싶은 운동은 있는지 궁금하네요.
우선 저는 스포츠를 보는 거보다는 하는 걸 되게,우선 저는 스포츠를 보는 거보다는 하는 걸 되게
좋아해요.,좋아해요.
그리고 특히 보는 것 같은 경우에는,그리고 특히 보는 것 같은 경우에는
보통 저는 텔레비전으로 볼 기회가 현장에서 볼 기회보다 더 많은데,보통 저는 텔레비전으로 볼 기회가 현장에서 볼 기회보다 더 많은데
때문에 현장에서,때문에 현장에서
보는 스포츠에 그~,보는 스포츠에 그~
묘미를 잘 캐치하지 못한 거 같아요 어렸을 때부터,묘미를 잘 캐치하지 못한 거 같아요 어렸을 때부터
그래서 저는 보는 것보다 하는 거를 더 즐기는 편이고,그래서 저는 보는 것보다 하는 거를 더 즐기는 편이고
그중에서도 특히,그중에서도 특히
탁구 치는 걸 굉장히 좋아해요.,탁구 치는 걸 굉장히 좋아해요.
그래서 탁구는 중고등학교 때,그래서 탁구는 중고등학교 때
학교 대표나 아니면은 시대표로 선수로 활동을 하기도 했었고 그랬는데,학교 대표나 아니면은 시대표로 선수로 활동을 하기도 했었고 그랬는데
탁구를 그렇게 중학교 이 학년 때부터,탁구를 그렇게 중학교 이 학년 때부터
배우다 보니까,배우다 보니까
그~ 학교 체육 시간에 다른 운동들을 배울 기회가 되게 적어지더라고요.,그~ 학교 체육 시간에 다른 운동들을 배울 기회가 되게 적어지더라고요.
그래서,그래서
이제 달리기나 아니면은,이제 달리기나 아니면은
배드민턴처럼 정말 생활체육이라고 보여드는 스포츠들이나,배드민턴처럼 정말 생활체육이라고 보여드는 스포츠들이나
달리기 같은 경우엔 체력장을 하면서,달리기 같은 경우엔 체력장을 하면서
반드시 해야 되는 것들인데,반드시 해야 되는 것들인데
그런데 제가 체력장을 면제를 받다 보니까,그런데 제가 체력장을 면제를 받다 보니까
그~ 스포츠,그~ 스포츠
탁구 연습하는 것 때문에,탁구 연습하는 것 때문에
면제를 받다 보니까,면제를 받다 보니까
그런 것들을 연습할 기회가,그런 것들을 연습할 기회가
굉장히 적었어요.,굉장히 적었어요.
그래서,그래서
저 같은 경우에는 인제 고등학교 졸업하고 나서부터,저 같은 경우에는 이제 고등학교 졸업하고 나서부터
달리기를 꾸준히 하고 있구,달리기를 꾸준히 하고 있구
그리고 배드민턴 같은 경우에는 친구들이 가르쳐줘서 처음에 시작을 하게 됐구요.,그리고 배드민턴 같은 경우에는 친구들이 가르쳐줘서 처음에 시작을 하게 됐구요.
그리고,그리고
앞으로 하고 싶은 운동 여쭤보셨는데,앞으로 하고 싶은 운동 여쭤보셨는데
제가,제가
다른 운동들을 섞어서 하다 보니까 느꼈던 점이,다른 운동들을 섞어서 하다 보니까 느꼈던 점이
운동할 때 근육을 여기저기 골고루 균형 있게 키워야겠다는 생각을 했어요.,운동할 때 근육을 여기저기 골고루 균형 있게 키워야겠다는 생각을 했어요.
그래서 개인적으로 그런 걸 했을 때 중고등학교 때는,그래서 개인적으로 그런 걸 했을 때 중고등학교 때는
인제 피티를 받는다거나,이제 피티를 받는다거나
그런 적이 한 번도 없었는데,그런 적이 한 번도 없었는데
그걸 안 하고도 맨몸 운동으로도 충분히,그걸 안 하고도 맨몸 운동으로도 충분히
그~ 커버할 수 있다고 생각을 했었고,그~ 커버할 수 있다고 생각을 했었고
실제로 그때는 커버가 됐어요.,실제로 그때는 커버가 됐어요.
됐는데,됐는데
인제 올해 활동량이 줄어들고 그리고 다른 운동도 시작하다 보니까,이제 올해 활동량이 줄어들고 그리고 다른 운동도 시작하다 보니까
개인적으로 아까 말씀하셨던 헬스장에서도 운동을 해보고 싶고,개인적으로 아까 말씀하셨던 헬스장에서도 운동을 해보고 싶고
그리고 필라테스가 본인이 평소에 안 쓰는 근육들을 발달시키기에 좋다고 하더라구요.,그리고 필라테스가 본인이 평소에 안 쓰는 근육들을 발달시키기에 좋다고 하더라구요.
그래서 개인적인 생각으로는 날이 쪼금 풀리면,그래서 개인적인 생각으로는 날이 쪼금 풀리면
헬스 피티를 끊어서,헬스 피티를 끊어서
몇 년 동안 몇 년이 아니라도 일단 우선 짧은 기간 동안,몇 년 동안 몇 년이 아니라도 일단 우선 짧은 기간 동안
주요 근육들을 먼저,주요 근육들을 먼저
발달을 시켜놓고 그리고,발달을 시켜놓고 그리고
어느 정도 유연성과 근력이 생겼을 때 필라테스를 한 번 받아 보고 싶다는 생각을 했습니다.,어느 정도 유연성과 근력이 생겼을 때 필라테스를 한 번 받아 보고 싶다는 생각을 했습니다.
그래서 혹시 님께서는 저처럼,그래서 혹시 님께서는 저처럼
