사투리,표준어
저는 제가 생각했을 때는,저는 제가 생각했을 때는
제 성격이 좋지 않다고 생각하거든요?,제 성격이 좋지 않다고 생각하거든요?
내가  생각하기로 내 성격은 일단 음~ 너무 틱틱대고,내가  생각하기로 내 성격은 일단 음~ 너무 틱틱대고
그리고 화낼 때는 또 버럭버럭하는 스타일이고,그리고 화낼 때는 또 버럭버럭하는 스타일이고
그리고 또 기분 좋을 때는 뭐 기분 좋든 안 좋든 기분이 뭐,그리고 또 기분 좋을 때는 뭐 기분 좋든 안 좋든 기분이 뭐
그냥 평병 평범할 때는 그냥 기분이 좋을 때는,그냥 평병 평범할 때는 그냥 기분이 좋을 때는
뭐 물론 모든 사람들이 기분이 좋을 때는 다른 사람들이든,뭐 물론 모든 사람들이 기분이 좋을 때는 다른 사람들이든
뭐 자기 가족한테든 잘해주겠지 기분이 좋으니까,뭐 자기 가족한테든 잘해주겠지 기분이 좋으니까
음~ 평소 내 평소 성격은 그냥 일단은 뭔가,음~ 평소 내 평소 성격은 그냥 일단은 뭔가
쫌 버럭하는 게 있지만,조금 버럭하는 게 있지만
친 애기한테 쫌 버럭버럭거리는 게 있고,친 애기한테 조금 버럭버럭거리는 게 있고
그리고 그냥 친구들이나 가족한테는 가족한테는 좀 틱틱거린다고 해야 되나?,그리고 그냥 친구들이나 가족한테는 가족한테는 좀 틱틱거린다고 해야 되나?
그런 말투가 있는 같아.,그런 말투가 있는 같아.
그리고 음~ 나랑 친해지는 사람들한테는 쫌 웃음이 많고,그리고 음~ 나랑 친해지는 사람들한테는 조금 웃음이 많고
그리고 얘기를 잘 들어 주는 거 같아 나는,그리고 얘기를 잘 들어 주는 거 같아 나는
언니는 언니가 보기에는 언니 성격이 어떤 거 같아요?,언니는 언니가 보기에는 언니 성격이 어떤 거 같아요?
나는 일단 나도 내 성격이 좋다고 볼 수는 없다고 봐.,나는 일단 나도 내 성격이 좋다고 볼 수는 없다고 봐.
왜냐면 쫌 이렇게 잘 웃는 상이 아니니까 좀 이렇게 원래 첫인상 이런 게 중요하잖아.,왜냐면 조금 이렇게 잘 웃는 상이 아니니까 좀 이렇게 원래 첫인상 이런 게 중요하잖아.
근데 나는 사람들이 봤을 때 첫인상이 항상 무표정하대.,근데 나는 사람들이 봤을 때 첫인상이 항상 무표정하대.
아니면은 쫌 화난 표정이나 쫌 날카 쫌 차가워 보이는 인상이라 그러더라고.,아니면은 조금 화난 표정이나 조금 날카 조금 차가워 보이는 인상이라 그러더라고.
그래서 나도 이렇게 잘 웃고 싶은데 그게 잘 안 되더라고.,그래서 나도 이렇게 잘 웃고 싶은데 그게 잘 안 되더라고.
이케 볼펜을 이케 입에 물고 이렇게 해봤는데 그것도 그때뿐인 거 같아.,이렇게 볼펜을 이렇게 입에 물고 이렇게 해봤는데 그것도 그때뿐인 거 같아.
특히 면접 보거나 막 이럴 때 아니면 졸업사진 찍거나 사진 찍을 때 특히 웃어라고 하잖아 사람들이,특히 면접 보거나 막 이럴 때 아니면 졸업사진 찍거나 사진 찍을 때 특히 웃어라고 하잖아 사람들이
난 웃어도 이렇게 인위적인 웃음이 나오더라고.,난 웃어도 이렇게 인위적인 웃음이 나오더라고.
음~ 그래서 하 그런 게 좀 스트레스라고 나는 쫌 잘 웃는 사람들 보면은 많이 부럽더라고.,음~ 그래서 하 그런 게 좀 스트레스라고 나는 조금 잘 웃는 사람들 보면은 많이 부럽더라고.
이렇게 막 남 앞에서 이렇게 당당하게 이렇게 웃거나 아니면 이케 이케 말할 수 있는 사람,이렇게 막 남 앞에서 이렇게 당당하게 이렇게 웃거나 아니면 이렇게 이렇게 말할 수 있는 사람
소신껏 말하는 사람들 그런 사람들 보면은 되게 부럽더라고.,소신껏 말하는 사람들 그런 사람들 보면은 되게 부럽더라고.
눈치 좀 많이 보고 되게 좀 소심해 나도,눈치 좀 많이 보고 되게 좀 소심해 나도
그래서 음~ 좀 고쳐나가고 싶은데 죽었 죽어야 그게 고쳐지지 않을까 싶어.,그래서 음~ 좀 고쳐나가고 싶은데 죽었 죽어야 그게 고쳐지지 않을까 싶어.
나 정말 다시 태어나면은 그렇게  살고 싶어 나는,나 정말 다시 태어나면은 그렇게  살고 싶어 나는
성격이라는 걸  고치는 사람들은 진짜 대단한 거지 그냥,성격이라는 걸  고치는 사람들은 진짜 대단한 거지 그냥
그~ 원래 이렇게 사람이 태어나면서 가지고 있는 기질을 갖고 있는데,그~ 원래 이렇게 사람이 태어나면서 가지고 있는 기질을 갖고 있는데
그거를 내가 이렇게 고쳐나가고 싶다고 해서 고쳐나가는 거는 진짜,그거를 내가 이렇게 고쳐나가고 싶다고 해서 고쳐나가는 거는 진짜
엄청 피나는 노력을 해야지 고칠 수 있는 거니까.,엄청 피나는 노력을 해야지 고칠 수 있는 거니까.
그리고 또 혈액형은 나는 비 형인데 너는 무슨 혈액형이야?,그리고 또 혈액형은 나는 비 형인데 너는 무슨 혈액형이야?
나는 오 형이야 난 오 형인데,나는 오 형이야 난 오 형인데
막 혈액형으로 막 성격 보는 그런 게 있잖아요?,막 혈액형으로 막 성격 보는 그런 게 있잖아요?
쫌 그런 걸 봤을 때는 쫌 맞는 게 있기도 하고 아닌 게 있기도 해.,조금 그런 걸 봤을 때는 조금 맞는 게 있기도 하고 아닌 게 있기도 해.
근데 언니가 아까 말한 것처럼,근데 언니가 아까 말한 것처럼
성격을 고칠라면은 엄청 피나는 노력을 해야 된다고 했잖아요?,성격을 고칠라면은 엄청 피나는 노력을 해야 된다고 했잖아요?
근데 내 남편이 원래 성격이 쫌,근데 내 남편이 원래 성격이 조금
쫌 한 번 화내면은 완전 크게 엄청 크게 화내는 성격인데,조금 한 번 화내면은 완전 크게 엄청 크게 화내는 성격인데
지금은 많이 죽었지.,지금은 많이 죽었지.
성격이 죽고 많이 달라지기도 했지.,성격이 죽고 많이 달라지기도 했지.
예전에는 진짜 한 번 싸운다고 하면은,예전에는 진짜 한 번 싸운다고 하면은
완전 화 화도 많이 내고 상대방 말도 안 들어 주고 막 그런 성격이었는데,완전 화 화도 많이 내고 상대방 말도 안 들어 주고 막 그런 성격이었는데
지금은 먼저 미안하다고 할 줄도 알고,지금은 먼저 미안하다고 할 줄도 알고
그전에는 미안하다는 말을 먼저 절대 안 했어.,그전에는 미안하다는 말을 먼저 절대 안 했어.
그렇게 자존심이 엄청 센 사람이었는데,그렇게 자존심이 엄청 센 사람이었는데
지금은 물론 나 때문에도 있겠지만,지금은 물론 나 때문에도 있겠지만
