사투리,표준어
스타일이라고 하면은 헤어 패션 메이크업,스타일이라고 하면은 헤어 패션 메이크업
뭐~ 그런 게 있는데 난 일단 스타일에 관심이 많거든.,뭐~ 그런 게 있는데 난 일단 스타일에 관심이 많거든.
대체적으로 그중에 제일 관심 있는 게 헤어,대체적으로 그중에 제일 관심 있는 게 헤어
패션 그런 것들이 관심이 많은데,패션 그런 것들이 관심이 많은데
난 패션부터 말하면 나는 옷을 그냥 기본적으로 그냥,난 패션부터 말하면 나는 옷을 그냥 기본적으로 그냥
많이 입는 편이거든 그냥 그냥 청바지에 셔츠 그냥 여자친구 만날 때도 그냥,많이 입는 편이거든 그냥 그냥 청바지에 셔츠 그냥 여자친구 만날 때도 그냥
엄청 기본적인 룩 그런 걸 많이 입는데 너는,엄청 기본적인 룩 그런 걸 많이 입는데 너는
어떤 스타일을 많이 입어 어떤 패션 스타일?,어떤 스타일을 많이 입어 어떤 패션 스타일?
나 같은 경우도 예전부터 좀,나 같은 경우도 예전부터 좀
나도 미대다 보니까 약간 패션에 옛날에 좀 관심이 많았었는데,나도 미대다 보니까 약간 패션에 옛날에 좀 관심이 많았었는데
이제 예전 같은 경우에는 이제 나도 스트릿 위주로 많이 입었었거든.,이제 예전 같은 경우에는 이제 나도 스트릿 위주로 많이 입었었거든.
항상 막 왜 인제 흔히 티비에서 볼 수 있는 좀,항상 막 왜 인제 흔히 티비에서 볼 수 있는 좀
되게 막 힙한 그런 걸 좀 좋아했어 좋아하고 인제,되게 막 힙한 그런 걸 좀 좋아했어 좋아하고 인제
남들이 인제 입는 거 보고 뭐~ 참고도 하고 그런 식으로 했는데,남들이 인제 입는 거 보고 뭐~ 참고도 하고 그런 식으로 했는데
요즘은 좀 약간 빈티지하게 입는 게,요즘은 좀 약간 빈티지하게 입는 게
이제 꽂혀가지고 뭐~ 지금은 좀 이렇게 그냥 자다 나와서 뭐~ 옷이 좀 그렇긴 한데,이제 꽂혀가지고 뭐~ 지금은 좀 이렇게 그냥 자다 나와서 뭐~ 옷이 좀 그렇긴 한데
근데 이제 나 같은 경우에  빈티지하게 좀 위로 위주로 입는 거 같아.,근데 이제 나 같은 경우에  빈티지하게 좀 위로 위주로 입는 거 같아.
그리고 인제 뭐~ 데이트하거나 이럴 때는 나는 좀 여자친구랑 좀 맞춰서 입는 편이지.,그리고 인제 뭐~ 데이트하거나 이럴 때는 나는 좀 여자친구랑 좀 맞춰서 입는 편이지.
이제 뭐~ 똑같은 옷이 뭐~ 많지 않더라도 뭐~ 비슷한 스타일로 맞춰서 그냥,이제 뭐~ 똑같은 옷이 뭐~ 많지 않더라도 뭐~ 비슷한 스타일로 맞춰서 그냥
그리고 난 근데 옷에는 관심이 많은데 약간 머리는 또 관심이 없다.,그리고 난 근데 옷에는 관심이 많은데 약간 머리는 또 관심이 없다.
근데 이제 머리를 좀 하고 싶은 머리는 또 많은데,근데 이제 머리를 좀 하고 싶은 머리는 또 많은데
막상 할라니까 또 겁이 나고 혹시 니는 뭐~ 머리,막상 하려니까 또 겁이 나고 혹시 너는 뭐~ 머리
머리에 이런 데도 관심이 많나 아~ 관심이 좀 많고 아니면 뭐~,머리에 이런 데도 관심이 많아 아~ 관심이 좀 많고 아니면 뭐~
하고 싶은 머리나 이런 게 있나 혹시?,하고 싶은 머리나 이런 게 있어 혹시?
일단은 내가 미용 과다 보니까 관심이 엄청 많지 미래에도 내가,일단은 내가 미용 과다 보니까 관심이 엄청 많지 미래에도 내가
머리로 내가 따른 사람 머리도 직접 할 거고,머리로 내가 다른 사람 머리도 직접 할 거고
해서 내가 관심이 제일 많은 머리는 많다기보다는 그냥,해서 내가 관심이 제일 많은 머리는 많다기보다는 그냥
투블럭 투블럭 이십일 미리에다가 그냥 앞머리 뒷머리 길게 하고,투블럭 투블럭 이십일 미리에다가 그냥 앞머리 뒷머리 길게 하고
세미 투블럭이라고 하지 그런 거를 그런 머리를,세미 투블럭이라고 하지 그런 거를 그런 머리를
십 년 동안 계속 고집해왔었고 그래서 나는 그 머리를,십 년 동안 계속 고집해왔었고 그래서 나는 그 머리를
십 년 정도 하다 보니까 그냥 계속 질리더라고.,십 년 정도 하다 보니까 그냥 계속 질리더라고.
그래서 이제 내년에 이제 몇 개월 뒤에 군대를 가니까,그래서 이제 내년에 이제 몇 개월 뒤에 군대를 가니까
이제 이 머리를 한번 십 년 동안 계속 유지했으니까 좀 바꿔보자 이래가지고 염색,이제 이 머리를 한번 십 년 동안 계속 유지했으니까 좀 바꿔보자 이래가지고 염색
에쉬 그레이 에쉬 브라운 그런 색깔 그냥 튀는 엄청 튀는 색깔 있잖아 그런 거를 다,에쉬 그레이 에쉬 브라운 그런 색깔 그냥 튀는 엄청 튀는 색깔 있잖아 그런 거를 다
해 볼 거고 그리고 내가 항상 내가 이마가 넓거든 그래서,해 볼 거고 그리고 내가 항상 내가 이마가 넓거든 그래서
앞머리로 맨날 이마를 가린단 말이야 그래서 좀 파격적으로 군대 가기 전에는 살짝,앞머리로 맨날 이마를 가린단 말이야 그래서 좀 파격적으로 군대 가기 전에는 살짝
포마드 뭐~ 크로컷 아니 나 그런 거 있잖아 그런 거를 진짜 한번,포마드 뭐~ 크로컷 아니 나 그런 거 있잖아 그런 거를 진짜 한번
시원하게 짤라보고 싶고 그게 내,시원하게 잘라보고 싶고 그게 내
군대 가기 전에 처음이자 마지막으로 하는 머리일 거야 그래서 꼭 한번 해보고 싶다.,군대 가기 전에 처음이자 마지막으로 하는 머리일 거야 그래서 꼭 한번 해보고 싶다.
그러면 너는 헤어 스타일이 헤어 스타일에 관심이 없다 했으니까,그러면 너는 헤어 스타일이 헤어 스타일에 관심이 없다 했으니까
그러면 패션 너 스트릿 패션 많이 입잖아?,그러면 패션 너 스트릿 패션 많이 입잖아?
그런 나는 스트릿 패션 한번  입어보고 싶었는데,그런 나는 스트릿 패션 한번  입어보고 싶었는데
그게 스트릿 스트릿 패션 옷이 좀 비싸더라고 그런 건,그게 스트릿 스트릿 패션 옷이 좀 비싸더라고 그런 건
다 너가 그냥 사비로 사는 거야 옷을?,다 너가 그냥 사비로 사는 거야 옷을?
이제 사람들이 마이 착각하고 있는 게 일단 스트릿 하면 생각나는 게 일단 비싸다 이런 말 되게 많이 하는데,이제 사람들이 많이 착각하고 있는 게 일단 스트릿 하면 생각나는 게 일단 비싸다 이런 말 되게 많이 하는데
근데 나 같은 경우에는 지금은 내가 스트릿 월 스트릿 한창 좋아할 때 입던 옷이 다 없어.,근데 나 같은 경우에는 지금은 내가 스트릿 월 스트릿 한창 좋아할 때 입던 옷이 다 없어.
왜냐하면 이제 나 같은 경우에 좀 뭐가 질리거나 이러면 바로바로 버리는 편,왜냐하면 이제 나 같은 경우에 좀 뭐가 질리거나 이러면 바로바로 버리는 편
뭐~ 돈이 많아서 그런 건 절대 아닌데 근데 이제 나 같은 경우는 일단,뭐~ 돈이 많아서 그런 건 절대 아닌데 근데 이제 나 같은 경우는 일단
브랜드 위주보다는 그냥 무조건 디자인 위주로 옷을 산 것 같다.,브랜드 위주보다는 그냥 무조건 디자인 위주로 옷을 산 것 같다.
그래서 뭐~ 굳이 브랜드가 아니더라도 뭐~ 그냥 뭐~ 좀 예쁘다 싶으면 그냥 사서 입고,그래서 뭐~ 굳이 브랜드가 아니더라도 뭐~ 그냥 뭐~ 좀 예쁘다 싶으면 그냥 사서 입고
근데 그렇다고 막 너무 보세 보세도 솔직히 입어봤는데,근데 그렇다고 막 너무 보세 보세도 솔직히 입어봤는데
금방 그런 애들은 진짜 한 몇 주 입으면 다 떨어지데?,금방 그런 애들은 진짜 한 몇 주 입으면 다 떨어지더라고?
그러니까 그냥 중저가 브랜드를 그런 데서 그냥 사면은,그러니까 그냥 중저가 브랜드를 그런 데서 그냥 사면은
충분히 뭐~ 스트릿 연출할 수도 있고 해가지고,충분히 뭐~ 스트릿 연출할 수도 있고 해가지고
그냥 뭐~ 그런 데서 사서 입고 대신 난 신발 같은데 돈을 좀 많이 썼지.,그냥 뭐~ 그런 데서 사서 입고 대신 난 신발 같은데 돈을 좀 많이 썼지.
신발 같은 경우에 일단 거의 사비로 다 산 것 같다.,신발 같은 경우에 일단 거의 사비로 다 산 것 같다.
뭐~ 군대 가가지고 뭐~ 군대 월급 뭐~ 엄청 되지도 않는데 그거 뭐~,뭐~ 군대 가가지고 뭐~ 군대 월급 뭐~ 엄청 되지도 않는데 그거 뭐~
월 십씩 뭐~ 꼬박꼬박 모아서 뭐~ 신발 사거나 뭐~ 이런 식으로 해 했는데,월 십씩 뭐~ 꼬박꼬박 모아서 뭐~ 신발 사거나 뭐~ 이런 식으로 해 했는데
그것도 다 후회되지 지금 생각해보면 그거를 인제,그것도 다 후회되지 지금 생각해보면 그거를 인제
약간 그런 패션에 단점이라고 생각하는 게 좀 보고 있으면 좀 질려 왜냐하면 좀 화려하다 아이가.,약간 그런 패션에 단점이라고 생각하는 게 좀 보고 있으면 좀 질려 왜냐하면 좀 화려하지 않냐.
화려한 거 좀 오래 보면 질린다 아이가 그래갖고 인제,화려한 거 좀 오래 보면 질리지 않냐 그래갖고 인제
그걸 백만 원을 주고 산 신발을 삼십사만 원에 팔았거든.,그걸 백만 원을 주고 산 신발을 삼십사만 원에 팔았거든.
그렇 그렇기도 하고 해가지고 대신 내가 지금 추구하는 패션 옷 같은 경우는,그렇 그렇기도 하고 해가지고 대신 내가 지금 추구하는 패션 옷 같은 경우는
그렇게 일단 비싸지가 않아 일단 신발 같은 것도 막 막말로,그렇게 일단 비싸지가 않아 일단 신발 같은 것도 막 막말로
뭐~ 비싼 거 찾으면 있겠지 근데 막 굳이 비싼 걸 안 신어도,뭐~ 비싼 거 찾으면 있겠지 근데 막 굳이 비싼 걸 안 신어도
안 신는 게 더 예쁜 그런 패션이 훨씬 많고 하니까,안 신는 게 더 예쁜 그런 패션이 훨씬 많고 하니까
어~ 그리고 인제 내가 물어보고 싶은 건 인제 니가 머리 쪽에 관심이 많은데,어~ 그리고 인제 내가 물어보고 싶은 건 인제 네가 머리 쪽에 관심이 많은데
혹시 만약 내가 계속 이런 빈티지한 스타일을 좀 추구하고 막 이러면,혹시 만약 내가 계속 이런 빈티지한 스타일을 좀 추구하고 막 이러면
아니면 아니면 나한테 좀 어울릴 만한 머리 스타일 이런 게 있나?,아니면 아니면 나한테 좀 어울릴 만한 머리 스타일 이런 게 있어?
한번 물어보고 싶다.,한번 물어보고 싶다.
빈티지한데 어울리는 스타일 보통,빈티지한데 어울리는 스타일 보통
그런 스트릿 패션 많이 입고 그런 느낌의 사람들은,그런 스트릿 패션 많이 입고 그런 느낌의 사람들은
