사투리,표준어
해마다 오 월이면  너는 뭐가 제일 생각나니?,해마다 오 월이면  너는 뭐가 제일 생각나니?
오 월이라 하면은 나는 어버이날,오 월이라 하면은 나는 어버이날
그리고 뭐~ 벚꽃 구경 가고 이랬던 놀러 다녔던 거하고,그리고 뭐~ 벚꽃 구경 가고 이랬던 놀러 다녔던 거하고
어버이날 하고 뭐~ 그런 생각이 제일 많이 나.,어버이날 하고 뭐~ 그런 생각이 제일 많이 나.
너는 무슨 생각이 나는데?,너는 무슨 생각이 나는데?
어~ 나는 항상 오 월 말이 어~ 성모의 날이었잖아.,어~ 나는 항상 오 월 말이 어~ 성모의 날이었잖아.
성모의 날 그~ 데레사여고에서 밤에 한복 입고,성모의 날 그~ 데레사여고에서 밤에 한복 입고
촛불 들고 미사 드리던 그~ 그런 생각이 오 월이면 항상 나네.,촛불 들고 미사 드리던 그~ 그런 생각이 오 월이면 항상 나네.
맞아 오 월이면은 진짜 그게 우리 뜻깊었지 우리,맞아 오 월이면은 진짜 그게 우리 뜻깊었지 우리
데레사 여중 여고는 카톨릭 학교가 있으니까 그지?,데레사 여중 여고는 카톨릭 학교가 있으니까 그지?
그때 참 재밌었지 한복 입고,그때 참 재밌었지 한복 입고
그때 친구들 많이 그립지?,그때 친구들 많이 그립지?
그래서 고등학교 동창 밴드에 있는 애들 대부분 다,그래서 고등학교 동창 밴드에 있는 애들 대부분 다
종교가 우리가 데레사여고 다닌 그 영향으로 보통 다 카톨릭이고,종교가 우리가 데레사여고 다닌 그 영향으로 보통 다 카톨릭이고
그다음에 오 월이 참 장미의 계절인데 우리 성모 마리아한테 장미꽃 이렇게,그다음에 오 월이 참 장미의 계절인데 우리 성모 마리아한테 장미꽃 이렇게
바친다고 할까 장미꽃 들고 오잖아 밤에 학교에,바친다고 할까 장미꽃 들고 오잖아 밤에 학교에
그래서 장미 화환을 성모 님께 바치면서 이제 시작하는 거지.,그래서 장미 화환을 성모 님께 바치면서 이제 시작하는 거지.
우리는 지금도 성당에서 계속하잖아 그러니까 나는 그게 막 엄청,우리는 지금도 성당에서 계속하잖아 그러니까 나는 그게 막 엄청
어~ 막 저기 뭐야 기억에 추억에 남는다 이런 생각은 안 들었는데,어~ 막 저기 뭐야 기억에 추억에 남는다 이런 생각은 안 들었는데
너는 지금 그게 뭐야,너는 지금 그게 뭐야
저기 아니니까 성당을 안 다니니까 그게 굉장히 뜻깊게 생각이 되겠다.,저기 아니니까 성당을 안 다니니까 그게 굉장히 뜻깊게 생각이 되겠다.
우리 고등학교 때 학교가 운동장이 없이 마당 같은 거였는데 그 마당에,우리 고등학교 때 학교가 운동장이 없이 마당 같은 거였는데 그 마당에
화단에 장미꽃은 오 월에 많이 폈던 거,화단에 장미꽃은 오 월에 많이 피었던 거
빨간 장미꽃이 엄청 많이 피었고,빨간 장미꽃이 엄청 많이 피었고
참 지금 생각해보면은 우리 학교가 참 특이하지.,참 지금 생각해보면은 우리 학교가 참 특이하지.
어떻게 학교에 이케 마당이 없고 옥상이 그~ 학교 교정이,어떻게 학교에 이렇게 마당이 없고 옥상이 그~ 학교 교정이
교정으로 쓸 수 있었을까 하는 그 생각이 드는데,교정으로 쓸 수 있었을까 하는 그 생각이 드는데
그때는 참 그게 재미있고 그래도 특별하게 추억이었고,그때는 참 그게 재미있고 그래도 특별하게 추억이었고
우리가 운동장이 없기 때문에 막,우리가 운동장이 없기 때문에 막
저기 뭐야 이거 교련 훈련을 딴 데 가서 하고 했던 그런 생각도 참 많이 난다 교련 훈련 기억나지?,저기 뭐야 이거 교련 훈련을 딴 데 가서 하고 했던 그런 생각도 참 많이 난다 교련 훈련 기억나지?
딴 데 가서도 했고 그다음에 그 밑에 데레사여중 운동장에서도 했고 그랬지.,딴 데 가서도 했고 그다음에 그 밑에 데레사여중 운동장에서도 했고 그랬지.
그리고 지금 너네도 뭐~ 용인이라서 자연환경이 아름다울 건데,그리고 지금 너네도 뭐~ 용인이라서 자연환경이 아름다울 건데
우리는 그것보다는 못하겠지만 우리 집이 인제 오 층이니까 내려다보면 가을 풍경,우리는 그것보다는 못하겠지만 우리 집이 인제 오 층이니까 내려다보면 가을 풍경
이게 아직 여 아파트가 조성된 지 얼마 안기는 했지만 가을 풍경으로,이게 아직 여 아파트가 조성된 지 얼마 안기는 했지만 가을 풍경으로
이~ 가로수가 단풍나무 은행나무 뭐~ 많이 있어.,이~ 가로수가 단풍나무 은행나무 뭐~ 많이 있어.
오 층이면은 딱 눈높이에 좋겠네.,오 층이면은 딱 눈높이에 좋겠네.
