사투리,표준어
인제 음악 이야기할 건데 인제,인제 음악 이야기할 건데 인제
다음 주 아인가 이번 주인가 크리스마스잖아.,다음 주 아닌가 이번 주인가 크리스마스잖아.
그래서 나는 그~ 십이월 달부터 계속 캐롤을 듣고 있었어.,그래서 나는 그~ 십이월 달부터 계속 캐롤을 듣고 있었어.
캐롤을 뭐~ 캐롤 하면 떠오르는 왜 머라이어 캐리의,캐롤을 뭐~ 캐롤 하면 떠오르는 왜 머라이어 캐리의
그 노래부터 시작해 가지고 온갖 캐롤을 듣고 있는데,그 노래부터 시작해 가지고 온갖 캐롤을 듣고 있는데
원래 내 캐롤에 별로 관심이 없었거든 크리스마스 자체를 별로 관심이 없었단 말이야.,원래 나 캐롤에 별로 관심이 없었거든 크리스마스 자체를 별로 관심이 없었단 말이야.
근데 인제 작년에 친구랑 유럽 여행을 이맘때쯤 갔는데,근데 인제 작년에 친구랑 유럽 여행을 이맘때쯤 갔는데
거기는 완전 크리스마스 때 난리더라고,거기는 완전 크리스마스 때 난리더라고
막 시장도 들어서는 것도 있고 축제도 되게 많이 하는데,막 시장도 들어서는 것도 있고 축제도 되게 많이 하는데
여행하면서 보니까 걔들이 뭐~ 공부도 했지 여행 준비할 때,여행하면서 보니까 걔들이 뭐~ 공부도 했지 여행 준비할 때
하면서 보니까 인제 얘들이 왜 크리스마스를 이렇게 좋아하는가 알겠더라고 그~ 기억으로 있,하면서 보니까 인제 얘들이 왜 크리스마스를 이렇게 좋아하는가 알겠더라고 그~ 기억으로 있
고 지금 인제 크리스마스가 오니까 캐롤이 쫌 다르게 느껴지는 거야.,고 지금 인제 크리스마스가 오니까 캐롤이 조금 다르게 느껴지는 거야.
그래서 요새 계속 캐롤만 듣고 있는데,그래서 요새 계속 캐롤만 듣고 있는데
평소에 뭐~ 어떤 음악 들어 캐롤,평소에 뭐~ 어떤 음악 들어 캐롤
지금 뭐~ 시즌 송 같은 캐롤도 있을 거고 평소에 듣는 노래 있,지금 뭐~ 시즌 송 같은 캐롤도 있을 거고 평소에 듣는 노래 있
있으면은 쫌 말 쫌 해줘.,있으면은 조금 말 조금 해줘.
어~ 나도 캐롤을 요즘 참 좋아하는데 특히 그~ 캐롤 중에서도 아까 너가 말한 것처럼 그 머라이어 캐리의 대표적인 노래,어~ 나도 캐롤을 요즘 참 좋아하는데 특히 그~ 캐롤 중에서도 아까 네가 말한 것처럼 그 머라이어 캐리의 대표적인 노래
그게 참 좋은데 나는 일단,그게 참 좋은데 나는 일단
내가 요즘 듣는 음악이라기보다 나는 항상 듣는 장르의 풍이 있어 사실,내가 요즘 듣는 음악이라기보다 나는 항상 듣는 장르의 풍이 있어 사실
일단 음악이라는 게 단순히 우리가 그~ 뭐~,일단 음악이라는 게 단순히 우리가 그~ 뭐~
뭐~ 그~ 뭐~ 그~ 나 뭐~ 그 당시에 유행하는 뭐~ 그런 뭐~ 멜로디 뭐~ 이렇게 생각할 수도 있겠지만,뭐~ 그~ 뭐~ 그~ 나 뭐~ 그 당시에 유행하는 뭐~ 그런 뭐~ 멜로디 뭐~ 이렇게 생각할 수도 있겠지만
그~ 노래를 듣는,그~ 노래를 듣는
그~ 그때 내 모습 막 그런 추억들이 같이 막 겹쳐져가지고,그~ 그때 내 모습 막 그런 추억들이 같이 막 겹쳐져가지고
어~ 막 그 시 옛날에 막 회상하는 그런 게 된다 해야 되나?,어~ 막 그 시 옛날에 막 회상하는 그런 게 된다 해야 되나?
무튼 난 그런 의미에서 난 내가 좋아하는 약간 쫌,아무튼 난 그런 의미에서 난 내가 좋아하는 약간 조금
그루브 있는 쫌 약간 리드미컬 하고 딱 생각 안 나는데,그루브 있는 조금 약간 리드미컬 하고 딱 생각 안 나는데
그~ 장르 정확하게 묘사를 어떻게 해야 되지?,그~ 장르 정확하게 묘사를 어떻게 해야 되지?
뭐~ 대표적인 가수를 예로 들자면 뭐~,뭐~ 대표적인 가수를 예로 들자면 뭐~
팝 가수 중에 뭐~ 프랭크 오션?,팝 가수 중에 뭐~ 프랭크 오션?
뭐~ 다니엘 뭐~ 시져스 뭐~ 이런 거 이런 사람들,뭐~ 다니엘 뭐~ 시져스 뭐~ 이런 거 이런 사람들
쫌 들으면 괜히 약간 좀 우울해지는 것 같기도 하고,조금 들으면 괜히 약간 좀 우울해지는 것 같기도 하고
근데 그런 분위기에서 들으면 되게 쫌 잘 맞는,근데 그런 분위기에서 들으면 되게 조금 잘 맞는
상황이라 어~ 내가 쫌,상황이라 어~ 내가 조금
어~ 쫌 타지 생활하면서 쫌 외롭고 그랬을 때 쫌,어~ 조금 타지 생활하면서 조금 외롭고 그랬을 때 조금
그런 노래 들으면 쫌 뭔가 기분이 쫌 괜찮더라고,그런 노래 들으면 조금 뭔가 기분이 조금 괜찮더라고
그 사람들 노래를 들으면 그래가지고 나는 그때 그 기억이 쫌,그 사람들 노래를 들으면 그래가지고 나는 그때 그 기억이 조금
아직도 쫌 좋은 기억으로 남아 있어서,아직도 조금 좋은 기억으로 남아 있어서
그때 그 시절 듣던 음악을 아직도 쫌 자주 듣는 편인 것 같애 뭐~ 너도 이제 그~,그때 그 시절 듣던 음악을 아직도 조금 자주 듣는 편인 것 같애 뭐~ 너도 이제 그~
유럽 여행 작년에 가가지고,유럽 여행 작년에 가가지고
