사투리,표준어
요즘 날씨가 게,요즘 날씨가 게
어~ 많이 차 춥고 눈도 많이 오고 지금 했는데 어~,어~ 많이 차 춥고 눈도 많이 오고 지금 했는데 어~
지금 사시는 곳이 어디 어디세요?,지금 사시는 곳이 어디 어디세요?
분당이구요.,분당이구요.
글쎄 어젯밤에 눈이 쫌 많이 와 가지고요 밖으루 나가기가 쫌 오늘은 운동을 못했어요.,글쎄 어젯밤에 눈이 조금 많이 와 가지고요 밖으루 나가기가 조금 오늘은 운동을 못했어요.
그리구 또 계절 중에 겨울이 제일 안 좋은 거 같아요 나이가 들고 보니까 혹시 또 이~,그리고 또 계절 중에 겨울이 제일 안 좋은 거 같아요 나이가 들고 보니까 혹시 또 이~
춥고 미끄러우면 넘어지면 나만 손해인 거 같구요.,춥고 미끄러우면 넘어지면 나만 손해인 거 같구요.
또 뭐~ 난방비도 많이 들 거 같고,또 뭐~ 난방비도 많이 들 거 같고
또 추우니까 사람이 자꾸 움츠러들기도 하구요.,또 추우니까 사람이 자꾸 움츠러들기도 하구요.
운동을 못해서 가장 힘들어요 그래서 저는 이~ 뭐~,운동을 못해서 가장 힘들어요 그래서 저는 이~ 뭐~
계절이 시작되는 봄이라든가 뭐~ 봄허믄 봄대로 산수화 보러 산에 가는 게 좋구요.,계절이 시작되는 봄이라든가 뭐~ 봄하면 봄대로 산수화 보러 산에 가는 게 좋구요.
또 여름에는 뭐~ 수목원 같은 데 가서 이케 그~,또 여름에는 뭐~ 수목원 같은 데 가서 이렇게 그~
꽃구경도 쫌 하고 거닐고 또 뭐~ 오며 가며 계곡 있으면 물놀이도 쫌 하구요.,꽃구경도 조금 하고 거닐고 또 뭐~ 오며 가며 계곡 있으면 물놀이도 조금 하구요.
가을에는 가을대로 또 단풍이 들어서,가을에는 가을대로 또 단풍이 들어서
뭐~ 사진 찍기 바쁜 거 같애요 누구나 다 어~ 저는 그래서 계절 중에는,뭐~ 사진 찍기 바쁜 거 같애요 누구나 다 어~ 저는 그래서 계절 중에는
