사투리,표준어
요즘 코로나 때문에,요즘 코로나 때문에
이제 뭐 어디 놀러가지 못 하고,이제 뭐 어디 놀러가지 못 하고
그냥 이제 집에서만 있는 경우가 좀 많잖아요.,그냥 이제 집에서만 있는 경우가 좀 많잖아요.
최근에는 또 그랬고 이제 해외 가는 것도 좀 힘들고,최근에는 또 그랬고 이제 해외 가는 것도 좀 힘들고
그래서 만약에 코로나가 끝나면 가고 싶은 여행지 있어요?,그래서 만약에 코로나가 끝나면 가고 싶은 여행지 있어요?
네 저는 코로나가 끝나면 가고 싶은 여행지가 있는데,네 저는 코로나가 끝나면 가고 싶은 여행지가 있는데
사실 만약 코로나가 없었더라면은 제가,사실 만약 코로나가 없었더라면은 제가
올해 미국에서 귀국한 뒤로,올해 미국에서 귀국한 뒤로
발트 삼국이랑 발칸 반도 쪽을 가려고 했는데,발트 삼국이랑 발칸 반도 쪽을 가려고 했는데
거기를 이제 못 가서,거기를 이제 못 가서
만약에 코로나가 끝나면은 그 때 못 간 그 여행지를 다시 가보고 싶네요.,만약에 코로나가 끝나면은 그 때 못 간 그 여행지를 다시 가보고 싶네요.
발트 삼국 맞나요 발트 삼국?,발트 삼국 맞나요 발트 삼국?
그기가 거기가 어디 쪽에 있는 곳인가요?,그기가 거기가 어디 쪽에 있는 곳인가요?
어~ 사람들이 잘 모르는 곳이기는 한데,어~ 사람들이 잘 모르는 곳이기는 한데
음~ 폴란드 위치를 만약 아신다면은,음~ 폴란드 위치를 만약 아신다면은
폴란드 위쪽에 있는 곳이고요.,폴란드 위쪽에 있는 곳이고요.
다음에 북유럽이랑 조금 가깝게 위치해 있는 곳이에요.,다음에 북유럽이랑 조금 가깝게 위치해 있는 곳이에요.
거기에 뭐  리트비아 이런 나라들이 있는데,거기에 뭐  리트비아 이런 나라들이 있는데
이제 그 나라들이랑 아까 제가 발칸이라고 했는데 발칸이 아니라 코카서스 삼국이라고,이제 그 나라들이랑 아까 제가 발칸이라고 했는데 발칸이 아니라 코카서스 삼국이라고
이제 아제르바이젠이랑 조지아라는 나라가 있는 곳인데,이제 아제르바이젠이랑 조지아라는 나라가 있는 곳인데
이제 그쪽으로 제가 여행을 사실 계획을 하고 있었고 표도 다 끊은 상태였는데,이제 그쪽으로 제가 여행을 사실 계획을 하고 있었고 표도 다 끊은 상태였는데
코로나가 터지고 나서,코로나가 터지고 나서
이제,이제
전체 취소를 받고 현재는 이제 못 가고 있는 상황이 됐죠.,전체 취소를 받고 현재는 이제 못 가고 있는 상황이 됐죠.
혹시,혹시
아~ 아 저도 그 약간 북유럽 근처 쪽으로 한 번 가보고 싶었거든요.,아~ 아 저도 그 약간 북유럽 근처 쪽으로 한 번 가보고 싶었거든요.
이제 근데 가려고 했는데 이제 계획만 잡고 있는 상태이긴 했는데,이제 근데 가려고 했는데 이제 계획만 잡고 있는 상태이긴 했는데
아~ 되게 좀 제가 가고 싶은 곳으로 계획을 하신다니까,아~ 되게 좀 제가 가고 싶은 곳으로 계획을 하신다니까
혹시 거기 이제 그 지역 쪽으로 갈려면 아무래도 좀 언어가 돼야 되잖아요.,혹시 거기 이제 그 지역 쪽으로 갈려면 아무래도 좀 언어가 돼야 되잖아요.
그러면 약간 영어나 이런 것 좀 어느 정도 하시는가봐요.,그러면 약간 영어나 이런 것 좀 어느 정도 하시는가봐요.
아 네 기본 영어 회화 정도는 가능한 수준이에요.,아 네 기본 영어 회화 정도는 가능한 수준이에요.
뭐 제가 여행을 되게 좋아하는 편이어가지고,뭐 제가 여행을 되게 좋아하는 편이어가지고
뭐 미국이나 아니면은 유럽은 거의 다 가봤고요.,뭐 미국이나 아니면은 유럽은 거의 다 가봤고요.
아프리카랑 남미도 갔었어가지고,아프리카랑 남미도 갔었어가지고
이제 가보니까 비영어권인 나라도 기본적인 영어 회화만 되면은,이제 가보니까 비영어권인 나라도 기본적인 영어 회화만 되면은
여행하는데 큰 무리는 없더라고요.,여행하는데 큰 무리는 없더라고요.
그래서 거기에 대해서는,그래서 거기에 대해서는
언어 쪽으로는 전혀 무리가 없다고 판단이 들고 아마,언어 쪽으로는 전혀 무리가 없다고 판단이 들고 아마
아까 북우 북유럽 쪽으로 가고 싶다고 하셨는데,아까 북우 북유럽 쪽으로 가고 싶다고 하셨는데
