사투리,표준어
내가 &company-name1&을 진짜 자주 갔잖아 서면에 있는 마라 훠궈 집,내가 &company-name1&을 진짜 자주 갔잖아 서면에 있는 마라 훠궈 집
근데 요즘에는 맛이 좀 변한 것 같더라.,근데 요즘에는 맛이 좀 변한 것 같더라.
나도 니 말 듣고 이제 먹어봤는데,나도 니 말 듣고 이제 먹어봤는데
싸한 게 옛날 같지가 않아 옛날에는 너무 싸해 가지고,싸한 게 옛날 같지가 않아 옛날에는 너무 싸해 가지고
처음 먹었을 때는 물론 처음이니까 되게 힘들었었는데 그 뒤로는 되게 맛있게 잘먹었었거든.,처음 먹었을 때는 물론 처음이니까 되게 힘들었었는데 그 뒤로는 되게 맛있게 잘먹었었거든.
근데 요즘에는 진짜 약간 서면으로 간 뒤로는 좀 약해진 것 같긴 하더라  싱겁기도 하고,근데 요즘에는 진짜 약간 서면으로 간 뒤로는 좀 약해진 것 같긴 하더라  싱겁기도 하고
맵 걍 진짜 맵기만 쎄지고 싸한 거는 줄고 좀 아쉽더라.,맵 그냥 진짜 맵기만 세지고 싸한 거는 줄고 좀 아쉽더라.
근데 이제 내가 점심에 갔었거든 최근에?,근데 이제 내가 점심에 갔었거든 최근에?
마파두부를  팔더라고 특선으로,마파두부를  팔더라고 특선으로
그거를 이제 먹었는데 그건 진짜 쎄하더라 완전 어~ 처음 먹었을 때 그~ 쎄함을 느꼈을 그 느낌처럼,그거를 이제 먹었는데 그건 진짜 쎄하더라 완전 어~ 처음 먹었을 때 그~ 쎄함을 느꼈을 그 느낌처럼
되게 맛있던데 함 가봐봐 점심에,되게 맛있던데 함 가봐봐 점심에
그걸 먹어봐봐.,그걸 먹어봐봐.
근데 맛집이 맛이 안 변하기가 진짜 어려운 것 같애.,근데 맛집이 맛이 안 변하기가 진짜 어려운 것 같애.
도 옛날에 그 맛이 안 나더라 간이 너무 약해지고,도 옛날에 그 맛이 안 나더라 간이 너무 약해지고
그래서 요즘 좀 자주 안 가게 되고,그래서 요즘 좀 자주 안 가게 되고
요즘에는 을 엄청 자주 가게 되는 것 같애.,요즘에는 을 엄청 자주 가게 되는 것 같애.
너는 요즘에 뭘 제일 많이 먹니?,너는 요즘에 뭘 제일 많이 먹니?
요즘에 내가 서면에 자주 오게 되거든.,요즘에 내가 서면에 자주 오게 되거든.
그래서 이제 먹을 거 없으면 서면에 있는 &company-name2&,그래서 이제 먹을 거 없으면 서면에 있는 &company-name2&
거기 한 몇 번 갔었는데 여긴 더 맛이 없더라.,거기 한 몇 번 갔었는데 여긴 더 맛이 없더라.
부산대점보다 가지 마.,부산대점보다 가지 마.
그~ 여기보다 그래서 여기보다  라면이 땡기면 나도 &company-name3& 가고,그~ 여기보다 그래서 여기보다  라면이 당기면 나도 &company-name3& 가고
어~ 걍 매 우리 둘 다 매운 거 좋아하니까.,어~ 그냥 매 우리 둘 다 매운 거 좋아하니까.
아~ 말고도 매운 거 내가 또 매운 거 좋아하니까 그~,아~ 말고도 매운 거 내가 또 매운 거 좋아하니까 그~
뼈다귀 찜 매운 거 파는 데가 있거든?,뼈다귀 찜 매운 거 파는 데가 있거든?
거기가 이름이 기억이 안 나는데 아무튼 거기 좀 자주 간다 가격도 괜찮고,거기가 이름이 기억이 안 나는데 아무튼 거기 좀 자주 간다 가격도 괜찮고
괜찮더라 그~ 일단 나는 면을 좋아하니까,괜찮더라 그~ 일단 나는 면을 좋아하니까
면 요리를 계속 찾고 찾아다니는 것 같애.,면 요리를 계속 찾고 찾아다니는 것 같애.
근데 요즘에는 딱히 서면에 잘 엄청 맛있고 막 맛집이 잘 모르겠다.,근데 요즘에는 딱히 서면에 잘 엄청 맛있고 막 맛집이 잘 모르겠다.
내가 서면 잘 몰라서 그럴 수도 있는데,내가 서면 잘 몰라서 그럴 수도 있는데
혹시 니 서면에 잘 가는 추천 해주는 추천 해 줄 데 있어?,혹시 니 서면에 잘 가는 추천 해주는 추천 해 줄 데 있어?
추천 좀 해줘.,추천 좀 해줘.
나는 요즘에 자주 가는 데가 그~ &company-name3&이랑,나는 요즘에 자주 가는 데가 그~ &company-name3&이랑
매번 얘기하는 전포에 있는 &company-name4&라고,매번 얘기하는 전포에 있는 &company-name4&라고
그~ 마라탕이랑 마라샹궈 파는 집인데 마라탕이 맛있어.,그~ 마라탕이랑 마라샹궈 파는 집인데 마라탕이 맛있어.
맵기도 조절 할 수 있고 약간 전통?,맵기도 조절 할 수 있고 약간 전통?
본연의 맛이라기보다는 약간 한국식으로,본연의 맛이라기보다는 약간 한국식으로
변형된 데라서 약간 마라 이제 입문자들이나,변형된 데라서 약간 마라 이제 입문자들이나
기존에 마라 향이 너무 강해서 못 먹는 사람들이 가면 좋을 것 같애.,기존에 마라 향이 너무 강해서 못 먹는 사람들이 가면 좋을 것 같애.
근데 마라샹궈는 너무 짜고 마라탕이 맛있어.,근데 마라샹궈는 너무 짜고 마라탕이 맛있어.
다음에 가서 마라탕 한 번 먹어봐봐 그리고 또 그~ 새우 딤섬이 있거든?,다음에 가서 마라탕 한 번 먹어봐봐 그리고 또 그~ 새우 딤섬이 있거든?
내가 또 새우딤섬을 좋아해요  가가지고 이제 마라탕 하나랑 새우 딤섬 시켜가지고 먹으면 좋다.,내가 또 새우딤섬을 좋아해요  가가지고 이제 마라탕 하나랑 새우 딤섬 시켜가지고 먹으면 좋다.
그~ 혼밥하기도 좋아.,그~ 혼밥하기도 좋아.
그~ 그거 아나 &company-name2& 사장님 커피집 차렸더라?,그~ 그거 아니 &company-name2& 사장님 커피집 차렸더라?
그래 인스타에 뜨더라 가봤나?,그래 인스타에 뜨더라 가봤어?
완전 생긴 거 스티 싸라 사장님은 다리가 진짜 엄청,완전 생긴 거 스티 싸라 사장님은 다리가 진짜 엄청
넓더라 맞제 사업수완이 아주 좋으시대.,넓더라 맞지 사업수완이 아주 좋으시대.
어딨는 거야?,어딨는 거야?
나 부산대에 있는 것만 알고 제대로는 몰라요.,나 부산대에 있는 것만 알고 제대로는 몰라요.
내가 검색해 보니까 체인점인 것 같던데 다음에 한 번 같이 가보자.,내가 검색해 보니까 체인점인 것 같던데 다음에 한 번 같이 가보자.
가보자 요 그~ 니 그~ 니 쯔양 봤나 혹시 유튜버에,가보자 요 그~ 니 그~ 니 쯔양 봤어 혹시 유튜버에
요즘 그~  쯔양 요새 막 안 하다가,요즘 그~  쯔양 요새 막 안 하다가
