사투리,표준어
요새 코로나 때문에 이제 옷을 사러 나가기 정말 힘든데,요새 코로나 때문에 이제 옷을 사러 나가기 정말 힘든데
님은 거의 어떻게 나가서 사시는 편이에요 아니면 쇼핑을 집에서 거의 하시는 편이세요?,님은 거의 어떻게 나가서 사시는 편이에요 아니면 쇼핑을 집에서 거의 하시는 편이세요?
저는 집에서 인터넷 쇼핑을 주로 하거든요.,저는 집에서 인터넷 쇼핑을 주로 하거든요.
옷 같은 경우는 그~ 브랜드 마다 약간 사이즈가 다르기 때문에 더군다나,옷 같은 경우는 그~ 브랜드 마다 약간 사이즈가 다르기 때문에 더군다나
하의 같은 경우는 입어봐야 되지만 상의 경우는 거의 일률적인 사이즈로 나오기 때문에 상의 같은 경우도,하의 같은 경우는 입어봐야 되지만 상의 경우는 거의 일률적인 사이즈로 나오기 때문에 상의 같은 경우도
그냥 제가 평소 애용하는 브랜드 그런 데서 그냥 사이즈 맞춰갖고 주문하는 편이고요.,그냥 제가 평소 애용하는 브랜드 그런 데서 그냥 사이즈 맞춰갖고 주문하는 편이고요.
하지만 하의 같은 경우는 쪼끔 곤란한 경우가 있어서,하지만 하의 같은 경우는 쪼끔 곤란한 경우가 있어서
하의 같은 경우는 인터넷으로 쇼핑을 안 하거든요.,하의 같은 경우는 인터넷으로 쇼핑을 안 하거든요.
데 처음에 인터넷 쇼핑에 눈을 탁 떴을 때 저는 주로,데 처음에 인터넷 쇼핑에 눈을 탁 떴을 때 저는 주로
인터넷 쇼핑을 이용하는데 요즘 특히 나가기도 힘들고 그리고 물건들을,인터넷 쇼핑을 이용하는데 요즘 특히 나가기도 힘들고 그리고 물건들을
생필품 같은 거는 무겁기도 하기 때문에 그~ 들고 오기가 참,생필품 같은 거는 무겁기도 하기 때문에 그~ 들고 오기가 참
곤란 트라고요 일단 차를 가지고 가도 어쨌든 주차장에서 집까지는 제가 들고 와야 되는 부분이기 때문에,곤란 트라고요 일단 차를 가지고 가도 어쨌든 주차장에서 집까지는 제가 들고 와야 되는 부분이기 때문에
그러다가 인터넷 쇼핑을 하니까 가격도 싼 데 집 앞까지 배송을 문 앞까지 해 주니까 문 앞에서 집에까지만 들고 들어오니까,그러다가 인터넷 쇼핑을 하니까 가격도 싼 데 집 앞까지 배송을 문 앞까지 해 주니까 문 앞에서 집에까지만 들고 들어오니까
