사투리,표준어
어~ 저는 최근에,어~ 저는 최근에
어~ 극락왕생이라는 웹툰을 봤는데요.,어~ 극락왕생이라는 웹툰을 봤는데요.
이 웹툰이 책으로 발간이 됐다고 해서 어~ 사서 보게 됐습니다.,이 웹툰이 책으로 발간이 됐다고 해서 어~ 사서 보게 됐습니다.
이 만화가 그~ 기존에 있던 출판 만화와 되게 흡사해서,이 만화가 그~ 기존에 있던 출판 만화와 되게 흡사해서
제가 중고등학교 때 읽었던 만화들이 많이 떠오르더라고요.,제가 중고등학교 때 읽었던 만화들이 많이 떠오르더라고요.
어~ 선생님께서는 혹시 중고등학교 때 가장 즐겨 보시던 만화는 무엇인가요?,어~ 선생님께서는 혹시 중고등학교 때 가장 즐겨 보시던 만화는 무엇인가요?
저는 일단,저는 일단
원피스를 가장 많이 봤겠죠?,원피스를 가장 많이 봤겠죠?
워낙 장편이기도 하고 지금 현재에도 매주 챙겨보고 있습니다 일요일 오후마다,워낙 장편이기도 하고 지금 현재에도 매주 챙겨보고 있습니다 일요일 오후마다
바로 바로 올라오는 걸로,바로 바로 올라오는 걸로
저 같은 경우에는 주로 이제 중국 사이트가 쪼끔 빨리 올라오더라고요.,저 같은 경우에는 주로 이제 중국 사이트가 쪼끔 빨리 올라오더라고요.
그래서 중국 사이트 통해서 이제 많이 보고 있는데,그래서 중국 사이트 통해서 이제 많이 보고 있는데
이제 어~ 그렇다고 해서 이제 꾸준히,이제 어~ 그렇다고 해서 이제 꾸준히
그~ 시간 날 때마다 보긴 하지만 옛날에 비해서는 좀 적게 보는 거 같애요.,그~ 시간 날 때마다 보긴 하지만 옛날에 비해서는 좀 적게 보는 거 같애요.
옛날에는 정말 많이 봤거든요.,옛날에는 정말 많이 봤거든요.
음~ 요즘에는,음~ 요즘에는
아~ 안 그래도 하이큐가 지금 사 기가 방영을 해서,아~ 안 그래도 하이큐가 지금 사 기가 방영을 해서
하이큐를 굉장히 좋아하는데,하이큐를 굉장히 좋아하는데
혹시 하이큐를 들어보셨는지는 모르지마는,혹시 하이큐를 들어보셨는지는 모르지마는
이제 그게 스포츠 드라 만화예요.,이제 그게 스포츠 드라 만화예요.
제가 축구를 제외한 스포츠 만화는 굉장히 좋아하거든요.,제가 축구를 제외한 스포츠 만화는 굉장히 좋아하거든요.
이제 그래가지고 그것도 많이 보고 있고,이제 그래가지고 그것도 많이 보고 있고
웹툰 같은 경우에는 요즘에 웹 소설이,웹툰 같은 경우에는 요즘에 웹 소설이
이제 웹 그~ 만화로 이제 많이 다시 나오잖아요.,이제 웹 그~ 만화로 이제 많이 다시 나오잖아요.
이제 그런 것만 쪼끔 쪼끔씩 보고  있고 꾸준히 보는 거는,이제 그런 것만 쪼끔 쪼끔씩 보고  있고 꾸준히 보는 거는
