사투리,표준어
나는 일단 무교야 종교가 없어.,나는 일단 무교야 종교가 없어.
어~ 그래서 내 친구가 어~ 교회 한 번만 와달라고 해서 교회를 갔던 적이 있거든?,어~ 그래서 내 친구가 어~ 교회 한 번만 와달라고 해서 교회를 갔던 적이 있거든?
근데 교회를 가니까 막 전도사님 목사님이 말하는 게 어~ 다 개소리 같고,근데 교회를 가니까 막 전도사님 목사님이 말하는 게 어~ 다 개소리 같고
막 다 듣기 싫고 그냥 사람 꼬실려고 하는 말 같고,막 다 듣기 싫고 그냥 사람 꼬실려고 하는 말 같고
그냥 너무 근거도 없고 논리도 없어 보이는 거야.,그냥 너무 근거도 없고 논리도 없어 보이는 거야.
그래서 하 그래 니는 떠들어라 나는 혼자 딴생각하고 있어야지 하고 막 핸드폰 하고 있거나 혼자 뭐~,그래서 하 그래 너는 떠들어라 나는 혼자 딴생각하고 있어야지 하고 막 핸드폰 하고 있거나 혼자 뭐~
공부하는 생각 뭐~ 이런 거 하고 있거나 막 자거나 뭐~ 그랬었거든,공부하는 생각 뭐~ 이런 거 하고 있거나 막 자거나 뭐~ 그랬었거든
근데 막 종교 내 친구는 종교를 되게 맹신해가지고 어~ 막,근데 막 종교 내 친구는 종교를 되게 맹신해가지고 어~ 막
노래 찬양가 찬송가 이런 거 막 열심히 부르고,노래 찬양가 찬송가 이런 거 막 열심히 부르고
막 기도하는 시간에 기도 엄청 열심히 하고,막 기도하는 시간에 기도 엄청 열심히 하고
막 앞에 나가서 마이크 잡고 한 명이 대표로 기도하는 거 있잖아 그런 것도 막 하고 하는 거야.,막 앞에 나가서 마이크 잡고 한 명이 대표로 기도하는 거 있잖아 그런 것도 막 하고 하는 거야.
근데 솔직히 그런 거 보면서 난 좀 웃겼어.,근데 솔직히 그런 거 보면서 난 좀 웃겼어.
나는 그래도 막 예수쟁이 뭐~ 이런 거보다는 좀 불교 쪽에 나랑 맞는 거 같애.,나는 그래도 막 예수쟁이 뭐~ 이런 거보다는 좀 불교 쪽에 나랑 맞는 거 같애.
나 혼자 막 이렇게 수련하고 하는 거잖아 불교는,나 혼자 막 이렇게 수련하고 하는 거잖아 불교는
그리고 내가 선배 따라서 이제 천안 놀러 갔을 때,그리고 내가 선배 따라서 이제 천안 놀러 갔을 때
선배 일하고 있고 나는 혼자 밖에서 기다리면서 막,선배 일하고 있고 나는 혼자 밖에서 기다리면서 막
거리 돌아다니고 막 이러고 있는데,거리 돌아다니고 막 이러고 있는데
막 갑자기 이상한 하 아줌마랑 뭐라 해야 될까 찐따같이 생긴,막 갑자기 이상한 하 아줌마랑 뭐라 해야 될까 찐따같이 생긴
